DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,48.785335104496056,"(2, 0, 0)",742.4234083715697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.09,44.82751216149717,6.695335104496053,0.15907187228548472,0,0.0
2024-07-02 12:00:00,36.57,22.815083151729628,"(1, 0, 2)",773.2572559752607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.57,189.19773750283215,13.754916848270373,0.37612569998004847,1,22.815083151729628
2024-07-03 12:00:00,30.24,20.372118150975066,"(1, 0, 2)",771.796625724608,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.24,97.37509218631573,9.867881849024933,0.3263188442137875,1,20.372118150975066
2024-07-04 12:00:00,68.73,58.36360296540665,"(1, 0, 1)",720.9361960883859,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,68.73,107.4621874788259,10.366397034593355,0.15082783405490113,1,58.36360296540665
2024-07-05 12:00:00,65.42,95.79888096244756,"(2, 0, 0)",740.404064701301,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.42,922.8764085305584,30.378880962447553,0.4643668749991983,0,0.0
2024-07-06 12:00:00,78.12,67.09355389296307,"(1, 0, 2)",764.8823747510244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,78.12,121.58251375138991,11.026446107036932,0.14114754361286394,1,67.09355389296307
2024-07-07 12:00:00,65.36,60.65216986239821,"(1, 0, 2)",758.0220013541325,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.36,22.16366460451168,4.707830137601789,0.0720292248715084,1,60.65216986239821
2024-07-08 12:00:00,41.53,30.614884174688463,"(1, 0, 2)",756.2931485447646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,41.53,119.13975347996639,10.915115825311538,0.2628248453000611,1,30.614884174688463
2024-07-09 12:00:00,45.88,35.143494073987426,"(1, 0, 2)",741.6840367718647,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,45.88,115.27255949930317,10.736505926012576,0.2340127708372401,1,35.143494073987426
2024-07-10 12:00:00,36.5,21.027390682913623,"(1, 0, 2)",722.0451775519157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.5,239.40163907918816,15.472609317086377,0.42390710457770897,1,21.027390682913623
2024-07-11 12:00:00,38.18,30.079042748241157,"(1, 0, 2)",683.1009573595388,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.18,65.62550839482418,8.100957251758842,0.21217803173805244,1,30.079042748241157
2024-07-12 12:00:00,28.56,24.60974498497254,"(1, 0, 2)",703.6490519563916,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.56,15.604514683749588,3.9502550150274587,0.13831425122645163,1,24.60974498497254
2024-07-13 12:00:00,52.8,49.27952184513167,"(1, 0, 2)",721.4223171330962,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,52.8,12.39376643890511,3.5204781548683286,0.06667572263008198,1,49.27952184513167
2024-07-14 12:00:00,70.87,65.01600198867801,"(1, 0, 2)",709.8424872710434,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,70.87,34.26929271656183,5.853998011321991,0.08260191916638904,1,65.01600198867801
2024-07-15 12:00:00,43.75,23.648167448728973,"(2, 0, 2)",679.8351676893807,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,43.75,404.08367191933945,20.101832551271027,0.45947045831476635,1,23.648167448728973
2024-07-16 12:00:00,125.0,32.39131453967299,"(1, 0, 2)",704.1565736873212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,125.0,8576.368622689783,92.60868546032701,0.7408694836826161,1,32.39131453967299
2024-07-17 12:00:00,66.87,109.1342394472813,"(1, 0, 1)",648.1169747678334,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,66.87,1786.2659360571286,42.2642394472813,0.6320358822683011,0,0.0
2024-07-18 12:00:00,46.5,64.11961663034474,"(1, 0, 1)",629.4701301767022,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,46.5,310.4508902003208,17.619616630344737,0.37891648667408034,0,0.0
2024-07-19 12:00:00,42.0,66.22553671089128,"(1, 0, 1)",636.8632350755552,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.0,586.8766289307409,24.225536710891276,0.5767984931164589,0,0.0
2024-07-20 12:00:00,52.0,65.2631349705189,"(1, 0, 1)",624.3346298617857,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,52.0,175.91074924620153,13.263134970518905,0.25506028789459434,0,0.0
2024-07-21 12:00:00,51.69,50.45854587836563,"(1, 0, 1)",618.0974664805678,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,51.69,1.5164792536902634,1.2314541216343642,0.023823836750519717,1,50.45854587836563
2024-07-22 12:00:00,40.36,22.66754750830709,"(1, 0, 2)",708.6877086613641,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,40.36,313.0228751708106,17.692452491692908,0.43836601812916026,1,22.66754750830709
2024-07-23 12:00:00,39.85,44.1316986551421,"(1, 0, 1)",630.9958596663323,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,39.85,18.332943373445676,4.281698655142101,0.10744538657822085,0,0.0
2024-07-24 12:00:00,51.5,44.8294459382335,"(1, 0, 2)",695.1197929900239,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,51.5,44.49629149094958,6.670554061766502,0.12952532158769908,1,44.8294459382335
2024-07-25 12:00:00,42.7,51.23559373547656,"(1, 0, 1)",609.9505973233088,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.7,72.8563604171067,8.53559373547656,0.19989680879336205,0,0.0
2024-07-26 12:00:00,38.26,36.60808532656374,"(1, 0, 1)",604.5484496123238,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.26,2.7288220883140233,1.6519146734362593,0.04317602387444484,1,36.60808532656374
2024-07-27 12:00:00,41.88,52.38493315611732,"(1, 0, 1)",611.1783833811545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,41.88,110.35362061449295,10.504933156117318,0.250834125026679,0,0.0
2024-07-28 12:00:00,65.34,146.52314770402677,"(1, 0, 1)",610.1930963788309,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.34,6590.7034711338265,81.18314770402677,1.2424724166517718,0,0.0
2024-07-29 12:00:00,57.65,13.329414093322876,"(1, 0, 2)",711.7202762067327,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,57.65,1964.3143351111469,44.320585906677124,0.7687872663777472,1,13.329414093322876
2024-07-30 12:00:00,55.96,48.33186426570576,"(1, 0, 2)",739.1370532348321,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,55.96,58.18845478081673,7.62813573429424,0.13631407673863902,1,48.33186426570576
