DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.300680325126823,"(2, 0, 2)",382.54592871530576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,31.21,11.8978062194672,3.449319674873177,0.11997633651732789,1,25.300680325126823
2024-07-02 20:00:00,27.21,28.193094025651018,"(2, 0, 1)",303.4692172025487,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.22,0.966473863270722,0.9830940256510168,0.036129879663763936,1,28.193094025651018
2024-07-03 20:00:00,27.16,21.47794770342484,"(2, 0, 2)",373.2792073499457,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.89,32.285718301015066,5.682052296575161,0.20920663831278208,1,21.47794770342484
2024-07-04 20:00:00,26.17,23.175126883852634,"(2, 0, 2)",361.8427995233682,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.0,8.969264981822242,2.9948731161473674,0.11443917142328495,1,23.175126883852634
2024-07-05 20:00:00,25.85,20.61269182909615,"(2, 0, 2)",363.9849649496463,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,27.89,27.42939687701625,5.237308170903852,0.20260379771388207,1,20.61269182909615
2024-07-06 20:00:00,23.41,22.99032419473915,"(2, 0, 2)",371.9335191101591,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.79,0.1761277815213442,0.4196758052608516,0.01792720227513249,1,22.99032419473915
2024-07-07 20:00:00,27.06,30.472747408368804,"(1, 0, 2)",282.2552532562056,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,34.33,11.646844873327995,3.412747408368805,0.12611779040535126,1,30.472747408368804
2024-07-08 20:00:00,35.18,33.366950329982906,"(1, 0, 2)",277.8653512696285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.34,3.2871491059490925,1.8130496700170937,0.05153637492942279,1,33.366950329982906
2024-07-09 20:00:00,32.3,26.641052456395848,"(1, 0, 2)",271.99656993702115,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.1,32.023687301263436,5.65894754360415,0.17519961435306966,1,26.641052456395848
2024-07-10 20:00:00,31.39,33.336989693775266,"(1, 0, 2)",279.34715170076095,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.5,3.7907688676671007,1.946989693775265,0.062025794640817616,1,33.336989693775266
