DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,15.443668682419387,"(2, 0, 0)",94.8147237716286,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.51,9.402387749175665,3.066331317580614,0.16565809387253452,1,15.443668682419387
2024-07-02 04:00:00,17.01,18.431019692004543,"(2, 0, 0)",372.2968917492732,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.01,2.019296965064683,1.421019692004542,0.08354025232243044,0,0.0
2024-07-03 04:00:00,15.2,18.70218118668456,"(1, 0, 1)",342.8202742657571,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.2,12.26527306436727,3.5021811866845596,0.23040665701872104,0,0.0
2024-07-04 04:00:00,13.6,14.450886015305688,"(2, 0, 0)",348.13742029121016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.6,0.7240070110427921,0.8508860153056883,0.06256514818424179,0,0.0
2024-07-05 04:00:00,12.95,14.587550095836065,"(1, 0, 1)",326.87682853169235,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.95,2.681570316372707,1.6375500958360654,0.12645174485220584,0,0.0
2024-07-06 04:00:00,11.62,12.93086317142506,"(1, 0, 0)",251.74106150505816,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.62,1.7183622541985668,1.3108631714250603,0.11281094418460072,0,0.0
2024-07-07 04:00:00,10.48,12.105705866545428,"(1, 0, 1)",312.15601722664746,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.48,2.642919564520219,1.6257058665454274,0.15512460558639574,0,0.0
2024-07-08 04:00:00,17.14,15.26905292918489,"(1, 0, 0)",242.4571919416427,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.14,3.5004429417916447,1.8709470708151112,0.10915677192620252,1,15.26905292918489
2024-07-09 04:00:00,15.27,17.548963685266575,"(2, 0, 0)",332.1705575675117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.27,5.193675478763809,2.278963685266575,0.14924451115039786,0,0.0
2024-07-10 04:00:00,14.41,15.837609722471075,"(1, 0, 1)",299.41871705211645,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.41,2.038069519693941,1.4276097224710753,0.09907076491818705,0,0.0
