DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,21.395892408056543,"(2, 0, 2)",448.51016391158265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.51,15.491249047797128,3.9358924080565423,0.2254233910685305,0,0.0
2024-07-02 16:00:00,17.14,19.45208446417853,"(2, 0, 2)",442.6875918734237,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.76,5.345734569495716,2.312084464178529,0.13489407608976248,0,0.0
2024-07-03 16:00:00,17.4,13.659840702774977,"(2, 0, 2)",516.2485969502666,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.08,13.988791568618769,3.7401592972250217,0.2149516837485645,1,13.659840702774977
2024-07-04 16:00:00,15.98,17.824727314351026,"(2, 0, 2)",443.0436417715051,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.84,3.403018864312749,1.8447273143510259,0.11543975684299286,0,0.0
2024-07-05 16:00:00,14.68,14.177049852005464,"(2, 0, 2)",512.1008768715674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.8,0.2529588513677256,0.502950147994536,0.03426090926393297,1,14.177049852005464
2024-07-06 16:00:00,13.2,9.505033944362694,"(2, 0, 2)",507.7598848030298,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.93,13.652774152311906,3.6949660556373054,0.27992167088161407,1,9.505033944362694
2024-07-07 16:00:00,12.63,15.189798302652408,"(2, 0, 2)",502.6084421445776,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.76,6.5525673502621435,2.559798302652407,0.2026760334641652,0,0.0
2024-07-08 16:00:00,17.39,18.31981752948037,"(1, 0, 1)",415.3262822473861,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.82,0.8645606381289798,0.9298175294803706,0.0534685180839776,1,18.31981752948037
2024-07-09 16:00:00,17.31,14.391343870971845,"(1, 0, 1)",-255.40201471452627,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.29,8.518553599513607,2.918656129028154,0.16861098376823536,1,14.391343870971845
2024-07-10 16:00:00,17.22,13.293433760305428,"(2, 0, 2)",436.997165393614,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.92,15.417922434709164,3.926566239694571,0.22802359115531773,1,13.293433760305428
