DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,32.30138267957136,"(1, 0, 2)",715.7355046772117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.08,202.24772531881237,14.221382679571363,0.7865809004187702,0,0.0
2024-07-02 16:00:00,14.75,15.882256582395792,"(1, 0, 2)",697.4660711934158,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.75,1.2820049683785988,1.132256582395792,0.07676315812852827,0,0.0
2024-07-03 16:00:00,12.46,6.277836381719983,"(1, 0, 2)",691.8849813972367,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.46,38.21914700318508,6.1821636182800175,0.4961608040353144,1,6.277836381719983
2024-07-04 16:00:00,29.4,95.6709510780768,"(1, 0, 2)",690.8446960798013,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,29.4,4391.838956792847,66.27095107807679,2.25411398224751,0,0.0
2024-07-05 16:00:00,24.73,27.678698748301013,"(1, 0, 2)",688.4464525930983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.73,8.694824308231958,2.9486987483010125,0.11923569544282299,0,0.0
2024-07-06 16:00:00,38.32,42.28741250343722,"(1, 0, 2)",683.8906010941271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.32,15.740361972429964,3.9674125034372167,0.103533729212871,0,0.0
2024-07-07 16:00:00,30.9,45.758913062584135,"(1, 0, 2)",680.6473345419506,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.9,220.78729740143348,14.858913062584136,0.48087097289916303,0,0.0
2024-07-08 16:00:00,19.98,14.380025971461963,"(1, 0, 2)",674.775965818719,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.98,31.359709120300533,5.599974028538037,0.28027898040730914,1,14.380025971461963
2024-07-09 16:00:00,17.85,11.54513221793394,"(1, 0, 2)",670.9525595856917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.85,39.751357749334616,6.3048677820660615,0.3532138813482387,1,11.54513221793394
2024-07-10 16:00:00,13.87,6.9332208312846095,"(1, 0, 2)",666.6157313121199,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.87,48.118905235523776,6.93677916871539,0.5001282746009654,1,6.9332208312846095
2024-07-11 16:00:00,12.49,6.153971520006777,"(1, 0, 2)",661.7827456916273,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.49,40.145256899285236,6.336028479993224,0.5072881088865672,1,6.153971520006777
2024-07-12 16:00:00,10.6,7.322322281967797,"(1, 0, 2)",660.7149009847554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.6,10.743171223284785,3.2776777180322023,0.30921487905964173,1,7.322322281967797
2024-07-13 16:00:00,24.5,34.00747820978047,"(1, 0, 2)",659.7942913347508,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.5,90.3921419094505,9.507478209780473,0.3880603350930805,0,0.0
2024-07-14 16:00:00,26.0,64.25222987894524,"(1, 0, 2)",658.7749716348962,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.0,1463.2330907116711,38.25222987894524,1.4712396107286632,0,0.0
2024-07-15 16:00:00,17.43,6.202831953591757,"(1, 0, 2)",655.4283956576247,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.43,126.04930234229025,11.227168046408242,0.6441289756975469,1,6.202831953591757
2024-07-16 16:00:00,80.35,33.20042914682321,"(1, 0, 2)",653.3174512907048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,80.35,2223.0820316387376,47.14957085317678,0.5868023752728909,1,33.20042914682321
2024-07-17 16:00:00,31.7,33.333863754229256,"(1, 0, 2)",653.656041218073,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,31.7,2.669510767384121,1.6338637542292567,0.05154144335108065,0,0.0
2024-07-18 16:00:00,20.29,15.583661176305007,"(1, 0, 2)",650.5091430055716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.29,22.14962512341876,4.706338823694992,0.231953613784869,1,15.583661176305007
2024-07-19 16:00:00,15.94,37.57783406859608,"(1, 0, 2)",650.318459592759,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.94,468.19586318009743,21.637834068596085,1.3574550858592274,0,0.0
2024-07-20 16:00:00,20.88,13.784947730883212,"(1, 0, 2)",650.9363624381817,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.88,50.339766701499265,7.0950522691167865,0.33980135388490357,1,13.784947730883212
2024-07-21 16:00:00,19.45,14.753278529338402,"(1, 0, 2)",650.4916264797425,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.45,22.059192572973632,4.696721470661597,0.24147668229622607,1,14.753278529338402
