DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,9.004192567970774,"(1, 0, 2)",579.6096837451445,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.26,3.481237373415491,1.865807432029225,0.17164741784997473,1,9.004192567970774
2024-07-02 12:00:00,11.14,8.294745557761445,"(1, 0, 2)",580.4006826737411,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.25,8.095472841078236,2.8452544422385557,0.25540883682572313,1,8.294745557761445
2024-07-03 12:00:00,11.11,8.566224553518193,"(1, 0, 2)",577.7909485896708,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.17,6.470793522123713,2.5437754464818063,0.2289626864520078,1,8.566224553518193
2024-07-04 12:00:00,10.38,8.522915974895877,"(1, 0, 2)",572.2170912076937,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.51,3.4487610762969334,1.8570840251041236,0.17890982900810437,1,8.522915974895877
2024-07-05 12:00:00,10.07,8.336918568997856,"(1, 0, 2)",570.5190048253362,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.78,3.003571246484441,1.7330814310021445,0.17210341916605207,1,8.336918568997856
2024-07-06 12:00:00,9.32,8.138682896811595,"(1, 0, 2)",569.448885052847,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.89,1.3955100982854456,1.1813171031884053,0.12675076214467867,1,8.138682896811595
2024-07-07 12:00:00,8.47,8.513904225226522,"(1, 0, 2)",564.6131070851666,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.08,0.001927580992741116,0.043904225226521376,0.005183497665468875,1,8.513904225226522
2024-07-08 12:00:00,10.49,7.149244560888409,"(1, 0, 2)",561.5049200982169,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.53,11.160646903953682,3.3407554391115912,0.3184704899057761,1,7.149244560888409
2024-07-09 12:00:00,10.18,7.975135223520154,"(1, 0, 2)",550.334841997174,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.77,4.8614286825615185,2.2048647764798455,0.21658789552847205,1,7.975135223520154
2024-07-10 12:00:00,9.92,7.664674616033554,"(1, 0, 2)",529.3846652506702,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.19,5.086492587563398,2.255325383966446,0.22735134919016595,1,7.664674616033554
