DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,9.201883464951813,"(1, 0, 2)",506.4033667393506,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,4.587664777433984,2.141883464951813,0.30338292704699904,0,0.0
2024-07-02,6.65,6.399422960251227,"(1, 0, 2)",500.7740407010724,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.06278885284925816,0.250577039748773,0.03768075785695834,1,6.399422960251227
2024-07-03,6.38,6.041427062334317,"(1, 0, 2)",501.8354661776227,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.11463163411957045,0.33857293766568297,0.05306785856828887,1,6.041427062334317
2024-07-04,6.36,5.294826535977,"(1, 0, 2)",500.2195371233615,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,1.1345945084587576,1.0651734640230002,0.1674801044061321,1,5.294826535977
2024-07-05,6.36,5.399689105025229,"(1, 0, 2)",501.67352148055625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,0.9221970150072464,0.9603108949747714,0.15099227908408355,1,5.399689105025229
2024-07-06,7.16,6.773680708412142,"(1, 0, 2)",499.9280615424221,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,0.14924259505294457,0.38631929158785816,0.05395520832232656,1,6.773680708412142
2024-07-07,6.88,16.363446969316428,"(1, 0, 2)",499.0187713874583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,89.93576641983695,9.483446969316429,1.3784079897262251,0,0.0
2024-07-08,6.64,4.517879116060508,"(1, 0, 2)",496.675567060592,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,4.5033970460521315,2.122120883939492,0.3195965186655862,1,4.517879116060508
2024-07-09,6.35,5.560751463817443,"(1, 0, 2)",496.4095393342381,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,0.6229132518663086,0.7892485361825567,0.12429110806024517,1,5.560751463817443
2024-07-10,5.96,3.882898315193464,"(1, 0, 2)",493.1255684855048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,4.314351409026149,2.077101684806536,0.34850699409505637,1,3.882898315193464
