DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-19,2.68,2.6787749001684804,"(2, 0, 2)",86.44694755755907,3.32,1.5008695971897178e-06,0.0012250998315197492,0.00045712680280587655,1,2.6787749001684804
2024-08-20,2.57,2.6126622493917697,"(2, 0, 2)",86.4319270071476,2.92,0.0018200675231655695,0.04266224939176988,0.016600097039599176,1,2.6126622493917697
2024-08-21,2.64,2.5331357328355524,"(2, 0, 2)",86.43568653862363,5.43,0.011419971596594464,0.10686426716444775,0.04047888907744233,1,2.5331357328355524
2024-08-22,3.12,2.6125834273793984,"(2, 0, 2)",86.32849737985204,3.86,0.25747157817003835,0.5074165726206017,0.16263351686557745,1,2.6125834273793984
2024-08-23,3.68,3.037791411884937,"(3, 0, 1)",86.39854884797435,5.46,0.4124318706487426,0.642208588115063,0.17451320329213668,1,3.037791411884937
2024-08-24,3.31,3.474988615820694,"(2, 0, 2)",85.7401122581392,3.8,0.027221243350428602,0.16498861582069413,0.04984550326909188,1,3.474988615820694
2024-08-25,4.55,3.122438959630324,"(2, 0, 2)",85.7604180972492,5.42,2.0379305239813514,1.427561040369676,0.3137496792021266,1,3.122438959630324
2024-08-26,3.78,4.283972753335297,"(2, 0, 2)",87.71742968428262,4.41,0.25398853610436,0.5039727533352969,0.13332612522097803,1,4.283972753335297
2024-08-27,3.38,3.49628477864406,"(2, 0, 2)",87.84500117363376,3.92,0.013522149744298072,0.11628477864406017,0.03440378066392313,1,3.49628477864406
2024-08-28,3.16,3.277790783929998,"(2, 0, 2)",87.86073590587671,3.58,0.01387466877884339,0.11779078392999764,0.03727556453480938,1,3.277790783929998
2024-08-29,2.95,3.129898161466219,"(2, 0, 2)",87.44592468509046,3.35,0.032363348498925706,0.17989816146621873,0.06098242761566736,1,3.129898161466219
2024-08-30,2.78,2.9587739383732834,"(2, 0, 2)",87.48919489843783,3.15,0.0319601210414946,0.1787739383732836,0.06430717207672072,1,2.9587739383732834
2024-08-31,2.7,2.8157505151344524,"(2, 0, 2)",87.53009674417555,3.1,0.013398181753891054,0.11575051513445223,0.042870561160908226,1,2.8157505151344524
2024-09-01,3.02,2.756827419088149,"(2, 0, 2)",85.72606432567378,3.6,0.06925980734380478,0.26317258091185103,0.08714323871253345,1,2.756827419088149
2024-09-02,2.89,3.050515018465177,"(2, 0, 2)",84.46166350906307,3.2,0.02576507115287601,0.16051501846517668,0.05554152888068397,1,3.050515018465177
2024-09-03,2.66,2.8582046819175617,"(2, 0, 3)",80.58433247593902,3.04,0.03928509593404176,0.19820468191756158,0.07451303831487277,1,2.8582046819175617
2024-09-04,3.3,2.721259083561522,"(2, 0, 3)",77.4975102672882,9.44,0.3349410483600491,0.5787409164384778,0.17537603528438722,1,2.721259083561522
