DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.548708215455203,"(3, 0, 1)",-327.8475401705668,31.21,10.248269089794007,3.2012917845447966,0.1113492794624277,1,25.548708215455203
2024-07-02 20:00:00,27.21,28.99706651518724,"(3, 0, 1)",-327.6351406056804,28.22,3.193606729703459,1.787066515187238,0.06567682893007122,0,0.0
2024-07-03 20:00:00,27.16,26.875238795759724,"(3, 0, 1)",-327.4693470640632,33.89,0.0810889434403721,0.28476120424027584,0.010484580421217814,1,26.875238795759724
2024-07-04 20:00:00,26.17,27.122232737308018,"(3, 0, 1)",-327.49881561109885,28.0,0.9067471860011169,0.9522327373080159,0.03638642481115842,1,27.122232737308018
2024-07-05 20:00:00,25.85,26.162938447880443,"(3, 0, 1)",-327.4729742064789,27.89,0.09793047216181956,0.3129384478804411,0.012105936088218224,1,26.162938447880443
2024-07-06 20:00:00,23.41,25.96033844330041,"(3, 0, 1)",-327.5803133116391,24.79,6.504226175375966,2.5503384433004115,0.10894226583940246,0,0.0
2024-07-07 20:00:00,27.06,23.597431973198503,"(3, 0, 1)",-330.1385981065428,34.33,11.989377340228002,3.4625680268014953,0.12795890712496288,1,23.597431973198503
2024-07-08 20:00:00,35.18,27.33518817741728,"(3, 0, 1)",-333.61034336828664,42.34,61.54107253173362,7.84481182258272,0.2229906714776214,1,27.33518817741728
2024-07-09 20:00:00,32.3,30.720959394044325,"(3, 0, 2)",-332.164491740616,36.1,2.4933692352568566,1.5790406059556723,0.04888670606673908,1,30.720959394044325
2024-07-10 20:00:00,31.39,30.503253937187576,"(3, 0, 1)",-326.3604278261831,33.5,0.7863185799133358,0.8867460628124242,0.028249317069526096,1,30.503253937187576
2024-07-11 20:00:00,30.1,30.633280382118745,"(3, 0, 1)",-326.4111973136485,31.78,0.2843879659527129,0.5332803821187433,0.017716956216569543,1,30.633280382118745
2024-07-12 20:00:00,26.85,29.720911499083694,"(3, 0, 1)",-326.4521529954491,27.79,8.242132835570978,2.870911499083693,0.10692407817816361,0,0.0
2024-07-13 20:00:00,23.59,26.94183077760738,"(3, 0, 1)",-326.0882000990398,25.34,11.234769561716087,3.351830777607379,0.14208693419276724,0,0.0
2024-07-14 20:00:00,22.39,24.1406069095177,"(3, 0, 1)",-325.4611435977497,23.92,3.0646245516511117,1.7506069095176997,0.0781869990852032,0,0.0
2024-07-15 20:00:00,28.0,23.16048404494384,"(3, 0, 1)",-325.9267244887544,34.4,23.420914679243143,4.839515955056161,0.17283985553772002,1,23.16048404494384
2024-07-16 20:00:00,41.46,28.4678053324704,"(3, 0, 1)",-324.5446608299244,107.17,168.79712227898455,12.9921946675296,0.31336697220283644,1,28.4678053324704
2024-07-17 20:00:00,41.47,31.020056499128987,"(3, 0, 1)",-320.9630078755532,50.31,109.20131917139629,10.449943500871012,0.25198802751075505,1,31.020056499128987
2024-07-18 20:00:00,38.47,30.95567208199344,"(3, 0, 1)",-318.3089702698879,46.86,56.465124059332766,7.514327918006558,0.1953295533664299,1,30.95567208199344
2024-07-19 20:00:00,34.74,30.406550039544705,"(3, 0, 2)",-318.67636988271056,37.48,18.778788559770017,4.333449960455297,0.12473949224108512,1,30.406550039544705
2024-07-20 20:00:00,28.53,32.14438187044643,"(3, 0, 1)",-313.6856390511644,30.85,13.06375630541183,3.6143818704464294,0.12668706170509741,0,0.0
2024-07-21 20:00:00,24.75,28.359738363154072,"(3, 0, 1)",-313.09602766163283,25.98,13.03021105042624,3.6097383631540723,0.1458480146728918,0,0.0
2024-07-22 20:00:00,28.47,25.301203816575025,"(3, 0, 1)",-312.7513237214853,31.01,10.041269252088677,3.1687961834249734,0.11130299204162183,1,25.301203816575025
2024-07-23 20:00:00,27.78,30.108587140884083,"(3, 0, 2)",-313.242630839354,29.98,5.422318072690703,2.328587140884082,0.08382243127732476,0,0.0
2024-07-24 20:00:00,27.16,27.79378580160465,"(3, 0, 1)",-312.7807622376363,29.0,0.4016844423156474,0.6337858016046489,0.023335265154810342,1,27.79378580160465
2024-07-25 20:00:00,30.85,27.29099582217032,"(3, 0, 1)",-313.6466240592446,37.22,12.666510737809126,3.5590041778296815,0.1153648031711404,1,27.29099582217032
2024-07-26 20:00:00,28.66,30.799119496198752,"(3, 0, 1)",-313.70368770678783,31.25,4.575832219017604,2.1391194961987523,0.07463780517092646,1,30.799119496198752
2024-07-27 20:00:00,24.96,28.266942465976665,"(3, 0, 1)",-313.6305301183562,26.33,10.935868473279823,3.3069424659766646,0.13248968213047535,0,0.0
2024-07-28 20:00:00,21.11,25.18488069793702,"(3, 0, 1)",-312.9896485777243,23.38,16.604652702419713,4.074880697937022,0.19303082415618297,0,0.0
2024-07-29 20:00:00,26.39,21.84540142420896,"(3, 0, 1)",-311.7459390223444,29.02,20.65337621508197,4.544598575791042,0.17220911617245327,1,21.84540142420896
2024-07-30 20:00:00,26.69,27.261535095040404,"(3, 0, 1)",-310.5264632052113,30.68,0.3266523648628425,0.571535095040403,0.0214138289636719,1,27.261535095040404
2024-07-31 20:00:00,24.75,26.407224833756445,"(3, 0, 1)",-310.5147324062278,29.45,2.7463941496190754,1.6572248337564446,0.06695857914167452,1,26.407224833756445
2024-08-01 20:00:00,23.21,24.64255489389389,"(3, 0, 1)",-310.3504232039645,25.09,2.0522135240193347,1.4325548938938901,0.06172145169728092,1,24.64255489389389
2024-08-02 20:00:00,21.54,23.47074487213356,"(3, 0, 1)",-310.26461966300485,22.97,3.7277757612700464,1.9307448721335625,0.0896353236830809,0,0.0
2024-08-03 20:00:00,20.12,21.98348365937149,"(3, 0, 1)",-309.9924427576918,21.39,3.472571348744557,1.8634836593714894,0.09261847213575991,0,0.0
2024-08-04 20:00:00,18.89,20.67795611874472,"(3, 0, 1)",-309.6718920210286,19.72,3.1967870825566838,1.7879561187447202,0.09465093270220858,0,0.0
2024-08-05 20:00:00,25.29,19.48235591537405,"(3, 0, 1)",-309.9982439649912,32.45,33.72872981369078,5.807644084625949,0.2296419171461427,1,19.48235591537405
2024-08-06 20:00:00,27.25,25.52509195004152,"(3, 0, 1)",-308.2609887234012,31.26,2.9753077808115633,1.7249080499584792,0.06329937798012768,1,25.52509195004152
2024-08-07 20:00:00,27.39,26.02078169514129,"(3, 0, 1)",-310.2826163553567,31.85,1.8747587663601566,1.369218304858709,0.04998971540192439,1,26.02078169514129
