DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,5.316374816104821,"(3, 0, 1)",116.19565250418135,5.41,0.32078043231776954,0.5663748161048208,0.11923680339048859,1,5.316374816104821
2024-07-02 04:00:00,4.28,4.592324519506085,"(3, 0, 1)",116.35634888241466,6.0,0.09754660548470664,0.31232451950608464,0.072973018576188,1,4.592324519506085
2024-07-03 04:00:00,4.06,4.243591700506712,"(3, 0, 1)",116.14054003411906,5.12,0.03370591249494625,0.18359170050671203,0.04521963066667784,1,4.243591700506712
2024-07-04 04:00:00,5.31,4.155567761833923,"(1, 0, 3)",115.23531894231438,7.46,1.332713792517138,1.154432238166077,0.21740720116121978,1,4.155567761833923
2024-07-05 04:00:00,5.42,5.325296945102594,"(1, 0, 3)",114.34153943575392,6.57,0.00896866860690104,0.09470305489740571,0.01747288835745493,1,5.325296945102594
2024-07-06 04:00:00,5.57,5.184659575408723,"(1, 0, 3)",113.87676639491836,7.28,0.14848724282418566,0.38534042459127704,0.06918140477401742,1,5.184659575408723
2024-07-07 04:00:00,6.93,5.355500470278008,"(3, 0, 1)",113.941540041678,9.77,2.479048769094774,1.574499529721992,0.2272005093393928,1,5.355500470278008
2024-07-08 04:00:00,5.54,6.629108911167661,"(3, 0, 1)",114.28704555373496,6.77,1.1861582203848078,1.0891089111676608,0.1965900561674478,1,6.629108911167661
2024-07-09 04:00:00,4.89,5.18001378014265,"(3, 0, 1)",114.64326248875894,5.56,0.0841079926726294,0.2900137801426501,0.059307521501564445,1,5.18001378014265
2024-07-10 04:00:00,4.65,4.783826359018422,"(3, 0, 1)",113.75654926961518,5.18,0.01790949436812737,0.13382635901842121,0.028779862154499184,1,4.783826359018422
2024-07-11 04:00:00,4.19,4.646464515802101,"(3, 0, 1)",111.35278844868331,4.65,0.20835985418644654,0.456464515802101,0.10894141188594295,1,4.646464515802101
2024-07-12 04:00:00,3.65,4.230233065424599,"(1, 0, 3)",108.67150467299952,3.9,0.3366704102120273,0.5802330654245993,0.1589679631300272,0,0.0
2024-07-13 04:00:00,3.82,3.7292313285305294,"(1, 0, 3)",108.92959828923904,4.68,0.008238951720332656,0.09076867146947043,0.0237614323218509,1,3.7292313285305294
2024-07-14 04:00:00,4.81,3.9679166210403656,"(3, 0, 1)",107.7519890493464,7.57,0.7091044171200747,0.842083378959634,0.17506930955501748,1,3.9679166210403656
2024-07-15 04:00:00,4.36,4.899310806282689,"(3, 0, 1)",108.15326825200754,4.9,0.2908561457732841,0.539310806282689,0.12369513905566261,1,4.899310806282689
2024-07-16 04:00:00,12.72,4.281048086449609,"(3, 0, 1)",108.18736813347722,62.23,71.21590939921579,8.43895191355039,0.6634396158451564,1,4.281048086449609
2024-07-17 04:00:00,11.2,12.331498189614289,"(3, 0, 1)",119.76636384786856,17.8,1.2802881531004142,1.1314981896142893,0.10102662407270441,1,12.331498189614289
2024-07-18 04:00:00,7.08,9.357072201695814,"(3, 0, 1)",111.98557587857844,8.61,5.185057811735823,2.2770722016958143,0.3216203674711602,0,0.0
2024-07-19 04:00:00,5.08,5.879676300661064,"(2, 0, 3)",111.976756030741,5.7,0.6394821858389642,0.7996763006610639,0.15741659461831967,0,0.0
2024-07-20 04:00:00,4.83,5.367700604209336,"(1, 0, 3)",111.3234501622041,5.39,0.28912193976708495,0.537700604209336,0.11132517685493498,1,5.367700604209336
2024-07-21 04:00:00,5.28,4.928785084231675,"(3, 0, 1)",111.0050736460735,6.1,0.12335191705815153,0.35121491576832486,0.06651797647127365,1,4.928785084231675
2024-07-22 04:00:00,4.56,5.372826080330868,"(3, 0, 1)",110.18244332206132,5.25,0.6606862368660434,0.8128260803308685,0.17825133340589222,0,0.0
2024-07-23 04:00:00,4.25,4.576045703069539,"(3, 0, 1)",110.2852342285466,5.17,0.10630580049011011,0.3260457030695392,0.07671663601636215,1,4.576045703069539
2024-07-24 04:00:00,4.07,4.353510748109566,"(3, 0, 1)",107.84770687381986,4.45,0.08037834429364578,0.283510748109566,0.06965866046918083,1,4.353510748109566
2024-07-25 04:00:00,3.57,4.196965361618203,"(3, 0, 1)",107.719066997549,4.1,0.3930855646690448,0.6269653616182036,0.17562054947288616,0,0.0
2024-07-26 04:00:00,3.38,3.6914879475127833,"(2, 0, 2)",105.61795055668784,3.76,0.09702474144572651,0.3114879475127834,0.09215619748898918,1,3.6914879475127833
2024-07-27 04:00:00,3.27,3.5516947612202125,"(2, 0, 2)",104.2559552650762,3.7,0.07935193849891255,0.28169476122021253,0.08614518691749619,1,3.5516947612202125
2024-07-28 04:00:00,3.96,3.4412221910426024,"(2, 0, 2)",100.46767028246194,6.0,0.2691304150666381,0.5187778089573976,0.13100449721146404,1,3.4412221910426024
2024-07-29 04:00:00,3.65,4.1588650073845965,"(2, 0, 2)",98.81120742123184,4.15,0.25894359574052556,0.5088650073845966,0.13941507051632784,0,0.0
2024-07-30 04:00:00,3.31,3.7233565926520935,"(2, 0, 2)",98.9622093369008,3.73,0.17086367268894873,0.41335659265209346,0.12488114581634244,1,3.7233565926520935
2024-07-31 04:00:00,2.94,3.4332721197420484,"(2, 0, 2)",99.1278442896044,3.26,0.24331738411481377,0.49327211974204843,0.1677796325653226,0,0.0
2024-08-01 04:00:00,2.75,3.081775791380404,"(2, 0, 3)",98.70136481129568,3.0,0.11007517574609323,0.3317757913804038,0.12064574232014684,0,0.0
2024-08-02 04:00:00,2.41,2.928973502914441,"(2, 0, 2)",96.56532099134871,2.68,0.26933349672728496,0.5189735029144407,0.21534170245412473,0,0.0
2024-08-03 04:00:00,2.38,2.580377710259852,"(2, 0, 2)",97.07735496175822,3.04,0.040151226768981314,0.2003777102598523,0.08419231523523206,1,2.580377710259852
2024-08-04 04:00:00,3.21,2.5837913448885024,"(2, 0, 2)",97.05808998377634,4.07,0.39213727973655055,0.6262086551114976,0.1950805779163544,1,2.5837913448885024
2024-08-05 04:00:00,2.7,3.452898899262744,"(3, 0, 1)",96.2172225701093,3.21,0.5668567525110514,0.7528988992627439,0.27885144417138663,0,0.0
2024-08-06 04:00:00,2.43,2.7792914730761846,"(3, 0, 1)",95.68434596954762,2.73,0.1220045331637309,0.34929147307618447,0.14374134694493187,0,0.0
2024-08-07 04:00:00,2.2,2.5597313113004145,"(3, 0, 1)",95.26488383903389,3.06,0.12940661632991562,0.35973131130041436,0.16351423240927923,1,2.5597313113004145
2024-08-08 04:00:00,2.46,2.345089716916769,"(3, 0, 1)",95.26834021231603,2.66,0.013204373158268319,0.11491028308323115,0.04671149718830534,1,2.345089716916769
2024-08-09 04:00:00,2.43,2.635537285451769,"(3, 0, 1)",95.15120617490578,3.07,0.04224557571088196,0.20553728545176897,0.08458324504188022,1,2.635537285451769
2024-08-10 04:00:00,2.82,2.543534367005761,"(3, 0, 1)",95.16756556113498,3.65,0.07643324622690512,0.27646563299423876,0.09803745850859531,1,2.543534367005761
2024-08-11 04:00:00,3.4,2.929708759163673,"(3, 0, 1)",94.93466710487505,4.34,0.221173851207372,0.4702912408363269,0.13832095318715498,1,2.929708759163673
2024-08-12 04:00:00,2.94,3.414911467259491,"(3, 0, 1)",94.23138538605222,3.39,0.22554090173456276,0.4749114672594912,0.16153451267329633,0,0.0
2024-08-13 04:00:00,4.91,2.8726290393692357,"(3, 0, 1)",94.32359592068453,12.38,4.150880431221523,2.0373709606307644,0.4149431691712351,1,2.8726290393692357
2024-08-14 04:00:00,4.45,4.835209586092562,"(3, 0, 1)",98.08523438902183,6.08,0.14838642521760273,0.38520958609256173,0.08656395193091275,1,4.835209586092562
2024-08-15 04:00:00,3.92,4.070617822507716,"(3, 0, 1)",98.1584675773192,4.4,0.022685728456965756,0.15061782250771572,0.03842291390502952,1,4.070617822507716
2024-08-16 04:00:00,3.4,3.686601022782105,"(3, 0, 1)",98.1763547348952,3.94,0.08214014625974878,0.2866010227821052,0.08429441846532507,1,3.686601022782105
2024-08-17 04:00:00,3.41,3.2989351860633462,"(3, 0, 1)",97.63841415929896,3.71,0.012335392894783552,0.1110648139366539,0.03257032666764044,1,3.2989351860633462
2024-08-18 04:00:00,3.42,3.387068265322013,"(3, 0, 1)",97.62472397789578,4.78,0.0010844991489013273,0.032931734677986935,0.009629162186545888,1,3.387068265322013
2024-08-19 04:00:00,3.24,3.3945767995188207,"(3, 0, 1)",96.83014932425009,3.84,0.023893986949481635,0.15457679951882053,0.0477088887403767,1,3.3945767995188207
2024-08-20 04:00:00,6.19,3.222442404218445,"(3, 0, 1)",96.5711141670528,14.77,8.806398084280806,2.9675575957815554,0.47941156636212523,1,3.222442404218445
2024-08-21 04:00:00,6.16,6.059303282013774,"(3, 0, 1)",102.15580028337664,8.8,0.01013982901319756,0.10069671798622615,0.01634686980295879,1,6.059303282013774
2024-08-22 04:00:00,5.24,5.502944359514566,"(3, 0, 1)",101.33282209269126,5.83,0.0691397362005252,0.26294435951456574,0.050180221281405674,1,5.502944359514566
2024-08-23 04:00:00,5.49,4.758675239649628,"(3, 0, 1)",100.40199833061727,6.87,0.5348359051015288,0.7313247603503719,0.13321033886163422,1,4.758675239649628
2024-08-24 04:00:00,5.14,5.159789987162818,"(2, 0, 2)",99.10016773576568,5.63,0.0003916435919045184,0.019789987162818434,0.003850192055023042,1,5.159789987162818
2024-08-25 04:00:00,6.89,5.016799431733358,"(1, 0, 3)",98.96307403395504,9.39,3.5088803689544688,1.8732005682666415,0.2718723611417477,1,5.016799431733358
2024-08-26 04:00:00,5.4,6.465605521435108,"(2, 0, 3)",98.34506336511974,6.9,1.1355151273129869,1.0656055214351072,0.19733435582131614,1,6.465605521435108
2024-08-27 04:00:00,4.6,4.95390858031928,"(3, 0, 1)",96.0220602756512,5.1,0.12525128322360848,0.3539085803192803,0.07693664789549572,1,4.95390858031928
2024-08-28 04:00:00,4.17,4.443310968142091,"(3, 0, 1)",95.74209683527305,4.6,0.07469888530676726,0.2733109681420913,0.06554219859522574,1,4.443310968142091
2024-08-29 04:00:00,3.8,4.16437769123128,"(3, 0, 1)",95.57347985603252,4.1,0.1327711018670383,0.3643776912312804,0.09588886611349484,0,0.0
2024-08-30 04:00:00,3.31,3.860691984677479,"(3, 0, 1)",95.6861282456116,3.71,0.30326166198802096,0.5506919846774792,0.16637220080890608,0,0.0
2024-08-31 04:00:00,3.32,3.415846485706254,"(3, 0, 1)",96.0015202790236,3.75,0.009186548822239191,0.0958464857062542,0.028869423405498255,1,3.415846485706254
2024-09-01 04:00:00,3.72,3.453087669686284,"(2, 0, 2)",95.86003479832652,5.0,0.07124219207349845,0.2669123303137164,0.07175062642841838,1,3.453087669686284
2024-09-02 04:00:00,3.4,3.8052837725907738,"(2, 0, 2)",95.68348518004667,4.32,0.1642549363254101,0.40528377259077386,0.11920110958552173,1,3.8052837725907738
2024-09-03 04:00:00,3.19,3.3937542134568486,"(3, 0, 1)",94.50063321582232,3.78,0.041515779501419034,0.20375421345684863,0.06387279418709989,1,3.3937542134568486
2024-09-04 04:00:00,2.94,3.2172584025927566,"(2, 0, 2)",92.69997769632728,3.61,0.07687222180828715,0.2772584025927567,0.09430557911318255,1,3.2172584025927566
2024-09-05 04:00:00,3.22,2.989004416018949,"(2, 0, 3)",90.55696644709803,3.88,0.053358959818746846,0.23099558398105113,0.07173775900032643,1,2.989004416018949
2024-09-06 04:00:00,5.02,3.255900588795785,"(2, 0, 3)",88.0255870364945,8.09,3.1120467326110566,1.7640994112042145,0.351414225339485,1,3.255900588795785
2024-09-07 04:00:00,4.34,4.858240615009578,"(2, 0, 2)",87.86297275212848,5.1,0.2685733350455056,0.518240615009578,0.11941027995612397,1,4.858240615009578
2024-09-08 04:00:00,4.62,4.089814646755503,"(2, 0, 2)",87.83036442253933,5.87,0.2810965087949922,0.5301853532444971,0.11475873446850586,1,4.089814646755503
2024-09-09 04:00:00,3.98,4.428675938622909,"(2, 0, 3)",86.57598746323134,4.86,0.2013100978991487,0.44867593862290933,0.11273264789520335,1,4.428675938622909
2024-09-10 04:00:00,4.45,3.848149538537438,"(2, 0, 2)",84.12621669678487,6.19,0.362223977962699,0.6018504614625622,0.1352472947106881,1,3.848149538537438
2024-09-11 04:00:00,5.96,4.352248278374691,"(2, 0, 2)",84.36120590710236,11.9,2.584865598389146,1.6077517216253092,0.2697570002727029,1,4.352248278374691
2024-09-12 04:00:00,5.35,5.599719084356005,"(2, 0, 2)",85.34359270150895,6.59,0.06235962109160181,0.24971908435600554,0.046676464365608517,1,5.599719084356005
2024-09-13 04:00:00,4.79,4.900807668849821,"(2, 0, 2)",84.91912242245854,5.25,0.012278339475931632,0.11080766884982118,0.023133125020839494,1,4.900807668849821
2024-09-14 04:00:00,5.68,4.524842165707594,"(2, 0, 2)",84.91696716809247,6.91,1.3343896221271212,1.1551578342924058,0.20337285815007144,1,4.524842165707594
2024-09-15 04:00:00,5.8,5.3507705928153175,"(2, 0, 2)",84.65958101965568,6.99,0.20180706027950107,0.4492294071846823,0.07745334606632454,1,5.3507705928153175
2024-09-16 04:00:00,5.25,5.329460515430381,"(2, 0, 2)",83.99393791443535,7.16,0.006313973512461837,0.07946051543038113,0.015135336272453549,1,5.329460515430381
2024-09-17 04:00:00,5.88,4.873823361912827,"(2, 0, 2)",82.71471925188054,10.44,1.0123914270324066,1.0061766380871733,0.17111847586516551,1,4.873823361912827
2024-09-18 04:00:00,5.75,5.493446392829366,"(2, 0, 2)",82.92564727513344,6.67,0.065819753352264,0.256553607170634,0.044618018638371136,1,5.493446392829366
