DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.4911534342542616,"(2, 0, 1)",324.2977434181406,2.5,1.0177713932169705,1.0088465657457384,0.40353862629829534,1,1.4911534342542616
2024-07-02 20:00:00,1.66,2.258170279046875,"(2, 0, 1)",322.1353991989784,1.66,0.3578076827350166,0.5981702790468753,0.36034354159450316,0,0.0
2024-07-03 20:00:00,2.37,1.6702231991026475,"(2, 0, 1)",318.27227877197004,2.37,0.4896875710741331,0.6997768008973526,0.29526447295246944,1,1.6702231991026475
2024-07-04 20:00:00,2.0,2.185802281628794,"(2, 0, 1)",318.18702686662607,2.0,0.03452248785846563,0.18580228162879386,0.09290114081439693,0,0.0
2024-07-05 20:00:00,1.65,1.935991557911236,"(2, 0, 1)",316.5343195762822,1.65,0.08179117119649584,0.285991557911236,0.1733282169159006,0,0.0
2024-07-06 20:00:00,5.09,1.6769349726566527,"(2, 0, 1)",315.3305543690602,5.09,11.649012880874244,3.413065027343347,0.6705432273759032,1,1.6769349726566527
2024-07-07 20:00:00,2.77,3.9295213164743705,"(2, 0, 1)",324.2202549577209,2.77,1.3444896833584572,1.1595213164743705,0.41859975323984494,0,0.0
2024-07-08 20:00:00,2.09,2.537447349966904,"(2, 0, 1)",324.66715893739763,2.09,0.2002091309924053,0.4474473499669043,0.2140896411324901,0,0.0
2024-07-09 20:00:00,1.93,2.0683076215237595,"(2, 0, 1)",323.0644186895365,1.93,0.01912899817155951,0.13830762152375953,0.07166198006412411,0,0.0
2024-07-10 20:00:00,1.6,1.9468789234256323,"(2, 0, 1)",319.2842481240565,1.6,0.12032498751692561,0.3468789234256322,0.21679932714102013,0,0.0
2024-07-11 20:00:00,1.44,1.6857583005968393,"(2, 0, 1)",319.52936889740306,1.44,0.060397142312246445,0.24575830059683934,0.1706654865255829,0,0.0
2024-07-12 20:00:00,1.47,1.5455561642650932,"(2, 0, 1)",319.54102927457325,1.47,0.005708733958453756,0.07555616426509326,0.05139875120074372,0,0.0
2024-07-13 20:00:00,2.0,1.5664962518199783,"(2, 0, 3)",318.72790977591296,2.0,0.18792549968612765,0.4335037481800217,0.21675187409001084,1,1.5664962518199783
2024-07-14 20:00:00,1.87,1.97396098198894,"(3, 0, 1)",316.9886124351936,1.87,0.010807885776104706,0.10396098198894,0.05559410801547593,0,0.0
2024-07-15 20:00:00,1.58,1.85733385998582,"(2, 0, 1)",315.4640077461515,1.58,0.07691406989463438,0.27733385998581994,0.17552775948469615,0,0.0
2024-07-16 20:00:00,2.49,1.634246496867101,"(2, 0, 1)",305.8407758040907,2.49,0.7323140581242288,0.8557535031328991,0.34367610567586304,1,1.634246496867101
2024-07-17 20:00:00,2.0,2.3034199561564206,"(2, 0, 1)",299.1789859765875,2.0,0.09206366979396419,0.3034199561564206,0.1517099780782103,0,0.0
2024-07-18 20:00:00,1.65,1.9621125744703,"(2, 0, 1)",291.23932674447474,1.65,0.09741425914247867,0.31211257447030016,0.18915913604260617,0,0.0
2024-07-19 20:00:00,1.46,1.6945130637948376,"(2, 0, 1)",291.4205910721136,1.46,0.05499637709044157,0.2345130637948376,0.16062538616084768,0,0.0
2024-07-20 20:00:00,1.64,1.5369265461300767,"(2, 0, 1)",291.49510044156915,1.64,0.01062413689267518,0.10307345386992317,0.0628496669938556,1,1.5369265461300767
2024-07-21 20:00:00,1.44,1.6808886847506253,"(3, 0, 1)",289.74091568376934,1.44,0.05802735844088614,0.2408886847506253,0.16728380885460092,0,0.0
2024-07-22 20:00:00,1.3,1.5117470862186388,"(2, 0, 1)",287.9776402314337,1.3,0.044836828522083656,0.2117470862186388,0.16288237401433753,0,0.0
2024-07-23 20:00:00,1.28,1.393513223216068,"(2, 0, 1)",286.91691463835105,1.28,0.012885251844900891,0.11351322321606805,0.08868220563755316,0,0.0
2024-07-24 20:00:00,1.25,1.3681968443674513,"(2, 0, 1)",277.4144971317126,1.25,0.013970494018423494,0.11819684436745126,0.09455747549396101,0,0.0
2024-07-25 20:00:00,1.15,1.3363012184714305,"(2, 0, 1)",277.30708446826884,1.15,0.0347081440039397,0.18630121847143055,0.16200105954037441,0,0.0
2024-07-26 20:00:00,1.12,1.24524668047307,"(2, 0, 1)",277.4902588793305,1.12,0.01568673096952326,0.12524668047306986,0.11182739327952665,0,0.0
2024-07-27 20:00:00,1.33,1.2112553685357283,"(2, 0, 1)",277.58194887300766,1.33,0.01410028750158571,0.11874463146427172,0.0892816777926855,1,1.2112553685357283
2024-07-28 20:00:00,1.49,1.3698213472364833,"(2, 0, 1)",277.3370588273965,1.49,0.014442908580053917,0.12017865276351669,0.0806568139352461,1,1.3698213472364833
2024-07-29 20:00:00,1.31,1.502349134770759,"(2, 0, 2)",275.7709571254248,1.31,0.03699818964705956,0.19234913477075888,0.14683140058836555,0,0.0
2024-07-30 20:00:00,1.3,1.35937865328218,"(2, 0, 1)",273.7785328342367,1.3,0.0035258244656053528,0.05937865328218006,0.0456758871401385,0,0.0
2024-07-31 20:00:00,1.19,1.3471714848424718,"(2, 0, 1)",273.79148957703615,1.19,0.024702875647587375,0.1571714848424719,0.13207687801888396,0,0.0
2024-08-01 20:00:00,1.15,1.253937374552864,"(2, 0, 1)",273.90615916123704,1.15,0.010802977828942342,0.103937374552864,0.09038032569814262,0,0.0
2024-08-02 20:00:00,1.08,1.2157731354427783,"(2, 0, 1)",273.96764568230293,1.08,0.018434344307963008,0.13577313544277825,0.12571586615072058,0,0.0
2024-08-03 20:00:00,1.27,1.1543506215157573,"(2, 0, 1)",273.60794452120626,1.27,0.013374778743791624,0.11564937848424273,0.09106250274349821,1,1.1543506215157573
2024-08-04 20:00:00,1.25,1.3013035858166138,"(2, 0, 1)",273.67433611140655,1.25,0.0026320579176426525,0.05130358581661376,0.04104286865329101,0,0.0
2024-08-05 20:00:00,1.11,1.2830182322259724,"(3, 0, 1)",272.6732103553837,1.11,0.029935308682600494,0.17301823222597235,0.15587228128465977,0,0.0
2024-08-06 20:00:00,1.08,1.169847665171888,"(2, 0, 1)",270.6579182044806,1.08,0.008072602936839701,0.08984766517188802,0.08319228256656298,0,0.0
2024-08-07 20:00:00,0.98,1.140032956411181,"(2, 0, 1)",268.8014298671173,0.98,0.02561054713770299,0.1600329564111811,0.1632989351134501,0,0.0
2024-08-08 20:00:00,0.9,1.0537138017721173,"(2, 0, 1)",268.78454727111045,0.9,0.023627932855237753,0.15371380177211724,0.17079311308013026,0,0.0
2024-08-09 20:00:00,1.18,0.9814901541449308,"(2, 0, 1)",268.94086965953056,1.18,0.03940615890140331,0.19850984585506914,0.1682286829280247,1,0.9814901541449308
2024-08-10 20:00:00,1.18,1.1969906692709196,"(2, 0, 1)",269.15979023639227,1.18,0.0002886828422737727,0.016990669270919634,0.014398872263491217,0,0.0
2024-08-11 20:00:00,1.12,1.1953871986422056,"(2, 0, 1)",269.1601997250647,1.12,0.005683229719119343,0.07538719864220544,0.06730999878768343,0,0.0
2024-08-12 20:00:00,1.11,1.1462155275461647,"(2, 0, 1)",267.5323727836836,1.11,0.0013115644354470097,0.03621552754616464,0.032626601392941115,0,0.0
2024-08-13 20:00:00,2.19,1.134191078289314,"(2, 0, 1)",266.58411627767214,2.19,1.114732479163881,1.0558089217106859,0.4821045304615004,1,1.134191078289314
2024-08-14 20:00:00,1.41,1.8852439725458323,"(2, 0, 1)",270.18227561592295,1.41,0.2258568334411439,0.4752439725458324,0.33705246279846274,0,0.0
2024-08-15 20:00:00,1.23,1.371268343515898,"(2, 0, 1)",270.8686589862575,1.23,0.019956744879725794,0.14126834351589812,0.11485231180154319,0,0.0
2024-08-16 20:00:00,1.18,1.241277265254927,"(2, 0, 1)",270.9271260355899,1.18,0.0037549032371227034,0.06127726525492716,0.05192988580926031,0,0.0
2024-08-17 20:00:00,1.29,1.2024269287618372,"(2, 0, 1)",270.8237974106519,1.29,0.007669042806084341,0.08757307123816283,0.06788610173500995,1,1.2024269287618372
2024-08-18 20:00:00,1.54,1.2844699535776285,"(2, 0, 2)",271.64095789671484,1.54,0.06529560462461935,0.25553004642237154,0.16592860157296851,1,1.2844699535776285
2024-08-19 20:00:00,1.21,1.4652897109930203,"(2, 0, 1)",269.863928700153,1.21,0.06517283653889985,0.25528971099302034,0.21098323222563664,0,0.0
2024-08-20 20:00:00,1.39,1.228020218232979,"(2, 0, 1)",270.0910550673003,1.39,0.026237449701291746,0.161979781767021,0.11653221709857627,1,1.228020218232979
2024-08-21 20:00:00,3.35,1.3608171425359794,"(2, 0, 1)",269.9148822986932,3.35,3.9568484404287263,1.9891828574640207,0.5937859276012002,1,1.3608171425359794
2024-08-22 20:00:00,2.58,2.64147995198575,"(2, 0, 1)",276.1688542725624,2.58,0.003779784496170134,0.06147995198575007,0.023829438754166692,0,0.0
2024-08-23 20:00:00,2.31,2.2107760420999822,"(2, 0, 1)",275.0773933160331,2.31,0.009845393821344507,0.09922395790001781,0.04295409432901204,1,2.2107760420999822
2024-08-24 20:00:00,2.3,2.05586898804691,"(2, 0, 1)",273.85628734472283,2.3,0.05959995099723975,0.24413101195308995,0.1061439182404739,1,2.05586898804691
2024-08-25 20:00:00,2.68,2.0680983210939847,"(2, 0, 1)",273.89759100575475,2.68,0.3744236646480004,0.6119016789060154,0.2283215219798565,1,2.0680983210939847
2024-08-26 20:00:00,1.96,2.33942480585087,"(2, 0, 1)",274.4507405625024,1.96,0.14396318329497057,0.37942480585087024,0.19358408461779095,0,0.0
2024-08-27 20:00:00,1.93,1.866193545572844,"(2, 0, 1)",274.6454885226037,1.93,0.0040712636265647275,0.06380645442715593,0.03306033908142795,1,1.866193545572844
2024-08-28 20:00:00,1.9,1.870673534952145,"(2, 0, 2)",274.14076837979565,1.9,0.0008600415522030525,0.029326465047854855,0.015434981604134135,1,1.870673534952145
2024-08-29 20:00:00,1.75,1.84258310024089,"(2, 0, 2)",273.6731759534287,1.75,0.008571630450214666,0.09258310024088989,0.052904628709079936,0,0.0
2024-08-30 20:00:00,1.66,1.732703293297836,"(2, 0, 1)",271.51414136317413,1.66,0.0052857688563511624,0.07270329329783598,0.04379716463725059,0,0.0
2024-08-31 20:00:00,1.7,1.6619303288882723,"(2, 0, 1)",271.2867637673328,1.7,0.0014492998585551111,0.038069671111727654,0.022393924183369208,1,1.6619303288882723
2024-09-01 20:00:00,2.29,1.6860652628490855,"(2, 0, 1)",270.3968114151404,2.29,0.3647371667375442,0.6039347371509145,0.2637269594545478,1,1.6860652628490855
2024-09-02 20:00:00,1.98,2.105105235921628,"(3, 0, 1)",272.62224625892736,1.98,0.015651320055006208,0.12510523592162803,0.06318446258668083,0,0.0
