DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.51,16.496313018668566,"(1, 0, 3)",140.52628966586158,19.51,9.08230922144658,3.0136869813314355,0.154468835537234,1,16.496313018668566
2024-07-02 16:00:00,18.76,19.103987207130043,"(1, 0, 3)",140.85399979897193,18.76,0.118327198669126,0.3439872071300414,0.018336205070897726,0,0.0
2024-07-03 16:00:00,19.08,18.51531854268925,"(2, 0, 1)",140.16381699347437,19.08,0.31886514823058976,0.5646814573107477,0.029595464219640866,1,18.51531854268925
2024-07-04 16:00:00,16.84,18.733921996870347,"(2, 0, 1)",137.36301190785184,16.84,3.5869405302293624,1.893921996870347,0.11246567677377357,0,0.0
2024-07-05 16:00:00,15.8,17.208602255982928,"(2, 0, 1)",133.8831633956108,15.8,1.9841603155601926,1.4086022559829274,0.0891520415179068,0,0.0
2024-07-06 16:00:00,13.93,16.40212726917055,"(2, 0, 1)",131.2381113267127,13.93,6.111413234976638,2.4721272691705494,0.17746785851906313,0,0.0
2024-07-07 16:00:00,14.76,14.9552299515351,"(2, 0, 1)",127.16423957324751,14.76,0.03811473397639781,0.1952299515351008,0.013226961486117942,0,0.0
2024-07-08 16:00:00,20.82,15.388869440728218,"(2, 0, 1)",123.41345803026014,20.82,29.49717915185582,5.431130559271782,0.2608612180245813,1,15.388869440728218
2024-07-09 16:00:00,19.29,19.30756235491785,"(2, 0, 1)",123.33104701464563,19.29,0.00030843631026051713,0.017562354917849632,0.0009104383057464817,0,0.0
2024-07-10 16:00:00,18.92,18.49140972463101,"(2, 0, 1)",122.1135081256904,18.92,0.18368962414086942,0.4285902753689932,0.02265276296876285,1,18.49140972463101
2024-07-11 16:00:00,18.0,18.328011516512408,"(2, 0, 1)",120.24157650112748,18.0,0.10759155496476971,0.328011516512408,0.01822286202846711,0,0.0
2024-07-12 16:00:00,16.7,17.76446630325671,"(2, 0, 1)",115.01353789974932,16.7,1.1330885107690096,1.0644663032567117,0.0637404972010007,0,0.0
2024-07-13 16:00:00,15.01,16.786397957287694,"(1, 0, 3)",115.01092321796908,15.01,3.1555897026558912,1.7763979572876938,0.11834763206446994,0,0.0
2024-07-14 16:00:00,13.49,15.63471112073788,"(1, 0, 3)",115.04360221964576,13.49,4.59978579141673,2.1447111207378793,0.15898525728227422,0,0.0
2024-07-15 16:00:00,17.84,14.52381998270649,"(1, 0, 3)",114.80887714315476,17.84,10.997049907096784,3.31618001729351,0.1858845301173492,1,14.52381998270649
2024-07-16 16:00:00,96.0,17.310922009142075,"(2, 0, 1)",114.29493743356664,96.0,6191.970995051321,78.68907799085792,0.8196778957381033,1,17.310922009142075
2024-07-17 16:00:00,39.47,39.58708083162654,"(1, 0, 3)",132.47381138123927,39.47,0.013707921134361725,0.11708083162653793,0.002966324591500834,0,0.0
2024-07-18 16:00:00,25.56,29.34361379925002,"(1, 0, 3)",124.48889990630197,25.56,14.31573338187517,3.78361379925002,0.14802870889084585,0,0.0
2024-07-19 16:00:00,21.96,22.101580834010687,"(1, 0, 3)",124.71599968473696,21.96,0.020045132559161325,0.14158083401068566,0.006447214663510276,0,0.0
2024-07-20 16:00:00,17.07,21.663642797993283,"(2, 0, 1)",124.35630889423648,17.07,21.101554155555558,4.593642797993283,0.2691061978906434,0,0.0
2024-07-21 16:00:00,14.86,18.887060693048987,"(1, 0, 3)",124.4972598080935,14.86,16.217217825500192,4.027060693048988,0.2710000466385591,0,0.0
2024-07-22 16:00:00,17.1,16.919061671529963,"(1, 0, 3)",125.13109272807436,17.1,0.0327386787095314,0.1809383284700381,0.010581188799417432,1,16.919061671529963
2024-07-23 16:00:00,17.53,18.68677071595416,"(1, 0, 3)",124.83131550372698,17.53,1.3381184892890994,1.1567707159541598,0.06598806137787562,0,0.0
2024-07-24 16:00:00,14.98,18.43666525428554,"(1, 0, 3)",124.46436670123262,14.98,11.948534680184913,3.4566652542855394,0.2307520196452296,0,0.0
2024-07-25 16:00:00,16.87,16.211651583570717,"(3, 0, 1)",124.05431957917622,16.87,0.4334226374149461,0.6583484164292841,0.03902480239651951,1,16.211651583570717
2024-07-26 16:00:00,15.69,17.630631739943524,"(1, 0, 3)",120.57049297391136,15.69,3.766051550076233,1.940631739943525,0.12368589802061981,0,0.0
2024-07-27 16:00:00,14.02,16.552980652461397,"(2, 0, 2)",118.54364161448272,14.02,6.415990985743766,2.532980652461397,0.18066909076044202,0,0.0
2024-07-28 16:00:00,12.31,15.281110845089213,"(2, 0, 2)",115.5551153566266,12.31,8.827499653806733,2.9711108450892123,0.2413575016319425,0,0.0
2024-07-29 16:00:00,15.72,13.885787754880452,"(1, 0, 3)",115.62455196194828,15.72,3.364334560146495,1.8342122451195486,0.11668016826460233,1,13.885787754880452
2024-07-30 16:00:00,14.99,16.312414770043862,"(1, 0, 3)",115.13758501913205,14.99,1.7487808240301599,1.3224147700438618,0.08821979786816957,0,0.0
2024-07-31 16:00:00,14.6,15.442957858998223,"(1, 0, 3)",114.63599636428113,14.6,0.7105779520468695,0.8429578589982238,0.057736839657412595,0,0.0
2024-08-01 16:00:00,13.9,14.857924172769462,"(1, 0, 3)",114.3163757137558,13.9,0.9176187207760566,0.9579241727694612,0.06891540811291087,0,0.0
2024-08-02 16:00:00,13.08,14.572141192083803,"(1, 0, 3)",114.04751330103396,13.08,2.2264853371132736,1.4921411920838032,0.11407807278928159,0,0.0
2024-08-03 16:00:00,12.23,13.858073578907405,"(1, 0, 3)",113.95121771227414,12.23,2.650623578336364,1.6280735789074043,0.1331213065337207,0,0.0
2024-08-04 16:00:00,11.34,13.170788590466072,"(1, 0, 3)",114.13640921702564,11.34,3.351786862980749,1.8307885904660726,0.16144520198113516,0,0.0
2024-08-05 16:00:00,15.12,12.432100862713224,"(1, 0, 3)",114.3861767411828,15.12,7.224801772226992,2.6878991372867755,0.17777110696341109,1,12.432100862713224
2024-08-06 16:00:00,17.17,15.009605508347958,"(1, 0, 3)",114.83169132351873,17.17,4.667304359560492,2.1603944916520437,0.12582379101060243,1,15.009605508347958
2024-08-07 16:00:00,20.41,16.319953007031856,"(2, 0, 1)",114.07760988546208,20.41,16.72848440468776,4.090046992968144,0.20039426717139364,1,16.319953007031856
2024-08-08 16:00:00,18.42,17.75652506482688,"(1, 0, 3)",115.2257486374105,18.42,0.44019898960297604,0.6634749351731202,0.03601926901048426,1,17.75652506482688
2024-08-09 16:00:00,15.5,16.824315417596534,"(1, 0, 3)",114.81604821460522,15.5,1.7538113252838814,1.3243154175965337,0.0854397043610667,0,0.0
2024-08-10 16:00:00,13.39,15.1595522703317,"(1, 0, 3)",114.77306488519775,13.39,3.131315237436071,1.7695522703316993,0.1321547625341075,0,0.0
2024-08-11 16:00:00,12.36,14.15157421901212,"(2, 0, 1)",114.45981845276252,12.36,3.2097381822288917,1.791574219012121,0.14494937047023634,0,0.0
2024-08-12 16:00:00,16.61,13.429521868120878,"(1, 0, 3)",115.05647912644416,16.61,10.115441147361308,3.1804781318791218,0.1914797189572018,1,13.429521868120878
2024-08-13 16:00:00,28.36,16.057210118627054,"(2, 0, 1)",114.94432592752622,28.36,151.35863886521253,12.302789881372945,0.43380782374375687,1,16.057210118627054
2024-08-14 16:00:00,27.5,22.91483424556974,"(2, 0, 1)",119.03502388387732,27.5,21.02374499560002,4.58516575443026,0.16673330016110038,1,22.91483424556974
2024-08-15 16:00:00,20.9,22.978587080787225,"(2, 0, 1)",119.2622220203732,20.9,4.320524252415564,2.0785870807872264,0.09945392731039361,0,0.0
2024-08-16 16:00:00,21.23,19.483572969912363,"(2, 0, 1)",119.35686172155908,21.23,3.0500073714207274,1.7464270300876379,0.08226222468618172,1,19.483572969912363
2024-08-17 16:00:00,18.18,19.787734833246457,"(2, 0, 1)",119.11163029526388,18.18,2.584811294034014,1.6077348332464574,0.0884342592544806,0,0.0
2024-08-18 16:00:00,16.15,18.203073465129005,"(1, 0, 3)",115.60319444043034,16.15,4.215110653216827,2.053073465129007,0.12712529195845246,0,0.0
2024-08-19 16:00:00,24.32,16.71617827862607,"(1, 0, 3)",115.76627860832365,24.32,57.81810477043799,7.603821721373929,0.31265714314859905,1,16.71617827862607
2024-08-20 16:00:00,20.82,21.56562169683108,"(2, 0, 1)",116.508229562466,20.82,0.5559517147852587,0.7456216968310798,0.035812761615325636,0,0.0
2024-08-21 16:00:00,24.33,19.835010377666144,"(1, 0, 3)",114.95430827669196,24.33,20.204931704889045,4.494989622333854,0.1847509092615641,1,19.835010377666144
2024-08-22 16:00:00,20.13,21.861774804800124,"(1, 0, 3)",113.69233186989877,20.13,2.999043974540511,1.731774804800125,0.08602954817685668,0,0.0
