DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,27.99824712287492,"(2, 0, 1)",24.350624226624493,31.21,10.315356543721245,3.2117528771250825,0.10290781407001225,1,27.99824712287492
2024-07-02 20:00:00,28.22,30.90458412594882,"(2, 0, 1)",24.07673590481359,28.22,7.206991929296391,2.6845841259488203,0.09513055017536572,0,0.0
2024-07-03 20:00:00,33.89,28.89764808544237,"(2, 0, 1)",23.958628233651943,33.89,24.92357763878724,4.992351914557631,0.1473104725452237,1,28.89764808544237
2024-07-04 20:00:00,28.0,32.44988937023785,"(2, 0, 1)",23.838209078937147,28.0,19.801515407355794,4.449889370237848,0.15892462036563743,0,0.0
2024-07-05 20:00:00,27.89,28.825660963666262,"(2, 0, 1)",23.508611218198123,27.89,0.8754614389288777,0.9356609636662618,0.0335482597227057,0,0.0
2024-07-06 20:00:00,24.79,28.56813879033772,"(2, 0, 1)",21.05803535873278,24.79,14.274332719054577,3.778138790337721,0.15240575999748773,0,0.0
2024-07-07 20:00:00,34.33,26.257291130420064,"(2, 0, 1)",19.005661332256725,34.33,65.16862849299453,8.072708869579934,0.2351502729268842,1,26.257291130420064
2024-07-08 20:00:00,42.34,32.104236666252355,"(2, 0, 1)",16.816693860385683,42.34,104.77085102449277,10.235763333747649,0.24175161392885328,1,32.104236666252355
2024-07-09 20:00:00,36.1,35.38747320335766,"(2, 0, 1)",20.801952794696778,36.1,0.5076944359333997,0.7125267966423436,0.019737584394524752,1,35.38747320335766
2024-07-10 20:00:00,33.5,34.31605154789123,"(2, 0, 1)",20.147156610740858,33.5,0.6659401288156681,0.8160515478912274,0.024359747698245594,0,0.0
2024-07-11 20:00:00,31.78,32.99343091418377,"(2, 0, 1)",20.05375010943589,31.78,1.4724145834968538,1.2134309141837676,0.038182218822648446,0,0.0
2024-07-12 20:00:00,27.79,31.932504319922664,"(2, 0, 1)",20.01878837672267,27.79,17.16034204057794,4.142504319922665,0.14906456710768856,0,0.0
2024-07-13 20:00:00,25.34,29.18424425957784,"(2, 0, 1)",20.1753661480984,25.34,14.778213927297188,3.8442442595778417,0.1517065611514539,0,0.0
2024-07-14 20:00:00,23.92,27.151184204784595,"(2, 0, 1)",20.49666516020172,23.92,10.440551365249446,3.2311842047845936,0.13508295170504153,0,0.0
2024-07-15 20:00:00,34.4,25.715689455461742,"(2, 0, 1)",20.33748693761305,34.4,75.41724963397834,8.684310544538256,0.2524508879226237,1,25.715689455461742
2024-07-16 20:00:00,107.17,32.120095224570186,"(2, 0, 1)",21.37991052707494,107.17,5632.488206801082,75.04990477542981,0.7002883715165606,1,32.120095224570186
2024-07-17 20:00:00,50.31,35.647660424262654,"(2, 0, 1)",24.04969040380068,50.31,214.9842018342337,14.662339575737349,0.2914398643557414,1,35.647660424262654
2024-07-18 20:00:00,46.86,36.775553207787794,"(2, 0, 1)",26.481900866789427,46.86,101.69606710495903,10.084446792212205,0.21520373009415716,1,36.775553207787794
2024-07-19 20:00:00,37.48,38.71516541745176,"(2, 0, 1)",35.135119506572906,37.48,1.525633608468782,1.2351654174517606,0.03295532063638636,0,0.0
2024-07-20 20:00:00,30.85,36.54767767139664,"(2, 0, 1)",34.881959555228946,30.85,32.46353084713184,5.69767767139664,0.18468971382160906,0,0.0
2024-07-21 20:00:00,25.98,32.25641178348441,"(2, 0, 1)",35.30413570892853,25.98,39.39334487586194,6.276411783484409,0.24158628881772168,0,0.0
2024-07-22 20:00:00,31.01,28.494360495306665,"(2, 0, 1)",36.01911302993493,31.01,6.328442117573734,2.515639504693336,0.08112349257314853,1,28.494360495306665
2024-07-23 20:00:00,29.98,31.936473904492125,"(1, 0, 3)",35.73030522458633,29.98,3.8277901389586595,1.9564739044921247,0.06525930301841643,0,0.0
2024-07-24 20:00:00,29.0,30.736451992679516,"(3, 0, 1)",34.33775603201574,29.0,3.015265522880662,1.736451992679516,0.059877654919983314,0,0.0
2024-07-25 20:00:00,37.22,29.92198614708142,"(2, 0, 1)",31.61232208106117,37.22,53.26100619739149,7.298013852918579,0.1960777499440779,1,29.92198614708142
2024-07-26 20:00:00,31.25,34.996592307225306,"(2, 0, 1)",24.19727127245296,31.25,14.036953916559844,3.7465923072253062,0.1198909538312098,0,0.0
2024-07-27 20:00:00,26.33,31.57010380872581,"(2, 0, 1)",24.300748840453977,26.33,27.458687926222773,5.240103808725813,0.1990164758346302,0,0.0
2024-07-28 20:00:00,23.38,28.149272177694872,"(2, 0, 1)",24.80614221950341,23.38,22.745957104934398,4.769272177694873,0.20398940024357884,0,0.0
2024-07-29 20:00:00,29.02,25.663903055194236,"(2, 0, 1)",25.347948448760963,29.02,11.263386702934579,3.3560969448057634,0.11564772380447151,1,25.663903055194236
2024-07-30 20:00:00,30.68,29.029227121284563,"(2, 0, 1)",25.42186798348789,30.68,2.7250510971024484,1.6507728787154363,0.05380615641184604,1,29.029227121284563
2024-07-31 20:00:00,29.45,30.10541243310156,"(2, 0, 1)",25.44916859931485,29.45,0.42956545746410696,0.65541243310156,0.022255091107013923,0,0.0
2024-08-01 20:00:00,25.09,29.40373620857882,"(2, 0, 1)",25.430116035873183,25.09,18.608320077203977,4.3137362085788205,0.17193049854837866,0,0.0
2024-08-02 20:00:00,22.97,26.44827650118877,"(2, 0, 1)",25.702248395550303,22.97,12.09840741872199,3.4782765011887697,0.1514269264775259,0,0.0
2024-08-03 20:00:00,21.39,24.659977824076936,"(2, 0, 1)",25.45626534973508,21.39,10.69275496995493,3.2699778240769355,0.15287413857302176,0,0.0
2024-08-04 20:00:00,19.72,23.17820082564877,"(2, 0, 1)",25.459399537053777,19.72,11.959152950517836,3.4582008256487704,0.17536515343046505,0,0.0
2024-08-05 20:00:00,32.45,21.788215450900605,"(3, 0, 3)",24.80852758701333,32.45,113.67364977141465,10.661784549099398,0.32856038672109084,1,21.788215450900605
2024-08-06 20:00:00,31.26,28.99009911733093,"(3, 0, 3)",26.295559721526825,31.26,5.152450017141823,2.26990088266907,0.07261359189600351,1,28.99009911733093
2024-08-07 20:00:00,31.85,28.92518678621152,"(1, 0, 3)",26.276374929442483,31.85,8.55453233555171,2.9248132137884824,0.09183087013464622,1,28.92518678621152
2024-08-08 20:00:00,35.0,29.802340087365323,"(2, 0, 1)",24.88614929827803,35.0,27.015668567409516,5.197659912634677,0.14850456893241934,1,29.802340087365323
2024-08-09 20:00:00,27.67,32.172462185767486,"(1, 0, 3)",24.343910872870616,27.67,20.272165734266114,4.5024621857674845,0.16271999225758887,0,0.0
2024-08-10 20:00:00,24.9,28.08350598969667,"(2, 0, 1)",22.341567616398983,24.9,10.134710386434573,3.1835059896966698,0.12785164617255704,0,0.0
2024-08-11 20:00:00,24.46,26.116893488072016,"(2, 0, 1)",19.25926105689798,24.46,2.7452960308154486,1.656893488072015,0.06773889975764574,0,0.0
2024-08-12 20:00:00,27.91,25.57356766685072,"(2, 0, 1)",19.26860815485501,27.91,5.458916047385384,2.336432333149279,0.08371308968646647,1,25.57356766685072
2024-08-13 20:00:00,35.62,27.58784315999108,"(2, 0, 1)",19.283815199177617,35.62,64.51554350250201,8.032156840008916,0.22549570016869502,1,27.58784315999108
2024-08-14 20:00:00,36.64,32.41368314046894,"(2, 0, 1)",20.00040725578818,36.64,17.861754197156483,4.22631685953106,0.11534707586056388,1,32.41368314046894
2024-08-15 20:00:00,30.48,33.66611808421129,"(2, 0, 1)",20.24272428577508,30.48,10.151348446538226,3.186118084211291,0.10453143320903185,0,0.0
2024-08-16 20:00:00,41.09,30.39972587467651,"(2, 0, 1)",20.10406196016465,41.09,114.28196087456101,10.690274125323494,0.2601672943617302,1,30.39972587467651
2024-08-17 20:00:00,29.31,36.27188318732462,"(2, 0, 1)",23.64075563391437,29.31,48.467817513953214,6.96188318732462,0.23752586787187377,0,0.0
2024-08-18 20:00:00,25.9,30.341120158012888,"(1, 0, 3)",23.48077003233909,25.9,19.723548257908433,4.44112015801289,0.17147182077269846,0,0.0
2024-08-19 20:00:00,42.3,27.570021053488603,"(1, 0, 3)",23.61644596240217,42.3,216.97227976466894,14.729978946511395,0.3482264526362032,1,27.570021053488603
2024-08-20 20:00:00,30.73,36.57276836157274,"(2, 0, 1)",28.714441019077245,30.73,34.13794212699541,5.842768361572741,0.19013239054906414,0,0.0
2024-08-21 20:00:00,26.85,31.22885996392272,"(2, 0, 1)",27.68025464370233,26.85,19.174414583645266,4.378859963922718,0.16308603217589265,0,0.0
2024-08-22 20:00:00,31.21,28.507421689033787,"(2, 0, 1)",28.03766419278585,31.21,7.303929526904992,2.7025783109662136,0.08659334543307316,1,28.507421689033787
2024-08-23 20:00:00,25.0,31.0482060062326,"(2, 0, 1)",26.89162671290388,25.0,36.5807958938281,6.048206006232601,0.24192824024930404,0,0.0
2024-08-24 20:00:00,22.0,26.98359216821996,"(2, 0, 1)",26.02395869684381,22.0,24.836190899143325,4.98359216821996,0.22652691673727093,0,0.0
2024-08-25 20:00:00,21.12,24.464973499945653,"(2, 0, 1)",26.44540415586087,21.12,11.188847715338667,3.3449734999456524,0.15837942708076005,0,0.0
2024-08-26 20:00:00,37.61,23.26999918867256,"(2, 0, 1)",26.779854064066186,37.61,205.6356232688716,14.340000811327439,0.3812815956215751,1,23.26999918867256
2024-08-27 20:00:00,34.45,32.97345976194415,"(2, 0, 1)",30.279678243410498,34.45,2.1801710745980385,1.476540238055854,0.04286038426867501,1,32.97345976194415
2024-08-28 20:00:00,30.78,32.08296558212805,"(2, 0, 1)",29.79857986513777,30.78,1.697719308210277,1.3029655821280457,0.042331565371281535,0,0.0
2024-08-29 20:00:00,34.2,30.318150700760302,"(2, 0, 1)",29.80265307972004,34.2,15.068753982007754,3.8818492992397005,0.11350436547484503,1,30.318150700760302
2024-08-30 20:00:00,32.98,32.541707262534096,"(2, 0, 1)",30.01322274120473,32.98,0.19210052371535274,0.4382927374659005,0.013289652439839312,1,32.541707262534096
2024-08-31 20:00:00,27.36,32.13614885210323,"(2, 0, 1)",29.957045409087257,27.36,22.811597857447033,4.776148852103233,0.1745668440096211,0,0.0
2024-09-01 20:00:00,24.14,28.6807263432829,"(2, 0, 1)",30.369117292300068,24.14,20.61819572458328,4.540726343282898,0.18809968282033548,0,0.0
2024-09-02 20:00:00,29.08,26.18256411682899,"(2, 0, 1)",30.42866552053851,29.08,8.39513469708697,2.89743588317101,0.09963672225484904,1,26.18256411682899
2024-09-03 20:00:00,37.24,28.981927837174915,"(2, 0, 1)",28.93150279129709,37.24,68.19575584642661,8.258072162825087,0.22175274336265002,1,28.981927837174915
2024-09-04 20:00:00,40.92,33.95257525734469,"(2, 0, 1)",29.93742711148075,40.92,48.54500754456542,6.967424742655311,0.17026942186352176,1,33.95257525734469
