DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,20.43696711558817,"(1, 0, 3)",507.6417581726698,18.08,5.555293983964031,2.356967115588173,0.13036322541969983,0,0.0
2024-07-02 16:00:00,14.75,18.400855019944647,"(1, 0, 3)",502.5054732727649,14.75,13.328742376655027,3.650855019944647,0.24751559457251843,0,0.0
2024-07-03 16:00:00,12.46,15.33400380320154,"(1, 0, 3)",495.9773324798176,12.46,8.259897860816912,2.874003803201539,0.2306584111718731,0,0.0
2024-07-04 16:00:00,29.4,13.884467200208,"(1, 0, 3)",494.3753656735936,29.4,240.73175806142132,15.515532799791998,0.5277392108772789,1,13.884467200208
2024-07-05 16:00:00,24.73,26.452917386870716,"(1, 0, 3)",489.3728117142864,24.73,2.9684443219814156,1.7229173868707157,0.06966912199234597,0,0.0
2024-07-06 16:00:00,38.32,22.003410336529548,"(1, 0, 3)",479.9115811617508,38.32,266.2310982460708,16.316589663470452,0.42579826887970906,1,22.003410336529548
2024-07-07 16:00:00,30.9,29.136883889781203,"(1, 0, 3)",478.9102730837991,30.9,3.1085784181130576,1.763116110218796,0.057058773793488546,1,29.136883889781203
2024-07-08 16:00:00,19.98,27.168865651636757,"(1, 0, 3)",472.3054069227431,19.98,51.67978935728277,7.188865651636757,0.35980308566750535,0,0.0
2024-07-09 16:00:00,17.85,18.754760095767285,"(1, 0, 3)",469.997338213245,17.85,0.8185908308928239,0.9047600957672834,0.05068684009900747,0,0.0
2024-07-10 16:00:00,13.87,18.94307273218203,"(1, 0, 3)",462.7389184404884,13.87,25.73606694600887,5.073072732182032,0.36575866850627486,0,0.0
2024-07-11 16:00:00,12.49,15.68595060906248,"(1, 0, 3)",452.635884048234,12.49,10.214100295566839,3.1959506090624803,0.2558807533276605,0,0.0
2024-07-12 16:00:00,10.6,14.055649676545276,"(1, 0, 3)",447.1878440676026,10.6,11.941514687007471,3.455649676545276,0.32600468646653546,0,0.0
2024-07-13 16:00:00,24.5,12.395083082434716,"(1, 0, 3)",443.8501286450066,24.5,146.5290135811582,12.104916917565284,0.4940782415332769,1,12.395083082434716
2024-07-14 16:00:00,26.0,23.614530065139448,"(1, 0, 3)",445.2597750478742,26.0,5.690466810123607,2.385469934860552,0.09174884364848278,1,23.614530065139448
2024-07-15 16:00:00,17.43,22.529840323713643,"(1, 0, 3)",445.29341160848105,17.43,26.008371327375674,5.099840323713643,0.29258980629452913,0,0.0
2024-07-16 16:00:00,80.35,15.646574590765288,"(1, 0, 3)",438.04916959216416,80.35,4186.5332596884,64.70342540923471,0.8052697624049124,1,15.646574590765288
2024-07-17 16:00:00,31.7,39.99349405878002,"(1, 0, 3)",444.48206197820446,31.7,68.78204370301955,8.293494058780023,0.2616244182580449,0,0.0
2024-07-18 16:00:00,20.29,25.79389258535637,"(1, 0, 3)",439.9244589549916,20.29,30.292833591140848,5.503892585356372,0.2712613398401366,0,0.0
2024-07-19 16:00:00,15.94,18.548290037593222,"(1, 0, 3)",437.4918275805563,15.94,6.803176920208056,2.608290037593223,0.1636317463985711,0,0.0
2024-07-20 16:00:00,20.88,17.801887487770852,"(1, 0, 3)",435.26285020741534,20.88,9.47477663794163,3.078112512229147,0.1474191816201699,1,17.801887487770852
2024-07-21 16:00:00,19.45,21.672105436194983,"(1, 0, 3)",435.38283854895496,19.45,4.937752569567297,2.2221054361949832,0.11424706612827677,0,0.0
2024-07-22 16:00:00,14.84,19.3213456132936,"(1, 0, 3)",435.4197247860296,14.84,20.08245850578581,4.481345613293602,0.3019774672030729,0,0.0
2024-07-23 16:00:00,13.37,15.487960422418787,"(1, 0, 3)",433.65594889456713,13.37,4.485756350932371,2.117960422418788,0.15841140033050025,0,0.0
