DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,9.950405875612082,"(3, 0, 1)",121.7531879789037,13.26,0.8456533536087796,0.9195941243879169,0.08459927547266945,1,9.950405875612082
2024-07-02 12:00:00,11.14,10.89415691086671,"(3, 0, 1)",121.28297666699234,12.25,0.06043882447459872,0.2458430891332899,0.022068499922198375,1,10.89415691086671
2024-07-03 12:00:00,11.11,10.897702680650177,"(3, 0, 1)",121.13410426159146,12.17,0.04507015180312054,0.21229731934982254,0.019108669608444876,1,10.897702680650177
2024-07-04 12:00:00,10.38,10.81789702834153,"(3, 0, 1)",119.33478610110916,11.51,0.19175380743034234,0.43789702834152955,0.04218661159359629,1,10.81789702834153
2024-07-05 12:00:00,10.07,10.138592843626746,"(3, 0, 1)",118.06097535564184,10.78,0.004704978196803229,0.068592843626746,0.006811603140689772,1,10.138592843626746
2024-07-06 12:00:00,9.32,9.96333096797573,"(3, 0, 1)",117.69844304251126,9.89,0.4138747343565903,0.6433309679757304,0.06902692789439167,0,0.0
2024-07-07 12:00:00,8.47,9.260460924175172,"(3, 0, 1)",115.85928799043104,9.08,0.6248284726478661,0.7904609241751714,0.09332478443626581,0,0.0
2024-07-08 12:00:00,10.49,8.517852292468199,"(3, 0, 1)",111.11622985511852,11.53,3.8893665803229407,1.9721477075318017,0.1880026413281031,1,8.517852292468199
2024-07-09 12:00:00,10.18,10.610175882519233,"(3, 0, 1)",107.6849570770725,10.77,0.18505128990120095,0.430175882519233,0.04225696291937456,1,10.610175882519233
2024-07-10 12:00:00,9.92,9.835493539512484,"(3, 0, 1)",96.6053834200297,11.19,0.0071413418641280806,0.08450646048751587,0.008518796420112487,1,9.835493539512484
2024-07-11 12:00:00,9.61,9.67480091754456,"(3, 0, 1)",90.45726368158422,10.1,0.004199158914617018,0.06480091754456119,0.006743071544699396,1,9.67480091754456
2024-07-12 12:00:00,9.19,9.429988942334054,"(3, 0, 1)",86.87704088602678,10.51,0.05759469244261821,0.23998894233405466,0.02611413953580573,1,9.429988942334054
2024-07-13 12:00:00,8.5,9.070897464148532,"(3, 0, 1)",81.83343378536141,9.08,0.32592391457122394,0.5708974641485316,0.06716440754688607,1,9.070897464148532
2024-07-14 12:00:00,7.92,8.44843205802242,"(3, 0, 1)",72.50046998038113,8.26,0.27924043994580955,0.5284320580224193,0.06672121944727517,0,0.0
2024-07-15 12:00:00,8.76,7.9604777164453715,"(3, 0, 1)",69.81136090213217,10.14,0.6392358819004075,0.7995222835546283,0.09126966707244616,1,7.9604777164453715
2024-07-16 12:00:00,47.53,8.870979875733115,"(3, 0, 1)",63.61955669122722,120.0,1494.5198369684722,38.65902012426689,0.8133604065698903,1,8.870979875733115
2024-07-17 12:00:00,30.06,38.35716554696905,"(3, 0, 1)",93.95720449554592,38.32,68.84295611381023,8.297165546969051,0.2760201446097489,0,0.0
2024-07-18 12:00:00,19.53,22.563788438011876,"(3, 0, 1)",86.12320021694137,22.98,9.203872286614533,3.033788438011875,0.15533990978043394,1,22.563788438011876
2024-07-19 12:00:00,14.43,16.172153380348945,"(3, 0, 1)",81.93215504462088,16.68,3.0350984006612567,1.7421533803489453,0.1207313499895319,1,16.172153380348945
2024-07-20 12:00:00,11.77,13.518654278357582,"(3, 0, 1)",78.54345976024312,12.5,3.0577917852182774,1.7486542783575825,0.14856875771942077,0,0.0
2024-07-21 12:00:00,9.76,11.806647353036864,"(3, 0, 1)",77.66400691597642,10.83,4.1887653876928015,2.046647353036864,0.2096974746964,0,0.0
2024-07-22 12:00:00,10.73,10.09671144429769,"(3, 0, 1)",73.58801295802073,11.64,0.40105439478351923,0.6332885557023111,0.0590203686581837,1,10.09671144429769
2024-07-23 12:00:00,10.32,11.395475193019424,"(3, 0, 1)",66.43246347661578,11.62,1.1566468908001664,1.0754751930194235,0.10421271250188212,1,11.395475193019424
2024-07-24 12:00:00,9.84,10.538384803591288,"(3, 0, 1)",57.23546338744831,10.32,0.4877413338872426,0.6983848035912885,0.07097406540561875,0,0.0
2024-07-25 12:00:00,9.5,10.022890514855511,"(3, 0, 1)",49.3949303303516,10.16,0.2734144905258618,0.5228905148555114,0.05504110682689594,1,10.022890514855511
2024-07-26 12:00:00,9.31,9.681425736482792,"(3, 0, 1)",47.23589480099904,9.91,0.1379570777217841,0.37142573648279154,0.03989535300567041,1,9.681425736482792
2024-07-27 12:00:00,8.66,9.47168497309296,"(3, 0, 1)",40.98301112600495,9.0,0.6588324955449201,0.8116849730929605,0.09372805693914094,0,0.0
2024-07-28 12:00:00,8.02,8.7603826336308,"(3, 0, 1)",34.66894400903266,8.94,0.5481664441820789,0.7403826336307997,0.09231703661231917,1,8.7603826336308
2024-07-29 12:00:00,8.99,8.167143163303585,"(3, 0, 1)",28.761770456944348,9.7,0.6770933736980307,0.8228568366964151,0.09153023767479589,1,8.167143163303585
2024-07-30 12:00:00,8.68,9.262069988666887,"(3, 0, 1)",15.763237137849782,9.24,0.3388054717066707,0.5820699886668876,0.06705875445471056,0,0.0
2024-07-31 12:00:00,8.7,8.666006548720937,"(3, 0, 1)",2.07616099678909,13.06,0.0011555547298620111,0.033993451279062725,0.0039072932504669805,1,8.666006548720937
2024-08-01 12:00:00,9.31,8.746703708197046,"(3, 0, 1)",-0.9843189042773092,10.27,0.31730271235895924,0.5632962918029545,0.060504435209769544,1,8.746703708197046
2024-08-02 12:00:00,8.81,9.490309641210542,"(2, 0, 2)",-4.742690038894779,12.79,0.46282120792401615,0.6803096412105418,0.07722016358802972,1,9.490309641210542
2024-08-03 12:00:00,8.77,8.868836222260647,"(2, 0, 2)",-8.181822330341078,11.82,0.00976859883075613,0.09883622226064759,0.011269808695626864,1,8.868836222260647
2024-08-04 12:00:00,8.64,8.855837986899445,"(3, 0, 1)",-12.438513265953633,9.85,0.04658603658880475,0.21583798689944445,0.024981248483731993,1,8.855837986899445
2024-08-05 12:00:00,9.95,8.757189135378939,"(2, 0, 2)",-24.585426154300222,11.0,1.4227977587580423,1.1928108646210607,0.11988048890663927,1,8.757189135378939
2024-08-06 12:00:00,9.74,10.075924561836285,"(3, 0, 1)",-24.35583870438083,10.5,0.11284531124489973,0.3359245618362845,0.03448917472651791,1,10.075924561836285
2024-08-07 12:00:00,10.98,9.62316983313002,"(2, 0, 2)",-24.782931086712345,27.26,1.8409881017284166,1.3568301668699796,0.12357287494262109,1,9.62316983313002
2024-08-08 12:00:00,13.81,10.96882147845474,"(2, 0, 2)",-25.083872619212627,18.91,8.072295391290107,2.8411785215452596,0.20573341937329903,1,10.96882147845474
2024-08-09 12:00:00,12.2,13.490927185577728,"(3, 0, 1)",-24.60858215751513,13.06,1.6664929984636367,1.2909271855777291,0.10581370373587944,0,0.0
2024-08-10 12:00:00,10.34,11.465316900299058,"(3, 0, 1)",-25.149891419018303,11.46,1.2663381260986804,1.1253169002990582,0.1088314216923654,0,0.0
2024-08-11 12:00:00,9.46,9.975008231458458,"(3, 0, 1)",-25.01985016821621,9.91,0.2652334784699683,0.5150082314584576,0.05444061643324076,0,0.0
2024-08-12 12:00:00,9.82,9.425916541646592,"(3, 0, 1)",-25.03590941603838,10.56,0.15530177214778285,0.39408345835340874,0.04013069840666077,1,9.425916541646592
