DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.057213579155626,"(3, 0, 1)",-305.3162112196558,18.51,2.5052128540093466,1.582786420844375,0.11604006017920637,1,12.057213579155626
2024-07-02 04:00:00,14.63,14.00401161037161,"(3, 0, 1)",-307.5219278520218,17.01,0.3918614639495467,0.6259883896283913,0.042787996556964546,1,14.00401161037161
2024-07-03 04:00:00,14.07,14.495051932499022,"(3, 0, 1)",-310.2217038815511,15.2,0.18066914532115302,0.42505193249902185,0.03020980330483453,1,14.495051932499022
2024-07-04 04:00:00,12.84,13.625332746474626,"(3, 0, 1)",-312.1458954562463,13.6,0.6167475226853799,0.7853327464746265,0.06116298648556281,0,0.0
2024-07-05 04:00:00,12.06,12.367572841052052,"(3, 0, 3)",-326.2462282647011,12.95,0.09460105255283055,0.3075728410520515,0.025503552326040756,1,12.367572841052052
2024-07-06 04:00:00,11.19,11.984723337076211,"(3, 0, 3)",-328.4833337005292,11.62,0.63158518249355,0.7947233370762117,0.07102085228563107,0,0.0
2024-07-07 04:00:00,10.07,11.243084885017636,"(3, 0, 1)",-341.78299698307336,10.48,1.376128147456839,1.1730848850176354,0.116493037241076,0,0.0
2024-07-08 04:00:00,14.51,10.287973897694716,"(3, 0, 3)",-352.4744735302542,17.14,17.825504408547147,4.222026102305284,0.2909735425434379,1,10.287973897694716
2024-07-09 04:00:00,14.28,15.529372224628297,"(3, 0, 3)",-366.28855293473146,15.27,1.560930955672661,1.2493722246282974,0.08749105214483877,0,0.0
2024-07-10 04:00:00,13.4,14.468740001374416,"(3, 0, 3)",-373.38335967137766,14.41,1.1422051905377852,1.0687400013744153,0.07975671652047875,0,0.0
2024-07-11 04:00:00,12.92,12.560619752049776,"(3, 0, 3)",-375.3991507495461,13.98,0.12915416261676427,0.3593802479502237,0.027815808664877997,1,12.560619752049776
2024-07-12 04:00:00,12.4,12.582257138124817,"(3, 0, 2)",-376.1620143962271,13.09,0.03321766439744839,0.18225713812481636,0.014698156300388416,1,12.582257138124817
2024-07-13 04:00:00,11.06,12.07025540272934,"(3, 0, 3)",-379.33135246327015,12.04,1.0206159787438183,1.0102554027293387,0.09134316480373766,0,0.0
2024-07-14 04:00:00,10.19,11.180472814984451,"(3, 0, 3)",-387.1333077547981,10.78,0.9810363972232243,0.9904728149844519,0.09720047252055466,0,0.0
2024-07-15 04:00:00,12.46,10.669571171028164,"(3, 0, 3)",-398.7442758438596,14.29,3.205635391613465,1.7904288289718373,0.14369412752582963,1,10.669571171028164
2024-07-16 04:00:00,16.75,13.160946124901445,"(3, 0, 1)",-376.7232308576847,28.94,12.881307718359956,3.5890538750985552,0.21427187314021226,1,13.160946124901445
2024-07-17 04:00:00,15.99,17.52636681561134,"(3, 0, 3)",-387.27169902853,17.92,2.3604229921117277,1.5363668156113395,0.09608297783685675,1,17.52636681561134
2024-07-18 04:00:00,13.57,14.749650448088152,"(3, 0, 3)",-389.2352159715897,15.69,1.391575179674578,1.179650448088152,0.08693076257097657,1,14.749650448088152
2024-07-19 04:00:00,12.29,12.57062129590276,"(3, 0, 3)",-388.38739062581385,13.65,0.07874831171414443,0.2806212959027601,0.02283330316539952,1,12.57062129590276
2024-07-20 04:00:00,11.23,12.167945515533493,"(3, 0, 1)",-396.11943621310405,11.72,0.8797417901093888,0.9379455155334924,0.08352141723361463,0,0.0
2024-07-21 04:00:00,9.96,11.307182091466514,"(3, 0, 1)",-397.5401574511057,10.89,1.8148995875680873,1.3471820914665127,0.13525924613117596,0,0.0
2024-07-22 04:00:00,11.36,10.056037910411389,"(3, 0, 1)",-398.2186729404403,12.66,1.7003171310842957,1.3039620895886106,0.11478539521026503,1,10.056037910411389
2024-07-23 04:00:00,11.02,12.09891615983802,"(3, 0, 2)",-398.8911550490475,12.21,1.1640600799596192,1.0789161598380197,0.09790527766225224,1,12.09891615983802
2024-07-24 04:00:00,10.42,11.10633329987984,"(3, 0, 2)",-399.559251262087,11.05,0.4710533985239497,0.6863332998798395,0.06586691937426482,0,0.0
2024-07-25 04:00:00,10.55,10.363889758492212,"(3, 0, 1)",-397.7664550232983,11.93,0.03463702199408759,0.1861102415077891,0.017640781185572427,1,10.363889758492212
2024-07-26 04:00:00,9.91,10.689541371841482,"(3, 0, 1)",-399.5494428318458,10.28,0.6076847504124998,0.7795413718414821,0.07866209604858548,0,0.0
2024-07-27 04:00:00,8.93,9.857738948189082,"(3, 0, 2)",-405.4406672690337,9.46,0.8606995559869852,0.9277389481890825,0.10389013977481328,0,0.0
2024-07-28 04:00:00,8.3,8.893875764470382,"(3, 0, 1)",-403.4786408966876,10.23,0.35268842362527936,0.5938757644703809,0.07155129692414228,1,8.893875764470382
2024-07-29 04:00:00,10.48,8.430303629249336,"(3, 0, 1)",-405.2723531973828,11.89,4.201255212268447,2.049696370750665,0.1955817147662848,1,8.430303629249336
2024-07-30 04:00:00,10.52,11.196295403046312,"(3, 0, 1)",-402.89116434456446,13.92,0.45737547218157415,0.6762954030463124,0.06428663527056203,1,11.196295403046312
2024-07-31 04:00:00,11.13,10.23537253222711,"(3, 0, 1)",-402.7893938480025,12.58,0.8003583060937342,0.8946274677728905,0.08037982639468917,1,10.23537253222711
2024-08-01 04:00:00,10.65,11.00374635311432,"(3, 0, 1)",-402.4685744844585,11.18,0.12513648234168062,0.35374635311431923,0.0332156200107342,1,11.00374635311432
2024-08-02 04:00:00,9.73,10.316676878067868,"(3, 0, 1)",-402.414075911693,10.09,0.34418975925946,0.586676878067868,0.060295670921671936,0,0.0
2024-08-03 04:00:00,9.07,9.460809652248352,"(3, 0, 2)",-404.8382814380851,9.48,0.15273218429047797,0.3908096522483522,0.04308816452572791,1,9.460809652248352
2024-08-04 04:00:00,9.38,9.06953226925766,"(3, 0, 1)",-403.1180421294725,16.32,0.09639021183229841,0.31046773074234046,0.03309890519641156,1,9.06953226925766
2024-08-05 04:00:00,12.18,9.608612534888536,"(3, 0, 1)",-403.1250409340452,18.3,6.6120334957323585,2.5713874651114637,0.21111555542787058,1,9.608612534888536
2024-08-06 04:00:00,13.04,12.719866899069505,"(3, 0, 1)",-400.2479240355916,15.58,0.10248520231137412,0.3201331009304944,0.024550084427185155,1,12.719866899069505
2024-08-07 04:00:00,12.97,12.509034366950074,"(3, 0, 1)",-400.2165219353043,13.64,0.21248931485311995,0.460965633049927,0.03554091234000979,1,12.509034366950074
2024-08-08 04:00:00,11.99,12.368759741317248,"(3, 0, 1)",-402.0742164795515,13.06,0.1434589416427087,0.3787597413172481,0.03158963647349859,1,12.368759741317248
2024-08-09 04:00:00,10.96,11.494118487197532,"(3, 0, 1)",-402.1474858708953,11.35,0.28528255836617966,0.5341184871975315,0.04873343861291345,0,0.0
2024-08-10 04:00:00,9.71,10.765447449616204,"(3, 0, 1)",-404.59778285278384,10.36,1.1139693189013473,1.055447449616203,0.10869695670609711,0,0.0
2024-08-11 04:00:00,9.31,9.664986810882333,"(3, 0, 1)",-404.2014956512906,11.67,0.12601563590040868,0.3549868108823322,0.038129625229036755,1,9.664986810882333
2024-08-12 04:00:00,11.64,9.557386597897384,"(3, 0, 1)",-404.3632616312072,13.3,4.337278582617434,2.0826134021026164,0.17891867715658216,1,9.557386597897384
2024-08-13 04:00:00,14.45,12.416463065979066,"(3, 0, 1)",-403.3611316555831,19.47,4.135272462027258,2.0335369340209333,0.14072919958622376,1,12.416463065979066
2024-08-14 04:00:00,14.53,14.699280353831057,"(3, 0, 2)",-404.9531704841555,16.85,0.028655838193168002,0.16928035383105744,0.011650402878944078,1,14.699280353831057
2024-08-15 04:00:00,13.41,13.643492539252318,"(3, 0, 2)",-405.48001020939057,14.22,0.05451876588649503,0.2334925392523175,0.01741182246475149,1,13.643492539252318
2024-08-16 04:00:00,11.94,12.490933064015648,"(3, 0, 2)",-405.5552218439195,12.8,0.3035272410256706,0.5509330640156485,0.04614179765625197,1,12.490933064015648
2024-08-17 04:00:00,11.02,11.480219787381024,"(3, 0, 2)",-405.74478503537136,11.41,0.21180225269703565,0.46021978738102476,0.04176223115980261,0,0.0
2024-08-18 04:00:00,10.28,11.075701724219623,"(3, 0, 1)",-403.1646804990763,11.16,0.6331412339260827,0.795701724219624,0.07740289146105293,1,11.075701724219623
2024-08-19 04:00:00,12.44,10.45790704435722,"(3, 0, 1)",-402.8930425386925,14.2,3.928692484808727,1.9820929556427789,0.1593322311609951,1,10.45790704435722
2024-08-20 04:00:00,14.77,13.333207849885788,"(3, 0, 2)",-405.3414240111889,28.08,2.0643716826298184,1.4367921501142114,0.09727773528193713,1,13.333207849885788
2024-08-21 04:00:00,14.66,15.065767628747327,"(3, 0, 2)",-404.8510798008432,16.73,0.16464736853922865,0.4057676287473271,0.02767855584906733,1,15.065767628747327
2024-08-22 04:00:00,12.13,13.938388841878096,"(3, 0, 1)",-402.2615549738152,13.75,3.270270203429198,1.8083888418780951,0.14908399355961213,0,0.0
2024-08-23 04:00:00,10.76,11.25334906215832,"(3, 0, 2)",-404.3819213357514,11.69,0.24339329713249352,0.49334906215831964,0.04585028458720443,1,11.25334906215832
