DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-02 12:00:00,5.7,4.537929418446709,"(2, 0, 1)","(1, 0, 1, 7)",444.8937433118499
2024-01-03 12:00:00,4.97,5.740696484757379,"(2, 0, 1)","(1, 0, 1, 7)",445.9954080005218
2024-01-04 12:00:00,5.15,4.928661376483394,"(1, 0, 3)","(1, 0, 1, 7)",446.1024977042761
2024-01-05 12:00:00,5.0,5.003525388898731,"(5, 0, 0)","(1, 0, 1, 7)",449.8829249672611
2024-01-06 12:00:00,4.3,4.9295956954274,"(2, 0, 1)","(1, 0, 1, 7)",445.62981318316804
2024-01-07 12:00:00,4.0,4.400868331435293,"(2, 0, 1)","(1, 0, 1, 7)",445.67646658656207
2024-01-08 12:00:00,4.58,4.081517890529519,"(4, 0, 0)","(1, 0, 1, 7)",448.2999439962839
2024-01-09 12:00:00,4.47,4.564662120722767,"(2, 0, 1)","(1, 0, 1, 7)",444.97452870346547
2024-01-10 12:00:00,14.28,4.28224346170511,"(1, 0, 2)","(1, 0, 1, 7)",446.35401655673195
2024-01-11 12:00:00,8.2,11.01256313074025,"(2, 0, 1)","(1, 0, 1, 7)",451.2034290175808
2024-01-12 12:00:00,5.94,7.487367134948098,"(2, 0, 1)","(1, 0, 1, 7)",452.88868011933744
2024-01-13 12:00:00,4.3,5.982240296655978,"(2, 0, 1)","(1, 0, 1, 7)",451.5290067570111
2024-01-14 12:00:00,3.81,4.551773009858363,"(2, 0, 1)","(1, 0, 1, 7)",451.9739243426984
2024-01-15 12:00:00,4.16,4.139189012954137,"(2, 0, 1)","(1, 0, 1, 7)",451.9132470900695
2024-01-16 12:00:00,4.45,4.346876905132732,"(3, 0, 2)","(1, 0, 1, 7)",452.1741161186759
2024-01-17 12:00:00,8.24,4.918325649390583,"(2, 0, 1)","(1, 0, 1, 7)",449.59007395292247
2024-01-18 12:00:00,5.14,7.132589157615609,"(2, 0, 1)","(1, 0, 1, 7)",450.98792289033514
2024-01-19 12:00:00,4.39,5.050104936589732,"(2, 0, 1)","(1, 0, 1, 7)",429.0114860036184
2024-01-20 12:00:00,3.8,4.393178387739291,"(2, 0, 1)","(1, 0, 1, 7)",412.0602537873325
2024-01-21 12:00:00,3.38,4.107718096492931,"(1, 0, 3)","(1, 0, 1, 7)",409.40307345789074
2024-01-22 12:00:00,3.97,3.6364629343924815,"(1, 0, 3)","(1, 0, 1, 7)",409.15064923483203
2024-01-23 12:00:00,3.94,4.109173650948983,"(2, 0, 2)","(1, 0, 1, 7)",408.99323935972836
2024-01-24 12:00:00,3.63,4.1037551167305955,"(2, 0, 1)","(1, 0, 1, 7)",408.90313173828423
2024-01-25 12:00:00,8.85,3.60691750014292,"(1, 0, 3)","(1, 0, 1, 7)",408.28511769696763
2024-01-26 12:00:00,4.73,7.515974397047602,"(1, 0, 3)","(1, 0, 1, 7)",412.03559709432056
2024-01-27 12:00:00,3.81,4.544073728423967,"(5, 0, 0)","(1, 0, 1, 7)",415.74297920850347
2024-01-28 12:00:00,3.42,3.767714552757118,"(1, 0, 3)","(1, 0, 1, 7)",413.14657193349
2024-01-29 12:00:00,3.85,3.6590534572608258,"(2, 0, 2)","(1, 0, 1, 7)",413.53038402267
2024-01-30 12:00:00,4.21,3.9440098627882203,"(2, 0, 2)","(1, 0, 1, 7)",412.89096381450867
2024-01-31 12:00:00,3.99,4.168183319718306,"(2, 0, 2)","(1, 0, 1, 7)",412.7440099038081
2024-02-01 12:00:00,3.74,4.058849087793878,"(1, 0, 3)","(1, 0, 1, 7)",412.4605447814693
2024-02-02 12:00:00,3.54,3.686231509120816,"(2, 0, 1)","(1, 0, 1, 7)",411.61428878927074
2024-02-03 12:00:00,3.07,3.5845559704082266,"(2, 0, 2)","(1, 0, 1, 7)",410.5836175295908
2024-02-04 12:00:00,2.91,3.1918394363191376,"(2, 0, 1)","(1, 0, 1, 7)",410.3340451735185
2024-02-05 12:00:00,3.18,3.0819378216039377,"(2, 0, 1)","(1, 0, 1, 7)",410.10824297094473
2024-02-06 12:00:00,3.12,3.2409387002885395,"(2, 0, 1)","(0, 0, 0, 7)",411.38525511137334
2024-02-07 12:00:00,7.11,3.184128807324608,"(2, 0, 1)","(1, 0, 1, 7)",409.38571060398027
2024-02-08 12:00:00,6.8,5.995918606588661,"(2, 0, 1)","(1, 0, 1, 7)",411.9356727067657
2024-02-09 12:00:00,4.98,5.995856329735914,"(2, 0, 1)","(1, 0, 1, 7)",411.7948828996076
2024-02-10 12:00:00,3.74,4.73702642907892,"(2, 0, 1)","(1, 0, 1, 7)",411.1247195817392
2024-02-11 12:00:00,3.16,3.8201544288100107,"(2, 0, 1)","(1, 0, 1, 7)",411.0002930616397
2024-02-12 12:00:00,3.2,3.3678920098133216,"(2, 0, 1)","(1, 0, 1, 7)",411.34524953866486
2024-02-13 12:00:00,3.11,3.4505927336136013,"(2, 0, 1)","(1, 0, 1, 7)",410.783377535275
2024-02-14 12:00:00,2.88,3.5120829441890327,"(2, 0, 1)","(1, 0, 1, 7)",410.85329567925777
2024-02-15 12:00:00,2.79,3.1648586121473024,"(2, 0, 1)","(1, 0, 1, 7)",410.7986578968897
2024-02-16 12:00:00,2.65,2.854134406743144,"(2, 0, 1)","(1, 0, 1, 7)",410.96265994512464
2024-02-17 12:00:00,2.41,2.5148117466764086,"(2, 0, 1)","(1, 0, 1, 7)",410.86089352389115
2024-02-18 12:00:00,2.37,2.506679550278927,"(2, 0, 2)","(1, 0, 1, 7)",411.7839935034564
2024-02-19 12:00:00,2.99,2.670225658493362,"(2, 0, 1)","(1, 0, 1, 7)",410.9638635890738
2024-02-20 12:00:00,3.15,3.0419200056084326,"(2, 0, 1)","(1, 0, 1, 7)",410.93522926771857
2024-02-21 12:00:00,94.89,3.2322350188303544,"(2, 0, 1)","(1, 0, 1, 7)",410.3829639534357
2024-02-22 12:00:00,11.38,48.44130287874308,"(1, 0, 2)","(1, 0, 1, 7)",468.2207480400708
2024-02-23 12:00:00,6.4,10.26613469726532,"(1, 0, 3)","(1, 0, 1, 7)",476.7191523879238
2024-02-24 12:00:00,4.78,5.507007263445869,"(1, 0, 3)","(1, 0, 1, 7)",477.04255594717495
2024-02-25 12:00:00,3.6,4.972109290492744,"(2, 0, 2)","(1, 0, 1, 7)",478.34843567221736
2024-02-26 12:00:00,3.46,4.527679401902429,"(2, 0, 2)","(1, 0, 1, 7)",478.5353498573398
2024-02-27 12:00:00,3.5,4.114929681382401,"(1, 0, 2)","(1, 0, 1, 7)",478.9879358826923
2024-02-28 12:00:00,3.46,4.707869850975185,"(1, 0, 3)","(1, 0, 1, 7)",479.1069930975594
2024-02-29 12:00:00,3.91,3.962582897843186,"(2, 0, 1)","(1, 0, 1, 7)",478.32302930883407
2024-03-01 12:00:00,3.53,3.782655761218849,"(1, 0, 2)","(1, 0, 1, 7)",477.6020303981236
2024-03-02 12:00:00,3.16,3.615410974140547,"(1, 0, 3)","(1, 0, 1, 7)",475.53598858824205
2024-03-03 12:00:00,2.77,3.0176907397246144,"(1, 0, 2)","(1, 0, 1, 7)",475.78654278907857
2024-03-04 12:00:00,3.45,2.978652239755459,"(1, 0, 3)","(1, 0, 1, 7)",474.86235566452547
2024-03-05 12:00:00,3.09,3.4444030013566764,"(1, 0, 3)","(1, 0, 1, 7)",474.85332548001105
2024-03-06 12:00:00,3.13,3.705689135463278,"(1, 0, 2)","(1, 0, 1, 7)",475.1213827960976
2024-03-07 12:00:00,36.85,3.1703954381708916,"(1, 0, 2)","(1, 0, 1, 7)",474.9023773375206
2024-03-08 12:00:00,8.78,19.15655177441748,"(1, 0, 3)","(1, 0, 1, 7)",503.2339598981891
2024-03-09 12:00:00,5.78,6.86908897028623,"(1, 0, 2)","(1, 0, 1, 7)",504.0009756818971
2024-03-10 12:00:00,5.0,6.784758559136025,"(1, 0, 2)","(1, 0, 1, 7)",504.0304524207633
2024-03-11 12:00:00,4.96,5.287544919527915,"(2, 0, 2)","(1, 0, 1, 7)",504.670013664379
2024-03-12 12:00:00,4.57,5.984576425683073,"(5, 0, 0)","(2, 0, 1, 7)",509.35294421157613
2024-03-13 12:00:00,4.05,4.775242647747201,"(2, 0, 1)","(0, 0, 0, 7)",506.09620174389346
2024-03-14 12:00:00,3.78,4.344720717614559,"(2, 0, 1)","(0, 0, 0, 7)",505.8174186798086
2024-03-15 12:00:00,3.46,3.959467220894568,"(2, 0, 2)","(1, 0, 1, 7)",503.954076352749
2024-03-16 12:00:00,3.06,3.0527029932868417,"(3, 0, 0)","(2, 0, 1, 7)",489.67327626560143
2024-03-17 12:00:00,2.91,3.000356531331761,"(1, 0, 2)","(1, 0, 1, 7)",484.95331409212963
2024-03-18 12:00:00,2.89,3.344764846660686,"(1, 0, 2)","(1, 0, 1, 7)",480.01974132372095
2024-03-19 12:00:00,2.86,3.1896242204284677,"(1, 0, 2)","(1, 0, 1, 7)",478.680405242044
2024-03-20 12:00:00,2.84,3.594058643677544,"(1, 0, 2)","(1, 0, 1, 7)",477.6506122248112
2024-03-21 12:00:00,2.8,3.247062555638311,"(1, 0, 2)","(1, 0, 1, 7)",477.98593304497354
2024-03-22 12:00:00,7.79,2.7877032709466976,"(2, 0, 2)","(1, 0, 1, 7)",479.5088572195133
2024-03-23 12:00:00,4.64,4.998802065264406,"(1, 0, 2)","(1, 0, 1, 7)",483.0440506656947
2024-03-24 12:00:00,4.18,4.128107657787843,"(2, 0, 2)","(1, 0, 1, 7)",484.57765416845723
2024-03-25 12:00:00,3.97,4.667644441711767,"(1, 0, 2)","(1, 0, 1, 7)",483.03903474981445
2024-03-26 12:00:00,3.55,4.325584982934144,"(1, 0, 2)","(1, 0, 1, 7)",483.10642545913873
2024-03-27 12:00:00,3.41,4.364351446049716,"(1, 0, 2)","(1, 0, 1, 7)",483.12221673416207
2024-03-28 12:00:00,3.27,3.897068643313698,"(1, 0, 2)","(1, 0, 1, 7)",483.5058885103983
2024-03-29 12:00:00,3.93,3.3545714200652634,"(1, 0, 2)","(1, 0, 1, 7)",484.59657867162707
2024-03-30 12:00:00,3.92,3.372124308872481,"(1, 0, 2)","(1, 0, 1, 7)",483.691948434506
2024-03-31 12:00:00,4.03,3.5230617809338023,"(1, 0, 2)","(1, 0, 1, 7)",483.73901326276035
2024-04-01 12:00:00,3.83,3.8824020680132376,"(1, 0, 2)","(1, 0, 1, 7)",483.84776565892366
2024-04-02 12:00:00,3.94,4.05905162079152,"(1, 0, 2)","(1, 0, 1, 7)",483.84265807404444
2024-04-03 12:00:00,3.85,3.9022243382517487,"(2, 0, 2)","(1, 0, 1, 7)",484.59888815496686
2024-04-04 12:00:00,3.68,3.837896944455153,"(1, 0, 2)","(1, 0, 1, 7)",483.33472292785336
2024-04-05 12:00:00,3.73,3.730479059334827,"(2, 0, 2)","(1, 0, 1, 7)",484.65780534183966
2024-04-06 12:00:00,3.13,3.675598083579677,"(1, 0, 2)","(1, 0, 1, 7)",483.3251285397944
2024-04-07 12:00:00,2.64,3.2476171418399375,"(1, 0, 2)","(1, 0, 1, 7)",483.490742269836
2024-04-08 12:00:00,3.4,2.869034327800475,"(1, 0, 2)","(1, 0, 1, 7)",483.3620009681054
2024-04-09 12:00:00,3.19,3.557360575405795,"(1, 0, 2)","(1, 0, 1, 7)",483.39371410467106
2024-04-10 12:00:00,3.74,3.132084316930132,"(1, 0, 2)","(1, 0, 1, 7)",481.2180245394403
2024-04-11 12:00:00,5.31,3.595034336717165,"(2, 0, 1)","(0, 0, 0, 7)",481.07038436229095
2024-04-12 12:00:00,6.19,4.64433876677841,"(2, 0, 2)","(1, 0, 1, 7)",481.65561759994864
2024-04-13 12:00:00,6.47,5.201118494705876,"(1, 0, 2)","(1, 0, 1, 7)",480.522209959709
2024-04-14 12:00:00,5.82,5.611705095301178,"(2, 0, 2)","(1, 0, 1, 7)",481.6259857018015
2024-04-15 12:00:00,5.94,5.823663823186323,"(2, 0, 0)","(1, 0, 1, 7)",486.08612327646716
2024-04-16 12:00:00,94.25,5.543561053591035,"(2, 0, 2)","(1, 0, 1, 7)",481.2333310490827
2024-04-17 12:00:00,24.34,41.08491728894429,"(2, 0, 1)","(0, 0, 0, 7)",515.6529694888192
2024-04-18 12:00:00,18.0,18.34399232789578,"(2, 0, 1)","(0, 0, 0, 7)",516.6449045527916
2024-04-19 12:00:00,13.65,15.7606895249428,"(2, 0, 1)","(0, 0, 0, 7)",516.648403251339
2024-04-20 12:00:00,10.2,13.238756155273203,"(2, 0, 1)","(0, 0, 0, 7)",516.6154736097965
2024-04-21 12:00:00,8.07,10.751070805377308,"(2, 0, 1)","(0, 0, 0, 7)",516.9309154811006
2024-04-22 12:00:00,17.46,8.972123242917405,"(2, 0, 1)","(0, 0, 0, 7)",517.309684598741
2024-04-23 12:00:00,12.41,15.0931211606627,"(2, 0, 1)","(0, 0, 0, 7)",518.9238252067867
2024-04-24 12:00:00,11.69,12.309564080812764,"(2, 0, 1)","(0, 0, 0, 7)",517.6318174642897
2024-04-25 12:00:00,10.67,11.636282386478557,"(2, 0, 1)","(0, 0, 0, 7)",517.1208617506841
2024-04-26 12:00:00,10.63,10.94228780717235,"(2, 0, 1)","(0, 0, 0, 7)",495.5913772437882
2024-04-27 12:00:00,29.46,10.865174976267406,"(2, 0, 1)","(0, 0, 0, 7)",491.29187362560685
2024-04-28 12:00:00,13.3,21.957362533505634,"(2, 0, 1)","(0, 0, 0, 7)",490.41862016344436
2024-04-29 12:00:00,12.69,13.517117029686029,"(2, 0, 1)","(0, 0, 0, 7)",490.1989740519656
2024-04-30 12:00:00,12.93,12.990779905017009,"(2, 0, 1)","(0, 0, 0, 7)",489.9033547467576
2024-05-01 12:00:00,11.11,13.041487267962722,"(2, 0, 1)","(0, 0, 0, 7)",489.81731236890346
2024-05-02 12:00:00,9.92,11.681339644387023,"(2, 0, 1)","(0, 0, 0, 7)",489.8594235915325
2024-05-03 12:00:00,9.95,10.633893847992496,"(2, 0, 1)","(0, 0, 0, 7)",489.9327284354728
2024-05-04 12:00:00,9.19,10.441597774275934,"(2, 0, 1)","(0, 0, 0, 7)",489.92766353413185
2024-05-05 12:00:00,8.39,9.733625691287532,"(2, 0, 1)","(0, 0, 0, 7)",489.987900616429
2024-05-06 12:00:00,12.17,8.20193504068269,"(1, 0, 0)","(1, 0, 1, 7)",510.3045884490831
2024-05-07 12:00:00,39.17,11.3908445743102,"(2, 0, 1)","(0, 0, 0, 7)",490.48831434040846
2024-05-08 12:00:00,15.45,26.069742971736204,"(2, 0, 1)","(0, 0, 0, 7)",497.3294619181057
2024-05-09 12:00:00,12.86,13.59529352608849,"(1, 0, 0)","(1, 0, 1, 7)",518.9428399584476
2024-05-10 12:00:00,10.77,12.347990574333554,"(1, 0, 1)","(1, 0, 1, 7)",499.45641561386776
2024-05-11 12:00:00,9.87,8.91223468397847,"(2, 0, 0)","(1, 0, 1, 7)",504.5503564762455
2024-05-12 12:00:00,9.11,8.50843102133849,"(3, 0, 0)","(1, 0, 1, 7)",501.558207337276
2024-05-13 12:00:00,10.8,9.915901508568892,"(2, 0, 1)","(1, 0, 1, 7)",498.7309676376492
2024-05-14 12:00:00,13.15,10.164240733683801,"(1, 0, 1)","(1, 0, 1, 7)",499.39117415710587
2024-05-15 12:00:00,11.56,11.543186778045513,"(1, 0, 1)","(1, 0, 1, 7)",499.15406000246793
2024-05-16 12:00:00,93.13,11.163209091998349,"(1, 0, 2)","(1, 0, 1, 7)",497.8974167236658
2024-05-17 12:00:00,28.31,38.54871300538169,"(3, 0, 0)","(1, 0, 1, 7)",520.0318436605396
2024-05-18 12:00:00,15.57,24.486999239519605,"(2, 0, 1)","(0, 0, 0, 7)",518.539088677919
2024-05-19 12:00:00,11.77,14.628930283974816,"(1, 0, 1)","(1, 0, 1, 7)",519.3908190057883
2024-05-20 12:00:00,9.69,12.223240323155805,"(1, 0, 1)","(1, 0, 1, 7)",519.5493885294377
2024-05-21 12:00:00,10.6,10.479198379103927,"(1, 0, 1)","(1, 0, 1, 7)",519.6890278446142
2024-05-22 12:00:00,10.45,11.837460048339725,"(1, 0, 2)","(1, 0, 1, 7)",518.2977954010723
2024-05-23 12:00:00,9.65,10.09347110415379,"(1, 0, 1)","(1, 0, 1, 7)",517.935703505047
2024-05-24 12:00:00,9.49,8.366315155871293,"(3, 0, 0)","(1, 0, 1, 7)",519.6642797055075
2024-05-25 12:00:00,9.05,7.975901006727303,"(1, 0, 2)","(1, 0, 1, 7)",513.0630053598297
2024-05-26 12:00:00,8.6,7.745801064729016,"(1, 0, 2)","(1, 0, 1, 7)",512.0201365021574
2024-05-27 12:00:00,11.12,8.302292178760975,"(1, 0, 2)","(1, 0, 1, 7)",511.7588318351795
2024-05-28 12:00:00,10.9,10.343171245162322,"(1, 0, 2)","(1, 0, 1, 7)",512.1263547081555
2024-05-29 12:00:00,9.69,10.63875501084856,"(2, 0, 1)","(0, 0, 0, 7)",512.4707203883258
2024-05-30 12:00:00,9.0,9.841310683691379,"(2, 0, 1)","(0, 0, 0, 7)",512.4609255971892
2024-05-31 12:00:00,10.28,9.14540031508485,"(2, 0, 1)","(1, 0, 1, 7)",510.74662961372735
2024-06-01 12:00:00,8.75,9.763527251813205,"(1, 0, 2)","(1, 0, 1, 7)",512.5859434369406
2024-06-02 12:00:00,7.7,8.955462767790106,"(1, 0, 3)","(1, 0, 1, 7)",513.2659758413399
2024-06-03 12:00:00,189.65,8.211465872734491,"(2, 0, 1)","(0, 0, 0, 7)",512.712151860045
2024-06-04 12:00:00,70.66,41.444961020695324,"(2, 0, 1)","(1, 0, 1, 7)",542.1486458186662
2024-06-05 12:00:00,39.52,31.682035944174554,"(1, 0, 2)","(1, 0, 1, 7)",543.3350039859433
2024-06-06 12:00:00,29.0,30.093799270774717,"(2, 0, 1)","(0, 0, 0, 7)",543.4452494845942
2024-06-07 12:00:00,22.03,28.138017798140236,"(1, 0, 2)","(1, 0, 1, 7)",543.4788447838177
2024-06-08 12:00:00,17.25,20.719702033641806,"(2, 0, 1)","(0, 0, 0, 7)",543.3142501101621
2024-06-09 12:00:00,14.0,20.276063862870398,"(1, 0, 2)","(1, 0, 1, 7)",542.8243163112194
2024-06-10 12:00:00,14.58,17.335868773655317,"(1, 0, 2)","(1, 0, 1, 7)",542.529692368586
2024-06-11 12:00:00,57.03,15.263220366546388,"(1, 0, 2)","(1, 0, 1, 7)",540.9942780066667
2024-06-12 12:00:00,26.38,36.0580793474309,"(2, 0, 1)","(0, 0, 0, 7)",542.3954299546773
2024-06-13 12:00:00,20.99,23.98558406710047,"(2, 0, 1)","(0, 0, 0, 7)",533.5627878013478
2024-06-14 12:00:00,17.76,20.569274971223233,"(2, 0, 1)","(2, 0, 1, 7)",529.4142661587731
2024-06-15 12:00:00,14.05,18.392187458604347,"(2, 0, 1)","(1, 0, 1, 7)",527.7588844712537
2024-06-16 12:00:00,12.37,15.616785800689474,"(2, 0, 1)","(1, 0, 1, 7)",527.3399740373616
2024-06-17 12:00:00,13.39,14.193827141114602,"(2, 0, 1)","(1, 0, 1, 7)",527.4784056348346
2024-06-18 12:00:00,100.02,14.51737498092712,"(2, 0, 1)","(0, 0, 0, 7)",529.1231702520724
2024-06-19 12:00:00,26.64,48.033106840973545,"(2, 0, 1)","(1, 0, 1, 7)",539.6919845852794
2024-06-20 12:00:00,19.98,24.406637803569716,"(2, 0, 1)","(0, 0, 0, 7)",545.0352390611133
2024-06-21 12:00:00,17.7,20.542869767241122,"(2, 0, 1)","(0, 0, 0, 7)",543.4782329027427
2024-06-22 12:00:00,13.53,18.213832503832617,"(2, 0, 1)","(2, 0, 1, 7)",536.0126555068214
2024-06-23 12:00:00,12.1,12.448241676072557,"(2, 0, 1)","(1, 0, 1, 7)",534.0292914117143
2024-06-24 12:00:00,13.49,14.807167618929945,"(2, 0, 1)","(1, 0, 1, 7)",534.649177027577
2024-06-25 12:00:00,13.0,17.83850007995317,"(2, 0, 1)","(1, 0, 1, 7)",531.9519887285214
2024-06-26 12:00:00,12.12,12.986345655356777,"(2, 0, 1)","(1, 0, 1, 7)",533.5227199799
2024-06-27 12:00:00,14.75,13.052608736290711,"(2, 0, 1)","(2, 0, 1, 7)",534.3252258053068
2024-06-28 12:00:00,12.25,12.713449101435005,"(2, 0, 1)","(1, 0, 1, 7)",533.1456486513358
2024-06-29 12:00:00,11.55,12.572573951504568,"(1, 0, 3)","(1, 0, 1, 7)",535.0354523008768
2024-06-30 12:00:00,10.58,9.80486487988427,"(2, 0, 1)","(1, 0, 1, 7)",534.6494839578045
2024-07-01 12:00:00,13.26,12.37313339965603,"(2, 0, 1)","(1, 0, 1, 7)",533.66148843925
2024-07-02 12:00:00,12.25,12.824798712415925,"(2, 0, 1)","(0, 0, 0, 7)",536.969963810366
2024-07-03 12:00:00,12.17,12.218971758877267,"(2, 0, 1)","(1, 0, 1, 7)",532.7926151560653
2024-07-04 12:00:00,11.51,12.283183666863719,"(2, 0, 1)","(1, 0, 1, 7)",531.0000550569862
2024-07-05 12:00:00,10.78,11.473783681473748,"(2, 0, 1)","(1, 0, 1, 7)",529.4761988524095
2024-07-06 12:00:00,9.89,10.994437773184279,"(2, 0, 1)","(1, 0, 1, 7)",521.0284308709879
2024-07-07 12:00:00,9.08,8.42977131165909,"(1, 0, 3)","(1, 0, 1, 7)",502.5403101471875
2024-07-08 12:00:00,11.53,9.795198506979366,"(2, 0, 1)","(1, 0, 1, 7)",497.8448855009169
2024-07-09 12:00:00,10.77,13.02021339942458,"(2, 0, 1)","(1, 0, 1, 7)",491.4287700447837
2024-07-10 12:00:00,11.19,10.666677770783586,"(2, 0, 1)","(1, 0, 1, 7)",482.8333348360963
2024-07-11 12:00:00,10.1,10.601584442267349,"(1, 0, 3)","(1, 0, 1, 7)",480.57764299445273
2024-07-12 12:00:00,10.51,10.246386424596647,"(2, 0, 1)","(1, 0, 1, 7)",477.6284003868439
2024-07-13 12:00:00,9.08,10.424612327095177,"(2, 0, 1)","(1, 0, 1, 7)",477.9941102671579
2024-07-14 12:00:00,8.26,9.26182825977635,"(1, 0, 3)","(1, 0, 1, 7)",474.27437048142133
2024-07-15 12:00:00,10.14,9.206652271729222,"(2, 0, 1)","(1, 0, 1, 7)",468.1348837310866
2024-07-16 12:00:00,120.0,10.348103175684626,"(2, 0, 1)","(1, 0, 1, 7)",464.4596479130721
2024-07-17 12:00:00,38.32,31.230829930073455,"(1, 0, 2)","(1, 0, 1, 7)",480.9533805575377
2024-07-18 12:00:00,22.98,27.674538374002314,"(2, 0, 1)","(1, 0, 1, 7)",468.2556891807881
2024-07-19 12:00:00,16.68,19.338166321593192,"(2, 0, 1)","(1, 0, 1, 7)",463.8875268951228
2024-07-20 12:00:00,12.5,14.808141466038258,"(1, 0, 2)","(1, 0, 1, 7)",451.68849238946973
2024-07-21 12:00:00,10.83,11.354092221604597,"(1, 0, 2)","(1, 0, 1, 7)",443.23610292108356
2024-07-22 12:00:00,11.64,13.312971559124906,"(2, 0, 1)","(1, 0, 1, 7)",435.0123944461018
2024-07-23 12:00:00,11.62,16.727720557402638,"(2, 0, 1)","(1, 0, 1, 7)",434.1752257843241
2024-07-24 12:00:00,10.32,12.414406650355625,"(2, 0, 1)","(1, 0, 1, 7)",436.56828305175736
2024-07-25 12:00:00,10.16,11.417884779032265,"(2, 0, 1)","(1, 0, 1, 7)",425.377258354134
2024-07-26 12:00:00,9.91,9.388008377859297,"(1, 0, 2)","(1, 0, 1, 7)",412.34777363708724
2024-07-27 12:00:00,9.0,8.409617337921196,"(1, 0, 2)","(1, 0, 1, 7)",384.5861462461295
2024-07-28 12:00:00,8.94,9.768964873384242,"(2, 0, 1)","(1, 0, 1, 7)",375.20662284916466
2024-07-29 12:00:00,9.7,10.092565572571926,"(1, 0, 2)","(1, 0, 1, 7)",366.9071842591138
2024-07-30 12:00:00,9.24,12.032121552347851,"(2, 0, 1)","(1, 0, 1, 7)",355.1725097815298
2024-07-31 12:00:00,13.06,9.801183234270056,"(2, 0, 1)","(1, 0, 1, 7)",353.14117797808694
