DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-03-28 04:00:00,3.16,3.35338090356239,"(1, 0, 0)","(1, 0, 1, 7)",99.67625273100619
2024-03-29 04:00:00,7.35,3.274185802085709,"(1, 0, 0)","(1, 0, 1, 7)",100.2354458109647
2024-03-30 04:00:00,5.74,7.771845618746844,"(1, 0, 0)","(1, 0, 1, 7)",108.05698851159991
2024-03-31 04:00:00,5.5,6.247250484952763,"(1, 0, 0)","(1, 0, 1, 7)",109.24716640370892
2024-04-01 04:00:00,5.19,4.978654744512868,"(2, 0, 0)","(1, 0, 1, 7)",109.22257014827183
2024-04-02 04:00:00,5.5,4.775543702080377,"(1, 0, 0)","(1, 0, 1, 7)",108.52254754793367
2024-04-03 04:00:00,4.58,5.116717211441329,"(1, 0, 0)","(1, 0, 1, 7)",107.38197800025532
2024-04-04 04:00:00,4.26,4.45803093947226,"(1, 0, 0)","(1, 0, 1, 7)",105.73718098079854
2024-04-05 04:00:00,3.7,4.635589268215733,"(1, 0, 0)","(1, 0, 1, 7)",105.23622089396488
2024-04-06 04:00:00,3.82,3.560091382901514,"(1, 0, 0)","(1, 0, 1, 7)",105.62179495822643
2024-04-07 04:00:00,6.04,3.755834690109926,"(1, 0, 0)","(1, 0, 1, 7)",108.08383851323549
2024-04-08 04:00:00,4.39,5.90649511513718,"(1, 0, 0)","(1, 0, 1, 7)",109.4833804088923
2024-04-09 04:00:00,3.84,4.358856427865387,"(1, 0, 0)","(1, 0, 1, 7)",108.79986156634888
2024-04-10 04:00:00,4.83,3.721744848700614,"(1, 0, 0)","(1, 0, 1, 7)",110.23791341900042
2024-04-11 04:00:00,5.44,4.597921210438227,"(1, 0, 0)","(1, 0, 1, 7)",87.53332243691658
2024-04-12 04:00:00,4.84,5.557142353880615,"(1, 0, 3)","(1, 0, 1, 7)",83.79235533806445
2024-04-13 04:00:00,4.96,4.851582686401093,"(1, 0, 0)","(1, 0, 1, 7)",85.44927934656543
2024-04-14 04:00:00,7.35,5.456010913206953,"(1, 0, 0)","(1, 0, 1, 7)",81.69263784004599
2024-04-15 04:00:00,4.84,6.876059942992834,"(1, 0, 3)","(1, 0, 1, 7)",79.78568615587557
2024-04-16 04:00:00,11.52,4.375863811357798,"(1, 0, 3)","(1, 0, 1, 7)",81.38290211105081
2024-04-17 04:00:00,9.49,10.897968743560895,"(1, 0, 0)","(1, 0, 1, 7)",95.76445097321009
2024-04-18 04:00:00,7.19,9.070170479191892,"(1, 0, 0)","(1, 0, 1, 7)",95.80680738726997
2024-04-19 04:00:00,6.68,6.412668974273288,"(1, 0, 3)","(1, 0, 1, 7)",94.30851205941252
2024-04-20 04:00:00,7.4,7.051836769487194,"(1, 0, 3)","(1, 0, 1, 7)",94.45857148962938
2024-04-21 04:00:00,6.94,8.241137824237251,"(1, 0, 0)","(1, 0, 1, 7)",96.56393863807031
2024-04-22 04:00:00,5.4,6.167461221767938,"(1, 0, 3)","(1, 0, 1, 7)",94.78164509221745
2024-04-23 04:00:00,4.86,5.878414146424167,"(1, 0, 3)","(1, 0, 1, 7)",94.8228284531414
2024-04-24 04:00:00,4.44,4.866492488567265,"(1, 0, 3)","(1, 0, 1, 7)",93.93153825057911
2024-04-25 04:00:00,3.94,4.4426827843623204,"(1, 0, 3)","(1, 0, 1, 7)",94.82756085973622
2024-04-26 04:00:00,3.34,4.022674922457921,"(1, 0, 3)","(1, 0, 1, 7)",94.42001485204415
2024-04-27 04:00:00,3.34,3.6042414951321176,"(1, 0, 0)","(1, 0, 1, 7)",94.02155000376558
2024-04-28 04:00:00,5.1,3.9721473524187365,"(1, 0, 0)","(1, 0, 1, 7)",93.91858213150056
2024-04-29 04:00:00,4.41,4.874631753062119,"(1, 0, 3)","(1, 0, 1, 7)",93.7747481226478
2024-04-30 04:00:00,3.83,4.3098828669725275,"(1, 0, 3)","(1, 0, 1, 7)",93.62987357125046
2024-05-01 04:00:00,4.27,3.5728032681777577,"(1, 0, 3)","(1, 0, 1, 7)",93.64974601787902
2024-05-02 04:00:00,4.28,4.230875593348187,"(1, 0, 3)","(1, 0, 1, 7)",93.83546612329002
2024-05-03 04:00:00,3.85,4.2054996246083345,"(1, 0, 3)","(1, 0, 1, 7)",94.13725293392719
2024-05-04 04:00:00,3.65,3.969399030361033,"(1, 0, 3)","(1, 0, 1, 7)",94.19815773813835
2024-05-05 04:00:00,4.2,4.2473535718569515,"(1, 0, 3)","(1, 0, 1, 7)",94.54330655390704
2024-05-06 04:00:00,3.68,4.004649382903617,"(1, 0, 3)","(1, 0, 1, 7)",93.6731996649302
2024-05-07 04:00:00,3.18,3.690778173345276,"(1, 0, 3)","(1, 0, 1, 7)",94.95221828353614
2024-05-08 04:00:00,2.85,3.1023505619896636,"(1, 0, 1)","(1, 0, 1, 7)",96.90962103885741
2024-05-09 04:00:00,2.75,2.886389050773247,"(1, 0, 3)","(1, 0, 1, 7)",93.56497347954294
2024-05-10 04:00:00,2.72,2.771151965155183,"(1, 0, 0)","(1, 0, 1, 7)",93.61384669205508
2024-05-11 04:00:00,2.78,2.9557123727289722,"(1, 0, 1)","(1, 0, 1, 7)",95.19227461715552
2024-05-12 04:00:00,3.73,3.3225374971779487,"(1, 0, 0)","(1, 0, 1, 7)",93.70205313712407
2024-05-13 04:00:00,3.9,3.5258227826136705,"(1, 0, 3)","(1, 0, 1, 7)",92.42194121411383
2024-05-14 04:00:00,5.79,3.8109255478294553,"(1, 0, 3)","(1, 0, 1, 7)",93.30149389338477
2024-05-15 04:00:00,7.26,5.44647040050192,"(1, 0, 1)","(1, 0, 1, 7)",97.3796517051037
2024-05-16 04:00:00,6.31,6.756197946608143,"(1, 0, 0)","(1, 0, 1, 7)",96.71324414919744
2024-05-17 04:00:00,5.21,5.957709495844784,"(1, 0, 0)","(1, 0, 1, 7)",95.58352609294612
2024-05-18 04:00:00,5.03,5.415713654984566,"(1, 0, 0)","(1, 0, 1, 7)",95.54072620473521
2024-05-19 04:00:00,5.51,5.739385947565096,"(1, 0, 0)","(1, 0, 1, 7)",95.31708538208575
2024-05-20 04:00:00,5.22,5.099396050888082,"(1, 0, 1)","(1, 0, 1, 7)",96.8145427207587
2024-05-21 04:00:00,4.83,5.101848292834892,"(1, 0, 1)","(1, 0, 1, 7)",96.79830710383489
2024-05-22 04:00:00,5.8,4.601454199383667,"(1, 0, 0)","(1, 0, 1, 7)",93.95656038814565
2024-05-23 04:00:00,5.19,5.485089591135543,"(1, 0, 1)","(1, 0, 1, 7)",95.54270005960105
2024-05-24 04:00:00,3.89,4.905316320608946,"(1, 0, 0)","(1, 0, 1, 7)",93.68185257338814
2024-05-25 04:00:00,4.05,4.113666570345951,"(1, 0, 1)","(1, 0, 1, 7)",96.03982028547262
2024-05-26 04:00:00,4.13,4.6200133135909836,"(1, 0, 0)","(1, 0, 1, 7)",94.33865792723643
2024-05-27 04:00:00,3.88,3.9456955554875877,"(1, 0, 0)","(1, 0, 1, 7)",94.4246887018026
2024-05-28 04:00:00,3.47,3.8773318366483815,"(1, 0, 0)","(1, 0, 1, 7)",93.90929265185858
2024-05-29 04:00:00,3.42,3.403730648871839,"(1, 0, 0)","(1, 0, 1, 7)",93.30059166397773
2024-05-30 04:00:00,3.25,3.3580711970327246,"(1, 0, 0)","(1, 0, 1, 7)",93.24974484153154
2024-05-31 04:00:00,2.95,3.1580285873327734,"(1, 0, 0)","(1, 0, 1, 7)",93.16389764479351
2024-06-01 04:00:00,2.96,3.2016375163446154,"(1, 0, 0)","(1, 0, 1, 7)",93.06729042381849
2024-06-02 04:00:00,5.88,3.423236017518682,"(1, 0, 0)","(1, 0, 1, 7)",92.90833720777914
2024-06-03 04:00:00,21.94,5.490080161973427,"(1, 0, 1)","(1, 0, 1, 7)",97.78376876257767
2024-06-04 04:00:00,27.23,18.67893899819046,"(1, 0, 0)","(1, 0, 1, 7)",121.69878449335008
2024-06-05 04:00:00,20.62,22.04044427190352,"(1, 0, 1)","(1, 0, 1, 7)",122.34147871959988
2024-06-06 04:00:00,12.81,16.614309953159236,"(1, 0, 1)","(1, 0, 1, 7)",122.5667704188107
2024-06-07 04:00:00,8.42,10.42046232252076,"(1, 0, 1)","(1, 0, 1, 7)",122.92556387352086
2024-06-08 04:00:00,7.43,7.997228995029735,"(1, 0, 1)","(1, 0, 1, 7)",123.66802988021803
2024-06-09 04:00:00,8.57,7.791731417797364,"(1, 0, 1)","(1, 0, 1, 7)",124.19778694965851
2024-06-10 04:00:00,7.09,7.637248827300659,"(1, 0, 1)","(1, 0, 1, 7)",124.09597538934702
2024-06-11 04:00:00,7.83,6.559444719332017,"(1, 0, 1)","(1, 0, 1, 7)",124.51512490064334
2024-06-12 04:00:00,8.14,7.127504695218031,"(1, 0, 1)","(1, 0, 1, 7)",124.49333260254551
2024-06-13 04:00:00,7.31,7.335089571858321,"(1, 0, 1)","(1, 0, 1, 7)",122.58697612557654
2024-06-14 04:00:00,6.14,6.4425253526598505,"(1, 0, 1)","(1, 0, 1, 7)",121.81997946675978
2024-06-15 04:00:00,6.67,6.187048127152239,"(1, 0, 3)","(1, 0, 1, 7)",119.45028877541286
2024-06-16 04:00:00,7.76,7.284577604861922,"(1, 0, 1)","(1, 0, 1, 7)",118.03866899090795
2024-06-17 04:00:00,6.26,7.0391240677290945,"(1, 0, 1)","(1, 0, 1, 7)",116.69021171137157
2024-06-18 04:00:00,5.18,5.909886073118466,"(1, 0, 1)","(1, 0, 1, 7)",117.19086336396143
2024-06-19 04:00:00,4.71,4.8406599018836864,"(1, 0, 1)","(1, 0, 1, 7)",114.65788203923987
2024-06-20 04:00:00,4.12,4.497195616978917,"(1, 0, 1)","(1, 0, 1, 7)",113.6950571407283
2024-06-21 04:00:00,3.82,3.8514371986813507,"(1, 0, 1)","(1, 0, 1, 7)",112.77509543521725
2024-06-22 04:00:00,4.73,4.045811799932936,"(1, 0, 1)","(1, 0, 1, 7)",110.76126701919821
2024-06-23 04:00:00,5.71,5.415533057020606,"(1, 0, 1)","(1, 0, 1, 7)",110.91426585288966
2024-06-24 04:00:00,4.82,5.366244228499708,"(1, 0, 1)","(1, 0, 1, 7)",110.90618646180648
2024-06-25 04:00:00,4.16,4.554740467338132,"(1, 0, 3)","(1, 0, 1, 7)",108.64756465572444
2024-06-26 04:00:00,3.79,3.97673876037988,"(1, 0, 1)","(1, 0, 1, 7)",110.10053019640469
2024-06-27 04:00:00,3.98,3.7001820340224842,"(1, 0, 1)","(1, 0, 1, 7)",109.65651441036897
2024-06-28 04:00:00,4.42,3.8376704463100806,"(1, 0, 3)","(1, 0, 1, 7)",106.8015768390016
2024-06-29 04:00:00,4.6,4.646069634359646,"(1, 0, 1)","(1, 0, 1, 7)",109.20939808512286
2024-06-30 04:00:00,5.38,5.189614621833318,"(1, 0, 1)","(1, 0, 1, 7)",108.56341525186683
2024-07-01 04:00:00,4.75,5.085127092916951,"(1, 0, 1)","(1, 0, 1, 7)",107.6837452036686
2024-07-02 04:00:00,4.28,4.658022311195279,"(1, 0, 1)","(1, 0, 1, 7)",107.22744323228926
2024-07-03 04:00:00,4.06,4.103403470108388,"(1, 0, 1)","(1, 0, 1, 7)",107.15043398731092
2024-07-04 04:00:00,5.31,3.968569392424654,"(1, 0, 1)","(1, 0, 1, 7)",105.99401711701952
2024-07-05 04:00:00,5.42,5.015005986303245,"(1, 0, 1)","(1, 0, 1, 7)",105.66184725771066
2024-07-06 04:00:00,5.57,5.521046755661571,"(1, 0, 1)","(1, 0, 1, 7)",105.12932319734303
2024-07-07 04:00:00,6.93,6.178133118700247,"(1, 0, 1)","(1, 0, 1, 7)",104.91855627805754
2024-07-08 04:00:00,5.54,6.398623822371113,"(1, 0, 1)","(1, 0, 1, 7)",105.01618333000151
2024-07-09 04:00:00,4.89,5.298835465999233,"(1, 0, 1)","(1, 0, 1, 7)",105.59317688532447
2024-07-10 04:00:00,4.65,4.689697924155545,"(1, 0, 3)","(1, 0, 1, 7)",102.71952966407338
2024-07-11 04:00:00,4.19,4.496550047381759,"(1, 0, 1)","(1, 0, 1, 7)",101.45331999314604
2024-07-12 04:00:00,3.65,3.9452029790932746,"(1, 0, 1)","(1, 0, 1, 7)",101.5367144973645
2024-07-13 04:00:00,3.82,3.8258567767387097,"(1, 0, 1)","(1, 0, 1, 7)",101.0975167760357
2024-07-14 04:00:00,4.81,4.441648628077055,"(2, 0, 0)","(1, 0, 1, 7)",100.66436780770502
2024-07-15 04:00:00,4.36,4.612617179493036,"(2, 0, 0)","(1, 0, 1, 7)",98.69999167759212
2024-07-16 04:00:00,12.72,4.122156039605507,"(1, 0, 3)","(1, 0, 1, 7)",96.95874961597997
2024-07-17 04:00:00,11.2,11.980367315393426,"(2, 0, 0)","(1, 0, 1, 7)",110.03562704163956
2024-07-18 04:00:00,7.08,9.703541797558733,"(1, 0, 1)","(1, 0, 1, 7)",102.44109804462371
2024-07-19 04:00:00,5.08,5.685119916773848,"(1, 0, 3)","(1, 0, 1, 7)",102.08422943555792
2024-07-20 04:00:00,4.83,5.034979574505434,"(1, 0, 1)","(1, 0, 1, 7)",103.2994956720291
2024-07-21 04:00:00,5.28,5.459420424144789,"(1, 0, 1)","(1, 0, 1, 7)",102.80439541973328
2024-07-22 04:00:00,4.56,4.97342755418493,"(1, 0, 1)","(1, 0, 1, 7)",101.65195580496892
2024-07-23 04:00:00,4.25,4.552613008409504,"(1, 0, 1)","(1, 0, 1, 7)",101.88998285664235
2024-07-24 04:00:00,4.07,4.128556660217153,"(1, 0, 1)","(1, 0, 1, 7)",99.78548563027499
2024-07-25 04:00:00,3.57,4.003235483777114,"(1, 0, 1)","(1, 0, 1, 7)",99.81520852880635
2024-07-26 04:00:00,3.38,3.440897856948872,"(1, 0, 1)","(1, 0, 1, 7)",97.77712234907533
2024-07-27 04:00:00,3.27,3.585935245157439,"(1, 0, 1)","(1, 0, 1, 7)",96.29655470159346
2024-07-28 04:00:00,3.96,3.841444682084518,"(1, 0, 1)","(1, 0, 1, 7)",92.21354314417509
2024-07-29 04:00:00,3.65,3.9055133540677227,"(1, 0, 1)","(1, 0, 1, 7)",91.25298630820734
2024-07-30 04:00:00,3.31,3.737010416361588,"(1, 0, 1)","(1, 0, 1, 7)",91.43610808889429
