DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-09,9.06,10.446650320975643,"(1, 0, 2)","(2, 0, 0, 7)",213.96348069189696
2024-01-10,7.33,9.143654025116874,"(3, 0, 0)","(2, 0, 0, 7)",213.9145927896962
2024-01-11,6.09,7.441957643609432,"(3, 0, 0)","(2, 0, 0, 7)",213.402748355416
2024-01-12,5.21,5.799191466102887,"(1, 0, 0)","(1, 0, 1, 7)",214.34399896771842
2024-01-13,5.3,4.969107819713672,"(1, 0, 0)","(1, 0, 1, 7)",215.06639187714381
2024-01-14,9.44,5.118694590062017,"(3, 0, 0)","(2, 0, 0, 7)",212.33278786839253
2024-01-15,11.01,9.069498629997081,"(1, 0, 1)","(1, 0, 1, 7)",210.948066227344
2024-01-16,8.21,10.22870316282692,"(1, 0, 1)","(1, 0, 1, 7)",210.34030692121803
2024-01-17,7.11,7.752679619196066,"(1, 0, 0)","(1, 0, 1, 7)",211.1746418019693
2024-01-18,6.36,6.72965886130441,"(1, 0, 1)","(1, 0, 1, 7)",209.87555979370035
2024-01-19,5.88,6.067998724493048,"(1, 0, 2)","(2, 0, 0, 7)",210.06879120712176
2024-01-20,6.39,5.755474508310604,"(3, 0, 0)","(2, 0, 0, 7)",209.86918492533005
2024-01-21,6.76,6.910986620863979,"(3, 0, 0)","(2, 0, 0, 7)",209.4700292134669
2024-01-22,18.38,6.760589288311349,"(2, 0, 0)","(1, 0, 1, 7)",209.76150011501414
2024-01-23,17.91,17.335288342010056,"(3, 0, 0)","(2, 0, 0, 7)",217.14874647434522
2024-01-24,25.59,14.207451664821276,"(3, 0, 0)","(2, 0, 0, 7)",217.10876789338073
2024-01-25,22.0,24.124347193838283,"(1, 0, 0)","(1, 0, 1, 7)",220.4791098081201
2024-01-26,13.33,20.778016823176824,"(2, 0, 0)","(1, 0, 1, 7)",218.7357845991071
2024-01-27,12.29,13.128110008517856,"(3, 0, 0)","(2, 0, 0, 7)",220.85182621157367
2024-01-28,9.9,13.565875017585498,"(3, 0, 0)","(2, 0, 0, 7)",220.85115198173463
2024-01-29,10.71,10.471138626775431,"(1, 0, 1)","(1, 0, 1, 7)",219.17074440981636
2024-01-30,8.83,10.03059837730973,"(1, 0, 1)","(2, 0, 0, 7)",200.15026630132581
2024-01-31,7.53,9.155068774885947,"(3, 0, 0)","(2, 0, 0, 7)",199.90763983899217
2024-02-01,12.67,7.092090941495035,"(1, 0, 1)","(1, 0, 1, 7)",198.9183706023167
2024-02-02,10.12,11.471481974566004,"(1, 0, 1)","(2, 0, 0, 7)",203.21819467779727
2024-02-03,18.11,9.71980157220657,"(1, 0, 0)","(1, 0, 1, 7)",200.25566221487514
2024-02-04,19.03,18.171228669182753,"(2, 0, 0)","(1, 0, 1, 7)",198.03820529607657
2024-02-05,19.95,19.727005338501026,"(1, 0, 0)","(1, 0, 1, 7)",199.08499020465888
2024-02-06,18.79,18.312561166071667,"(2, 0, 0)","(1, 0, 1, 7)",198.2643443437277
2024-02-07,18.54,17.96200151199947,"(2, 0, 0)","(1, 0, 1, 7)",198.71006831191082
2024-02-08,11.47,18.534550431947395,"(1, 0, 0)","(1, 0, 1, 7)",198.89902741051333
2024-02-09,9.94,10.493995438984385,"(1, 0, 0)","(1, 0, 1, 7)",201.25297595931954
2024-02-10,8.29,10.983643701522695,"(3, 0, 0)","(2, 0, 0, 7)",202.7412872191087
2024-02-11,8.68,7.855056167808754,"(1, 0, 1)","(2, 0, 0, 7)",201.96959285683374
2024-02-12,7.82,8.857862175877376,"(1, 0, 1)","(1, 0, 1, 7)",200.2214838902521
2024-02-13,6.67,7.353589829384185,"(1, 0, 1)","(1, 0, 1, 7)",199.3935524132156
2024-02-14,5.94,6.389185334126576,"(1, 0, 1)","(2, 0, 0, 7)",201.19223205328325
2024-02-15,5.28,5.656086172984034,"(2, 0, 0)","(1, 0, 1, 7)",201.07820868969696
2024-02-16,4.71,5.100954501981859,"(3, 0, 0)","(2, 0, 0, 7)",201.6367581663052
2024-02-17,4.28,4.8026898159965645,"(3, 0, 0)","(2, 0, 0, 7)",201.80825949770974
2024-02-18,4.0,4.280481513846979,"(3, 0, 0)","(2, 0, 0, 7)",195.1758931575519
2024-02-19,5.48,3.952444640369393,"(1, 0, 1)","(1, 0, 1, 7)",192.00723986717253
2024-02-20,4.95,5.25879268502524,"(1, 0, 0)","(1, 0, 1, 7)",194.09366906392
2024-02-21,5.77,4.617881854402381,"(3, 0, 0)","(2, 0, 0, 7)",192.25856898619963
2024-02-22,8.28,5.872346429543426,"(2, 0, 2)","(0, 0, 1, 7)",186.6954619306205
2024-02-23,20.81,8.00720260399948,"(3, 0, 0)","(1, 0, 0, 7)",188.32985934915138
2024-02-24,10.52,20.289089812640917,"(3, 0, 0)","(1, 0, 0, 7)",196.79754668345728
2024-02-25,7.5,8.863425234626149,"(3, 0, 0)","(1, 0, 0, 7)",196.05118382307512
2024-02-26,6.99,8.135997286170936,"(3, 0, 0)","(1, 0, 0, 7)",195.27574465328058
2024-02-27,5.87,7.056919366806347,"(3, 0, 0)","(1, 0, 0, 7)",194.8647253059104
2024-02-28,4.73,5.877340733658194,"(3, 0, 0)","(1, 0, 0, 7)",194.3646651443837
2024-02-29,4.87,4.856598240461819,"(3, 0, 0)","(1, 0, 0, 7)",194.40569239308573
2024-03-01,4.63,5.371734223456488,"(3, 0, 0)","(1, 0, 0, 7)",194.2235386900763
2024-03-02,4.33,4.323802235480108,"(3, 0, 0)","(1, 0, 0, 7)",194.79112275191852
2024-03-03,4.13,4.2257323650673,"(3, 0, 0)","(1, 0, 0, 7)",194.37764234229348
2024-03-04,3.72,4.31540202636187,"(3, 0, 1)","(0, 0, 0, 7)",184.1513311200441
2024-03-05,3.84,3.617007683498908,"(3, 0, 0)","(1, 0, 0, 7)",186.70290203096553
2024-03-06,3.38,3.793961697377385,"(3, 0, 0)","(1, 0, 0, 7)",185.48363466266767
2024-03-07,2.98,3.484570425379879,"(3, 0, 1)","(0, 0, 0, 7)",179.82061690198987
2024-03-08,2.94,2.9424095810520066,"(3, 0, 1)","(0, 0, 0, 7)",179.88356250060025
2024-03-09,3.82,3.0827262962713586,"(3, 0, 1)","(0, 0, 0, 7)",179.65161064247934
2024-03-10,4.58,3.980382752979776,"(3, 0, 1)","(0, 0, 0, 7)",179.92890837002184
2024-03-11,4.05,4.518930252120251,"(3, 0, 1)","(0, 0, 1, 7)",172.1321287142057
2024-03-12,3.33,3.8986525374821897,"(3, 0, 1)","(0, 0, 1, 7)",171.16759825072222
2024-03-13,2.8,3.22847922014391,"(3, 0, 1)","(0, 0, 1, 7)",167.8416103579322
2024-03-14,2.63,2.789460185761514,"(3, 0, 0)","(2, 0, 0, 7)",169.15149873339436
2024-03-15,3.5,2.724384367608539,"(3, 0, 1)","(0, 0, 1, 7)",162.13438894288242
2024-03-16,5.63,3.7500342711342283,"(3, 0, 1)","(0, 0, 1, 7)",156.8833725908966
2024-03-17,4.63,5.707362279737241,"(3, 0, 1)","(0, 0, 1, 7)",156.77430161887602
2024-03-18,4.15,4.205556488376739,"(3, 0, 1)","(0, 0, 1, 7)",156.62744093526118
2024-03-19,3.81,3.9218131763724884,"(3, 0, 1)","(0, 0, 1, 7)",156.18440031237333
2024-03-20,3.08,3.689336083853379,"(3, 0, 1)","(0, 0, 1, 7)",156.199500936444
2024-03-21,2.71,3.0450811104270565,"(3, 0, 1)","(0, 0, 1, 7)",156.564161501725
2024-03-22,2.77,2.852959681341765,"(3, 0, 1)","(0, 0, 1, 7)",155.91714708612406
2024-03-23,3.43,2.9526532971671258,"(3, 0, 0)","(2, 0, 0, 7)",154.1211902963965
2024-03-24,6.83,3.4054193556705394,"(3, 0, 0)","(2, 0, 0, 7)",154.1456617535856
2024-03-25,5.44,6.64869042117846,"(4, 0, 0)","(2, 0, 0, 7)",158.24326135851305
2024-03-26,4.3,4.67867207054789,"(4, 0, 0)","(2, 0, 0, 7)",158.48451602648584
2024-03-27,3.96,3.8896056936379586,"(4, 0, 0)","(2, 0, 0, 7)",157.84776474663482
2024-03-28,3.57,4.0540415872912785,"(4, 0, 0)","(2, 0, 0, 7)",157.21329374986783
2024-03-29,8.7,3.703264496887243,"(4, 0, 0)","(2, 0, 0, 7)",157.2916318371311
2024-03-30,6.36,9.695651915962673,"(4, 0, 0)","(2, 0, 0, 7)",164.6120943731804
2024-03-31,6.11,5.616569957134964,"(4, 0, 0)","(2, 0, 0, 7)",166.4474882168793
2024-04-01,5.89,5.64469569417286,"(4, 0, 0)","(2, 0, 0, 7)",166.43819202849696
2024-04-02,6.01,5.963095304930099,"(4, 0, 0)","(2, 0, 0, 7)",166.4422946064658
2024-04-03,5.14,5.862576880506649,"(4, 0, 0)","(2, 0, 0, 7)",165.76193363105403
2024-04-04,5.28,4.92015999618721,"(4, 0, 0)","(2, 0, 0, 7)",164.40593158382057
2024-04-05,4.73,5.730952589012831,"(4, 0, 0)","(2, 0, 0, 7)",163.85422474152622
2024-04-06,5.14,4.604503374686418,"(3, 0, 1)","(2, 0, 0, 7)",163.24127016651357
2024-04-07,6.94,5.491729345890897,"(4, 0, 0)","(2, 0, 0, 7)",163.98327807012612
2024-04-08,5.51,6.7982828839492315,"(4, 0, 0)","(2, 0, 0, 7)",164.25183622099024
2024-04-09,4.52,5.0470298583822615,"(4, 0, 0)","(2, 0, 0, 7)",164.85214249583717
2024-04-10,7.68,4.422913942281069,"(3, 0, 1)","(2, 0, 0, 7)",164.5849675457735
2024-04-11,7.41,7.981010886365184,"(3, 0, 0)","(2, 0, 0, 7)",150.2859299044623
2024-04-12,6.23,7.065491607093371,"(3, 0, 0)","(2, 0, 0, 7)",148.5493934071065
2024-04-13,6.04,5.983544017204488,"(3, 0, 0)","(2, 0, 0, 7)",146.1586430467654
2024-04-14,9.26,6.33306076711063,"(3, 0, 0)","(2, 0, 0, 7)",144.00153675372385
2024-04-15,6.44,9.118719548846085,"(1, 0, 3)","(2, 0, 0, 7)",144.3245861202981
2024-04-16,12.29,5.715485087074079,"(3, 0, 0)","(2, 0, 0, 7)",145.92485536515215
2024-04-17,8.82,13.54932682402766,"(3, 0, 0)","(2, 0, 0, 7)",152.1178989877625
2024-04-18,7.46,8.047073416660021,"(1, 0, 3)","(2, 0, 0, 7)",153.27907804586886
2024-04-19,7.17,6.939267023283486,"(1, 0, 3)","(2, 0, 0, 7)",153.29691024537715
2024-04-20,8.57,7.656748271862661,"(1, 0, 3)","(2, 0, 0, 7)",153.27690302500565
2024-04-21,7.74,8.966962991743713,"(1, 0, 3)","(2, 0, 0, 7)",153.4167451607272
2024-04-22,6.33,7.224125096664721,"(1, 0, 3)","(2, 0, 0, 7)",153.7333025306668
2024-04-23,5.45,6.526104982745785,"(1, 0, 3)","(2, 0, 0, 7)",153.88707005688252
2024-04-24,4.97,5.677850636118638,"(1, 0, 2)","(2, 0, 0, 7)",156.27104707642707
2024-04-25,4.29,5.057682133591883,"(4, 0, 0)","(2, 0, 0, 7)",155.1725183039443
2024-04-26,3.68,4.321596955789284,"(4, 0, 0)","(2, 0, 0, 7)",155.54658397530764
2024-04-27,3.64,3.743954294764407,"(3, 0, 0)","(2, 0, 0, 7)",155.78421559193285
2024-04-28,5.04,3.786123855044934,"(3, 0, 0)","(2, 0, 0, 7)",155.56646137624466
2024-04-29,4.44,4.804684390562164,"(3, 0, 0)","(2, 0, 0, 7)",156.09714173486736
2024-04-30,3.98,4.377698969348421,"(3, 0, 0)","(2, 0, 0, 7)",156.30763122988776
2024-05-01,4.23,3.8250479544762506,"(3, 0, 0)","(2, 0, 0, 7)",156.6223753199007
2024-05-02,5.49,4.189455197378599,"(3, 0, 0)","(2, 0, 0, 7)",156.62035541539748
2024-05-03,4.64,5.300191073440068,"(3, 0, 0)","(2, 0, 0, 7)",157.08789719213576
2024-05-04,4.17,4.42324456938755,"(3, 0, 0)","(2, 0, 0, 7)",157.47418110099812
2024-05-05,4.53,4.272436992424796,"(3, 0, 0)","(2, 0, 0, 7)",157.23091045845678
2024-05-06,3.94,4.4496606705318875,"(3, 0, 0)","(2, 0, 0, 7)",157.21327136519005
2024-05-07,3.38,3.7594857194974356,"(3, 0, 0)","(2, 0, 0, 7)",157.34765703463705
2024-05-08,3.19,3.380915379368756,"(3, 0, 0)","(2, 0, 0, 7)",157.25502658072537
2024-05-09,2.91,3.2425292090045263,"(3, 0, 0)","(2, 0, 0, 7)",157.13033482818446
2024-05-10,2.96,2.8253618307210533,"(3, 0, 0)","(2, 0, 0, 7)",154.84006080683866
2024-05-11,2.88,2.9570466884855398,"(3, 0, 0)","(2, 0, 0, 7)",154.85239641313095
2024-05-12,3.85,2.938482715692137,"(3, 0, 0)","(2, 0, 0, 7)",154.63141263342092
2024-05-13,4.28,3.759439107934396,"(3, 0, 0)","(2, 0, 0, 7)",154.9997794676757
2024-05-14,4.64,3.9861104069759166,"(3, 0, 0)","(2, 0, 0, 7)",155.02915825913007
2024-05-15,5.17,4.505311009904202,"(3, 0, 0)","(2, 0, 0, 7)",155.07726542452883
2024-05-16,4.75,5.117867236554745,"(3, 0, 0)","(2, 0, 0, 7)",154.60823452652767
2024-05-17,4.48,4.513999439664341,"(3, 0, 0)","(2, 0, 0, 7)",153.14536466567637
2024-05-18,4.34,4.425878362143751,"(3, 0, 0)","(2, 0, 0, 7)",152.65266309144016
2024-05-19,4.18,4.434826820560792,"(3, 0, 0)","(2, 0, 0, 7)",152.30095123669787
2024-05-20,4.01,4.1113729273295245,"(1, 0, 3)","(2, 0, 0, 7)",152.48715646648145
2024-05-21,3.76,3.963669101720858,"(3, 0, 0)","(2, 0, 0, 7)",151.99404418722207
2024-05-22,5.37,3.747383653175381,"(3, 0, 0)","(2, 0, 0, 7)",150.986525404875
2024-05-23,5.14,5.253640459934723,"(3, 0, 0)","(2, 0, 0, 7)",151.80504013589615
2024-05-24,4.07,4.788233212356357,"(3, 0, 0)","(2, 0, 0, 7)",151.7529034458144
2024-05-25,4.13,4.021528131998613,"(3, 0, 0)","(2, 0, 0, 7)",152.14604531307657
2024-05-26,3.96,4.346985739544027,"(1, 0, 3)","(2, 0, 0, 7)",152.44040906739895
2024-05-27,3.9,3.930214237893759,"(3, 0, 0)","(2, 0, 0, 7)",152.13821009917305
2024-05-28,3.47,3.905014993452598,"(3, 0, 0)","(2, 0, 0, 7)",150.85652907162375
2024-05-29,3.49,3.6689714362659163,"(1, 0, 3)","(2, 0, 0, 7)",150.80747888419398
2024-05-30,3.32,3.4770651099089496,"(3, 0, 0)","(2, 0, 0, 7)",150.7142283684144
2024-05-31,3.05,3.221177329265505,"(3, 0, 0)","(2, 0, 0, 7)",149.53486769211727
2024-06-01,3.04,3.0186384321684243,"(1, 0, 0)","(1, 0, 1, 7)",150.38768509284034
2024-06-02,4.33,3.0189961963357472,"(1, 0, 0)","(1, 0, 1, 7)",131.87993323919179
2024-06-03,4.53,4.268721638076435,"(1, 0, 0)","(1, 0, 0, 7)",134.93842297717288
2024-06-04,13.44,4.416262560099148,"(1, 0, 0)","(1, 0, 0, 7)",126.9880529487582
2024-06-05,16.23,13.239093260371833,"(1, 0, 0)","(1, 0, 1, 7)",138.70443511817106
2024-06-06,11.91,15.79127508690987,"(1, 0, 0)","(1, 0, 0, 7)",139.16117002
2024-06-07,8.85,11.562701353756713,"(1, 0, 0)","(1, 0, 0, 7)",139.17661960874085
2024-06-08,7.58,8.672916617616176,"(1, 0, 0)","(1, 0, 0, 7)",139.75376422336055
2024-06-09,7.99,7.686988316499113,"(1, 0, 0)","(1, 0, 0, 7)",139.97310188289217
2024-06-10,7.1,7.845628648714211,"(1, 0, 0)","(1, 0, 0, 7)",139.22881541955732
2024-06-11,8.13,7.720742669396436,"(1, 0, 0)","(1, 0, 0, 7)",138.4716093838474
2024-06-12,7.31,8.096472424822629,"(1, 0, 0)","(1, 0, 1, 7)",137.70784937999224
2024-06-13,6.4,6.949190308973401,"(1, 0, 0)","(1, 0, 0, 7)",138.71793428318486
2024-06-14,5.84,6.099750083560828,"(1, 0, 0)","(1, 0, 0, 7)",138.73951447463853
2024-06-15,6.0,5.650956941216152,"(1, 0, 0)","(1, 0, 0, 7)",138.4800964788792
2024-06-16,7.21,5.922831931481622,"(1, 0, 0)","(1, 0, 0, 7)",124.49863291610862
2024-06-17,6.25,6.943428964946616,"(1, 0, 0)","(1, 0, 1, 7)",121.57607820181524
2024-06-18,5.12,6.473457551512984,"(2, 0, 0)","(1, 0, 1, 7)",121.39691432893946
2024-06-19,4.81,5.076768205148651,"(1, 0, 0)","(1, 0, 1, 7)",118.42063122540215
2024-06-20,4.38,4.593218500806404,"(1, 0, 0)","(1, 0, 1, 7)",114.20126596045338
2024-06-21,4.06,4.279622748109827,"(1, 0, 0)","(1, 0, 0, 7)",115.03043160440303
2024-06-22,4.56,3.970059725568401,"(1, 0, 0)","(1, 0, 1, 7)",112.41439375713017
2024-06-23,4.89,4.574330671312636,"(1, 0, 0)","(1, 0, 0, 7)",114.24951905333407
2024-06-24,4.33,4.753298830454149,"(1, 0, 0)","(1, 0, 0, 7)",114.0552947822001
2024-06-25,3.95,4.3380748195962235,"(1, 0, 0)","(1, 0, 1, 7)",113.86717247011273
2024-06-26,3.63,3.891520215547813,"(1, 0, 0)","(1, 0, 1, 7)",111.6505971464134
2024-06-27,4.31,3.549394079823327,"(1, 0, 0)","(1, 0, 0, 7)",113.25315040188116
2024-06-28,5.49,4.214475540020934,"(1, 0, 0)","(1, 0, 0, 7)",113.10419496175425
2024-06-29,5.15,5.449833261915862,"(1, 0, 0)","(1, 0, 0, 7)",112.85960486600305
2024-06-30,5.05,5.095640653008656,"(1, 0, 0)","(1, 0, 0, 7)",112.34153524123786
2024-07-01,4.49,4.913216027827174,"(1, 0, 0)","(1, 0, 0, 7)",110.56838767488242
2024-07-02,4.18,4.384024551288798,"(1, 0, 0)","(1, 0, 0, 7)",108.25547379192373
2024-07-03,3.97,4.087466881014102,"(1, 0, 0)","(1, 0, 0, 7)",107.35125402473437
2024-07-04,4.59,3.9707175895780713,"(1, 0, 0)","(1, 0, 0, 7)",107.04969633455896
2024-07-05,4.83,4.613193750734019,"(1, 0, 0)","(1, 0, 0, 7)",106.45417720710768
2024-07-06,4.61,4.728787967584942,"(1, 0, 0)","(1, 0, 0, 7)",105.99613539335864
2024-07-07,5.59,4.5336356845749695,"(1, 0, 0)","(1, 0, 0, 7)",105.75752264172267
2024-07-08,4.72,5.436745587911479,"(1, 0, 0)","(1, 0, 0, 7)",106.0137402336648
2024-07-09,4.31,4.611984396523607,"(1, 0, 0)","(1, 0, 0, 7)",106.4741077144028
2024-07-10,4.43,4.22400340562638,"(1, 0, 0)","(1, 0, 0, 7)",106.36098450295734
2024-07-11,4.03,4.410016604405303,"(1, 0, 0)","(1, 0, 0, 7)",105.63510655623642
2024-07-12,3.45,3.987809276276821,"(1, 0, 0)","(1, 0, 0, 7)",105.85465476443957
2024-07-13,3.64,3.3942865266849083,"(1, 0, 0)","(1, 0, 0, 7)",106.30134008055819
2024-07-14,3.83,3.6468201521630115,"(1, 0, 0)","(1, 0, 0, 7)",105.9498364065824
2024-07-15,3.58,3.732264430939306,"(1, 0, 0)","(1, 0, 0, 7)",102.77396377936464
2024-07-16,3.54,3.508925788932515,"(1, 0, 0)","(1, 0, 0, 7)",102.75855663044398
2024-07-17,3.75,3.4994173924085494,"(1, 0, 0)","(1, 0, 0, 7)",101.65104457379321
2024-07-18,3.58,3.6753910224662234,"(1, 0, 0)","(1, 0, 0, 7)",101.08195951504783
2024-07-19,3.43,3.4969468141574533,"(1, 0, 0)","(1, 0, 0, 7)",100.38981901530083
2024-07-20,3.34,3.3995500111745054,"(1, 0, 0)","(1, 0, 0, 7)",100.12589676467202
2024-07-21,3.82,3.3115924503620944,"(1, 0, 0)","(1, 0, 0, 7)",99.71871894361284
2024-07-22,3.4,3.7535010491075766,"(1, 0, 0)","(1, 0, 0, 7)",99.06120952797262
2024-07-23,3.19,3.355381827281287,"(1, 0, 0)","(1, 0, 0, 7)",99.00591478699478
2024-07-24,3.02,3.164003990508275,"(1, 0, 0)","(1, 0, 0, 7)",98.4801478349193
2024-07-25,2.78,2.9786498127464522,"(1, 0, 0)","(1, 0, 0, 7)",98.15503743842356
2024-07-26,2.72,2.745206842495104,"(1, 0, 0)","(1, 0, 0, 7)",98.08705954727105
2024-07-27,2.66,2.686435988366032,"(1, 0, 0)","(1, 0, 0, 7)",97.23322865082842
2024-07-28,3.18,2.6557436491462787,"(1, 0, 0)","(1, 0, 0, 7)",96.83689515025
2024-07-29,3.09,3.1191031461303855,"(1, 0, 0)","(1, 0, 0, 7)",96.818116037526
2024-07-30,2.77,3.041540807515777,"(1, 0, 0)","(1, 0, 0, 7)",96.46860113156129
2024-07-31,2.48,2.730244245542305,"(1, 0, 0)","(1, 0, 0, 7)",96.5318618488142
2024-08-01,2.32,2.4425915382929873,"(1, 0, 0)","(1, 0, 0, 7)",96.71874981468733
2024-08-02,1.98,2.2958850263599873,"(1, 0, 0)","(1, 0, 0, 7)",96.76831644746656
2024-08-03,1.92,1.9630166761376082,"(1, 0, 0)","(1, 0, 0, 7)",92.49424712264924
2024-08-04,2.06,1.9306961898607347,"(1, 0, 0)","(1, 0, 0, 7)",91.6672272853335
2024-08-05,1.94,2.0411650869324864,"(1, 0, 0)","(1, 0, 0, 7)",91.62881173429415
2024-08-06,1.83,1.9128356874619301,"(1, 0, 0)","(1, 0, 0, 7)",91.94888860260345
2024-08-07,1.79,1.8052493671017107,"(1, 0, 0)","(1, 0, 0, 7)",92.12341687903705
2024-08-08,1.62,1.771613235571107,"(1, 0, 0)","(1, 0, 0, 7)",92.285162892984
2024-08-09,1.81,1.5950574734002267,"(1, 0, 0)","(1, 0, 0, 7)",92.60076361052691
2024-08-10,2.51,1.795891760418885,"(1, 0, 0)","(1, 0, 0, 7)",92.17730371183964
2024-08-11,3.14,2.499129864435643,"(1, 0, 0)","(1, 0, 0, 7)",92.47838868643444
2024-08-12,2.9,3.093257102810147,"(1, 0, 0)","(1, 0, 0, 7)",92.64268011500297
2024-08-13,2.88,2.858636983678147,"(1, 0, 0)","(1, 0, 0, 7)",92.86869892406969
2024-08-14,2.69,2.8462884009305816,"(1, 0, 0)","(1, 0, 0, 7)",92.73258531822042
2024-08-15,2.5,2.6472097064813216,"(1, 0, 0)","(1, 0, 0, 7)",92.6593982451238
2024-08-16,2.41,2.495626564924082,"(1, 0, 0)","(1, 0, 0, 7)",92.56481455944115
2024-08-17,2.24,2.439479085716462,"(1, 0, 0)","(1, 0, 0, 7)",92.24790177027336
2024-08-18,2.68,2.254838626633195,"(3, 0, 1)","(0, 0, 0, 7)",86.60404657788641
2024-08-19,2.68,2.6812957391554333,"(3, 0, 1)","(0, 0, 0, 7)",86.83967910783663
2024-08-20,2.57,2.6200454864247793,"(3, 0, 1)","(0, 0, 0, 7)",86.48026565566433
2024-08-21,2.64,2.5294297349527013,"(3, 0, 1)","(0, 0, 0, 7)",86.06501876937496
2024-08-22,3.12,2.5821671605743557,"(1, 0, 0)","(1, 0, 1, 7)",90.93886347054526
2024-08-23,3.68,3.056387998464174,"(2, 0, 1)","(1, 0, 0, 7)",88.88344783563133
2024-08-24,3.31,3.4787743656726438,"(3, 0, 1)","(0, 0, 0, 7)",86.17211717288828
2024-08-25,4.55,3.1223052320088613,"(3, 0, 1)","(0, 0, 0, 7)",86.23021129659855
2024-08-26,3.78,4.274354740048171,"(3, 0, 1)","(0, 0, 0, 7)",86.72361131246805
2024-08-27,3.38,3.5080129979446713,"(3, 0, 1)","(0, 0, 0, 7)",86.7267873266661
2024-08-28,3.16,3.314737106883695,"(1, 0, 0)","(1, 0, 1, 7)",91.11037717092742
