DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-20,20.67,21.606790444535957,"(2, 0, 1)","(2, 0, 0, 7)",443.8769116615805
2023-12-21,32.75,19.46720639342055,"(1, 0, 2)","(2, 0, 0, 7)",440.7154614036254
2023-12-22,45.0,27.315901869289476,"(2, 0, 1)","(2, 0, 0, 7)",440.39619194737213
2023-12-23,40.97,39.43588248998151,"(1, 0, 0)","(2, 0, 0, 7)",446.69842748404403
2023-12-24,37.66,46.65566851161657,"(2, 0, 1)","(2, 0, 0, 7)",444.85116288580866
2023-12-25,38.86,35.71377819071487,"(1, 0, 2)","(2, 0, 0, 7)",445.30467530791645
2023-12-26,32.15,31.759390971330713,"(2, 0, 1)","(2, 0, 0, 7)",445.2857645662955
2023-12-27,22.31,28.433599290252204,"(1, 0, 0)","(2, 0, 0, 7)",446.10231708167646
2023-12-28,39.17,21.37488572138232,"(1, 0, 0)","(2, 0, 0, 7)",445.8111994009486
2023-12-29,33.88,34.92722859650067,"(2, 0, 1)","(2, 0, 0, 7)",445.59113656886234
2023-12-30,29.94,32.434205150443034,"(2, 0, 1)","(2, 0, 0, 7)",442.9713344680749
2023-12-31,24.49,33.67913853178506,"(2, 0, 1)","(2, 0, 0, 7)",443.50969062835696
2024-01-01,25.21,25.663411469989352,"(2, 0, 1)","(2, 0, 0, 7)",443.1330422813419
2024-01-02,20.63,26.08624943487472,"(1, 0, 2)","(2, 0, 0, 7)",443.6233118061639
2024-01-03,31.99,17.821528849918618,"(1, 0, 0)","(2, 0, 0, 7)",443.9327259247993
2024-01-04,25.89,34.26344767319241,"(2, 0, 1)","(2, 0, 0, 7)",443.8472547506515
2024-01-05,17.65,27.240009020470172,"(2, 0, 1)","(2, 0, 0, 7)",444.5139790862543
2024-01-06,15.64,19.923820834516174,"(1, 0, 2)","(2, 0, 0, 7)",442.6931205281952
2024-01-07,14.09,17.466693825792767,"(2, 0, 1)","(2, 0, 0, 7)",442.5779871573559
2024-01-08,12.18,13.508292577177997,"(1, 0, 0)","(2, 0, 0, 7)",442.73251341065077
2024-01-09,9.7,11.02695981323507,"(1, 0, 0)","(2, 0, 0, 7)",442.90428787140377
2024-01-10,7.85,11.903231700644481,"(2, 0, 1)","(2, 0, 0, 7)",442.16165257193074
2024-01-11,6.8,10.30520544296537,"(2, 0, 1)","(2, 0, 0, 7)",441.9235127306296
2024-01-12,5.51,8.109100174696902,"(2, 0, 1)","(2, 0, 0, 7)",441.8746780525511
2024-01-13,7.14,5.1981182028141255,"(1, 0, 0)","(2, 0, 0, 7)",443.1044530657851
2024-01-14,13.97,6.625539076082322,"(1, 0, 0)","(2, 0, 0, 7)",440.39970468576865
2024-01-15,18.57,13.049626256200376,"(1, 0, 0)","(2, 0, 0, 7)",442.0418026405871
2024-01-16,10.04,16.41678870287682,"(1, 0, 0)","(2, 0, 0, 7)",439.36532498825545
2024-01-17,8.98,10.615234298906898,"(2, 0, 1)","(2, 0, 0, 7)",439.86926710058333
2024-01-18,6.94,8.172040104777325,"(1, 0, 0)","(2, 0, 0, 7)",439.79122707160406
2024-01-19,6.7,6.1357352055808265,"(1, 0, 0)","(2, 0, 0, 7)",440.18177233592985
2024-01-20,7.64,6.573991369855207,"(1, 0, 0)","(2, 0, 0, 7)",439.91350933273725
2024-01-21,7.5,7.948459258891648,"(1, 0, 0)","(2, 0, 0, 7)",439.79290508633846
2024-01-22,34.61,8.08398377210455,"(2, 0, 1)","(2, 0, 0, 7)",438.3485323889922
2024-01-23,24.98,28.291165768544783,"(1, 0, 0)","(2, 0, 0, 7)",448.6112187940323
2024-01-24,37.96,22.179816577895906,"(1, 0, 0)","(2, 0, 0, 7)",448.61185616835274
2024-01-25,25.89,33.02539754457344,"(1, 0, 0)","(2, 0, 0, 7)",450.69913771061294
2024-01-26,16.05,23.20596838496592,"(1, 0, 0)","(2, 0, 0, 7)",450.5788297182225
2024-01-27,15.4,15.880698726340004,"(1, 0, 0)","(2, 0, 0, 7)",450.8363187992055
2024-01-28,11.2,15.778786897084927,"(1, 0, 0)","(2, 0, 0, 7)",450.70954869775005
2024-01-29,15.54,13.916732013813013,"(1, 0, 0)","(2, 0, 0, 7)",450.98430427066864
2024-01-30,10.0,12.839913909619247,"(1, 0, 0)","(2, 0, 0, 7)",440.22577507792664
2024-01-31,8.19,10.040680226818301,"(1, 0, 0)","(2, 0, 0, 7)",438.28630317769387
2024-02-01,22.52,8.712184023034538,"(2, 0, 1)","(2, 0, 0, 7)",438.5241072052875
2024-02-02,12.28,19.539770196347618,"(1, 0, 0)","(2, 0, 0, 7)",443.92066917842203
2024-02-03,24.96,11.779134730790627,"(1, 0, 0)","(2, 0, 0, 7)",443.1489945355705
2024-02-04,22.5,23.09446043927371,"(1, 0, 0)","(1, 0, 1, 7)",442.58282643378345
2024-02-05,25.55,24.570106930214152,"(1, 0, 0)","(1, 0, 1, 7)",442.4412300054508
2024-02-06,23.3,21.11305994727995,"(1, 0, 0)","(1, 0, 1, 7)",442.39222387207803
2024-02-07,22.46,22.528984345894216,"(1, 0, 0)","(2, 0, 0, 7)",442.44793007208864
2024-02-08,13.25,22.68993188030805,"(1, 0, 0)","(2, 0, 0, 7)",442.46490303175005
2024-02-09,11.45,10.93286028411086,"(1, 0, 0)","(2, 0, 0, 7)",443.7026789221317
2024-02-10,9.38,11.824595796764548,"(1, 0, 0)","(2, 0, 0, 7)",443.69325779759157
2024-02-11,10.29,8.532936074028166,"(1, 0, 0)","(2, 0, 0, 7)",443.19905938034645
2024-02-12,8.65,10.415020973124914,"(1, 0, 0)","(2, 0, 0, 7)",441.34873832097026
2024-02-13,7.7,7.809805342737435,"(1, 0, 0)","(2, 0, 0, 7)",441.77886940035853
2024-02-14,6.23,8.520727871391095,"(2, 0, 1)","(2, 0, 0, 7)",440.6237591034437
2024-02-15,5.72,7.790409702715902,"(2, 0, 1)","(2, 0, 0, 7)",440.9031032024718
2024-02-16,5.04,5.087178660093033,"(1, 0, 0)","(2, 0, 0, 7)",441.9512161729233
2024-02-17,4.8,6.272268406913979,"(2, 0, 1)","(2, 0, 0, 7)",440.94999709930096
2024-02-18,4.3,5.624346631988787,"(2, 0, 1)","(2, 0, 0, 7)",439.56007236585504
2024-02-19,9.95,4.342299627172282,"(1, 0, 1)","(2, 0, 0, 7)",439.03764056698844
2024-02-20,5.97,9.08807037395435,"(2, 0, 1)","(2, 0, 0, 7)",440.99599766299593
2024-02-21,7.46,5.650078281162775,"(1, 0, 0)","(1, 0, 1, 7)",441.6547100531287
2024-02-22,12.26,7.075440882352677,"(1, 0, 0)","(1, 0, 1, 7)",437.84777032303634
2024-02-23,35.02,11.2074244359988,"(1, 0, 0)","(1, 0, 1, 7)",438.4593620216444
2024-02-24,12.22,32.12470774306257,"(1, 0, 0)","(2, 0, 0, 7)",445.76740206007287
2024-02-25,10.21,11.226889289207366,"(2, 0, 1)","(0, 0, 2, 7)",442.0037985196237
2024-02-26,8.08,10.46873958542146,"(2, 0, 1)","(0, 0, 1, 7)",438.82164963152053
2024-02-27,6.49,8.143745840614997,"(2, 0, 1)","(1, 0, 0, 7)",438.48275173940425
2024-02-28,5.4,6.926975163560047,"(2, 0, 1)","(0, 0, 2, 7)",438.45187869235366
2024-02-29,6.04,6.393548412317882,"(2, 0, 1)","(1, 0, 0, 7)",438.8438460534152
2024-03-01,5.05,6.776743250205251,"(2, 0, 1)","(0, 0, 2, 7)",438.86638743085945
2024-03-02,4.7,5.361876465568544,"(2, 0, 1)","(1, 0, 0, 7)",439.70853475771463
2024-03-03,4.43,5.065860246682078,"(2, 0, 1)","(0, 0, 2, 7)",439.62602937819844
2024-03-04,4.8,4.929332724843332,"(2, 0, 1)","(0, 0, 0, 7)",433.84971801600295
2024-03-05,4.37,4.867017990951106,"(2, 0, 1)","(2, 0, 0, 7)",433.7504183160512
2024-03-06,3.72,4.72605526939437,"(2, 0, 1)","(0, 0, 0, 7)",434.0258542460597
2024-03-07,3.18,4.289388083028487,"(3, 0, 2)","(2, 0, 0, 7)",434.74158108170144
2024-03-08,3.44,3.954911824662369,"(2, 0, 1)","(2, 0, 0, 7)",432.10165504905757
2024-03-09,4.9,3.7308676304048336,"(2, 0, 1)","(0, 0, 0, 7)",431.1770728600385
2024-03-10,5.89,4.8140508388956125,"(2, 0, 1)","(2, 0, 0, 7)",433.34602001324674
2024-03-11,4.58,5.51163089261885,"(2, 0, 1)","(0, 0, 0, 7)",423.9870039237868
2024-03-12,3.87,4.568907988141594,"(2, 0, 1)","(0, 0, 0, 7)",421.3395656930784
2024-03-13,3.09,3.9245832544253156,"(2, 0, 1)","(2, 0, 0, 7)",414.35646312886126
2024-03-14,2.84,3.3537241510410793,"(2, 0, 1)","(2, 0, 0, 7)",411.7237470788969
2024-03-15,5.57,3.0800312340660905,"(3, 0, 1)","(2, 0, 0, 7)",408.32809624615885
2024-03-16,8.36,5.262956863682325,"(2, 0, 1)","(2, 0, 0, 7)",407.80785444230247
2024-03-17,5.23,7.307661392952875,"(2, 0, 1)","(1, 0, 0, 7)",406.7662869971208
2024-03-18,6.9,5.00065947164686,"(1, 0, 0)","(2, 0, 0, 7)",406.5719383677434
2024-03-19,4.42,6.104484909321953,"(2, 0, 1)","(2, 0, 0, 7)",405.29871353679846
2024-03-20,3.55,4.152381673209824,"(1, 0, 0)","(2, 0, 0, 7)",407.7728908265327
2024-03-21,2.86,3.391438931527361,"(1, 0, 0)","(2, 0, 0, 7)",408.1808998342344
2024-03-22,3.4,3.2837246630632055,"(2, 0, 1)","(0, 0, 2, 7)",403.5057462208539
2024-03-23,4.13,3.866523449256501,"(2, 0, 1)","(0, 0, 2, 7)",402.1471665037768
2024-03-24,11.76,3.9469695260861246,"(1, 0, 0)","(2, 0, 0, 7)",404.76180200057047
2024-03-25,6.66,9.031012986258173,"(2, 0, 1)","(0, 0, 2, 7)",406.70254923126845
2024-03-26,4.88,5.867621501528381,"(2, 0, 1)","(0, 0, 2, 7)",406.69686790633136
2024-03-27,4.26,4.675502928003164,"(2, 0, 1)","(2, 0, 0, 7)",409.0367315133106
2024-03-28,3.81,4.20176928570106,"(3, 0, 1)","(2, 0, 0, 7)",409.0980010971742
2024-03-29,14.47,4.31859981826189,"(3, 0, 1)","(2, 0, 0, 7)",408.30299809556857
2024-03-30,7.65,14.638604610584375,"(1, 0, 0)","(2, 0, 0, 7)",416.7575313774303
2024-03-31,7.09,7.337158496658207,"(2, 0, 1)","(2, 0, 0, 7)",416.5096206964433
2024-04-01,6.45,6.705547983104638,"(2, 0, 1)","(2, 0, 0, 7)",416.8226974546693
2024-04-02,8.04,5.875863782284908,"(2, 0, 1)","(2, 0, 0, 7)",416.99740972290994
2024-04-03,5.95,7.181934121365247,"(3, 0, 1)","(2, 0, 0, 7)",416.5497845214728
2024-04-04,6.0,5.632576321529159,"(3, 0, 1)","(2, 0, 0, 7)",414.93227327430014
2024-04-05,5.4,6.508980535882658,"(2, 0, 1)","(0, 0, 2, 7)",412.1373021296375
2024-04-06,5.79,5.42574049287834,"(2, 0, 1)","(0, 0, 2, 7)",412.3794199048363
2024-04-07,9.28,6.529032734470823,"(2, 0, 1)","(2, 0, 0, 7)",415.24358083335716
2024-04-08,6.23,8.019145267641731,"(3, 0, 1)","(2, 0, 0, 7)",414.48358131797215
2024-04-09,5.18,6.075442274226336,"(3, 0, 2)","(2, 0, 0, 7)",137.52806586796422
2024-04-10,12.44,5.226543772595048,"(3, 0, 1)","(2, 0, 0, 7)",414.9859758298718
2024-04-11,9.19,10.209954234139198,"(1, 0, 2)","(2, 0, 0, 7)",405.1882632067617
2024-04-12,7.0,9.33045171446356,"(3, 0, 1)","(2, 0, 0, 7)",402.3973527200322
2024-04-13,6.74,6.324400172716228,"(1, 0, 0)","(2, 0, 0, 7)",406.6681225520845
2024-04-14,12.63,7.0763311532506705,"(3, 0, 1)","(2, 0, 0, 7)",397.4699285318916
2024-04-15,7.88,10.761319918239156,"(3, 0, 1)","(2, 0, 0, 7)",399.2688536055934
2024-04-16,19.75,7.577053752997507,"(1, 0, 3)","(2, 0, 0, 7)",399.3935780191289
2024-04-17,12.22,15.704037995337512,"(2, 0, 1)","(0, 0, 2, 7)",402.7891990458528
2024-04-18,8.38,10.841559036858337,"(3, 0, 1)","(2, 0, 0, 7)",404.5073819423259
2024-04-19,8.92,9.162992237978472,"(1, 0, 2)","(2, 0, 0, 7)",405.42457785651106
2024-04-20,11.85,8.91698626434692,"(2, 0, 1)","(0, 0, 2, 7)",403.39936155881924
2024-04-21,8.64,12.353641316863639,"(1, 0, 3)","(2, 0, 0, 7)",405.20755791097895
2024-04-22,7.42,8.188566019253612,"(3, 0, 1)","(2, 0, 0, 7)",406.37385236319153
2024-04-23,6.27,8.002758593416473,"(2, 0, 1)","(0, 0, 2, 7)",404.52288815800154
2024-04-24,5.45,7.353297992115954,"(3, 0, 1)","(2, 0, 0, 7)",406.3311298635615
2024-04-25,4.65,6.003633950120927,"(1, 0, 3)","(2, 0, 0, 7)",405.96569812541
2024-04-26,4.05,5.2776135821261425,"(3, 0, 1)","(2, 0, 0, 7)",406.0765064538774
2024-04-27,4.03,4.763400881969816,"(2, 0, 1)","(0, 0, 2, 7)",400.64962195638185
2024-04-28,6.52,4.85745270686509,"(3, 0, 1)","(2, 0, 0, 7)",400.22330886123393
2024-04-29,5.2,6.228622909639676,"(3, 0, 1)","(2, 0, 0, 7)",401.1217205146194
2024-04-30,4.38,6.009925426276431,"(3, 0, 1)","(2, 0, 0, 7)",401.1556125133419
2024-05-01,5.23,4.001075763683279,"(1, 0, 0)","(2, 0, 0, 7)",405.4494663867574
2024-05-02,8.19,5.155928075672407,"(3, 0, 1)","(2, 0, 0, 7)",400.9132671397779
2024-05-03,5.41,7.446431061270471,"(2, 0, 1)","(0, 0, 2, 7)",400.91669963750326
2024-05-04,4.7,5.611369952437988,"(3, 0, 1)","(2, 0, 0, 7)",402.49571446922437
2024-05-05,5.65,4.860580219068096,"(2, 0, 1)","(0, 0, 2, 7)",401.31489285950124
2024-05-06,4.28,5.57118522860804,"(2, 0, 1)","(0, 0, 2, 7)",401.36491205834596
2024-05-07,4.01,4.4256608473696435,"(2, 0, 1)","(0, 0, 2, 7)",401.7411584361023
2024-05-08,3.57,3.9051393798983836,"(1, 0, 0)","(2, 0, 0, 7)",404.8654522903655
2024-05-09,3.6,4.007019133486338,"(3, 0, 1)","(2, 0, 0, 7)",401.78191021578186
2024-05-10,3.44,3.375798705725661,"(1, 0, 0)","(2, 0, 0, 7)",400.9795935392267
2024-05-11,3.35,3.6968432336875874,"(2, 0, 1)","(0, 0, 0, 7)",396.975866467581
2024-05-12,4.7,3.8643081718370835,"(4, 0, 2)","(2, 0, 0, 7)",86.97969097149193
2024-05-13,5.77,4.563828636932206,"(2, 0, 1)","(0, 0, 0, 7)",397.2219548807524
2024-05-14,6.43,5.338054944885848,"(2, 0, 1)","(0, 0, 0, 7)",397.3609640620916
2024-05-15,5.75,5.8412728674701375,"(2, 0, 1)","(0, 0, 0, 7)",397.2087166467733
2024-05-16,5.55,5.444573308771574,"(2, 0, 1)","(0, 0, 0, 7)",395.9362188725196
2024-05-17,5.28,5.133569864988412,"(1, 0, 0)","(2, 0, 0, 7)",394.1267776240371
2024-05-18,4.76,5.003150783807934,"(3, 0, 1)","(2, 0, 0, 7)",391.3733331521406
2024-05-19,4.65,4.830518253450676,"(1, 0, 0)","(2, 0, 0, 7)",393.7582451587677
2024-05-20,4.41,4.3546154760889095,"(1, 0, 0)","(1, 0, 1, 7)",393.3494549805272
2024-05-21,4.02,4.490423383319054,"(1, 0, 2)","(2, 0, 0, 7)",389.37755320722886
2024-05-22,10.62,4.092607600183682,"(1, 0, 2)","(2, 0, 0, 7)",388.2256959481605
2024-05-23,6.51,8.367871780568803,"(1, 0, 2)","(2, 0, 0, 7)",392.81804626360054
2024-05-24,4.76,6.250757253938407,"(1, 0, 0)","(2, 0, 0, 7)",395.8757379445457
2024-05-25,4.42,4.59123075922077,"(1, 0, 0)","(2, 0, 0, 7)",396.5620942633059
2024-05-26,4.22,4.48084124998721,"(1, 0, 0)","(2, 0, 0, 7)",396.6133210995381
2024-05-27,4.62,4.20729046991973,"(1, 0, 0)","(2, 0, 0, 7)",396.04041156800474
2024-05-28,3.83,4.690055730623693,"(2, 0, 1)","(0, 0, 0, 7)",393.74309124682765
2024-05-29,4.45,3.958440328388444,"(1, 0, 0)","(2, 0, 0, 7)",395.4796583805514
2024-05-30,3.77,4.368840458885606,"(1, 0, 0)","(1, 0, 2, 7)",394.2887538345021
2024-05-31,3.36,3.8506639772617457,"(1, 0, 0)","(2, 0, 2, 7)",390.63678387724246
2024-06-01,3.37,3.63452687117818,"(1, 0, 0)","(1, 0, 2, 7)",390.5913304724712
2024-06-02,5.71,3.3507032065734217,"(1, 0, 0)","(1, 0, 1, 7)",381.9688764128873
2024-06-03,9.4,5.5092814736574836,"(1, 0, 0)","(1, 0, 1, 7)",380.6840308603514
2024-06-04,44.0,8.772455182866073,"(1, 0, 0)","(1, 0, 1, 7)",376.75626087540394
2024-06-05,27.03,38.30575433599047,"(1, 0, 0)","(1, 0, 1, 7)",389.36685303653974
2024-06-06,14.7,24.03640308590681,"(1, 0, 0)","(1, 0, 1, 7)",390.60876811794617
2024-06-07,10.37,11.47350285125055,"(1, 0, 0)","(1, 0, 1, 7)",390.5814429531402
2024-06-08,9.0,9.432293923265581,"(2, 0, 1)","(0, 0, 0, 7)",387.9338305302134
2024-06-09,9.93,8.569859382009053,"(2, 0, 1)","(0, 0, 0, 7)",387.34230132712344
2024-06-10,8.0,8.80881783139835,"(1, 0, 0)","(1, 0, 1, 7)",390.9301310885002
2024-06-11,11.75,7.947121933251054,"(2, 0, 1)","(0, 0, 0, 7)",385.3502808414232
2024-06-12,8.71,10.706455898327832,"(2, 0, 1)","(2, 0, 0, 7)",385.9155485875747
2024-06-13,7.23,6.8456410018053635,"(1, 0, 0)","(1, 0, 1, 7)",390.70435485500394
2024-06-14,6.45,7.445043763299749,"(2, 0, 1)","(0, 0, 1, 7)",385.8122532129352
2024-06-15,7.2,5.797512719525191,"(1, 0, 0)","(1, 0, 1, 7)",388.128411995596
2024-06-16,8.77,7.817874706100574,"(1, 0, 0)","(1, 0, 1, 7)",379.2114922281362
2024-06-17,6.8,7.901708953530032,"(1, 0, 0)","(1, 0, 1, 7)",378.29950053299564
2024-06-18,5.89,7.083972596448412,"(2, 0, 1)","(0, 0, 0, 7)",371.64721861719397
2024-06-19,5.14,5.873808557092155,"(1, 0, 0)","(1, 0, 1, 7)",376.1484483235313
2024-06-20,4.9,4.655437187701375,"(1, 0, 0)","(1, 0, 1, 7)",374.1336859445864
2024-06-21,4.32,5.411513760558955,"(2, 0, 1)","(0, 0, 0, 7)",367.7920884400173
2024-06-22,5.34,4.368309847522673,"(1, 0, 0)","(1, 0, 1, 7)",373.213296618463
2024-06-23,5.76,6.187780106092814,"(1, 0, 0)","(1, 0, 1, 7)",372.244339392552
2024-06-24,4.67,5.487352804597551,"(1, 0, 0)","(1, 0, 1, 7)",370.3232092407537
2024-06-25,4.25,5.003395051605477,"(2, 0, 1)","(0, 0, 0, 7)",364.5667131309583
2024-06-26,3.85,4.055075947599187,"(1, 0, 0)","(1, 0, 1, 7)",368.96899187599547
2024-06-27,14.8,4.250039144514566,"(2, 0, 1)","(0, 0, 0, 7)",364.53084839402413
2024-06-28,7.64,10.915578786481268,"(2, 0, 1)","(0, 0, 0, 7)",373.330073776238
2024-06-29,6.12,7.3904500064072725,"(2, 0, 1)","(0, 0, 0, 7)",374.2874343395961
2024-06-30,5.67,6.076730872367593,"(1, 0, 0)","(1, 0, 1, 7)",380.0762042575989
2024-07-01,4.94,5.765404777122852,"(2, 0, 1)","(0, 0, 0, 7)",368.7834522661076
2024-07-02,4.73,4.968836566673189,"(2, 0, 0)","(1, 0, 1, 7)",376.781635598122
2024-07-03,4.21,4.584475102038711,"(2, 0, 0)","(1, 0, 1, 7)",374.1005437097001
2024-07-04,6.2,4.416651704505586,"(1, 0, 0)","(1, 0, 1, 7)",373.4781490631645
2024-07-05,5.8,5.59255008183742,"(1, 0, 0)","(1, 0, 1, 7)",373.44200785284534
2024-07-06,5.08,5.563505334827448,"(1, 0, 0)","(1, 0, 1, 7)",373.32162262797857
2024-07-07,7.74,4.982454252788128,"(1, 0, 0)","(1, 0, 1, 7)",372.9437490286583
2024-07-08,6.51,7.294606717332098,"(1, 0, 0)","(1, 0, 1, 7)",373.8925287938029
2024-07-09,4.6,6.269648544068428,"(1, 0, 0)","(1, 0, 1, 7)",374.32006865324377
2024-07-10,5.34,4.886323102670101,"(2, 0, 1)","(0, 0, 0, 7)",365.2778271565094
2024-07-11,4.34,5.528926018606053,"(1, 0, 0)","(1, 0, 1, 7)",373.4311369474807
2024-07-12,3.79,4.625747496382491,"(2, 0, 1)","(0, 0, 0, 7)",365.35000150843666
2024-07-13,4.42,4.1530326722757565,"(2, 0, 1)","(0, 0, 0, 7)",365.7148371688239
2024-07-14,4.76,4.430941996059396,"(1, 0, 0)","(1, 0, 1, 7)",374.4613733234356
2024-07-15,3.99,5.044711615646582,"(2, 0, 1)","(0, 0, 0, 7)",361.98688822390574
2024-07-16,4.78,3.804730862469454,"(1, 0, 0)","(1, 0, 1, 7)",373.4853737286363
2024-07-17,4.73,5.046282375504757,"(2, 0, 1)","(0, 0, 0, 7)",361.10942784525014
2024-07-18,3.99,4.617602410211905,"(1, 0, 0)","(1, 0, 1, 7)",370.54749134313545
2024-07-19,3.7,4.16959087687847,"(2, 0, 1)","(0, 0, 0, 7)",360.1583344665105
2024-07-20,3.82,3.6288461061652484,"(1, 0, 0)","(1, 0, 1, 7)",371.27261634001576
2024-07-21,4.3,4.202959972269644,"(2, 0, 1)","(0, 0, 0, 7)",359.9418273438903
2024-07-22,3.88,4.105058261600814,"(1, 0, 0)","(1, 0, 1, 7)",369.96751422568997
2024-07-23,3.61,3.789692979377936,"(1, 0, 0)","(1, 0, 1, 7)",369.1132203861168
2024-07-24,3.35,3.528226032108008,"(1, 0, 0)","(1, 0, 1, 7)",368.2888797750634
2024-07-25,3.21,3.551112617257308,"(2, 0, 1)","(0, 0, 0, 7)",357.3370367818384
2024-07-26,3.0,3.4121973901761096,"(2, 0, 1)","(0, 0, 0, 7)",357.0819598287667
2024-07-27,3.07,2.944869505969384,"(1, 0, 0)","(1, 0, 1, 7)",367.9511882537489
2024-07-28,4.41,3.226752539431631,"(2, 0, 1)","(0, 0, 0, 7)",357.071116005343
2024-07-29,3.55,4.139751576919662,"(2, 0, 1)","(0, 0, 0, 7)",356.91528882699066
2024-07-30,3.1,3.461685326429526,"(1, 0, 0)","(1, 0, 1, 7)",368.69158590460535
2024-07-31,2.82,3.2449342821722813,"(2, 0, 1)","(0, 0, 0, 7)",357.46102706574277
2024-08-01,2.5,3.004497310949293,"(2, 0, 1)","(0, 0, 0, 7)",357.32463456625067
2024-08-02,2.19,2.452795615840774,"(1, 0, 0)","(1, 0, 1, 7)",369.23390253999725
2024-08-03,2.16,2.4858919149224152,"(1, 0, 0)","(1, 0, 1, 7)",365.3549873421349
2024-08-04,2.4,2.3965338544551065,"(2, 0, 1)","(0, 0, 0, 7)",350.0851325217277
2024-08-05,2.32,2.6128537641783276,"(1, 0, 0)","(1, 0, 1, 7)",363.00104150343657
2024-08-06,2.14,2.474192476890186,"(2, 0, 1)","(0, 0, 0, 7)",350.09032640649957
2024-08-07,1.96,2.3711516737339258,"(1, 0, 0)","(1, 0, 1, 7)",361.81904440287053
2024-08-08,1.76,2.2582832347647877,"(1, 0, 0)","(1, 0, 1, 7)",361.40313249517345
2024-08-09,2.5,1.8988891817941729,"(1, 0, 0)","(1, 0, 1, 7)",362.6699201239244
2024-08-10,3.7,2.5035450028511295,"(2, 0, 1)","(0, 0, 0, 7)",349.1411558811774
2024-08-11,3.88,3.7472284041338653,"(1, 0, 0)","(1, 0, 2, 7)",363.2666935743009
2024-08-12,3.49,3.4679201942314877,"(2, 0, 1)","(0, 0, 0, 7)",348.9898866808011
2024-08-13,3.32,3.252242214246666,"(2, 0, 1)","(0, 0, 0, 7)",348.825951254508
2024-08-14,3.05,3.2023420431473206,"(1, 0, 0)","(1, 0, 1, 7)",361.70633505416936
2024-08-15,2.7,2.962583035728479,"(1, 0, 0)","(1, 0, 1, 7)",361.21874218947636
2024-08-16,2.63,2.618754351915031,"(1, 0, 0)","(1, 0, 2, 7)",363.5511103306928
2024-08-17,2.5,2.631079881817973,"(1, 0, 0)","(1, 0, 1, 7)",363.26850340384567
2024-08-18,3.93,2.5892617095043384,"(2, 0, 1)","(0, 0, 0, 7)",346.96003387247004
2024-08-19,3.32,3.8774549383154953,"(1, 0, 0)","(1, 0, 1, 7)",361.9901383947499
2024-08-20,2.92,3.306946140964335,"(2, 0, 0)","(1, 0, 1, 7)",362.99404483417015
2024-08-21,5.43,2.9819426577671098,"(1, 0, 0)","(1, 0, 1, 7)",362.1935767557708
2024-08-22,3.86,5.183847802759036,"(1, 0, 0)","(1, 0, 1, 7)",364.94259046328074
2024-08-23,5.46,3.76074550494253,"(1, 0, 0)","(1, 0, 1, 7)",364.76704602684265
2024-08-24,3.8,5.323170311140176,"(1, 0, 0)","(1, 0, 1, 7)",364.4952560254112
2024-08-25,5.42,3.8162731572314548,"(1, 0, 0)","(1, 0, 1, 7)",365.1975947697014
2024-08-26,4.41,4.729189238226851,"(2, 0, 1)","(0, 0, 0, 7)",350.0204313835333
2024-08-27,3.92,4.15026285564402,"(2, 0, 1)","(0, 0, 0, 7)",350.116960518714
2024-08-28,3.58,3.84800518233873,"(2, 0, 1)","(0, 0, 0, 7)",349.5198678314945
