DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-02 12:00:00,12.33,16.718910822619907,"(2, 0, 4)","(1, 0, 2, 7)",614.8681079673211
2024-01-03 12:00:00,12.84,12.795124158223722,"(2, 0, 0)","(1, 0, 1, 7)",637.8132044769889
2024-01-04 12:00:00,9.33,15.347961700420441,"(2, 0, 0)","(1, 0, 1, 7)",637.7184868753238
2024-01-05 12:00:00,7.29,10.270884815282912,"(2, 0, 0)","(1, 0, 1, 7)",638.3031760307805
2024-01-06 12:00:00,6.2,10.97758022136875,"(2, 0, 0)","(1, 0, 1, 7)",638.4527070024005
2024-01-07 12:00:00,5.86,10.772858928359714,"(1, 0, 0)","(1, 0, 1, 7)",646.2578963028313
2024-01-08 12:00:00,4.99,7.514218038482551,"(2, 0, 1)","(0, 0, 0, 7)",630.1080439754734
2024-01-09 12:00:00,3.98,6.5854981490577424,"(2, 0, 1)","(0, 0, 0, 7)",630.7017087869106
2024-01-10 12:00:00,7.52,4.404017878896765,"(4, 0, 0)","(1, 0, 2, 7)",619.0207291271153
2024-01-11 12:00:00,4.67,6.450760454560602,"(4, 0, 0)","(1, 0, 2, 7)",619.158254891975
2024-01-12 12:00:00,3.77,4.92618156782482,"(1, 0, 2)","(1, 0, 2, 7)",614.1150844832723
2024-01-13 12:00:00,6.24,4.758853641676633,"(1, 0, 0)","(1, 0, 1, 7)",641.8020828453713
2024-01-14 12:00:00,5.36,9.803818774845897,"(1, 0, 0)","(1, 0, 1, 7)",642.5464594968769
2024-01-15 12:00:00,4.29,4.862584481311704,"(1, 0, 0)","(1, 0, 1, 7)",642.3484857571657
2024-01-16 12:00:00,3.54,4.996051497482193,"(2, 0, 1)","(0, 0, 0, 7)",624.8769614293078
2024-01-17 12:00:00,2.76,4.700135689024257,"(1, 0, 0)","(1, 0, 1, 7)",640.0986139904255
2024-01-18 12:00:00,2.29,3.4384406789075475,"(2, 0, 1)","(0, 0, 0, 7)",625.8619471536615
2024-01-19 12:00:00,3.82,2.677867182328275,"(1, 0, 1)","(1, 0, 1, 7)",595.7658061165048
2024-01-20 12:00:00,4.8,4.278133581631496,"(4, 0, 0)","(1, 0, 2, 7)",571.8931021345522
2024-01-21 12:00:00,14.07,5.294589060714578,"(4, 0, 0)","(1, 0, 2, 7)",560.3371735032416
2024-01-22 12:00:00,8.36,7.345572896709753,"(1, 0, 2)","(2, 0, 1, 7)",556.0649496433855
2024-01-23 12:00:00,5.91,6.1651945477286425,"(1, 0, 2)","(2, 0, 1, 7)",555.3666979362397
2024-01-24 12:00:00,6.88,5.734410697427338,"(1, 0, 2)","(1, 0, 2, 7)",556.420731364057
2024-01-25 12:00:00,6.4,7.059167965452119,"(1, 0, 2)","(1, 0, 2, 7)",555.8900947918447
2024-01-26 12:00:00,6.94,6.053901245384115,"(4, 0, 0)","(1, 0, 2, 7)",561.2595907916756
2024-01-27 12:00:00,5.89,7.544752382157886,"(1, 0, 2)","(1, 0, 2, 7)",556.9588124545753
2024-01-28 12:00:00,13.54,7.201640509860941,"(4, 0, 0)","(1, 0, 2, 7)",561.4735141439261
2024-01-29 12:00:00,7.5,8.770921047848796,"(4, 0, 0)","(1, 0, 2, 7)",558.5117524820662
2024-01-30 12:00:00,5.9,6.708927394729323,"(4, 0, 0)","(1, 0, 2, 7)",556.6489948199255
2024-01-31 12:00:00,5.5,6.085998961378869,"(1, 0, 2)","(2, 0, 1, 7)",551.9179134599074
2024-02-01 12:00:00,5.31,6.712444227667544,"(4, 0, 0)","(2, 0, 1, 7)",557.2802078244233
2024-02-02 12:00:00,5.2,5.384064967862817,"(1, 0, 2)","(1, 0, 2, 7)",553.9064917466358
2024-02-03 12:00:00,10.47,6.40948707827926,"(1, 0, 2)","(1, 0, 2, 7)",550.8386069003711
2024-02-04 12:00:00,17.8,10.050954636220276,"(1, 0, 2)","(1, 0, 2, 7)",551.9450659731863
2024-02-05 12:00:00,11.73,10.11764893980681,"(3, 0, 1)","(1, 0, 2, 7)",547.7827516157564
2024-02-06 12:00:00,10.13,8.885655004912127,"(3, 0, 1)","(1, 0, 2, 7)",548.2388471659033
2024-02-07 12:00:00,6.54,9.170957933673687,"(1, 0, 2)","(1, 0, 2, 7)",542.7396457031856
2024-02-08 12:00:00,4.86,7.6244321127162635,"(2, 0, 1)","(1, 0, 2, 7)",547.9413964781967
2024-02-09 12:00:00,4.6,5.915277366665052,"(1, 0, 2)","(1, 0, 2, 7)",544.1953871843897
2024-02-10 12:00:00,3.84,6.224439305876079,"(4, 0, 0)","(1, 0, 2, 7)",550.7485402784233
2024-02-11 12:00:00,4.73,6.102190967004958,"(3, 0, 1)","(1, 0, 2, 7)",546.5468974513542
2024-02-12 12:00:00,3.83,4.552995839637263,"(2, 0, 1)","(1, 0, 2, 7)",548.2695917096769
2024-02-13 12:00:00,3.46,4.003086340303011,"(1, 0, 2)","(1, 0, 2, 7)",545.7468258428377
2024-02-14 12:00:00,2.99,3.855504985862235,"(1, 0, 3)","(1, 0, 2, 7)",547.1966479028818
2024-02-15 12:00:00,2.57,3.677139427572998,"(1, 0, 2)","(1, 0, 2, 7)",545.5246004096606
2024-02-16 12:00:00,59.86,2.933206542044797,"(1, 0, 2)","(1, 0, 1, 7)",547.8453796005076
2024-02-17 12:00:00,10.0,22.975005358661956,"(1, 0, 2)","(1, 0, 2, 7)",577.9458038028336
2024-02-18 12:00:00,13.56,9.563719410095736,"(1, 0, 2)","(2, 0, 1, 7)",581.1275942810071
2024-02-19 12:00:00,8.11,10.233664124109978,"(1, 0, 2)","(1, 0, 2, 7)",581.053440064622
2024-02-20 12:00:00,6.19,7.40323964442593,"(3, 0, 2)","(1, 0, 1, 7)",579.6349608938322
2024-02-21 12:00:00,6.5,6.890278325750243,"(1, 0, 2)","(2, 0, 1, 7)",573.4853937431837
2024-02-22 12:00:00,6.45,7.0674879251418865,"(1, 0, 2)","(1, 0, 1, 7)",573.9785739334425
2024-02-23 12:00:00,10.28,5.251195062655138,"(1, 0, 2)","(2, 0, 1, 7)",573.2596294585397
2024-02-24 12:00:00,19.03,9.766535430364087,"(1, 0, 2)","(1, 0, 1, 7)",572.1696443222602
2024-02-25 12:00:00,12.5,17.889744366735613,"(4, 0, 0)","(1, 0, 2, 7)",575.2901146026458
2024-02-26 12:00:00,8.28,9.590332469139108,"(2, 0, 1)","(2, 0, 1, 7)",570.2119248547065
2024-02-27 12:00:00,5.56,8.310885957701412,"(1, 0, 2)","(2, 0, 1, 7)",568.6940556434657
2024-02-28 12:00:00,4.79,6.311028499554948,"(2, 0, 1)","(1, 0, 1, 7)",568.1318313426405
2024-02-29 12:00:00,8.65,6.075089166301239,"(1, 0, 2)","(1, 0, 1, 7)",568.9814868153971
2024-03-01 12:00:00,5.08,8.365823351552207,"(1, 0, 3)","(1, 0, 1, 7)",570.362962521529
2024-03-02 12:00:00,7.23,6.164964889871197,"(1, 0, 2)","(1, 0, 2, 7)",566.5011032315806
2024-03-03 12:00:00,18.87,8.931350227476647,"(1, 0, 2)","(1, 0, 1, 7)",567.2757587968927
2024-03-04 12:00:00,7.71,10.894409458375891,"(4, 0, 0)","(1, 0, 2, 7)",572.001592861795
2024-03-05 12:00:00,5.87,7.226486117074848,"(2, 0, 1)","(1, 0, 1, 7)",566.8309243845436
2024-03-06 12:00:00,4.59,6.1403371405237595,"(2, 0, 1)","(1, 0, 1, 7)",564.4945437310687
2024-03-07 12:00:00,6.67,5.731904189944407,"(1, 0, 3)","(1, 0, 2, 7)",566.8365163164459
2024-03-08 12:00:00,16.39,6.89076300963634,"(1, 0, 2)","(1, 0, 1, 7)",565.6065229336223
2024-03-09 12:00:00,27.0,12.222813318894959,"(1, 0, 2)","(2, 0, 1, 7)",565.5948118147874
2024-03-10 12:00:00,31.61,20.764095819344984,"(1, 0, 2)","(1, 0, 1, 7)",568.5537482183339
2024-03-11 12:00:00,14.14,17.243627113724543,"(1, 0, 2)","(1, 0, 1, 7)",560.6913889131724
2024-03-12 12:00:00,8.43,12.50031900791435,"(1, 0, 2)","(1, 0, 1, 7)",560.3371702639607
2024-03-13 12:00:00,6.44,9.5397558993538,"(1, 0, 2)","(1, 0, 1, 7)",553.8064900051359
2024-03-14 12:00:00,8.19,8.678221609368082,"(1, 0, 2)","(1, 0, 1, 7)",552.8844098722047
2024-03-15 12:00:00,13.4,9.400497933103198,"(1, 0, 2)","(1, 0, 1, 7)",551.9580974320171
2024-03-16 12:00:00,33.25,13.271060021781246,"(1, 0, 2)","(1, 0, 1, 7)",550.2770872108562
2024-03-17 12:00:00,20.2,26.547712612134546,"(1, 0, 2)","(1, 0, 1, 7)",551.8670746804848
2024-03-18 12:00:00,10.47,13.768259578788365,"(1, 0, 3)","(1, 0, 1, 7)",548.8444785090513
2024-03-19 12:00:00,8.91,10.197312631047678,"(1, 0, 3)","(1, 0, 1, 7)",550.4153556931379
2024-03-20 12:00:00,7.72,9.429778484788608,"(1, 0, 2)","(1, 0, 2, 7)",549.7957253142282
2024-03-21 12:00:00,6.45,9.154168730922907,"(1, 0, 2)","(1, 0, 1, 7)",549.6726051278165
2024-03-22 12:00:00,12.71,8.3197954336939,"(1, 0, 2)","(1, 0, 1, 7)",542.3942341458281
2024-03-23 12:00:00,38.0,13.38797181566974,"(1, 0, 3)","(1, 0, 1, 7)",542.7884191546405
2024-03-24 12:00:00,36.96,29.601681694629324,"(1, 0, 3)","(1, 0, 1, 7)",545.2734120911213
2024-03-25 12:00:00,16.97,18.161852588949024,"(1, 0, 2)","(2, 0, 1, 7)",547.0290459242093
2024-03-26 12:00:00,32.48,13.722952745317551,"(1, 0, 2)","(1, 0, 2, 7)",543.6797911135657
2024-03-27 12:00:00,16.12,22.035710946809715,"(1, 0, 2)","(1, 0, 1, 7)",544.1763010347069
2024-03-28 12:00:00,27.8,15.779501059815427,"(1, 0, 2)","(1, 0, 1, 7)",543.7190376736212
2024-03-29 12:00:00,29.75,25.15254362208842,"(1, 0, 2)","(1, 0, 1, 7)",544.7202351351052
2024-03-30 12:00:00,35.45,28.59254802800668,"(1, 0, 3)","(1, 0, 1, 7)",542.3916972436346
2024-03-31 12:00:00,41.1,32.68021171315436,"(2, 0, 3)","(1, 0, 1, 7)",538.3988037274336
2024-04-01 12:00:00,40.88,26.01998160622786,"(4, 0, 0)","(1, 0, 1, 7)",539.2003782079468
2024-04-02 12:00:00,40.76,27.92281141260149,"(3, 0, 2)","(1, 0, 1, 7)",540.73110569967
2024-04-03 12:00:00,19.39,28.500295301837923,"(2, 0, 1)","(1, 0, 1, 7)",537.994963122404
2024-04-04 12:00:00,20.64,21.40235762981454,"(1, 0, 2)","(1, 0, 1, 7)",539.4519031746065
2024-04-05 12:00:00,29.03,23.917807996996792,"(1, 0, 2)","(1, 0, 1, 7)",538.8410690623753
2024-04-06 12:00:00,34.7,31.056373900086275,"(1, 0, 2)","(1, 0, 1, 7)",538.8106481982381
2024-04-07 12:00:00,46.12,37.49378255946398,"(1, 0, 2)","(1, 0, 1, 7)",538.8411936856128
2024-04-08 12:00:00,25.21,28.78322247830456,"(1, 0, 2)","(1, 0, 1, 7)",538.3517696120884
2024-04-09 12:00:00,26.11,22.219149407962504,"(1, 0, 3)","(1, 0, 1, 7)",536.7780910260531
2024-04-10 12:00:00,21.58,21.473469090016046,"(1, 0, 2)","(2, 0, 1, 7)",535.602995478469
2024-04-11 12:00:00,29.2,21.41969347787833,"(1, 0, 2)","(1, 0, 1, 7)",533.2518689026734
2024-04-12 12:00:00,36.13,27.75762562701626,"(1, 0, 2)","(1, 0, 1, 7)",531.1261076124797
2024-04-13 12:00:00,42.0,35.09557419177736,"(1, 0, 2)","(1, 0, 1, 7)",531.4670750700076
2024-04-14 12:00:00,89.03,42.79528966411569,"(1, 0, 2)","(1, 0, 1, 7)",530.3798660077478
2024-04-15 12:00:00,42.21,43.49158661725234,"(1, 0, 2)","(1, 0, 1, 7)",529.4957420993601
2024-04-16 12:00:00,34.2,32.443319289792015,"(1, 0, 2)","(1, 0, 1, 7)",528.8662148431077
2024-04-17 12:00:00,22.51,28.60056901189871,"(1, 0, 2)","(1, 0, 1, 7)",528.6327518761318
2024-04-18 12:00:00,19.23,25.292466382348984,"(1, 0, 2)","(1, 0, 1, 7)",526.4935388734995
2024-04-19 12:00:00,38.42,25.150686787938515,"(1, 0, 3)","(1, 0, 1, 7)",523.8390228573033
2024-04-20 12:00:00,33.22,39.9289766821331,"(1, 0, 2)","(1, 0, 1, 7)",520.5768937734792
2024-04-21 12:00:00,54.86,39.64283216895785,"(1, 0, 3)","(1, 0, 1, 7)",521.0128353726402
2024-04-22 12:00:00,28.64,32.328511918962384,"(1, 0, 2)","(1, 0, 1, 7)",519.2109548382198
2024-04-23 12:00:00,20.0,24.26563702732961,"(1, 0, 2)","(1, 0, 1, 7)",518.4410712193791
2024-04-24 12:00:00,18.14,17.882579592809755,"(1, 0, 2)","(1, 0, 1, 7)",517.7604273121838
2024-04-25 12:00:00,15.35,19.67532036181159,"(1, 0, 3)","(1, 0, 1, 7)",518.8851120617419
2024-04-26 12:00:00,13.74,20.36421713936473,"(1, 0, 2)","(1, 0, 1, 7)",517.9034466699495
2024-04-27 12:00:00,71.22,18.688647795402026,"(1, 0, 2)","(1, 0, 1, 7)",518.9164062166258
2024-04-28 12:00:00,74.93,57.254288232511946,"(1, 0, 2)","(1, 0, 1, 7)",525.481181813402
2024-04-29 12:00:00,31.18,33.0548017734603,"(1, 0, 2)","(1, 0, 1, 7)",525.0242905782391
2024-04-30 12:00:00,41.73,25.570992006690577,"(1, 0, 2)","(1, 0, 1, 7)",522.7000083431135
2024-05-01 12:00:00,71.44,27.94953166664622,"(1, 0, 2)","(1, 0, 1, 7)",523.4891197149364
2024-05-02 12:00:00,45.84,45.66014036982551,"(1, 0, 2)","(1, 0, 1, 7)",523.1100694917302
2024-05-03 12:00:00,29.89,44.74998193480232,"(1, 0, 2)","(1, 0, 1, 7)",523.0470285018248
2024-05-04 12:00:00,28.68,42.53520045782635,"(1, 0, 2)","(1, 0, 1, 7)",525.3932539106365
2024-05-05 12:00:00,62.84,42.272073358527486,"(1, 0, 2)","(1, 0, 1, 7)",525.0539945542761
2024-05-06 12:00:00,28.39,35.800099668636896,"(1, 0, 2)","(1, 0, 1, 7)",525.8750655228888
2024-05-07 12:00:00,20.75,24.98414345873259,"(1, 0, 2)","(1, 0, 1, 7)",525.0238384745649
2024-05-08 12:00:00,17.48,19.673202699840925,"(1, 0, 2)","(1, 0, 1, 7)",522.8686424483019
2024-05-09 12:00:00,42.73,18.119892936784222,"(1, 0, 2)","(1, 0, 1, 7)",522.8652748512778
2024-05-10 12:00:00,30.51,35.95723758130726,"(1, 0, 2)","(1, 0, 1, 7)",525.3540105416666
2024-05-11 12:00:00,45.9,33.99029995947688,"(1, 0, 2)","(1, 0, 1, 7)",525.6692555025604
2024-05-12 12:00:00,64.0,52.77890504838049,"(1, 0, 2)","(1, 0, 1, 7)",524.4811213329818
2024-05-13 12:00:00,42.75,32.69785909887583,"(1, 0, 2)","(1, 0, 1, 7)",516.5503185999117
2024-05-14 12:00:00,71.1,32.20141767302528,"(1, 0, 2)","(1, 0, 1, 7)",516.5321841743427
2024-05-15 12:00:00,63.34,42.14344121088116,"(1, 0, 2)","(1, 0, 1, 7)",518.7206179034598
2024-05-16 12:00:00,65.0,45.81721820475909,"(1, 0, 2)","(1, 0, 2, 7)",515.8926443451282
2024-05-17 12:00:00,48.58,57.525811417713996,"(1, 0, 2)","(1, 0, 1, 7)",515.8757074654796
2024-05-18 12:00:00,53.31,59.42701625872535,"(1, 0, 2)","(1, 0, 1, 7)",517.0247579307512
2024-05-19 12:00:00,80.9,74.270374371721,"(1, 0, 2)","(1, 0, 2, 7)",515.4994489144307
2024-05-20 12:00:00,136.05,46.07358082417091,"(1, 0, 2)","(1, 0, 1, 7)",514.6833324906298
2024-05-21 12:00:00,64.34,81.31121440354373,"(1, 0, 2)","(1, 0, 1, 7)",518.34986858119
2024-05-22 12:00:00,48.0,47.199618038315016,"(1, 0, 2)","(1, 0, 2, 7)",518.9479292543623
2024-05-23 12:00:00,38.78,51.939886555851885,"(1, 0, 2)","(1, 0, 2, 7)",514.4896201182364
2024-05-24 12:00:00,30.32,46.30574388791659,"(1, 0, 2)","(1, 0, 2, 7)",514.6990753079771
2024-05-25 12:00:00,43.0,44.88695335455659,"(1, 0, 2)","(1, 0, 1, 7)",509.6201552378473
2024-05-26 12:00:00,78.4,59.65417922442399,"(1, 0, 2)","(1, 0, 1, 7)",509.6259771119246
2024-05-27 12:00:00,38.47,49.96076791813409,"(2, 0, 1)","(1, 0, 1, 7)",508.5637861271575
2024-05-28 12:00:00,35.35,36.311617094010565,"(1, 0, 2)","(1, 0, 2, 7)",509.97068209964755
2024-05-29 12:00:00,29.87,32.136169361495575,"(1, 0, 2)","(1, 0, 1, 7)",509.5013949521019
2024-05-30 12:00:00,36.55,32.16818986037738,"(1, 0, 2)","(1, 0, 2, 7)",509.48286991421065
2024-05-31 12:00:00,26.3,35.67960146265858,"(1, 0, 2)","(1, 0, 2, 7)",509.58517151641036
2024-06-01 12:00:00,39.97,35.880219948817164,"(1, 0, 2)","(1, 0, 1, 7)",509.30801765465736
2024-06-02 12:00:00,77.4,53.72099025260441,"(1, 0, 3)","(1, 0, 1, 7)",507.7630663904595
2024-06-03 12:00:00,180.79,44.86356921413847,"(1, 0, 2)","(1, 0, 2, 7)",508.3769157712046
2024-06-04 12:00:00,100.0,88.37490199276692,"(1, 0, 2)","(1, 0, 2, 7)",516.1317679430338
2024-06-05 12:00:00,80.75,61.629435609494045,"(1, 0, 2)","(1, 0, 2, 7)",514.3578822410003
2024-06-06 12:00:00,86.84,72.16680573367461,"(1, 0, 2)","(1, 0, 2, 7)",514.975990339933
2024-06-07 12:00:00,78.41,69.90359037719057,"(1, 0, 2)","(1, 0, 2, 7)",515.0017147115817
2024-06-08 12:00:00,92.34,92.70714173643573,"(1, 0, 2)","(1, 0, 1, 7)",515.4830623054128
2024-06-09 12:00:00,127.0,115.85475735044841,"(1, 0, 2)","(1, 0, 2, 7)",514.4132498965049
2024-06-10 12:00:00,66.38,89.12626894721721,"(1, 0, 2)","(1, 0, 2, 7)",513.8552385202651
2024-06-11 12:00:00,94.22,64.45915303897992,"(1, 0, 2)","(1, 0, 2, 7)",514.9464901052854
2024-06-12 12:00:00,71.29,76.35712973621187,"(1, 0, 2)","(1, 0, 2, 7)",515.013759324306
2024-06-13 12:00:00,56.11,68.25631159540855,"(1, 0, 2)","(2, 0, 1, 7)",515.505318636833
2024-06-14 12:00:00,45.0,54.92757302425333,"(1, 0, 2)","(2, 0, 1, 7)",515.1013052971136
2024-06-15 12:00:00,85.13,64.29681423415778,"(2, 0, 1)","(1, 0, 1, 7)",515.4269444541233
2024-06-16 12:00:00,86.46,107.84746715774374,"(1, 0, 2)","(1, 0, 2, 7)",509.31495743453127
2024-06-17 12:00:00,53.7,67.91309806200779,"(1, 0, 2)","(2, 0, 2, 7)",503.7026571217571
2024-06-18 12:00:00,42.76,52.59101787550615,"(1, 0, 2)","(1, 0, 2, 7)",500.3325857018417
2024-06-19 12:00:00,49.0,41.49392238351127,"(2, 0, 1)","(1, 0, 1, 7)",494.76839346667157
2024-06-20 12:00:00,43.2,49.556396212027025,"(1, 0, 2)","(1, 0, 2, 7)",493.5838701723359
2024-06-21 12:00:00,35.86,40.01809714135221,"(1, 0, 2)","(2, 0, 1, 7)",494.4664182805107
2024-06-22 12:00:00,62.12,50.587503678145026,"(1, 0, 2)","(2, 0, 2, 7)",492.7333943532682
2024-06-23 12:00:00,61.5,78.49312883081666,"(1, 0, 2)","(2, 0, 1, 7)",490.86957108142593
2024-06-24 12:00:00,45.1,48.18700394819966,"(1, 0, 2)","(2, 0, 1, 7)",491.23368491687205
2024-06-25 12:00:00,49.19,43.308608503561636,"(1, 0, 2)","(1, 0, 2, 7)",490.7199282427782
2024-06-26 12:00:00,48.0,40.13647882097655,"(1, 0, 2)","(2, 0, 1, 7)",488.38916582284014
2024-06-27 12:00:00,44.18,43.27620746522817,"(1, 0, 2)","(1, 0, 1, 7)",478.5537633305531
2024-06-28 12:00:00,67.49,39.077725324533574,"(1, 0, 2)","(2, 0, 1, 7)",478.25445977753196
2024-06-29 12:00:00,62.6,73.40394512631482,"(1, 0, 2)","(2, 0, 1, 7)",479.6193594288053
2024-06-30 12:00:00,59.0,80.3546724741846,"(1, 0, 2)","(1, 0, 1, 7)",479.6849768991876
2024-07-01 12:00:00,42.09,43.57826760992124,"(1, 0, 2)","(1, 0, 1, 7)",477.83249271823286
2024-07-02 12:00:00,36.57,40.35686868726776,"(1, 0, 2)","(1, 0, 1, 7)",477.9806400983783
2024-07-03 12:00:00,30.24,34.54363799941094,"(1, 0, 3)","(1, 0, 1, 7)",471.7912650030586
2024-07-04 12:00:00,68.73,32.8470480779311,"(1, 0, 2)","(1, 0, 1, 7)",467.94270450012993
2024-07-05 12:00:00,65.42,48.41463470962096,"(4, 0, 0)","(2, 0, 1, 7)",464.9132893565979
2024-07-06 12:00:00,78.12,66.00601504195154,"(4, 0, 0)","(1, 0, 1, 7)",461.1538001611708
2024-07-07 12:00:00,65.36,95.24339206234441,"(1, 0, 2)","(1, 0, 1, 7)",460.7200441413675
2024-07-08 12:00:00,41.53,45.53514098880277,"(1, 0, 2)","(1, 0, 1, 7)",459.9712163818047
2024-07-09 12:00:00,45.88,42.79368573852989,"(4, 0, 0)","(1, 0, 1, 7)",458.90270957917994
2024-07-10 12:00:00,36.5,39.98993054583075,"(1, 0, 2)","(1, 0, 1, 7)",457.79645233011354
2024-07-11 12:00:00,38.18,37.753722378986915,"(1, 0, 2)","(1, 0, 1, 7)",455.9928195769761
2024-07-12 12:00:00,28.56,40.39988602123647,"(1, 0, 2)","(1, 0, 1, 7)",455.91840895982796
2024-07-13 12:00:00,52.8,40.6338245171736,"(1, 0, 2)","(1, 0, 1, 7)",453.91539724027155
2024-07-14 12:00:00,70.87,62.45922780809964,"(1, 0, 2)","(1, 0, 1, 7)",448.0009010598999
2024-07-15 12:00:00,43.75,41.95464822056128,"(1, 0, 2)","(1, 0, 1, 7)",438.9157169045814
2024-07-16 12:00:00,125.0,38.52683083419961,"(1, 0, 2)","(1, 0, 1, 7)",433.3219723833745
2024-07-17 12:00:00,66.87,65.6198705446068,"(1, 0, 2)","(1, 0, 1, 7)",437.8184214335258
2024-07-18 12:00:00,46.5,59.37956307961873,"(4, 0, 0)","(1, 0, 1, 7)",434.9052879402051
2024-07-19 12:00:00,42.0,47.654949352286174,"(1, 0, 2)","(1, 0, 1, 7)",430.84641557056904
2024-07-20 12:00:00,52.0,59.48179635175131,"(1, 0, 2)","(1, 0, 1, 7)",427.769168102992
2024-07-21 12:00:00,51.69,66.12362249596974,"(1, 0, 2)","(1, 0, 1, 7)",427.72279996124854
2024-07-22 12:00:00,40.36,38.90393072255631,"(1, 0, 2)","(1, 0, 1, 7)",428.04696327631973
2024-07-23 12:00:00,39.85,42.716121488172384,"(1, 0, 2)","(1, 0, 1, 7)",424.310212215902
2024-07-24 12:00:00,51.5,34.50656126524204,"(1, 0, 2)","(1, 0, 1, 7)",423.71135236532655
2024-07-25 12:00:00,42.7,46.926100179264424,"(1, 0, 2)","(1, 0, 1, 7)",423.63779424485256
2024-07-26 12:00:00,38.26,42.04700522745393,"(1, 0, 3)","(1, 0, 1, 7)",422.890299215759
2024-07-27 12:00:00,41.88,50.71983191404008,"(1, 0, 2)","(1, 0, 1, 7)",422.3700841752056
2024-07-28 12:00:00,65.34,52.46628092812037,"(1, 0, 2)","(1, 0, 1, 7)",422.28142859915454
2024-07-29 12:00:00,57.65,41.64936282911723,"(1, 0, 2)","(1, 0, 1, 7)",422.57090179772104
2024-07-30 12:00:00,55.96,46.22607050680638,"(1, 0, 2)","(1, 0, 1, 7)",423.0020632528073
2024-07-31 12:00:00,47.24,45.65328802628554,"(1, 0, 2)","(2, 0, 1, 7)",423.58851731340195
