DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-21 08:00:00,7.55,6.332386822712435,"(1, 0, 2)","(1, 0, 2, 7)",293.4922633688548
2023-12-22 08:00:00,9.64,6.689269606521266,"(1, 0, 2)","(1, 0, 1, 7)",293.5755732989421
2023-12-23 08:00:00,9.31,10.091735202606559,"(1, 0, 2)","(1, 0, 1, 7)",294.48426794355737
2023-12-24 08:00:00,15.75,10.896280941469668,"(1, 0, 2)","(1, 0, 1, 7)",291.29461003649976
2023-12-25 08:00:00,14.66,11.573400803575472,"(1, 0, 2)","(1, 0, 1, 7)",292.110340222104
2023-12-26 08:00:00,11.94,12.129198478992727,"(1, 0, 2)","(1, 0, 1, 7)",291.90107402337765
2023-12-27 08:00:00,7.25,10.338547223686712,"(1, 0, 2)","(1, 0, 1, 7)",291.79814766212723
2023-12-28 08:00:00,7.89,8.23275455146453,"(1, 0, 2)","(1, 0, 1, 7)",292.5271066646699
2023-12-29 08:00:00,9.19,8.135884653476667,"(1, 0, 2)","(1, 0, 1, 7)",292.2201699896825
2023-12-30 08:00:00,8.98,10.780156055674825,"(1, 0, 2)","(1, 0, 1, 7)",293.11025483881093
2023-12-31 08:00:00,10.53,11.596739266674007,"(1, 0, 2)","(1, 0, 1, 7)",292.3234059095804
2024-01-01 08:00:00,13.07,8.741580201433887,"(1, 0, 2)","(1, 0, 1, 7)",292.7087040463017
2024-01-02 08:00:00,9.42,11.66302774547444,"(1, 0, 2)","(1, 0, 1, 7)",293.6382777966883
2024-01-03 08:00:00,8.75,8.082486734145702,"(1, 0, 2)","(1, 0, 1, 7)",293.7231707431362
2024-01-04 08:00:00,7.23,9.650214555654907,"(1, 0, 2)","(1, 0, 1, 7)",292.73338897950737
2024-01-05 08:00:00,5.51,7.411087059341233,"(1, 0, 2)","(1, 0, 1, 7)",292.8969369678596
2024-01-06 08:00:00,4.95,6.192453887510228,"(1, 0, 2)","(1, 0, 1, 7)",293.28562416823485
2024-01-07 08:00:00,4.86,6.796058819311253,"(1, 0, 2)","(1, 0, 1, 7)",292.73130304136555
2024-01-08 08:00:00,4.24,5.124646362684426,"(1, 0, 2)","(1, 0, 1, 7)",294.9019598561703
2024-01-09 08:00:00,3.56,4.269775164786649,"(1, 0, 3)","(1, 0, 1, 7)",295.53959263631623
2024-01-10 08:00:00,3.04,3.7163255742589807,"(1, 0, 2)","(1, 0, 1, 7)",295.0633598936545
2024-01-11 08:00:00,2.98,3.1661869325197376,"(1, 0, 2)","(1, 0, 1, 7)",295.34248662641187
2024-01-12 08:00:00,2.55,3.092513348864166,"(1, 0, 2)","(1, 0, 1, 7)",295.0888345831012
2024-01-13 08:00:00,3.51,2.6435548980901986,"(1, 0, 2)","(1, 0, 1, 7)",295.8938188828617
2024-01-14 08:00:00,4.29,3.5220460505986635,"(1, 0, 2)","(1, 0, 1, 7)",295.555518942005
2024-01-15 08:00:00,3.53,3.7790735051793893,"(1, 0, 2)","(1, 0, 1, 7)",294.2867119515396
2024-01-16 08:00:00,2.74,3.3228953737634574,"(1, 0, 2)","(1, 0, 1, 7)",292.84603649774806
2024-01-17 08:00:00,2.27,2.568017993678132,"(1, 0, 2)","(1, 0, 1, 7)",291.67289379018075
2024-01-18 08:00:00,1.8,2.5294537892981195,"(1, 0, 2)","(1, 0, 1, 7)",291.18518103900675
2024-01-19 08:00:00,1.9,1.8748371523851266,"(1, 0, 3)","(1, 0, 1, 7)",231.7533953430171
2024-01-20 08:00:00,3.2,2.3652590100561914,"(2, 0, 2)","(1, 0, 1, 7)",222.6973354381394
2024-01-21 08:00:00,5.03,3.925709670852113,"(1, 0, 2)","(1, 0, 1, 7)",203.50259681356567
2024-01-22 08:00:00,4.88,3.7587956453551645,"(1, 0, 2)","(1, 0, 1, 7)",200.59641288597882
2024-01-23 08:00:00,4.2,4.187941662688391,"(1, 0, 2)","(1, 0, 1, 7)",199.1293546636229
2024-01-24 08:00:00,3.89,3.639227947211143,"(1, 0, 2)","(1, 0, 1, 7)",198.92918962124713
2024-01-25 08:00:00,3.8,3.940119763638905,"(1, 0, 2)","(1, 0, 1, 7)",198.51544243849747
2024-01-26 08:00:00,3.87,3.619824636982634,"(1, 0, 2)","(1, 0, 1, 7)",197.7913034134156
2024-01-27 08:00:00,3.72,4.478271786442626,"(1, 0, 2)","(1, 0, 1, 7)",197.70125846457168
2024-01-28 08:00:00,3.99,4.849621705164663,"(1, 0, 2)","(1, 0, 1, 7)",198.10939987755503
2024-01-29 08:00:00,3.59,3.56389681916877,"(1, 0, 2)","(1, 0, 1, 7)",195.30239886140893
2024-01-30 08:00:00,3.03,3.4713482733321253,"(1, 0, 2)","(1, 0, 1, 7)",193.51401105222942
2024-01-31 08:00:00,2.64,2.835947371848142,"(1, 0, 2)","(1, 0, 1, 7)",194.0452355344939
2024-02-01 08:00:00,2.65,2.824563567245638,"(1, 0, 2)","(1, 0, 1, 7)",193.66979731571098
2024-02-02 08:00:00,2.75,2.6129571116262724,"(1, 0, 2)","(1, 0, 1, 7)",193.6849874108336
2024-02-03 08:00:00,5.06,3.089275671921547,"(1, 0, 2)","(1, 0, 1, 7)",193.6661570838476
2024-02-04 08:00:00,7.99,5.895098566563261,"(1, 0, 2)","(1, 0, 1, 7)",193.52708602473092
2024-02-05 08:00:00,6.47,5.8059200315307855,"(1, 0, 2)","(1, 0, 1, 7)",194.58561775214474
2024-02-06 08:00:00,5.66,5.45378490615688,"(1, 0, 2)","(1, 0, 1, 7)",194.31220327817516
2024-02-07 08:00:00,3.97,4.982175681282635,"(1, 0, 2)","(1, 0, 1, 7)",194.43050271423658
2024-02-08 08:00:00,2.83,4.136610250484717,"(1, 0, 2)","(1, 0, 1, 7)",194.94846741472054
2024-02-09 08:00:00,2.66,3.0221297074183693,"(1, 0, 2)","(1, 0, 1, 7)",196.1982049453437
2024-02-10 08:00:00,2.47,3.4638640898434043,"(1, 0, 2)","(1, 0, 1, 7)",196.38947191645866
2024-02-11 08:00:00,3.12,3.414656765407007,"(1, 0, 2)","(1, 0, 1, 7)",195.50039503983515
2024-02-12 08:00:00,2.64,2.879897772039331,"(1, 0, 2)","(1, 0, 1, 7)",194.00505852007961
2024-02-13 08:00:00,2.19,2.5418843368265267,"(1, 0, 2)","(1, 0, 1, 7)",194.180749660025
2024-02-14 08:00:00,1.93,2.0823190554915496,"(1, 0, 2)","(1, 0, 1, 7)",194.14792894661906
2024-02-15 08:00:00,1.58,2.0428415943304707,"(1, 0, 2)","(1, 0, 1, 7)",194.16176999978953
2024-02-16 08:00:00,1.96,1.6203211366508694,"(1, 0, 2)","(1, 0, 1, 7)",193.99131017451856
2024-02-17 08:00:00,3.1,2.3491897603844314,"(1, 0, 3)","(1, 0, 1, 7)",195.87498365770858
2024-02-18 08:00:00,4.18,3.6506010484834617,"(1, 0, 2)","(1, 0, 1, 7)",194.0879457426435
2024-02-19 08:00:00,3.51,3.292763746986506,"(1, 0, 2)","(1, 0, 1, 7)",194.1808226297488
2024-02-20 08:00:00,2.85,3.1668955023816516,"(1, 0, 3)","(1, 0, 1, 7)",194.86831568536007
2024-02-21 08:00:00,2.58,2.616336952835405,"(1, 0, 2)","(1, 0, 1, 7)",191.91561214293762
2024-02-22 08:00:00,2.68,2.65399009847919,"(1, 0, 2)","(1, 0, 1, 7)",192.32719751844354
2024-02-23 08:00:00,4.76,2.63682266947989,"(2, 0, 2)","(1, 0, 1, 7)",194.15047677672598
2024-02-24 08:00:00,4.13,5.492987242317643,"(1, 0, 0)","(1, 0, 1, 7)",206.71234862339998
2024-02-25 08:00:00,4.4,4.808441877567069,"(1, 0, 2)","(1, 0, 1, 7)",192.5734781446779
2024-02-26 08:00:00,3.56,3.9173084511981417,"(1, 0, 2)","(1, 0, 1, 7)",190.91569150120915
2024-02-27 08:00:00,2.8,3.41039080217417,"(1, 0, 2)","(1, 0, 1, 7)",190.48018729153537
2024-02-28 08:00:00,2.3,2.6791298981308937,"(1, 0, 3)","(1, 0, 1, 7)",191.9999253120758
2024-02-29 08:00:00,2.69,2.45508647306801,"(3, 0, 0)","(1, 0, 1, 7)",190.28771281954369
2024-03-01 08:00:00,2.6,2.7620542336566496,"(1, 0, 2)","(1, 0, 1, 7)",189.4477286075612
2024-03-02 08:00:00,2.96,3.024697974515764,"(1, 0, 3)","(1, 0, 1, 7)",191.63964984043707
2024-03-03 08:00:00,4.63,3.8375614445900883,"(1, 0, 2)","(1, 0, 1, 7)",189.63377744021545
2024-03-04 08:00:00,3.12,3.8264191949395867,"(3, 0, 0)","(1, 0, 1, 7)",185.55870380257267
2024-03-05 08:00:00,2.79,2.850628726906352,"(1, 0, 2)","(1, 0, 1, 7)",185.7334788052811
2024-03-06 08:00:00,2.28,2.6528776787434105,"(1, 0, 2)","(1, 0, 1, 7)",184.81547662694862
2024-03-07 08:00:00,2.21,2.374599225103559,"(1, 0, 2)","(1, 0, 1, 7)",181.12540192008993
2024-03-08 08:00:00,3.02,2.6354363062594093,"(1, 0, 2)","(2, 0, 1, 7)",179.14742740229593
2024-03-09 08:00:00,7.03,3.4873343553446947,"(1, 0, 2)","(1, 0, 1, 7)",179.55129280668615
2024-03-10 08:00:00,8.71,8.075908402018927,"(1, 0, 2)","(2, 0, 1, 7)",185.70006226882208
2024-03-11 08:00:00,5.71,6.0537424420258334,"(1, 0, 2)","(1, 0, 1, 7)",182.52529032361406
2024-03-12 08:00:00,4.07,5.263108400988723,"(1, 0, 2)","(1, 0, 1, 7)",180.5938894666299
2024-03-13 08:00:00,3.22,3.828829368618683,"(1, 0, 3)","(1, 0, 1, 7)",179.97838899089385
2024-03-14 08:00:00,2.8,3.5006963013231016,"(2, 0, 2)","(1, 0, 1, 7)",180.2811978280084
2024-03-15 08:00:00,2.73,2.9764690870708046,"(1, 0, 2)","(1, 0, 1, 7)",176.57608219007665
2024-03-16 08:00:00,6.58,3.444937042871068,"(1, 0, 2)","(1, 0, 1, 7)",177.25519378191515
2024-03-17 08:00:00,5.69,8.217386934632486,"(1, 0, 2)","(1, 0, 1, 7)",176.81191696421328
2024-03-18 08:00:00,3.92,4.216720252928284,"(1, 0, 2)","(1, 0, 1, 7)",177.03791648816735
2024-03-19 08:00:00,3.64,3.8584731238775785,"(1, 0, 2)","(1, 0, 1, 7)",176.11162724533403
2024-03-20 08:00:00,3.83,3.406952492311517,"(1, 0, 2)","(1, 0, 1, 7)",176.41402928177467
2024-03-21 08:00:00,3.3,3.923539733529221,"(1, 0, 2)","(1, 0, 1, 7)",176.4993452001149
2024-03-22 08:00:00,4.32,3.2294966647635435,"(1, 0, 2)","(1, 0, 1, 7)",166.60924548542792
2024-03-23 08:00:00,9.74,5.356033744746375,"(1, 0, 2)","(1, 0, 1, 7)",167.8289072997673
2024-03-24 08:00:00,14.86,11.400743593306775,"(1, 0, 2)","(1, 0, 1, 7)",171.62604740147162
2024-03-25 08:00:00,8.25,10.280842416947596,"(1, 0, 2)","(1, 0, 1, 7)",161.51423533464722
2024-03-26 08:00:00,7.09,7.1690825470534705,"(1, 0, 2)","(1, 0, 1, 7)",152.13959875362826
2024-03-27 08:00:00,5.86,6.576330132410717,"(1, 0, 2)","(1, 0, 1, 7)",151.36948589915264
2024-03-28 08:00:00,5.25,5.861348461672297,"(1, 0, 2)","(1, 0, 1, 7)",150.67811502677802
2024-03-29 08:00:00,11.26,5.4400003610250165,"(1, 0, 2)","(1, 0, 1, 7)",150.47503730712384
2024-03-30 08:00:00,12.42,13.674280182597336,"(1, 0, 2)","(1, 0, 1, 7)",155.35005646260055
2024-03-31 08:00:00,13.17,13.730706309685358,"(1, 0, 2)","(1, 0, 1, 7)",155.37870478808668
2024-04-01 08:00:00,11.89,10.38738196594183,"(1, 0, 2)","(1, 0, 1, 7)",155.17865777954827
2024-04-02 08:00:00,12.25,10.2542432049157,"(1, 0, 2)","(1, 0, 1, 7)",155.38448080629846
2024-04-03 08:00:00,7.89,10.1694485806446,"(1, 0, 2)","(1, 0, 1, 7)",155.65820487334747
2024-04-04 08:00:00,6.62,7.403807380130876,"(1, 0, 2)","(1, 0, 1, 7)",155.86377682662885
2024-04-05 08:00:00,6.37,7.50800348780632,"(1, 0, 2)","(1, 0, 1, 7)",155.94065807816497
2024-04-06 08:00:00,8.05,8.19556431281128,"(1, 0, 2)","(1, 0, 1, 7)",155.95525746317065
2024-04-07 08:00:00,12.56,10.327381964988048,"(1, 0, 2)","(1, 0, 1, 7)",155.89862418447393
2024-04-08 08:00:00,8.17,9.732587345538247,"(1, 0, 2)","(1, 0, 1, 7)",155.81596407845524
2024-04-09 08:00:00,6.95,7.03163372057314,"(1, 0, 2)","(1, 0, 1, 7)",156.3089055878816
2024-04-10 08:00:00,6.4,6.194247813931449,"(1, 0, 2)","(1, 0, 1, 7)",154.58264081166942
2024-04-11 08:00:00,8.43,6.116448455944251,"(1, 0, 2)","(1, 0, 1, 7)",153.35768897401056
2024-04-12 08:00:00,11.27,8.536139387551577,"(1, 0, 2)","(1, 0, 1, 7)",154.74537254593557
2024-04-13 08:00:00,15.32,12.642980157955472,"(1, 0, 2)","(1, 0, 1, 7)",155.42044683883012
2024-04-14 08:00:00,19.25,17.55266036706279,"(1, 0, 2)","(1, 0, 1, 7)",155.47245898610473
2024-04-15 08:00:00,14.96,14.005474975118661,"(1, 0, 2)","(1, 0, 1, 7)",155.3481054349864
2024-04-16 08:00:00,15.0,12.523739620267627,"(1, 0, 2)","(1, 0, 1, 7)",155.10420662913594
2024-04-17 08:00:00,14.23,12.358352635336772,"(1, 0, 2)","(1, 0, 1, 7)",155.730549482548
2024-04-18 08:00:00,11.84,12.898412318262196,"(1, 0, 2)","(1, 0, 1, 7)",155.48534387423138
2024-04-19 08:00:00,10.83,12.146283159429954,"(1, 0, 2)","(1, 0, 1, 7)",154.42294692833823
2024-04-20 08:00:00,10.98,13.429584990441509,"(1, 0, 2)","(1, 0, 1, 7)",154.47905145898972
2024-04-21 08:00:00,12.9,13.857547952998518,"(1, 0, 2)","(1, 0, 1, 7)",155.34290633087835
2024-04-22 08:00:00,10.24,10.46904248010296,"(1, 0, 2)","(1, 0, 1, 7)",155.18740808465236
2024-04-23 08:00:00,8.85,9.126146494409932,"(1, 0, 2)","(1, 0, 1, 7)",154.34454668581165
2024-04-24 08:00:00,7.43,7.7083629137439,"(1, 0, 2)","(1, 0, 1, 7)",154.15728821139538
2024-04-25 08:00:00,6.99,7.2514984560121745,"(1, 0, 2)","(1, 0, 1, 7)",154.20947440715167
2024-04-26 08:00:00,7.92,7.389769805740691,"(1, 0, 2)","(1, 0, 1, 7)",152.42340100672527
2024-04-27 08:00:00,11.44,9.528858543226054,"(1, 0, 2)","(1, 0, 1, 7)",148.2358166473638
2024-04-28 08:00:00,22.88,13.4913738780353,"(1, 0, 2)","(2, 0, 1, 7)",148.11647903791373
2024-04-29 08:00:00,15.54,16.41848307465309,"(1, 0, 2)","(1, 0, 1, 7)",149.35647611642267
2024-04-30 08:00:00,13.22,12.123840984928794,"(1, 0, 2)","(1, 0, 1, 7)",149.28319581290913
2024-05-01 08:00:00,24.45,11.184025723197946,"(1, 0, 2)","(1, 0, 1, 7)",148.07779808380604
2024-05-02 08:00:00,16.87,20.89456477661664,"(1, 0, 2)","(1, 0, 1, 7)",154.23935036079297
2024-05-03 08:00:00,13.87,14.993834303621895,"(1, 0, 2)","(1, 0, 1, 7)",155.44339536676847
2024-05-04 08:00:00,12.82,17.11881459856437,"(1, 0, 2)","(1, 0, 1, 7)",154.92761968436525
2024-05-05 08:00:00,18.17,16.075603965967534,"(1, 0, 2)","(1, 0, 1, 7)",156.10985134197523
2024-05-06 08:00:00,13.02,14.468768095954461,"(1, 0, 2)","(1, 0, 1, 7)",155.7455183423324
2024-05-07 08:00:00,11.38,10.944090963535267,"(1, 0, 2)","(1, 0, 1, 7)",152.76149354585925
2024-05-08 08:00:00,10.01,10.340053099590138,"(1, 0, 2)","(1, 0, 1, 7)",151.7303887899506
2024-05-09 08:00:00,14.59,8.965614638023071,"(1, 0, 2)","(1, 0, 1, 7)",151.25262194081222
2024-05-10 08:00:00,11.92,14.32370762476425,"(1, 0, 2)","(1, 0, 1, 7)",154.77362979430768
2024-05-11 08:00:00,15.48,12.586851449059745,"(1, 0, 2)","(1, 0, 1, 7)",155.54946014506527
2024-05-12 08:00:00,22.09,18.968634957045353,"(2, 0, 2)","(1, 0, 1, 7)",156.6466847757477
2024-05-13 08:00:00,45.63,15.536781121387815,"(1, 0, 2)","(1, 0, 1, 7)",155.88302846154252
2024-05-14 08:00:00,71.33,33.55425883652463,"(1, 0, 2)","(1, 0, 1, 7)",165.89140898760968
2024-05-15 08:00:00,49.21,49.79183067590102,"(1, 0, 2)","(2, 0, 1, 7)",170.8326296136559
2024-05-16 08:00:00,33.56,38.407461746740616,"(1, 0, 2)","(1, 0, 1, 7)",170.71695369372037
2024-05-17 08:00:00,25.13,30.557215799698188,"(1, 0, 3)","(1, 0, 1, 7)",169.91578867330566
2024-05-18 08:00:00,24.82,28.40762622919367,"(1, 0, 2)","(2, 0, 1, 7)",162.4125869145339
2024-05-19 08:00:00,31.25,31.639468969074606,"(1, 0, 2)","(1, 0, 2, 7)",162.75279437868778
2024-05-20 08:00:00,34.21,24.23282205789291,"(1, 0, 2)","(1, 0, 2, 7)",162.64437726199844
2024-05-21 08:00:00,27.18,28.586890584828687,"(1, 0, 2)","(2, 0, 1, 7)",161.73844186793372
2024-05-22 08:00:00,21.55,21.706255264595434,"(1, 0, 2)","(1, 0, 1, 7)",159.44472912782084
2024-05-23 08:00:00,18.61,18.916162755345294,"(1, 0, 2)","(1, 0, 1, 7)",158.4388935569943
2024-05-24 08:00:00,14.14,17.526131890988076,"(1, 0, 2)","(1, 0, 1, 7)",158.15416322466544
2024-05-25 08:00:00,16.51,16.07342097768761,"(1, 0, 2)","(1, 0, 2, 7)",157.93793358138066
2024-05-26 08:00:00,26.7,20.743350538981616,"(1, 0, 2)","(1, 0, 1, 7)",155.4858228391301
2024-05-27 08:00:00,17.45,23.92852160592934,"(1, 0, 2)","(1, 0, 2, 7)",154.2486394939445
2024-05-28 08:00:00,15.47,14.883602578677216,"(1, 0, 2)","(1, 0, 1, 7)",155.21890359974162
2024-05-29 08:00:00,14.2,13.891628562498305,"(1, 0, 2)","(1, 0, 1, 7)",153.53698956860183
2024-05-30 08:00:00,13.24,12.885409726526515,"(1, 0, 2)","(2, 0, 1, 7)",151.53775242727687
2024-05-31 08:00:00,10.9,11.839369138506516,"(1, 0, 2)","(2, 0, 1, 7)",150.95975429788413
2024-06-01 08:00:00,14.16,11.923881041979383,"(1, 0, 2)","(2, 0, 1, 7)",150.74650979452846
2024-06-02 08:00:00,26.58,17.845419030327783,"(1, 0, 2)","(2, 0, 1, 7)",150.94836943422723
2024-06-03 08:00:00,28.09,24.171669606856454,"(1, 0, 2)","(1, 0, 2, 7)",151.81693574107817
2024-06-04 08:00:00,37.76,23.95062195369675,"(1, 0, 2)","(2, 0, 1, 7)",151.32223839694817
2024-06-05 08:00:00,31.32,30.084409904040402,"(1, 0, 2)","(2, 0, 1, 7)",152.2329721489648
2024-06-06 08:00:00,24.77,24.545371899448586,"(1, 0, 2)","(2, 0, 1, 7)",151.5237441024648
2024-06-07 08:00:00,21.12,20.1419538822414,"(1, 0, 2)","(2, 0, 1, 7)",151.43005254414754
2024-06-08 08:00:00,26.67,22.45358351126172,"(1, 0, 2)","(2, 0, 1, 7)",150.36208228267736
2024-06-09 08:00:00,38.93,34.46055061042769,"(1, 0, 2)","(2, 0, 1, 7)",150.597228162031
2024-06-10 08:00:00,28.62,32.34199992071093,"(1, 0, 2)","(2, 0, 1, 7)",150.04719635029974
2024-06-11 08:00:00,54.94,25.725745064074747,"(1, 0, 2)","(2, 0, 1, 7)",147.7486913353489
2024-06-12 08:00:00,46.4,45.91902575842064,"(1, 0, 2)","(1, 0, 2, 7)",152.42565651569157
2024-06-13 08:00:00,31.97,34.21176113656041,"(1, 0, 4)","(2, 0, 1, 7)",131.58391027306016
2024-06-14 08:00:00,23.92,23.0503024530407,"(1, 0, 4)","(1, 0, 2, 7)",129.60582827607612
2024-06-15 08:00:00,30.99,29.327711104017535,"(1, 0, 4)","(1, 0, 2, 7)",128.46901035784344
2024-06-16 08:00:00,34.43,41.734325591662305,"(1, 0, 4)","(2, 0, 1, 7)",118.66019305114314
2024-06-17 08:00:00,25.1,29.01693263073159,"(1, 0, 4)","(2, 0, 1, 7)",119.15767895150258
2024-06-18 08:00:00,28.88,26.60462692278196,"(1, 0, 4)","(1, 0, 2, 7)",118.2483472321322
2024-06-19 08:00:00,26.33,25.669837881310855,"(1, 0, 4)","(2, 0, 1, 7)",119.24622968036729
2024-06-20 08:00:00,23.02,21.206354056689072,"(1, 0, 4)","(2, 0, 1, 7)",118.67400094154009
2024-06-21 08:00:00,20.56,18.307444002885095,"(1, 0, 4)","(1, 0, 2, 7)",118.21734059334122
2024-06-22 08:00:00,26.83,23.25903973341025,"(1, 0, 4)","(2, 0, 1, 7)",117.70859112677849
2024-06-23 08:00:00,29.62,34.89168027592722,"(1, 0, 4)","(2, 0, 1, 7)",116.6473627227369
2024-06-24 08:00:00,22.67,24.08859227576694,"(1, 0, 4)","(1, 0, 2, 7)",116.37306525612397
2024-06-25 08:00:00,22.18,26.607766916018846,"(1, 0, 4)","(2, 0, 1, 7)",117.3630277793631
2024-06-26 08:00:00,22.73,20.030140083626875,"(1, 0, 4)","(2, 0, 1, 7)",117.32602389582637
2024-06-27 08:00:00,23.57,19.150686018159078,"(1, 0, 4)","(2, 0, 1, 7)",116.75975365210536
2024-06-28 08:00:00,24.29,19.432841655106518,"(1, 0, 4)","(2, 0, 1, 7)",115.94363435674063
2024-06-29 08:00:00,27.12,26.164107570049357,"(1, 0, 4)","(2, 0, 1, 7)",115.62336733965418
2024-06-30 08:00:00,28.13,32.5415379110295,"(1, 0, 4)","(2, 0, 1, 7)",115.73000886108153
2024-07-01 08:00:00,21.49,22.798431283328437,"(1, 0, 4)","(2, 0, 1, 7)",115.33154582192867
2024-07-02 08:00:00,25.02,24.98176756613549,"(1, 0, 4)","(2, 0, 1, 7)",115.18193731307926
2024-07-03 08:00:00,23.72,22.779671021088042,"(1, 0, 4)","(2, 0, 1, 7)",113.78930736099856
2024-07-04 08:00:00,25.53,19.875098005582455,"(1, 0, 4)","(2, 0, 1, 7)",113.31826316572761
2024-07-05 08:00:00,30.75,21.562468195093665,"(1, 0, 4)","(2, 0, 1, 7)",113.65359919916519
2024-07-06 08:00:00,32.62,33.909247203534406,"(1, 0, 4)","(2, 0, 1, 7)",113.7838778893945
2024-07-07 08:00:00,30.97,35.215093170610295,"(1, 0, 4)","(2, 0, 1, 7)",109.62628363257963
2024-07-08 08:00:00,21.87,24.514235472128608,"(1, 0, 4)","(2, 0, 1, 7)",106.82903364784346
2024-07-09 08:00:00,19.77,25.077687188476098,"(1, 0, 4)","(2, 0, 1, 7)",105.26104875137379
2024-07-10 08:00:00,17.93,18.191130158753687,"(1, 0, 4)","(1, 0, 1, 7)",104.5724047038185
2024-07-11 08:00:00,16.55,16.764738951176795,"(1, 0, 4)","(2, 0, 1, 7)",102.37162139236412
2024-07-12 08:00:00,14.12,15.692973388386417,"(1, 0, 4)","(1, 0, 1, 7)",100.50429782815638
2024-07-13 08:00:00,20.58,15.986302899891118,"(1, 0, 4)","(2, 0, 1, 7)",100.02173887259647
2024-07-14 08:00:00,26.13,24.76846731204606,"(1, 0, 4)","(2, 0, 1, 7)",98.65981538586686
2024-07-15 08:00:00,20.28,20.332276110722255,"(1, 0, 4)","(2, 0, 1, 7)",97.88679196793869
2024-07-16 08:00:00,56.07,20.114757201337515,"(1, 0, 4)","(2, 0, 1, 7)",97.88206974384948
2024-07-17 08:00:00,41.51,47.21917211154877,"(1, 0, 4)","(2, 0, 1, 7)",107.68862040978351
2024-07-18 08:00:00,26.66,31.205753626390536,"(1, 0, 4)","(2, 0, 1, 7)",107.82078014431373
2024-07-19 08:00:00,19.93,21.8184179479571,"(1, 0, 4)","(1, 0, 1, 7)",106.27938418857275
2024-07-20 08:00:00,22.39,26.56863300649606,"(1, 0, 4)","(2, 0, 1, 7)",104.69255659231013
2024-07-21 08:00:00,24.16,25.78982820998034,"(1, 0, 4)","(2, 0, 1, 7)",104.37721813366753
2024-07-22 08:00:00,17.98,19.13773846132716,"(1, 0, 4)","(2, 0, 1, 7)",100.87652047578945
2024-07-23 08:00:00,15.36,20.58091421868574,"(1, 0, 4)","(1, 0, 1, 7)",93.36012241717674
2024-07-24 08:00:00,15.19,14.155269349532563,"(1, 0, 4)","(1, 0, 1, 7)",92.67437636987995
2024-07-25 08:00:00,14.24,14.578567225882228,"(1, 0, 4)","(2, 0, 1, 7)",91.83057212672064
2024-07-26 08:00:00,12.59,13.361923386628032,"(1, 0, 4)","(2, 0, 1, 7)",88.04554630879805
2024-07-27 08:00:00,13.5,14.375266934914007,"(1, 0, 4)","(1, 0, 1, 7)",85.56928324692664
2024-07-28 08:00:00,21.42,16.250674645722363,"(1, 0, 4)","(2, 0, 1, 7)",84.93902140479577
2024-07-29 08:00:00,17.16,17.647946241065128,"(1, 0, 4)","(2, 0, 1, 7)",84.3879770510382
2024-07-30 08:00:00,16.38,15.320405430370835,"(1, 0, 4)","(1, 0, 1, 7)",80.31185286067665
