DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-04 16:00:00,4.32,5.866971581433869,"(2, 0, 1)","(2, 0, 1, 7)",648.8458519552878
2024-01-05 16:00:00,3.55,5.039213586595085,"(4, 0, 1)","(1, 0, 1, 7)",651.7650045983153
2024-01-06 16:00:00,3.18,4.308756787369673,"(2, 0, 1)","(1, 0, 1, 7)",645.8044506870968
2024-01-07 16:00:00,2.91,4.092442937784408,"(2, 0, 1)","(1, 0, 1, 7)",646.2493995883488
2024-01-08 16:00:00,2.53,3.5315179709345883,"(2, 0, 1)","(1, 0, 1, 7)",646.8930837853158
2024-01-09 16:00:00,2.14,3.1459459827247604,"(2, 0, 1)","(1, 0, 0, 7)",650.3666580986622
2024-01-10 16:00:00,1.9,2.7422275091451827,"(2, 0, 1)","(0, 0, 1, 7)",650.9778030822126
2024-01-11 16:00:00,1.7,2.384325988115247,"(1, 0, 3)","(1, 0, 1, 7)",651.5648209877718
2024-01-12 16:00:00,1.47,1.8319743758425544,"(5, 0, 0)","(1, 0, 1, 7)",655.4063405983015
2024-01-13 16:00:00,3.5,1.8803706232213024,"(2, 0, 1)","(1, 0, 1, 7)",651.2205340926948
2024-01-14 16:00:00,2.73,3.1807188121923873,"(2, 0, 1)","(0, 0, 1, 7)",648.9352812440767
2024-01-15 16:00:00,2.24,2.72553006965511,"(2, 0, 1)","(1, 0, 0, 7)",648.4990711456744
2024-01-16 16:00:00,1.79,2.3640503281813947,"(2, 0, 1)","(1, 0, 1, 7)",645.921215606037
2024-01-17 16:00:00,1.45,2.018473660118572,"(2, 0, 1)","(1, 0, 1, 7)",645.2079164092102
2024-01-18 16:00:00,1.56,1.7262257151630136,"(2, 0, 1)","(1, 0, 1, 7)",647.015072917664
2024-01-19 16:00:00,1.87,1.7407658358255542,"(1, 0, 3)","(1, 0, 1, 7)",628.2895713733928
2024-01-20 16:00:00,2.41,2.267233323585135,"(2, 0, 1)","(2, 0, 1, 7)",603.1367816656534
2024-01-21 16:00:00,3.96,2.2958484630168834,"(2, 0, 1)","(1, 0, 1, 7)",596.0846842859971
2024-01-22 16:00:00,3.05,3.059617377235664,"(2, 0, 2)","(1, 0, 1, 7)",599.1781624019329
2024-01-23 16:00:00,2.39,2.6100205796460467,"(2, 0, 2)","(1, 0, 1, 7)",598.9989387448231
2024-01-24 16:00:00,2.38,2.216621474785374,"(1, 0, 3)","(1, 0, 1, 7)",598.4834059376545
2024-01-25 16:00:00,1.88,2.3773873350142805,"(1, 0, 3)","(1, 0, 1, 7)",598.3381429578407
2024-01-26 16:00:00,2.5,1.955937276873767,"(2, 0, 2)","(2, 0, 1, 7)",600.3518415964407
2024-01-27 16:00:00,2.01,2.4930540185040564,"(2, 0, 1)","(1, 0, 1, 7)",596.0841576363136
2024-01-28 16:00:00,3.04,2.2827599364664257,"(2, 0, 1)","(1, 0, 1, 7)",598.0019651161504
2024-01-29 16:00:00,2.13,2.738758171058439,"(2, 0, 1)","(1, 0, 1, 7)",594.2893626351481
2024-01-30 16:00:00,1.9,2.1789087578651425,"(2, 0, 1)","(1, 0, 1, 7)",593.4806313403552
2024-01-31 16:00:00,1.82,2.0503584519156624,"(2, 0, 1)","(1, 0, 1, 7)",594.0099144023633
2024-02-01 16:00:00,1.72,1.8221570956657571,"(5, 0, 0)","(1, 0, 1, 7)",593.8267884735667
2024-02-02 16:00:00,2.15,1.943436044869615,"(5, 0, 0)","(1, 0, 1, 7)",590.3000300103739
2024-02-03 16:00:00,4.0,2.420972938232604,"(5, 0, 0)","(1, 0, 1, 7)",588.6832314799886
2024-02-04 16:00:00,11.38,3.426662353847259,"(1, 0, 3)","(1, 0, 1, 7)",585.2180583639633
2024-02-05 16:00:00,5.0,5.883985752617112,"(1, 0, 3)","(1, 0, 1, 7)",589.7421348312736
2024-02-06 16:00:00,3.78,3.965091909635521,"(2, 0, 1)","(1, 0, 1, 7)",590.361893510436
2024-02-07 16:00:00,2.79,3.507125574770893,"(2, 0, 1)","(1, 0, 1, 7)",588.9182803487229
2024-02-08 16:00:00,2.15,2.9578877674816537,"(1, 0, 3)","(1, 0, 2, 7)",591.2716050164322
2024-02-09 16:00:00,1.85,3.036213604454328,"(5, 0, 0)","(1, 0, 1, 7)",593.6057350093332
2024-02-10 16:00:00,1.71,2.613479195474815,"(1, 0, 3)","(1, 0, 1, 7)",590.7335300566313
2024-02-11 16:00:00,2.13,2.339723803847095,"(5, 0, 0)","(1, 0, 1, 7)",595.3399487006677
2024-02-12 16:00:00,1.7,2.1648569772536557,"(1, 0, 3)","(1, 0, 1, 7)",593.1774260869331
2024-02-13 16:00:00,1.4,1.8771184595286754,"(1, 0, 3)","(1, 0, 1, 7)",593.1684425450637
2024-02-14 16:00:00,1.18,1.5844071503815724,"(2, 0, 2)","(1, 0, 1, 7)",592.5996070318088
2024-02-15 16:00:00,1.09,1.2884982262202616,"(5, 0, 0)","(1, 0, 1, 7)",595.6598616655263
2024-02-16 16:00:00,1.15,1.3602216710365171,"(2, 0, 1)","(1, 0, 1, 7)",591.3612541490052
2024-02-17 16:00:00,1.2,1.47166694338935,"(5, 0, 0)","(1, 0, 1, 7)",590.9436199764484
2024-02-18 16:00:00,1.52,1.4656719914241674,"(4, 0, 1)","(1, 0, 1, 7)",588.6345477365178
2024-02-19 16:00:00,1.38,1.4371868008427695,"(2, 0, 1)","(1, 0, 1, 7)",586.0403056975091
2024-02-20 16:00:00,1.25,1.3886821290298408,"(1, 0, 3)","(1, 0, 1, 7)",585.959707491794
2024-02-21 16:00:00,1.29,1.3188175324420297,"(2, 0, 1)","(1, 0, 1, 7)",584.8773157546201
2024-02-22 16:00:00,7.96,1.3242006721174766,"(2, 0, 1)","(1, 0, 1, 7)",584.6787462964137
2024-02-23 16:00:00,3.59,4.32291952634347,"(2, 0, 1)","(1, 0, 1, 7)",595.8600894852814
2024-02-24 16:00:00,3.43,2.9295012798692577,"(1, 0, 3)","(1, 0, 1, 7)",597.5310767634693
2024-02-25 16:00:00,2.9,2.445652151100063,"(1, 0, 3)","(1, 0, 1, 7)",596.6469229218853
2024-02-26 16:00:00,2.42,2.480124999908529,"(2, 0, 1)","(1, 0, 1, 7)",597.3030539385006
2024-02-27 16:00:00,1.87,2.2399566767777572,"(2, 0, 1)","(1, 0, 1, 7)",594.4060174135051
2024-02-28 16:00:00,1.62,1.9836956043684177,"(2, 0, 1)","(1, 0, 1, 7)",594.059559114165
2024-02-29 16:00:00,1.75,2.257453479744253,"(2, 0, 1)","(1, 0, 1, 7)",596.8585822741976
2024-03-01 16:00:00,1.43,1.8013048632022945,"(2, 0, 1)","(1, 0, 1, 7)",594.7541719012986
2024-03-02 16:00:00,1.66,1.6463404844186715,"(2, 0, 1)","(1, 0, 1, 7)",595.1527181677486
2024-03-03 16:00:00,2.2,1.7545472517228429,"(2, 0, 1)","(1, 0, 1, 7)",594.8104610301637
2024-03-04 16:00:00,1.58,1.9663127976457218,"(4, 0, 1)","(1, 0, 1, 7)",594.2851206445489
2024-03-05 16:00:00,1.36,1.6476901677725966,"(2, 0, 1)","(1, 0, 1, 7)",593.3133167286222
2024-03-06 16:00:00,1.18,1.4849338667176926,"(1, 0, 3)","(1, 0, 1, 7)",591.99558459933
2024-03-07 16:00:00,1.85,1.3409011754175737,"(2, 0, 1)","(1, 0, 1, 7)",585.820563348728
2024-03-08 16:00:00,3.37,1.8437917063842697,"(1, 0, 3)","(1, 0, 1, 7)",580.3033685152941
2024-03-09 16:00:00,5.23,3.029663293481042,"(2, 0, 1)","(1, 0, 1, 7)",581.4938301392273
2024-03-10 16:00:00,7.29,4.057222253178532,"(1, 0, 3)","(1, 0, 1, 7)",582.867283889259
2024-03-11 16:00:00,3.84,4.552361504296206,"(4, 0, 1)","(1, 0, 1, 7)",584.316399007545
2024-03-12 16:00:00,2.54,3.277418038060187,"(2, 0, 1)","(1, 0, 1, 7)",582.6487052802405
2024-03-13 16:00:00,2.01,2.632794641465843,"(2, 0, 1)","(1, 0, 1, 7)",581.5011920177769
2024-03-14 16:00:00,1.8,2.1991441381022647,"(2, 0, 1)","(1, 0, 2, 7)",583.7342466176311
2024-03-15 16:00:00,1.85,2.1062095899157915,"(2, 0, 1)","(1, 0, 1, 7)",581.3101115783335
2024-03-16 16:00:00,4.41,2.305129109441151,"(2, 0, 1)","(1, 0, 1, 7)",581.4122236155554
2024-03-17 16:00:00,3.25,3.9085022289361797,"(2, 0, 1)","(1, 0, 1, 7)",582.5310487434228
2024-03-18 16:00:00,2.31,2.8710489171394324,"(2, 0, 1)","(1, 0, 1, 7)",581.3582835544244
2024-03-19 16:00:00,1.9,2.213719096357587,"(1, 0, 3)","(1, 0, 1, 7)",580.8887694211462
2024-03-20 16:00:00,1.58,2.0917739232023673,"(1, 0, 3)","(1, 0, 1, 7)",580.0063657615192
2024-03-21 16:00:00,1.31,1.7650049527530505,"(2, 0, 1)","(1, 0, 1, 7)",580.3325069551015
2024-03-22 16:00:00,1.67,1.6101833538518235,"(2, 0, 1)","(1, 0, 1, 7)",573.789573602083
2024-03-23 16:00:00,9.17,2.030429983803076,"(2, 0, 2)","(2, 0, 2, 7)",578.550534408067
2024-03-24 16:00:00,10.26,5.790541008788572,"(2, 0, 1)","(1, 0, 1, 7)",578.8130419224981
2024-03-25 16:00:00,5.2,6.06711669278129,"(2, 0, 1)","(1, 0, 1, 7)",580.166135326828
2024-03-26 16:00:00,4.27,4.036891719378016,"(2, 0, 1)","(1, 0, 1, 7)",575.0591669876882
2024-03-27 16:00:00,3.22,3.603636368785915,"(2, 0, 1)","(2, 0, 1, 7)",575.8456939284183
2024-03-28 16:00:00,7.28,2.9888129566018273,"(2, 0, 1)","(2, 0, 1, 7)",575.0666063327249
2024-03-29 16:00:00,6.8,5.652723827047034,"(2, 0, 1)","(1, 0, 1, 7)",576.8359090413185
2024-03-30 16:00:00,7.33,6.653515246879086,"(1, 0, 3)","(1, 0, 1, 7)",572.9782745991918
2024-03-31 16:00:00,8.41,6.644340684355341,"(2, 0, 1)","(1, 0, 1, 7)",572.6786524974684
2024-04-01 16:00:00,10.44,6.0851973348765895,"(2, 0, 1)","(1, 0, 1, 7)",572.6486119786775
2024-04-02 16:00:00,9.4,7.464288710159621,"(2, 0, 1)","(1, 0, 1, 7)",573.5442131805727
2024-04-03 16:00:00,5.7,7.630856869569666,"(1, 0, 3)","(1, 0, 1, 7)",569.4690811860451
2024-04-04 16:00:00,5.7,6.305315369292352,"(1, 0, 3)","(1, 0, 1, 7)",569.9926911072172
2024-04-05 16:00:00,8.32,5.857118958842825,"(1, 0, 3)","(1, 0, 1, 7)",569.6492467382718
2024-04-06 16:00:00,13.47,7.152620064035982,"(2, 0, 1)","(1, 0, 1, 7)",571.7571617159167
2024-04-07 16:00:00,13.14,10.426534546873956,"(2, 0, 1)","(1, 0, 1, 7)",574.1222402572118
2024-04-08 16:00:00,7.61,9.162777282115348,"(5, 0, 0)","(1, 0, 1, 7)",572.2964902951835
2024-04-09 16:00:00,7.62,7.431916254411782,"(2, 0, 1)","(1, 0, 1, 7)",569.5128708558694
2024-04-10 16:00:00,13.1,7.232715241053643,"(2, 0, 1)","(1, 0, 1, 7)",564.8733152094292
2024-04-11 16:00:00,9.02,9.873156648271486,"(2, 0, 1)","(1, 0, 1, 7)",567.8971898662214
2024-04-12 16:00:00,11.75,9.106444444039335,"(2, 0, 1)","(1, 0, 1, 7)",562.9134828079043
2024-04-13 16:00:00,16.52,10.967645723901427,"(1, 0, 3)","(1, 0, 1, 7)",561.1764332528444
2024-04-14 16:00:00,27.77,13.839176635744705,"(2, 0, 1)","(1, 0, 1, 7)",562.4608872785745
2024-04-15 16:00:00,17.57,16.447374812001435,"(2, 0, 1)","(2, 0, 1, 7)",560.4132709278737
2024-04-16 16:00:00,14.55,13.510166789054482,"(5, 0, 0)","(1, 0, 1, 7)",560.5555450415629
2024-04-17 16:00:00,9.65,14.415975017818594,"(2, 0, 1)","(1, 0, 1, 7)",560.012463916884
2024-04-18 16:00:00,8.44,9.041198666898952,"(2, 0, 1)","(1, 0, 2, 7)",560.3461549228196
2024-04-19 16:00:00,12.25,9.040964363718885,"(2, 0, 1)","(1, 0, 1, 7)",555.456836382735
2024-04-20 16:00:00,13.51,12.194275754356326,"(2, 0, 1)","(1, 0, 1, 7)",552.4116582866036
2024-04-21 16:00:00,17.91,12.936129288632568,"(2, 0, 1)","(1, 0, 1, 7)",552.8131142115512
2024-04-22 16:00:00,11.34,13.025173233318217,"(2, 0, 1)","(1, 0, 1, 7)",552.7130244530869
2024-04-23 16:00:00,8.3,10.064867540105357,"(2, 0, 1)","(1, 0, 1, 7)",550.246963575152
2024-04-24 16:00:00,14.4,8.406213711826853,"(2, 0, 1)","(1, 0, 1, 7)",550.7840485653783
2024-04-25 16:00:00,11.7,11.767191186215072,"(2, 0, 1)","(1, 0, 1, 7)",552.1486952425337
2024-04-26 16:00:00,8.3,10.682873601189309,"(2, 0, 1)","(1, 0, 1, 7)",551.8378024845948
2024-04-27 16:00:00,15.43,9.57356672760095,"(2, 0, 1)","(1, 0, 1, 7)",551.4421506967609
2024-04-28 16:00:00,26.0,14.405806052868021,"(2, 0, 1)","(1, 0, 1, 7)",551.2984566607288
2024-04-29 16:00:00,13.64,16.595590959585856,"(2, 0, 1)","(1, 0, 1, 7)",551.9520010400088
2024-04-30 16:00:00,12.39,11.053195309656726,"(2, 0, 1)","(1, 0, 1, 7)",553.3414149551588
2024-05-01 16:00:00,27.72,10.313614729791174,"(1, 0, 3)","(1, 0, 1, 7)",550.515310226243
2024-05-02 16:00:00,16.35,20.121133563367977,"(2, 0, 1)","(1, 0, 1, 7)",554.6203351813818
2024-05-03 16:00:00,12.1,15.083600994571203,"(2, 0, 1)","(2, 0, 1, 7)",555.199446737994
2024-05-04 16:00:00,11.01,13.891635393805954,"(1, 0, 3)","(1, 0, 1, 7)",554.6237249438439
2024-05-05 16:00:00,21.73,13.557122013500285,"(2, 0, 1)","(1, 0, 1, 7)",556.0784845170934
2024-05-06 16:00:00,11.26,14.849300896602113,"(1, 0, 3)","(1, 0, 1, 7)",554.4032096548806
2024-05-07 16:00:00,8.84,10.090884308843318,"(1, 0, 3)","(1, 0, 1, 7)",553.7939669753393
2024-05-08 16:00:00,7.9,10.51506627996845,"(1, 0, 3)","(1, 0, 1, 7)",552.9172575425855
2024-05-09 16:00:00,14.78,8.422563420047972,"(2, 0, 1)","(1, 0, 1, 7)",553.590051002388
2024-05-10 16:00:00,12.3,12.840761469089678,"(2, 0, 1)","(1, 0, 1, 7)",555.0518598108624
2024-05-11 16:00:00,15.72,12.758623575850885,"(2, 0, 1)","(1, 0, 1, 7)",554.9063458886907
2024-05-12 16:00:00,25.06,16.884239123043503,"(2, 0, 1)","(1, 0, 1, 7)",554.3710319155257
2024-05-13 16:00:00,15.9,14.735920603589763,"(4, 0, 1)","(1, 0, 1, 7)",553.40065340762
2024-05-14 16:00:00,22.72,13.60256029524339,"(2, 0, 1)","(1, 0, 1, 7)",550.982815150696
2024-05-15 16:00:00,18.32,19.50138746366556,"(2, 0, 1)","(1, 0, 1, 7)",551.9783138434715
2024-05-16 16:00:00,16.84,16.855189256840706,"(2, 0, 1)","(1, 0, 1, 7)",552.6552873380087
2024-05-17 16:00:00,14.26,15.033722734717042,"(2, 0, 1)","(1, 0, 1, 7)",551.1127914577048
2024-05-18 16:00:00,19.76,14.850759628163521,"(2, 0, 1)","(1, 0, 1, 7)",548.7449367027059
2024-05-19 16:00:00,29.95,20.975375655324473,"(2, 0, 1)","(1, 0, 1, 7)",549.7220292154773
2024-05-20 16:00:00,34.91,20.877051835858868,"(2, 0, 1)","(1, 0, 1, 7)",545.4263775270915
2024-05-21 16:00:00,19.63,26.96754523231053,"(2, 0, 1)","(1, 0, 1, 7)",545.7150327727347
2024-05-22 16:00:00,14.98,18.936663089026414,"(2, 0, 1)","(1, 0, 1, 7)",544.0284678150867
2024-05-23 16:00:00,11.88,15.563375320741008,"(2, 0, 1)","(1, 0, 1, 7)",543.0845259876507
2024-05-24 16:00:00,9.99,13.202497980539437,"(1, 0, 3)","(1, 0, 1, 7)",543.1169025938335
2024-05-25 16:00:00,16.64,12.479860052439129,"(2, 0, 1)","(1, 0, 1, 7)",538.8986615038265
2024-05-26 16:00:00,23.9,19.17811157766904,"(1, 0, 3)","(1, 0, 1, 7)",537.3412024123838
2024-05-27 16:00:00,14.76,20.083839358483395,"(2, 0, 1)","(1, 0, 1, 7)",538.8566339018403
2024-05-28 16:00:00,12.53,14.176096615954915,"(2, 0, 1)","(1, 0, 1, 7)",538.42394578979
2024-05-29 16:00:00,10.44,12.687448153671957,"(3, 0, 1)","(1, 0, 1, 7)",541.0996443859078
2024-05-30 16:00:00,10.2,10.76438180671596,"(1, 0, 3)","(1, 0, 1, 7)",537.201396457273
2024-05-31 16:00:00,8.62,10.389323658206653,"(2, 0, 1)","(1, 0, 1, 7)",538.2442183223027
2024-06-01 16:00:00,15.01,10.949276472606707,"(1, 0, 3)","(1, 0, 1, 7)",536.8938489580203
2024-06-02 16:00:00,29.88,16.574875531835612,"(2, 0, 1)","(1, 0, 1, 7)",533.9218511243896
2024-06-03 16:00:00,285.97,18.42944682284704,"(2, 0, 1)","(1, 0, 1, 7)",524.6954410428159
2024-06-04 16:00:00,102.38,48.50856926913273,"(1, 0, 3)","(1, 0, 1, 7)",539.0565193504738
2024-06-05 16:00:00,52.0,55.222380310236076,"(1, 0, 3)","(1, 0, 1, 7)",540.6696909171031
2024-06-06 16:00:00,36.21,36.987362424655984,"(2, 0, 1)","(1, 0, 1, 7)",541.6044416534507
2024-06-07 16:00:00,28.2,28.167253388606937,"(2, 0, 1)","(1, 0, 1, 7)",541.222195381566
2024-06-08 16:00:00,34.89,29.131405770905747,"(2, 0, 1)","(1, 0, 1, 7)",540.7015196122079
2024-06-09 16:00:00,44.67,36.0038239976022,"(1, 0, 3)","(1, 0, 1, 7)",539.5003526581952
2024-06-10 16:00:00,26.62,49.803545581337914,"(1, 0, 3)","(1, 0, 1, 7)",538.0368946684557
2024-06-11 16:00:00,28.27,28.01094793135442,"(2, 0, 1)","(1, 0, 1, 7)",539.7092626866042
2024-06-12 16:00:00,22.0,25.21355142021906,"(2, 0, 1)","(2, 0, 1, 7)",541.4513176871387
2024-06-13 16:00:00,18.75,21.905979412931355,"(2, 0, 1)","(1, 0, 1, 7)",539.8078736575686
2024-06-14 16:00:00,15.3,19.05488660439693,"(2, 0, 1)","(1, 0, 1, 7)",541.1051365927229
2024-06-15 16:00:00,31.22,19.46650190033144,"(2, 0, 1)","(1, 0, 1, 7)",541.5040983554582
2024-06-16 16:00:00,37.05,34.85160937334353,"(2, 0, 1)","(1, 0, 1, 7)",527.1731447327052
2024-06-17 16:00:00,22.27,32.1927622288186,"(1, 0, 3)","(1, 0, 1, 7)",519.9146387559774
2024-06-18 16:00:00,16.22,22.913593541453093,"(2, 0, 1)","(1, 0, 1, 7)",522.4053012053955
2024-06-19 16:00:00,18.03,16.72087401922408,"(2, 0, 1)","(1, 0, 1, 7)",520.5879304577386
2024-06-20 16:00:00,15.41,17.85866933314107,"(2, 0, 1)","(1, 0, 1, 7)",512.2997174103042
2024-06-21 16:00:00,13.75,15.25171673987328,"(2, 0, 1)","(1, 0, 1, 7)",514.3547791374529
2024-06-22 16:00:00,22.72,18.219840819434307,"(2, 0, 1)","(1, 0, 1, 7)",511.53688583627934
2024-06-23 16:00:00,23.78,26.289741056649707,"(2, 0, 1)","(1, 0, 1, 7)",514.9345891245991
2024-06-24 16:00:00,17.23,21.634613145102367,"(2, 0, 1)","(1, 0, 2, 7)",512.4832603430649
2024-06-25 16:00:00,15.15,17.35753835661154,"(2, 0, 1)","(1, 0, 1, 7)",514.3771311791595
2024-06-26 16:00:00,13.63,15.370013488262408,"(2, 0, 1)","(1, 0, 1, 7)",501.401469002423
2024-06-27 16:00:00,12.5,13.553866031866077,"(1, 0, 3)","(1, 0, 1, 7)",493.63040647004834
2024-06-28 16:00:00,35.22,12.458201941388323,"(1, 0, 3)","(1, 0, 1, 7)",492.8289889641858
2024-06-29 16:00:00,25.19,34.554615208473905,"(2, 0, 1)","(1, 0, 1, 7)",500.82368647328155
2024-06-30 16:00:00,25.25,27.01342805458511,"(2, 0, 1)","(1, 0, 1, 7)",500.6051226881496
2024-07-01 16:00:00,18.08,21.84940987742292,"(2, 0, 1)","(1, 0, 1, 7)",499.5510700068551
2024-07-02 16:00:00,14.75,17.506870373519963,"(2, 0, 1)","(1, 0, 1, 7)",492.75564579006857
2024-07-03 16:00:00,12.46,14.858595282564112,"(2, 0, 1)","(1, 0, 1, 7)",484.81519107574593
2024-07-04 16:00:00,29.4,12.879151033211373,"(2, 0, 1)","(1, 0, 1, 7)",483.4525777957127
2024-07-05 16:00:00,24.73,23.616023656128814,"(2, 0, 1)","(1, 0, 1, 7)",478.4324285631617
2024-07-06 16:00:00,38.32,28.546668499240333,"(1, 0, 3)","(1, 0, 1, 7)",466.7192966867758
2024-07-07 16:00:00,30.9,34.92848343053047,"(1, 0, 3)","(1, 0, 1, 7)",465.2592806881655
2024-07-08 16:00:00,19.98,21.95259251114809,"(1, 0, 3)","(1, 0, 1, 7)",456.9473685148021
2024-07-09 16:00:00,17.85,16.694297951819976,"(1, 0, 3)","(1, 0, 1, 7)",453.91305412004755
2024-07-10 16:00:00,13.87,18.088466059882425,"(1, 0, 3)","(1, 0, 1, 7)",445.86430241546935
2024-07-11 16:00:00,12.49,14.557751948157557,"(1, 0, 3)","(1, 0, 1, 7)",435.5039841066394
2024-07-12 16:00:00,10.6,13.015826276751795,"(1, 0, 3)","(1, 0, 1, 7)",428.52654158368296
2024-07-13 16:00:00,24.5,15.447108016176223,"(1, 0, 3)","(1, 0, 1, 7)",425.05143088149464
2024-07-14 16:00:00,26.0,27.74273538037065,"(1, 0, 3)","(1, 0, 1, 7)",424.4696005862912
2024-07-15 16:00:00,17.43,17.90388335577395,"(1, 0, 3)","(1, 0, 1, 7)",425.7691019485311
2024-07-16 16:00:00,80.35,13.919723378306124,"(1, 0, 3)","(1, 0, 1, 7)",415.69842680281255
2024-07-17 16:00:00,31.7,36.48988848177296,"(1, 0, 3)","(1, 0, 1, 7)",423.530232010275
2024-07-18 16:00:00,20.29,26.07648746599301,"(1, 0, 3)","(1, 0, 1, 7)",418.4028411438221
2024-07-19 16:00:00,15.94,17.59456628893349,"(1, 0, 3)","(1, 0, 1, 7)",416.20711674353277
2024-07-20 16:00:00,20.88,22.771609388418607,"(1, 0, 3)","(1, 0, 1, 7)",414.53278541361385
2024-07-21 16:00:00,19.45,26.22424463315821,"(1, 0, 3)","(1, 0, 1, 7)",413.6558969108496
2024-07-22 16:00:00,14.84,14.845734369026331,"(1, 0, 3)","(1, 0, 1, 7)",413.5341633071372
2024-07-23 16:00:00,13.37,13.72165872622675,"(1, 0, 3)","(1, 0, 1, 7)",412.27610508961243
2024-07-24 16:00:00,18.67,13.766153161064002,"(1, 0, 3)","(1, 0, 1, 7)",407.85867280310873
2024-07-25 16:00:00,13.51,17.300018338121472,"(1, 0, 3)","(1, 0, 1, 7)",405.5270312111795
2024-07-26 16:00:00,11.53,13.088751187138392,"(1, 0, 3)","(1, 0, 1, 7)",398.56099064817954
2024-07-27 16:00:00,11.57,15.629139141146286,"(1, 0, 3)","(1, 0, 1, 7)",397.1117716999207
2024-07-28 16:00:00,26.7,15.07857291570204,"(1, 0, 3)","(1, 0, 1, 7)",397.14715849633154
2024-07-29 16:00:00,18.43,17.922608262867723,"(1, 0, 3)","(1, 0, 1, 7)",399.98258248391653
2024-07-30 16:00:00,15.25,15.037040804238394,"(1, 0, 3)","(1, 0, 1, 7)",395.31796786417453
