DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-10-01 12:00:00,8.85,9.210291390095833,"(2, 0, 2)","(2, 0, 1, 7)",-62.723134428158744
2024-10-02 12:00:00,8.93,8.998698314364416,"(2, 0, 2)","(1, 0, 1, 7)",-63.56769556973589
2024-10-03 12:00:00,8.3,8.945908589436172,"(2, 0, 2)","(1, 0, 1, 7)",-64.81036074947984
2024-10-04 12:00:00,8.13,8.153064972758418,"(1, 0, 0)","(1, 0, 1, 7)",-64.99195197198223
2024-10-05 12:00:00,7.67,7.975383608255021,"(1, 0, 0)","(1, 0, 1, 7)",-65.21023114924083
2024-10-06 12:00:00,7.04,6.850512992355318,"(1, 0, 0)","(1, 0, 1, 7)",-90.05096438777242
2024-10-07 12:00:00,7.6,7.70790412420136,"(1, 0, 0)","(1, 0, 1, 7)",-100.95143453307438
2024-10-08 12:00:00,7.64,8.540705062265628,"(1, 0, 0)","(1, 0, 1, 7)",-101.73686888436346
2024-10-09 12:00:00,7.77,8.29413120222296,"(1, 0, 0)","(1, 0, 1, 7)",-101.7704713481563
2024-10-10 12:00:00,13.01,8.096829500083544,"(1, 0, 0)","(1, 0, 1, 7)",-101.96565558970971
2024-10-11 12:00:00,11.47,11.907525898763321,"(1, 0, 0)","(1, 0, 1, 7)",-96.45200203172975
2024-10-12 12:00:00,9.35,10.233475799618123,"(2, 0, 2)","(1, 0, 1, 7)",-97.36535706146822
2024-10-13 12:00:00,7.96,8.72123071491696,"(2, 0, 2)","(1, 0, 1, 7)",-97.32569122765527
2024-10-14 12:00:00,23.58,8.807904025234501,"(1, 0, 0)","(2, 0, 1, 7)",-94.79270146051465
2024-10-15 12:00:00,24.16,23.129622967545384,"(1, 0, 1)","(2, 0, 1, 7)",-68.22390472704751
2024-10-16 12:00:00,16.91,17.78620413595369,"(3, 0, 1)","(0, 0, 0, 7)",-50.96449007946881
2024-10-17 12:00:00,13.88,17.32178622785855,"(1, 0, 0)","(2, 0, 0, 7)",-59.22987391856158
2024-10-18 12:00:00,12.24,13.359941649293392,"(1, 0, 1)","(2, 0, 0, 7)",-63.34882677457543
2024-10-19 12:00:00,10.08,11.692164810478664,"(1, 0, 1)","(2, 0, 0, 7)",-68.90510326604141
2024-10-20 12:00:00,8.52,9.66768150029256,"(1, 0, 0)","(2, 0, 0, 7)",-79.80635031904653
2024-10-21 12:00:00,10.1,9.665265128056348,"(2, 0, 2)","(1, 0, 1, 7)",-94.36733864227436
2024-10-22 12:00:00,9.69,9.961052619070657,"(1, 0, 0)","(2, 0, 0, 7)",-92.69931491392177
2024-10-23 12:00:00,16.78,9.429419163797869,"(1, 0, 0)","(2, 0, 0, 7)",-93.19845125937883
2024-10-24 12:00:00,14.34,17.354618356085382,"(1, 0, 0)","(2, 0, 0, 7)",-82.39654278158245
2024-10-25 12:00:00,11.36,13.705831069656245,"(1, 0, 0)","(2, 0, 0, 7)",-85.70188335758468
2024-10-26 12:00:00,9.67,10.677924079274364,"(1, 0, 0)","(2, 0, 0, 7)",-85.50359702091833
2024-10-27 12:00:00,8.08,9.15852288617296,"(2, 0, 0)","(2, 0, 0, 7)",-85.04924564635391
2024-10-28 12:00:00,8.34,9.151321642509755,"(2, 0, 2)","(1, 0, 1, 7)",-100.92572108869926
2024-10-29 12:00:00,8.33,9.4419973744376,"(1, 0, 3)","(1, 0, 2, 7)",-109.90130331802578
2024-10-30 12:00:00,8.02,9.038838202395812,"(1, 0, 3)","(1, 0, 2, 7)",-109.83869719696324
2024-10-31 12:00:00,7.34,7.5997803991622845,"(1, 0, 0)","(2, 0, 0, 7)",-86.31128590193339
2024-11-01 12:00:00,6.32,6.968034810926339,"(1, 0, 0)","(2, 0, 0, 7)",-86.34250150464416
2024-11-02 12:00:00,5.92,5.78744232653725,"(1, 0, 0)","(1, 0, 1, 7)",-111.00562448647828
2024-11-03 12:00:00,5.53,5.4197651964828335,"(1, 0, 0)","(1, 0, 1, 7)",-111.00513171967548
2024-11-04 12:00:00,6.87,6.424828002874569,"(1, 0, 0)","(1, 0, 1, 7)",-110.85587442490441
2024-11-05 12:00:00,160.71,7.734208757186629,"(1, 0, 0)","(1, 0, 1, 7)",-110.81742665279569
2024-11-06 12:00:00,47.69,21.105125461875968,"(2, 0, 2)","(2, 0, 1, 7)",-77.09194757335689
2024-11-07 12:00:00,28.83,20.0577582318827,"(1, 0, 0)","(1, 0, 2, 7)",-66.37968676725532
2024-11-08 12:00:00,16.81,17.516403551387313,"(2, 0, 2)","(2, 0, 1, 7)",-60.15205521879356
2024-11-09 12:00:00,12.4,14.332181663607395,"(2, 0, 2)","(2, 0, 1, 7)",-60.55089521913935
2024-11-10 12:00:00,8.04,11.248360541523597,"(2, 0, 2)","(2, 0, 1, 7)",-60.169424960083035
2024-11-11 12:00:00,7.33,9.479267619026736,"(1, 0, 3)","(1, 0, 1, 7)",-58.35309797795523
2024-11-12 12:00:00,9.67,8.830404842778975,"(2, 0, 2)","(1, 0, 1, 7)",-58.320402158481286
2024-11-13 12:00:00,10.54,11.065787746395543,"(2, 0, 2)","(1, 0, 1, 7)",-56.744063814968115
2024-11-14 12:00:00,9.49,11.041974650587314,"(1, 0, 3)","(1, 0, 1, 7)",-57.32689332592717
2024-11-15 12:00:00,8.64,8.814558599309484,"(1, 0, 3)","(1, 0, 1, 7)",-57.06630824539704
2024-11-16 12:00:00,6.88,8.482182911863019,"(2, 0, 2)","(1, 0, 1, 7)",-58.06319950194994
2024-11-17 12:00:00,5.79,6.764146955508644,"(2, 0, 2)","(1, 0, 1, 7)",-56.35092245437646
2024-11-18 12:00:00,6.98,6.850874383959177,"(1, 0, 0)","(1, 0, 1, 7)",-56.68332869519013
2024-11-19 12:00:00,7.25,8.57553221250784,"(2, 0, 2)","(1, 0, 1, 7)",-57.479288944963045
2024-11-20 12:00:00,7.16,7.9091126601164055,"(2, 0, 2)","(1, 0, 1, 7)",-58.019250086853475
2024-11-21 12:00:00,7.08,7.701094352793194,"(1, 0, 3)","(1, 0, 1, 7)",-57.99982503517748
2024-11-22 12:00:00,6.73,7.046565600456619,"(2, 0, 2)","(1, 0, 1, 7)",-58.62915786757746
2024-11-23 12:00:00,5.76,6.22516955982314,"(3, 0, 2)","(1, 0, 1, 7)",-84.32233824073498
2024-11-24 12:00:00,4.75,5.230599408520504,"(1, 0, 3)","(1, 0, 1, 7)",-89.25057256731961
2024-11-25 12:00:00,7.15,5.6220816583574935,"(1, 0, 3)","(1, 0, 1, 7)",-99.16084995134864
2024-11-26 12:00:00,25.07,8.834608427379042,"(1, 0, 3)","(1, 0, 2, 7)",-100.26001898306575
2024-11-27 12:00:00,24.43,22.434146145491226,"(1, 0, 3)","(1, 0, 2, 7)",-73.78981458812095
2024-11-28 12:00:00,20.0,18.31548033577799,"(1, 0, 3)","(1, 0, 1, 7)",-67.2189250749642
2024-11-29 12:00:00,15.28,16.65928006808254,"(1, 0, 3)","(1, 0, 1, 7)",-67.62799220376539
2024-11-30 12:00:00,10.61,12.291856745691813,"(2, 0, 2)","(2, 0, 1, 7)",-67.9141261909246
2024-12-01 12:00:00,8.66,9.31407666696316,"(1, 0, 2)","(1, 0, 1, 7)",-66.5735651438885
2024-12-02 12:00:00,9.49,10.407261468500137,"(1, 0, 2)","(1, 0, 1, 7)",-66.90175109138782
2024-12-03 12:00:00,10.92,11.937822786349766,"(1, 0, 0)","(1, 0, 1, 7)",-68.03543044023773
2024-12-04 12:00:00,33.27,12.436591074910025,"(2, 0, 2)","(2, 0, 2, 7)",-64.82009829634853
2024-12-05 12:00:00,21.48,21.029130280814492,"(1, 0, 0)","(1, 0, 1, 7)",-55.354997518209146
2024-12-06 12:00:00,14.67,20.15788110339698,"(1, 0, 0)","(2, 0, 0, 7)",-26.548024880909267
2024-12-07 12:00:00,10.93,13.367061627788818,"(1, 0, 0)","(2, 0, 0, 7)",-27.452308906029714
2024-12-08 12:00:00,8.86,9.54433833342482,"(1, 0, 0)","(2, 0, 1, 7)",-58.8061212052838
2024-12-09 12:00:00,8.91,10.738589145935006,"(1, 0, 0)","(2, 0, 1, 7)",-58.53392496425283
2024-12-10 12:00:00,11.25,11.589505610341476,"(1, 0, 0)","(2, 0, 1, 7)",-58.912504492811564
2024-12-11 12:00:00,36.74,12.716890888344562,"(1, 0, 0)","(2, 0, 1, 7)",-59.5393791098318
2024-12-12 12:00:00,55.97,21.664708916001214,"(1, 0, 0)","(2, 0, 1, 7)",-44.87357557249397
2024-12-13 12:00:00,38.26,19.517743208147447,"(1, 0, 0)","(2, 0, 1, 7)",-40.9176455003664
2024-12-14 12:00:00,20.88,18.82163659927464,"(1, 0, 0)","(2, 0, 1, 7)",-27.978978752269
2024-12-15 12:00:00,13.23,16.93394624614771,"(1, 0, 1)","(2, 0, 1, 7)",-26.78512866753725
2024-12-16 12:00:00,11.02,15.438582330324527,"(1, 0, 0)","(2, 0, 1, 7)",-26.734170567350148
2024-12-17 12:00:00,13.63,14.228719278752907,"(1, 0, 0)","(2, 0, 1, 7)",-25.378405137087206
2024-12-18 12:00:00,11.56,15.784308949503892,"(1, 0, 0)","(2, 0, 1, 7)",-25.709874462986775
2024-12-19 12:00:00,10.61,12.118697233623033,"(1, 0, 0)","(2, 0, 1, 7)",-24.563496526584565
2024-12-20 12:00:00,10.43,9.947595102677882,"(1, 0, 0)","(2, 0, 1, 7)",-25.12603724063679
2024-12-21 12:00:00,8.89,9.179839196621204,"(1, 0, 0)","(2, 0, 1, 7)",-25.794575277105565
2024-12-22 12:00:00,7.28,7.882461501234036,"(1, 0, 0)","(1, 0, 1, 7)",-26.678104866905464
2024-12-23 12:00:00,6.88,8.905229874745942,"(1, 0, 0)","(1, 0, 1, 7)",-26.58243428831544
2024-12-24 12:00:00,7.16,9.247559973433221,"(1, 0, 0)","(1, 0, 1, 7)",-26.589554465512848
2024-12-25 12:00:00,6.78,8.875367034181812,"(1, 0, 0)","(1, 0, 1, 7)",-25.96873495262335
2024-12-26 12:00:00,6.18,7.463914442827091,"(1, 0, 0)","(1, 0, 1, 7)",-25.218318709618742
2024-12-27 12:00:00,6.06,6.182942106601202,"(3, 0, 0)","(1, 0, 1, 7)",-24.836940803597514
2024-12-28 12:00:00,5.64,5.735623577113405,"(1, 0, 1)","(1, 0, 1, 7)",-25.26880996575555
2024-12-29 12:00:00,5.09,5.266395499822344,"(1, 0, 1)","(1, 0, 1, 7)",-25.279377716129233
2024-12-30 12:00:00,4.98,6.403534629326105,"(1, 0, 1)","(1, 0, 1, 7)",-25.493702942047435
2024-12-31 12:00:00,4.47,6.698292850115891,"(1, 0, 1)","(1, 0, 1, 7)",-25.078963616139106
2025-01-01 12:00:00,3.84,5.54386383165658,"(1, 0, 1)","(1, 0, 1, 7)",-22.849267299778717
2025-01-02 12:00:00,4.99,4.349800254018867,"(3, 0, 0)","(1, 0, 1, 7)",-20.763661398232856
2025-01-03 12:00:00,4.98,5.14660589414459,"(3, 0, 0)","(1, 0, 1, 7)",-20.139000469577276
2025-01-04 12:00:00,5.06,4.560790297492087,"(3, 0, 0)","(1, 0, 1, 7)",-20.191805286366467
2025-01-05 12:00:00,4.63,4.743573954584466,"(1, 0, 1)","(1, 0, 1, 7)",-20.4500753629966
2025-01-06 12:00:00,4.46,5.724663719587838,"(1, 0, 1)","(1, 0, 1, 7)",-20.553314921006063
2025-01-07 12:00:00,4.66,5.7274235142171985,"(3, 0, 0)","(1, 0, 1, 7)",-19.714086978741236
2025-01-08 12:00:00,6.03,5.645513077257825,"(3, 0, 0)","(1, 0, 1, 7)",-19.276040319891962
2025-01-09 12:00:00,8.76,6.580286444111911,"(3, 0, 0)","(1, 0, 1, 7)",-19.192014701172234
2025-01-10 12:00:00,7.36,8.363237373695654,"(3, 0, 0)","(1, 0, 1, 7)",-17.30526587011201
2025-01-11 12:00:00,5.65,6.391301650829692,"(3, 0, 0)","(1, 0, 1, 7)",-19.46569966469677
2025-01-12 12:00:00,4.77,5.123463984171969,"(3, 0, 0)","(1, 0, 1, 7)",-20.17962158104281
2025-01-13 12:00:00,5.96,5.788051856599621,"(3, 0, 0)","(1, 0, 1, 7)",-20.279297015419424
2025-01-14 12:00:00,5.92,7.593388731536433,"(3, 0, 0)","(1, 0, 1, 7)",-20.315681798092918
2025-01-15 12:00:00,42.63,6.718618966290513,"(1, 0, 3)","(1, 0, 1, 7)",-19.994635914849404
2025-01-16 12:00:00,27.17,22.83426964998363,"(1, 0, 0)","(1, 0, 1, 7)",18.62453301571308
2025-01-17 12:00:00,18.29,20.724915461935307,"(1, 0, 0)","(1, 0, 1, 7)",22.254338275863397
2025-01-18 12:00:00,11.44,15.037988385443542,"(1, 0, 0)","(1, 0, 1, 7)",22.40673842088169
2025-01-19 12:00:00,7.15,9.720536324039037,"(1, 0, 0)","(1, 0, 1, 7)",23.551593829299655
2025-01-20 12:00:00,12.58,8.301331610403288,"(1, 0, 1)","(1, 0, 1, 7)",24.861979936560786
2025-01-21 12:00:00,14.41,15.188123704606598,"(1, 0, 0)","(1, 0, 1, 7)",28.83619016185349
2025-01-22 12:00:00,13.95,16.584810919049353,"(1, 0, 0)","(1, 0, 1, 7)",28.87893702101244
2025-01-23 12:00:00,12.32,13.802879987963474,"(5, 0, 1)","(0, 0, 0, 7)",47.413449355830174
2025-01-24 12:00:00,9.96,11.277212108684083,"(1, 0, 0)","(1, 0, 1, 7)",29.284030724427826
2025-01-25 12:00:00,7.72,8.648883579031272,"(1, 0, 1)","(1, 0, 1, 7)",25.59914864235444
2025-01-26 12:00:00,6.14,6.77902098189917,"(1, 0, 1)","(1, 0, 1, 7)",25.610254789044372
2025-01-27 12:00:00,5.3,7.4571013325477224,"(1, 0, 1)","(1, 0, 1, 7)",25.651411726160628
2025-01-28 12:00:00,6.64,6.832589856188353,"(1, 0, 1)","(1, 0, 1, 7)",26.85068479787644
2025-01-29 12:00:00,7.87,8.255102304907876,"(1, 0, 1)","(1, 0, 1, 7)",26.68191521836433
2025-01-30 12:00:00,9.64,8.342971132504337,"(1, 0, 1)","(1, 0, 1, 7)",26.655549517378663
2025-01-31 12:00:00,8.77,9.197043830499247,"(1, 0, 1)","(1, 0, 1, 7)",27.125522463689602
2025-02-01 12:00:00,7.08,7.756792999011558,"(1, 0, 1)","(1, 0, 1, 7)",27.114341882066583
2025-02-02 12:00:00,5.99,6.2713806597350565,"(1, 0, 1)","(1, 0, 1, 7)",27.08923113979962
2025-02-03 12:00:00,10.44,7.2062541314679605,"(1, 0, 1)","(1, 0, 1, 7)",27.066582999670015
2025-02-04 12:00:00,10.27,13.12593115177713,"(1, 0, 1)","(1, 0, 1, 7)",30.27214505965379
2025-02-05 12:00:00,14.34,11.867473911178244,"(1, 0, 1)","(1, 0, 1, 7)",30.499923212146715
2025-02-06 12:00:00,12.47,14.449736923420332,"(1, 0, 1)","(1, 0, 1, 7)",31.181965181030417
2025-02-07 12:00:00,9.65,11.418848227457136,"(5, 0, 5)","(0, 0, 0, 7)",25.441560395258605
2025-02-08 12:00:00,7.58,8.370101681646814,"(1, 0, 1)","(1, 0, 1, 7)",29.195998073116012
2025-02-09 12:00:00,6.13,6.662892276399591,"(1, 0, 1)","(1, 0, 1, 7)",29.238029666781188
2025-02-10 12:00:00,6.22,7.422814661039122,"(1, 0, 1)","(1, 0, 1, 7)",29.246873282665923
2025-02-11 12:00:00,6.54,7.928843157900988,"(1, 0, 1)","(1, 0, 1, 7)",29.471327441635253
2025-02-12 12:00:00,8.94,8.00815052342303,"(1, 0, 1)","(1, 0, 1, 7)",29.66848906096014
2025-02-13 12:00:00,10.09,9.375467712261646,"(1, 0, 1)","(1, 0, 1, 7)",29.84509628439142
2025-02-14 12:00:00,9.99,9.45855260346447,"(1, 0, 1)","(1, 0, 1, 7)",29.96152901930329
2025-02-15 12:00:00,7.59,8.429575505423303,"(1, 0, 0)","(2, 0, 1, 7)",32.105247203600726
2025-02-16 12:00:00,5.97,6.637203798696652,"(1, 0, 1)","(1, 0, 1, 7)",29.956391776690392
2025-02-17 12:00:00,7.89,7.161404154732083,"(1, 0, 1)","(1, 0, 1, 7)",29.70433854002034
2025-02-18 12:00:00,184.93,9.896339892337636,"(1, 0, 1)","(1, 0, 1, 7)",29.857778740455277
2025-02-19 12:00:00,46.79,28.220209045266664,"(3, 0, 0)","(1, 0, 1, 7)",44.90816901712863
2025-02-20 12:00:00,22.64,20.989682248994804,"(3, 0, 0)","(1, 0, 1, 7)",46.74703465984956
2025-02-21 12:00:00,12.81,18.792953853230664,"(1, 0, 1)","(1, 0, 1, 7)",9.514729718793884
2025-02-22 12:00:00,8.32,10.02894659656932,"(1, 0, 1)","(1, 0, 1, 7)",8.70069689824852
2025-02-23 12:00:00,6.09,6.880235324242414,"(1, 0, 1)","(1, 0, 1, 7)",7.412824789884727
2025-02-24 12:00:00,7.0,7.29492620068563,"(1, 0, 1)","(1, 0, 1, 7)",7.428480586688309
2025-02-25 12:00:00,9.17,9.22273780559072,"(1, 0, 1)","(1, 0, 1, 7)",7.486691989520217
2025-02-26 12:00:00,8.86,11.325761289233892,"(1, 0, 1)","(1, 0, 1, 7)",7.515376992607841
2025-02-27 12:00:00,7.97,9.16038564014197,"(1, 0, 1)","(1, 0, 1, 7)",8.255483362861131
2025-02-28 12:00:00,7.24,7.3573201033692985,"(1, 0, 1)","(1, 0, 1, 7)",8.299337288950358
