DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-29 16:00:00,10.5,9.736379289709369,"(1, 0, 1)","(2, 0, 1, 7)",-224.27572298233002
2023-12-30 16:00:00,12.18,9.633662828042329,"(1, 0, 1)","(2, 0, 1, 7)",-226.24070818915462
2023-12-31 16:00:00,11.69,11.60990440871927,"(1, 0, 1)","(2, 0, 1, 7)",-225.51384014923937
2024-01-01 16:00:00,11.36,11.897816492518285,"(1, 0, 1)","(2, 0, 1, 7)",-225.59196896908975
2024-01-02 16:00:00,11.32,11.224152465234699,"(1, 0, 1)","(2, 0, 1, 7)",-224.4335323630107
2024-01-03 16:00:00,12.2,11.582593327309157,"(1, 0, 1)","(2, 0, 1, 7)",-226.1414255115401
2024-01-04 16:00:00,15.48,11.634660749315582,"(1, 0, 1)","(2, 0, 1, 7)",-226.33977332215505
2024-01-05 16:00:00,13.62,15.219200738980488,"(1, 0, 1)","(2, 0, 1, 7)",-226.0641736261199
2024-01-06 16:00:00,11.86,13.26305126398294,"(2, 0, 0)","(2, 0, 1, 7)",-224.84398705589808
2024-01-07 16:00:00,10.56,11.306383869940856,"(2, 0, 0)","(2, 0, 1, 7)",-225.24266325605663
2024-01-08 16:00:00,10.67,10.53394505708593,"(1, 0, 1)","(2, 0, 1, 7)",-226.06687618243873
2024-01-09 16:00:00,13.23,10.476522868340316,"(1, 0, 1)","(2, 0, 1, 7)",-226.2918739830814
2024-01-10 16:00:00,15.45,13.75172542196805,"(1, 0, 1)","(2, 0, 1, 7)",-227.12198057221687
2024-01-11 16:00:00,16.14,15.444861693808448,"(1, 0, 1)","(2, 0, 1, 7)",-227.48298258684932
2024-01-12 16:00:00,14.63,15.469967038133593,"(1, 0, 1)","(2, 0, 1, 7)",-227.5650031506209
2024-01-13 16:00:00,11.37,14.167994308839674,"(1, 0, 1)","(2, 0, 1, 7)",-227.42630317683765
2024-01-14 16:00:00,9.7,10.512699377814814,"(2, 0, 0)","(2, 0, 1, 7)",-226.09322132710918
2024-01-15 16:00:00,10.46,9.648709920855094,"(1, 0, 1)","(1, 0, 1, 7)",-219.98835091911073
2024-01-16 16:00:00,12.04,10.976886582702756,"(2, 0, 0)","(2, 0, 0, 7)",-224.02234928853755
2024-01-17 16:00:00,17.5,12.683627963250093,"(2, 0, 0)","(2, 0, 0, 7)",-225.99223121705933
2024-01-18 16:00:00,17.61,18.333243179153634,"(1, 0, 1)","(2, 0, 1, 7)",-227.04336582262414
2024-01-19 16:00:00,12.81,16.484954657112866,"(1, 0, 1)","(1, 0, 1, 7)",-221.97488386689196
2024-01-20 16:00:00,11.42,11.285256570685958,"(4, 0, 0)","(2, 0, 1, 7)",-224.78286600553156
2024-01-21 16:00:00,9.81,10.599792509755769,"(1, 0, 0)","(2, 0, 0, 7)",-225.84976311261005
2024-01-22 16:00:00,10.08,9.941929422970162,"(1, 0, 0)","(2, 0, 0, 7)",-227.3350644677996
2024-01-23 16:00:00,10.17,10.871906756466672,"(1, 0, 0)","(2, 0, 0, 7)",-231.1855040760322
2024-01-24 16:00:00,9.57,11.256334887163343,"(3, 0, 0)","(1, 0, 1, 7)",-230.80182876240767
2024-01-25 16:00:00,16.62,9.420616864884591,"(2, 0, 0)","(2, 0, 0, 7)",-230.89004949730943
2024-01-26 16:00:00,11.25,15.896841680864133,"(1, 0, 1)","(2, 0, 1, 7)",-229.41568831389006
2024-01-27 16:00:00,10.71,9.905419048707772,"(1, 0, 1)","(2, 0, 1, 7)",-225.27191840653015
2024-01-28 16:00:00,10.11,9.859831744926833,"(1, 0, 1)","(2, 0, 1, 7)",-227.65290060880855
2024-01-29 16:00:00,15.18,10.246359466962053,"(2, 0, 0)","(2, 0, 1, 7)",-227.3205645606977
2024-01-30 16:00:00,11.53,16.215857109895552,"(2, 0, 0)","(2, 0, 1, 7)",-225.1982011051954
2024-01-31 16:00:00,10.36,11.824650121654521,"(1, 0, 1)","(1, 0, 1, 7)",-214.43327168302744
2024-02-01 16:00:00,10.31,11.75431911641845,"(2, 0, 2)","(2, 0, 1, 7)",-218.30266866129188
2024-02-02 16:00:00,9.29,8.943262855085838,"(2, 0, 2)","(1, 0, 2, 7)",-218.54315619388447
2024-02-03 16:00:00,8.85,8.746947553949148,"(2, 0, 1)","(2, 0, 1, 7)",-223.26134597215784
2024-02-04 16:00:00,7.98,8.484464040628168,"(2, 0, 2)","(1, 0, 2, 7)",-221.9240755727885
2024-02-05 16:00:00,8.99,8.960174070629407,"(2, 0, 2)","(1, 0, 2, 7)",-221.1627646043612
2024-02-06 16:00:00,8.82,8.823509912391648,"(3, 0, 2)","(2, 0, 1, 7)",-223.93521931132227
2024-02-07 16:00:00,14.93,8.950107081028824,"(4, 0, 0)","(1, 0, 1, 7)",-227.18061673187432
2024-02-08 16:00:00,12.77,17.140789645903823,"(2, 0, 2)","(1, 0, 2, 7)",-216.45995222804794
2024-02-09 16:00:00,10.42,10.420968415480932,"(4, 0, 0)","(2, 0, 1, 7)",-221.12530117204582
2024-02-10 16:00:00,8.91,9.495579857274056,"(1, 0, 1)","(2, 0, 2, 7)",-217.52910318312405
2024-02-11 16:00:00,7.93,8.384891502838775,"(2, 0, 2)","(2, 0, 1, 7)",-221.57165921288413
2024-02-12 16:00:00,8.37,8.685346152270865,"(2, 0, 0)","(2, 0, 1, 7)",-221.83403071023258
2024-02-13 16:00:00,8.98,8.112749385817027,"(2, 0, 2)","(2, 0, 1, 7)",-223.44326730715665
2024-02-14 16:00:00,8.44,10.154864603844192,"(1, 0, 1)","(1, 0, 1, 7)",-221.3085888594478
2024-02-15 16:00:00,9.38,8.516346859812334,"(1, 0, 1)","(2, 0, 1, 7)",-226.1687600084937
2024-02-16 16:00:00,8.46,8.299022925305197,"(1, 0, 1)","(2, 0, 1, 7)",-225.7613853411549
2024-02-17 16:00:00,9.67,7.870697199408314,"(2, 0, 1)","(1, 0, 2, 7)",-221.47229624587047
2024-02-18 16:00:00,8.61,9.121154662567145,"(1, 0, 1)","(2, 0, 1, 7)",-225.2076322632017
2024-02-19 16:00:00,9.79,9.146864683545404,"(1, 0, 1)","(2, 0, 1, 7)",-225.02825514561926
2024-02-20 16:00:00,9.3,9.631931613711556,"(1, 0, 1)","(2, 0, 1, 7)",-225.78395193511017
2024-02-21 16:00:00,8.6,10.031291810986456,"(1, 0, 1)","(2, 0, 1, 7)",-226.79496521593447
2024-02-22 16:00:00,7.78,8.539216532027748,"(1, 0, 1)","(2, 0, 1, 7)",-226.45389422422176
2024-02-23 16:00:00,9.91,6.983371029927704,"(1, 0, 1)","(2, 0, 1, 7)",-225.57278265285902
2024-02-24 16:00:00,10.67,10.017824627112166,"(3, 0, 0)","(2, 0, 1, 7)",-221.96452493362114
2024-02-25 16:00:00,9.0,10.011261143761054,"(1, 0, 1)","(2, 0, 1, 7)",-222.60951818501096
2024-02-26 16:00:00,8.66,9.375543365150742,"(1, 0, 1)","(2, 0, 1, 7)",-222.5527217497103
2024-02-27 16:00:00,12.92,8.433676569044234,"(1, 0, 1)","(2, 0, 1, 7)",-222.13028046419126
2024-02-28 16:00:00,14.36,13.571131964793715,"(1, 0, 1)","(2, 0, 1, 7)",-219.72084737701178
2024-02-29 16:00:00,11.28,14.22306627301433,"(1, 0, 1)","(1, 0, 1, 7)",-216.95609494316648
2024-03-01 16:00:00,10.29,10.683147511852411,"(3, 0, 1)","(1, 0, 1, 7)",-217.35616857060947
2024-03-02 16:00:00,9.52,10.502314592482751,"(2, 0, 2)","(0, 0, 2, 7)",-203.89051273744082
2024-03-03 16:00:00,8.56,8.669482408554988,"(1, 0, 1)","(1, 0, 1, 7)",-214.85889535270377
2024-03-04 16:00:00,9.77,8.767506296302678,"(1, 0, 1)","(1, 0, 1, 7)",-215.00016244368106
2024-03-05 16:00:00,9.87,10.57806929340879,"(1, 0, 3)","(0, 0, 2, 7)",-202.72525769938272
2024-03-06 16:00:00,11.38,9.743512350227036,"(1, 0, 3)","(0, 0, 2, 7)",-210.8710292753974
2024-03-07 16:00:00,9.87,10.753804503922476,"(1, 0, 1)","(2, 0, 1, 7)",-226.90318257369069
2024-03-08 16:00:00,8.84,9.660274793215688,"(3, 0, 0)","(2, 0, 1, 7)",-226.40369859889773
2024-03-09 16:00:00,7.81,8.623838062338946,"(1, 0, 3)","(1, 0, 1, 7)",-224.46428507276227
2024-03-10 16:00:00,6.93,7.111293719999856,"(1, 0, 1)","(2, 0, 1, 7)",-227.0654055509958
2024-03-11 16:00:00,8.22,7.148781648935085,"(1, 0, 1)","(2, 0, 1, 7)",-227.16364875949145
2024-03-12 16:00:00,11.49,8.909892247542084,"(3, 0, 0)","(2, 0, 1, 7)",-227.39702429275872
2024-03-13 16:00:00,9.84,12.016229655402755,"(3, 0, 0)","(2, 0, 1, 7)",-224.9012684587034
2024-03-14 16:00:00,9.35,8.824224366057495,"(1, 0, 1)","(2, 0, 1, 7)",-223.18681022871624
2024-03-15 16:00:00,8.93,9.012867653152275,"(1, 0, 1)","(2, 0, 1, 7)",-228.17180046549657
2024-03-16 16:00:00,8.31,8.545719790230878,"(3, 0, 0)","(1, 0, 1, 7)",-227.04066254231765
2024-03-17 16:00:00,8.02,7.610061738747541,"(1, 0, 0)","(1, 0, 1, 7)",-228.98463670197668
2024-03-18 16:00:00,15.88,8.50599656045482,"(1, 0, 0)","(2, 0, 0, 7)",-225.4152902989344
2024-03-19 16:00:00,20.32,18.36541974761035,"(2, 0, 1)","(2, 0, 1, 7)",-213.59545834458524
2024-03-20 16:00:00,23.9,19.974668264881615,"(1, 0, 0)","(2, 0, 0, 7)",-212.29849756214088
2024-03-21 16:00:00,19.98,21.216917069227183,"(2, 0, 2)","(1, 0, 1, 7)",-215.81614764599112
2024-03-22 16:00:00,16.85,19.115700133562584,"(1, 0, 0)","(2, 0, 0, 7)",-213.06218549352144
2024-03-23 16:00:00,14.0,15.976518001364523,"(1, 0, 0)","(2, 0, 0, 7)",-214.63814527666443
2024-03-24 16:00:00,11.39,13.403732333234874,"(1, 0, 0)","(2, 0, 0, 7)",-208.22720438326957
2024-03-25 16:00:00,22.22,13.541989008545306,"(1, 0, 1)","(2, 0, 0, 7)",-218.69205839224043
2024-03-26 16:00:00,16.66,24.795756282705867,"(2, 0, 0)","(1, 0, 0, 7)",-197.7434462274974
2024-03-27 16:00:00,19.15,16.65327333620862,"(1, 0, 0)","(2, 0, 0, 7)",-196.45776351312094
2024-03-28 16:00:00,15.67,17.915369321376033,"(1, 0, 0)","(2, 0, 0, 7)",-198.41116131441183
2024-03-29 16:00:00,13.88,14.707958183057267,"(1, 0, 0)","(2, 0, 0, 7)",-202.2843383416977
2024-03-30 16:00:00,12.76,12.92192879843549,"(1, 0, 1)","(1, 0, 0, 7)",-192.5349968511534
2024-03-31 16:00:00,12.09,11.836045600333636,"(1, 0, 1)","(1, 0, 0, 7)",-192.54583311430974
2024-04-01 16:00:00,11.26,14.852118660726351,"(1, 0, 1)","(1, 0, 0, 7)",-192.73424630595844
2024-04-02 16:00:00,10.53,10.018197484977843,"(1, 0, 1)","(1, 0, 0, 7)",-189.93411868127583
2024-04-03 16:00:00,10.76,10.927101495207287,"(2, 0, 0)","(1, 0, 0, 7)",-190.60087442748625
2024-04-04 16:00:00,9.99,9.835642616364593,"(1, 0, 0)","(2, 0, 0, 7)",-200.07906258165087
2024-04-05 16:00:00,9.09,9.328925234472788,"(1, 0, 0)","(2, 0, 0, 7)",-199.8188380991511
2024-04-06 16:00:00,8.5,8.544359485114834,"(1, 0, 0)","(2, 0, 0, 7)",-200.0342320562958
2024-04-07 16:00:00,8.19,8.017609894391613,"(1, 0, 0)","(2, 0, 0, 7)",-200.06944999929436
2024-04-08 16:00:00,10.11,10.161133981552828,"(1, 0, 1)","(1, 0, 1, 7)",-201.118070947528
2024-04-09 16:00:00,9.45,10.656494226001186,"(1, 0, 0)","(2, 0, 2, 7)",-209.0747411320063
2024-04-10 16:00:00,11.66,10.044846875979786,"(1, 0, 1)","(1, 0, 1, 7)",-201.73657261671303
2024-04-11 16:00:00,13.31,10.953822155971281,"(1, 0, 1)","(1, 0, 1, 7)",-202.35188778785812
2024-04-12 16:00:00,14.84,12.593228137342143,"(1, 0, 0)","(2, 0, 0, 7)",-200.1683557689176
2024-04-13 16:00:00,12.79,14.567036699751583,"(2, 0, 0)","(1, 0, 0, 7)",-190.79449920040935
2024-04-14 16:00:00,10.71,12.43435012219108,"(1, 0, 0)","(2, 0, 0, 7)",-199.64462495989267
2024-04-15 16:00:00,10.62,11.039975582686628,"(1, 0, 0)","(2, 0, 0, 7)",-199.68777502485437
2024-04-16 16:00:00,21.08,10.232689362873,"(1, 0, 0)","(2, 0, 0, 7)",-193.08490803764212
2024-04-17 16:00:00,25.48,22.05028572681947,"(1, 0, 0)","(2, 0, 0, 7)",-183.2504002702249
2024-04-18 16:00:00,21.66,26.311966535044903,"(1, 0, 0)","(1, 0, 0, 7)",-173.41140312687241
2024-04-19 16:00:00,17.95,22.193938326363245,"(1, 0, 0)","(1, 0, 0, 7)",-173.0275543598203
2024-04-20 16:00:00,16.14,16.72240559705868,"(1, 0, 1)","(1, 0, 0, 7)",-173.0112513725311
2024-04-21 16:00:00,13.53,15.1960192080916,"(1, 0, 0)","(1, 0, 0, 7)",-172.05819704562927
2024-04-22 16:00:00,20.52,13.268346341936342,"(2, 0, 0)","(1, 0, 0, 7)",-172.24508804420879
2024-04-23 16:00:00,20.83,25.715155041893784,"(2, 0, 0)","(1, 0, 0, 7)",-169.73105343857432
2024-04-24 16:00:00,19.73,21.572410536449958,"(2, 0, 0)","(1, 0, 0, 7)",-168.79454465364674
2024-04-25 16:00:00,20.0,18.536794690855633,"(2, 0, 0)","(1, 0, 0, 7)",-167.90638578463
2024-04-26 16:00:00,20.89,18.884311816324033,"(1, 0, 1)","(1, 0, 0, 7)",-171.79556646196835
2024-04-27 16:00:00,17.86,20.222027772216038,"(2, 0, 0)","(1, 0, 0, 7)",-171.52585251142378
2024-04-28 16:00:00,15.14,16.701100624343876,"(2, 0, 0)","(1, 0, 0, 7)",-170.8397120862336
2024-04-29 16:00:00,19.54,16.831136784289196,"(2, 0, 0)","(1, 0, 0, 7)",-169.54284136769962
2024-04-30 16:00:00,18.3,19.479789108846255,"(1, 0, 0)","(1, 0, 0, 7)",-167.8972603543577
2024-05-01 16:00:00,16.13,17.78423512850867,"(2, 0, 0)","(1, 0, 0, 7)",-170.7101057374891
2024-05-02 16:00:00,15.79,15.955051686912334,"(2, 0, 0)","(1, 0, 0, 7)",-170.0415738471365
2024-05-03 16:00:00,15.93,15.878590520201287,"(1, 0, 0)","(1, 0, 0, 7)",-169.15031776613324
2024-05-04 16:00:00,15.23,14.906711758205441,"(1, 0, 0)","(2, 0, 0, 7)",-157.64653470297418
2024-05-05 16:00:00,14.29,14.396412904933594,"(2, 0, 0)","(1, 0, 0, 7)",-169.86664635399558
2024-05-06 16:00:00,17.22,15.285320751463999,"(2, 0, 0)","(1, 0, 0, 7)",-171.82399569779892
2024-05-07 16:00:00,17.83,16.901668960968568,"(1, 0, 1)","(1, 0, 0, 7)",-171.94688979811718
2024-05-08 16:00:00,17.12,17.100921802575957,"(1, 0, 1)","(1, 0, 0, 7)",-169.69919175976094
2024-05-09 16:00:00,15.79,16.892978858778523,"(1, 0, 0)","(1, 0, 0, 7)",-169.37670977171175
2024-05-10 16:00:00,15.3,15.80837771119588,"(1, 0, 0)","(2, 0, 0, 7)",-178.77103749004615
2024-05-11 16:00:00,14.74,14.94684894215913,"(1, 0, 1)","(1, 0, 0, 7)",-172.49006622189353
2024-05-12 16:00:00,13.7,14.327180292000623,"(1, 0, 1)","(1, 0, 0, 7)",-172.34739959659078
2024-05-13 16:00:00,15.26,14.315108488509134,"(1, 0, 1)","(1, 0, 0, 7)",-172.3684282407507
2024-05-14 16:00:00,15.29,15.49109076781597,"(1, 0, 1)","(1, 0, 2, 7)",-192.69335986609144
2024-05-15 16:00:00,15.35,15.115022357460656,"(1, 0, 1)","(2, 0, 1, 7)",-193.37388226548285
2024-05-16 16:00:00,15.2,14.648534458859366,"(1, 0, 1)","(2, 0, 1, 7)",-193.65497285915185
2024-05-17 16:00:00,15.31,14.092865535568349,"(1, 0, 1)","(2, 0, 1, 7)",-195.24196435779552
2024-05-18 16:00:00,14.7,13.898970427720979,"(1, 0, 1)","(2, 0, 1, 7)",-195.30181297392608
2024-05-19 16:00:00,13.65,13.892837503363229,"(1, 0, 1)","(2, 0, 1, 7)",-195.36779942511237
2024-05-20 16:00:00,13.24,14.606516092058666,"(1, 0, 1)","(2, 0, 1, 7)",-195.3692067564231
2024-05-21 16:00:00,16.48,13.119388301181317,"(1, 0, 1)","(2, 0, 1, 7)",-194.58275142369064
2024-05-22 16:00:00,21.26,16.314050061617614,"(2, 0, 0)","(2, 0, 1, 7)",-197.45546599814253
2024-05-23 16:00:00,22.59,20.995267367079016,"(2, 0, 0)","(1, 0, 2, 7)",-196.19665238179098
2024-05-24 16:00:00,20.51,22.330896921257388,"(2, 0, 0)","(2, 0, 1, 7)",-196.16978924942487
2024-05-25 16:00:00,18.49,18.03090425720722,"(1, 0, 1)","(1, 0, 2, 7)",-196.22398468412865
2024-05-26 16:00:00,17.22,16.075153284948225,"(1, 0, 1)","(2, 0, 1, 7)",-196.91080740353112
2024-05-27 16:00:00,17.43,18.37708532815536,"(1, 0, 1)","(2, 0, 1, 7)",-197.2318269852025
2024-05-28 16:00:00,16.83,17.66599712241232,"(1, 0, 1)","(2, 0, 1, 7)",-199.51250696148819
2024-05-29 16:00:00,15.93,16.86724637432573,"(1, 0, 1)","(2, 0, 1, 7)",-199.25935312307996
2024-05-30 16:00:00,15.31,15.54950609607633,"(1, 0, 1)","(2, 0, 1, 7)",-199.40950693677343
2024-05-31 16:00:00,14.15,13.871415344842378,"(1, 0, 1)","(2, 0, 1, 7)",-200.2248740627772
2024-06-01 16:00:00,13.02,12.735071931872945,"(1, 0, 1)","(2, 0, 1, 7)",-200.5308003415305
2024-06-02 16:00:00,12.05,11.840109159588332,"(1, 0, 1)","(2, 0, 1, 7)",-225.8936921707869
2024-06-03 16:00:00,88.84,13.20506166137295,"(1, 0, 1)","(2, 0, 1, 7)",-228.16302144338272
2024-06-04 16:00:00,71.08,59.312634398691074,"(2, 0, 0)","(2, 0, 1, 7)",-164.86419098003694
2024-06-05 16:00:00,48.75,52.701547355526095,"(1, 0, 0)","(1, 0, 2, 7)",-165.68264628183806
2024-06-06 16:00:00,39.48,40.41253374407844,"(1, 0, 1)","(1, 0, 2, 7)",-165.95884091802895
2024-06-07 16:00:00,30.81,31.993170609819426,"(1, 0, 1)","(1, 0, 2, 7)",-166.03231672084567
2024-06-08 16:00:00,25.47,25.083172028235108,"(1, 0, 1)","(1, 0, 2, 7)",-165.8340159948587
2024-06-09 16:00:00,21.01,21.46908531558757,"(1, 0, 1)","(1, 0, 2, 7)",-166.14217694051132
2024-06-10 16:00:00,21.64,29.12384119028593,"(1, 0, 1)","(2, 0, 1, 7)",-165.72529735768086
2024-06-11 16:00:00,20.24,21.124835694917568,"(1, 0, 1)","(2, 0, 1, 7)",-163.08271602529854
2024-06-12 16:00:00,19.43,19.237648741589513,"(1, 0, 1)","(1, 0, 2, 7)",-163.65904957595157
2024-06-13 16:00:00,18.83,18.45477230649113,"(1, 0, 1)","(2, 0, 1, 7)",-165.35218460236803
2024-06-14 16:00:00,17.67,16.76029099915719,"(1, 0, 1)","(2, 0, 1, 7)",-166.34595252413817
2024-06-15 16:00:00,15.48,15.491058705733082,"(1, 0, 1)","(2, 0, 1, 7)",-166.81945956071604
2024-06-16 16:00:00,14.45,13.595527329975695,"(1, 0, 0)","(1, 0, 1, 7)",-166.3348314255228
2024-06-17 16:00:00,19.08,17.241188405972522,"(1, 0, 0)","(1, 0, 1, 7)",-176.6539747522993
2024-06-18 16:00:00,20.5,19.260624438080974,"(1, 0, 0)","(1, 0, 1, 7)",-178.99948608100496
2024-06-19 16:00:00,19.27,20.094920922904983,"(1, 0, 0)","(1, 0, 1, 7)",-181.13931426336842
2024-06-20 16:00:00,18.35,18.598619694118263,"(1, 0, 0)","(1, 0, 1, 7)",-183.9071845843851
2024-06-21 16:00:00,17.34,16.64893607409134,"(1, 0, 0)","(1, 0, 1, 7)",-186.63033106620816
2024-06-22 16:00:00,15.04,15.388744641363994,"(1, 0, 0)","(1, 0, 1, 7)",-191.94975086354162
2024-06-23 16:00:00,13.96,13.44861147966973,"(1, 0, 0)","(1, 0, 1, 7)",-194.55675714277982
2024-06-24 16:00:00,18.62,16.556010470933764,"(1, 0, 0)","(2, 0, 1, 7)",-200.23108448449918
2024-06-25 16:00:00,18.22,18.85283859357206,"(1, 0, 0)","(1, 0, 2, 7)",-204.30189756970918
2024-06-26 16:00:00,17.85,17.955846197356458,"(1, 0, 0)","(1, 0, 2, 7)",-207.9144376515734
2024-06-27 16:00:00,18.1,17.439471956674545,"(1, 0, 0)","(1, 0, 2, 7)",-209.86253887475647
2024-06-28 16:00:00,17.11,16.55096928722604,"(1, 0, 0)","(1, 0, 2, 7)",-213.22127525001778
2024-06-29 16:00:00,15.8,15.062456124764365,"(1, 0, 0)","(2, 0, 1, 7)",-215.6611970285402
2024-06-30 16:00:00,14.68,14.164317396255104,"(1, 0, 0)","(2, 0, 1, 7)",-219.7487196118503
2024-07-01 16:00:00,17.46,17.484235008538136,"(1, 0, 0)","(2, 0, 1, 7)",-219.92486503828522
2024-07-02 16:00:00,17.14,17.571684212497818,"(1, 0, 0)","(2, 0, 1, 7)",-220.18652476280658
2024-07-03 16:00:00,17.4,17.084596411537625,"(1, 0, 0)","(2, 0, 1, 7)",-220.73565271783292
2024-07-04 16:00:00,15.98,17.16251047445545,"(1, 0, 0)","(2, 0, 1, 7)",-222.85003960806915
2024-07-05 16:00:00,14.68,14.788018443371747,"(1, 0, 0)","(2, 0, 1, 7)",-224.3421081321453
2024-07-06 16:00:00,13.2,13.198037851787213,"(1, 0, 0)","(2, 0, 1, 7)",-228.12379215876592
2024-07-07 16:00:00,12.63,12.020424097456292,"(1, 0, 0)","(2, 0, 1, 7)",-229.0958731726582
2024-07-08 16:00:00,17.39,15.057109134399068,"(1, 0, 0)","(2, 0, 1, 7)",-230.82731217242815
2024-07-09 16:00:00,17.31,17.464201891676456,"(1, 0, 0)","(2, 0, 1, 7)",-231.67704808355387
2024-07-10 16:00:00,17.22,17.35609265700234,"(1, 0, 0)","(2, 0, 1, 7)",-235.02287136014618
2024-07-11 16:00:00,16.64,16.71862607077307,"(1, 0, 3)","(2, 0, 1, 7)",-237.73156688591777
2024-07-12 16:00:00,15.91,15.286786822624995,"(1, 0, 0)","(2, 0, 1, 7)",-240.90554535019155
2024-07-13 16:00:00,13.78,14.135655240965388,"(1, 0, 0)","(2, 0, 1, 7)",-243.98087622801108
2024-07-14 16:00:00,12.98,12.43384248194283,"(1, 0, 0)","(2, 0, 1, 7)",-244.4109118422486
2024-07-15 16:00:00,15.75,15.80308875917804,"(1, 0, 0)","(2, 0, 1, 7)",-244.6380402789652
2024-07-16 16:00:00,33.84,15.958403716377562,"(1, 0, 0)","(2, 0, 1, 7)",-247.15712145078749
2024-07-17 16:00:00,30.53,31.786274161515664,"(1, 0, 0)","(2, 0, 1, 7)",-236.03078408775042
2024-07-18 16:00:00,23.56,28.162153849129226,"(1, 0, 0)","(2, 0, 1, 7)",-242.42038379008727
2024-07-19 16:00:00,19.18,21.024545514481094,"(1, 0, 0)","(2, 0, 1, 7)",-249.03324979405113
2024-07-20 16:00:00,15.81,16.73052097915782,"(1, 0, 0)","(2, 0, 1, 7)",-249.68638544464716
2024-07-21 16:00:00,13.73,14.118458611953146,"(1, 0, 0)","(2, 0, 1, 7)",-250.00614896090985
2024-07-22 16:00:00,15.99,16.649401516917465,"(1, 0, 0)","(2, 0, 1, 7)",-250.01712701525162
2024-07-23 16:00:00,15.41,17.370212090151345,"(1, 0, 0)","(1, 0, 1, 7)",-243.62082671843262
2024-07-24 16:00:00,14.33,15.61984374336668,"(1, 0, 0)","(2, 0, 1, 7)",-248.44461111608564
2024-07-25 16:00:00,15.63,14.002559630294536,"(1, 0, 0)","(2, 0, 1, 7)",-250.10977039048652
2024-07-26 16:00:00,14.76,14.288517243676383,"(1, 0, 0)","(2, 0, 1, 7)",-262.3235222036013
2024-07-27 16:00:00,13.54,13.172925818577676,"(1, 0, 0)","(2, 0, 1, 7)",-270.1365038989004
