DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-01 04:00:00,4.67,5.0007841204118515,"(1, 0, 1)","(1, 0, 1, 7)",-205.06253512144588
2024-01-02 04:00:00,4.74,4.631599519891308,"(1, 0, 1)","(1, 0, 1, 7)",-204.60282918345155
2024-01-03 04:00:00,4.7,4.85778222058539,"(1, 0, 1)","(1, 0, 1, 7)",-205.25864507761585
2024-01-04 04:00:00,4.68,4.707092615669889,"(1, 0, 1)","(1, 0, 1, 7)",-205.94206708888743
2024-01-05 04:00:00,4.59,4.458335458573852,"(1, 0, 1)","(1, 0, 1, 7)",-205.2113036817639
2024-01-06 04:00:00,4.37,4.366133760774425,"(1, 0, 1)","(1, 0, 1, 7)",-205.18437700275064
2024-01-07 04:00:00,4.08,4.161528224027607,"(1, 0, 1)","(1, 0, 1, 7)",-205.46922116889243
2024-01-08 04:00:00,4.01,4.108765327994006,"(1, 0, 1)","(1, 0, 1, 7)",-205.14534428314164
2024-01-09 04:00:00,4.1,3.9849695605887505,"(1, 0, 1)","(1, 0, 1, 7)",-205.66923861404536
2024-01-10 04:00:00,4.11,4.173821805631829,"(1, 0, 1)","(1, 0, 1, 7)",-207.00635916864462
2024-01-11 04:00:00,4.61,4.06583887176591,"(1, 0, 1)","(1, 0, 1, 7)",-205.1703923162405
2024-01-12 04:00:00,4.54,4.645812241571999,"(1, 0, 1)","(1, 0, 1, 7)",-205.42745145715637
2024-01-13 04:00:00,4.03,4.4356109450917485,"(1, 0, 1)","(1, 0, 1, 7)",-205.50517016427972
2024-01-14 04:00:00,3.59,3.890147391221542,"(1, 0, 1)","(1, 0, 1, 7)",-205.69219767914322
2024-01-15 04:00:00,3.77,3.5049335239726918,"(1, 0, 1)","(1, 0, 1, 7)",-205.3881820972758
2024-01-16 04:00:00,4.78,3.832969099048554,"(3, 0, 0)","(1, 0, 1, 7)",-208.6680990040723
2024-01-17 04:00:00,4.84,4.9277331149410415,"(1, 0, 1)","(1, 0, 1, 7)",-209.19842661422362
2024-01-18 04:00:00,4.99,4.8237084645464625,"(3, 0, 0)","(1, 0, 1, 7)",-208.42771685288415
2024-01-19 04:00:00,5.13,4.8085342564261175,"(1, 0, 1)","(1, 0, 1, 7)",-266.6899355290267
2024-01-20 04:00:00,4.7,4.875256517124468,"(1, 0, 1)","(1, 0, 1, 7)",-268.86147088951543
2024-01-21 04:00:00,4.25,4.375269190360656,"(1, 0, 1)","(1, 0, 1, 7)",-274.1904910987726
2024-01-22 04:00:00,4.17,4.318696575559902,"(1, 0, 1)","(1, 0, 1, 7)",-288.6641297329397
2024-01-23 04:00:00,4.29,4.272814188177812,"(1, 0, 1)","(1, 0, 1, 7)",-288.5251459336876
2024-01-24 04:00:00,4.13,4.360863628068694,"(1, 0, 1)","(1, 0, 1, 7)",-288.54713220428954
2024-01-25 04:00:00,4.11,4.184543061054041,"(1, 0, 1)","(1, 0, 1, 7)",-288.62259315490996
2024-01-26 04:00:00,4.11,3.9624676305071937,"(2, 0, 0)","(1, 0, 1, 7)",-291.7367885300343
2024-01-27 04:00:00,3.79,3.8784408579179623,"(1, 0, 1)","(1, 0, 1, 7)",-289.29230461797533
2024-01-28 04:00:00,3.53,3.5584438932539046,"(1, 0, 1)","(1, 0, 1, 7)",-289.3648410283535
2024-01-29 04:00:00,3.86,3.5582351161424093,"(1, 0, 1)","(1, 0, 1, 7)",-289.2444456697467
2024-01-30 04:00:00,4.02,3.982795994556506,"(1, 0, 1)","(1, 0, 1, 7)",-290.3814136893659
2024-01-31 04:00:00,4.29,4.035432735608472,"(1, 0, 1)","(1, 0, 1, 7)",-290.21641699254155
2024-02-01 04:00:00,4.15,4.361564753881734,"(1, 0, 1)","(2, 0, 1, 7)",-290.2310858600458
2024-02-02 04:00:00,4.14,4.020999242704589,"(1, 0, 1)","(1, 0, 1, 7)",-289.8726133192376
2024-02-03 04:00:00,3.74,3.9271266864146512,"(1, 0, 1)","(2, 0, 1, 7)",-289.8937996169892
2024-02-04 04:00:00,3.48,3.5220604818463794,"(1, 0, 1)","(2, 0, 1, 7)",-289.73264948190365
2024-02-05 04:00:00,3.85,3.5173881376910727,"(1, 0, 1)","(2, 0, 1, 7)",-289.61451890364145
2024-02-06 04:00:00,3.74,3.9663147070972613,"(1, 0, 1)","(1, 0, 1, 7)",-291.6931386648878
2024-02-07 04:00:00,3.72,3.751432782294292,"(1, 0, 1)","(1, 0, 1, 7)",-295.3022670776995
2024-02-08 04:00:00,4.15,3.73445865711478,"(1, 0, 1)","(1, 0, 1, 7)",-296.49379688000033
2024-02-09 04:00:00,3.81,4.101644745178576,"(1, 0, 1)","(1, 0, 1, 7)",-296.8811577194109
2024-02-10 04:00:00,3.46,3.569712962884735,"(1, 0, 1)","(1, 0, 1, 7)",-297.03301152489877
2024-02-11 04:00:00,3.13,3.2729608770999747,"(1, 0, 1)","(1, 0, 1, 7)",-297.37192455786624
2024-02-12 04:00:00,3.36,3.184672620677566,"(1, 0, 1)","(1, 0, 1, 7)",-297.5585229547511
2024-02-13 04:00:00,3.32,3.42138485126993,"(1, 0, 1)","(2, 0, 1, 7)",-298.3061074179184
2024-02-14 04:00:00,3.04,3.3219564886144344,"(1, 0, 1)","(2, 0, 1, 7)",-298.038296821589
2024-02-15 04:00:00,2.95,3.059066176534519,"(1, 0, 1)","(1, 0, 1, 7)",-297.20559965493516
2024-02-16 04:00:00,2.96,2.8690873304844375,"(1, 0, 1)","(1, 0, 1, 7)",-297.59912043009575
2024-02-17 04:00:00,2.81,2.8209980535457353,"(1, 0, 1)","(1, 0, 1, 7)",-298.3923806552368
2024-02-18 04:00:00,2.61,2.6770780075876925,"(1, 0, 1)","(1, 0, 1, 7)",-298.3546345913229
2024-02-19 04:00:00,3.06,2.660229747079263,"(1, 0, 1)","(1, 0, 1, 7)",-298.30396748711297
2024-02-20 04:00:00,3.13,3.1234012546381558,"(1, 0, 1)","(1, 0, 1, 7)",-298.4342949245483
2024-02-21 04:00:00,3.13,3.1043418590297986,"(1, 0, 1)","(1, 0, 1, 7)",-298.47660573344115
2024-02-22 04:00:00,3.27,3.1432726300772744,"(1, 0, 1)","(1, 0, 1, 7)",-298.3993177657601
2024-02-23 04:00:00,3.16,3.221928393224686,"(1, 0, 1)","(2, 0, 1, 7)",-298.39793800078223
2024-02-24 04:00:00,3.1,3.0228561921273323,"(1, 0, 1)","(1, 0, 1, 7)",-298.4624791761437
2024-02-25 04:00:00,2.82,2.980838071477324,"(1, 0, 1)","(1, 0, 1, 7)",-298.5171471327467
2024-02-26 04:00:00,2.8,2.894464935072331,"(2, 0, 0)","(1, 0, 1, 7)",-300.810387699633
2024-02-27 04:00:00,2.87,2.7990436799881047,"(1, 0, 1)","(1, 0, 1, 7)",-300.95705064830645
2024-02-28 04:00:00,3.22,2.8522805835633434,"(1, 0, 1)","(1, 0, 1, 7)",-300.9019980874946
2024-02-29 04:00:00,3.7,3.2751069509036226,"(1, 0, 1)","(1, 0, 1, 7)",-302.7068496994067
2024-03-01 04:00:00,3.57,3.6745710847233335,"(1, 0, 1)","(1, 0, 1, 7)",-304.434600443191
2024-03-02 04:00:00,3.31,3.441661961589675,"(1, 0, 1)","(1, 0, 1, 7)",-306.66043462999215
2024-03-03 04:00:00,2.91,3.1589843689947563,"(1, 0, 1)","(1, 0, 1, 7)",-306.9554515426976
2024-03-04 04:00:00,3.28,2.9346704465018507,"(1, 0, 1)","(1, 0, 1, 7)",-307.5462225044771
2024-03-05 04:00:00,3.28,3.3281621801167054,"(1, 0, 1)","(1, 0, 1, 7)",-308.5825807173576
2024-03-06 04:00:00,3.74,3.285825267501314,"(1, 0, 1)","(1, 0, 1, 7)",-312.0853774166254
2024-03-07 04:00:00,3.74,3.8613643709190657,"(1, 0, 1)","(1, 0, 1, 7)",-312.4488901469311
2024-03-08 04:00:00,3.5,3.6510724496288547,"(1, 0, 1)","(1, 0, 1, 7)",-312.85210307550597
2024-03-09 04:00:00,3.2,3.4014983496539566,"(1, 0, 1)","(1, 0, 1, 7)",-312.9036288782851
2024-03-10 04:00:00,3.59,3.027054347330776,"(1, 0, 1)","(2, 0, 1, 7)",-314.2963696792707
2024-03-11 04:00:00,4.01,3.769506986005946,"(1, 0, 1)","(2, 0, 1, 7)",-313.19771435664506
2024-03-12 04:00:00,3.99,4.029362248592461,"(1, 0, 1)","(2, 0, 1, 7)",-313.26368703266144
2024-03-13 04:00:00,3.67,4.100682274791556,"(1, 0, 1)","(2, 0, 1, 7)",-313.22282755098126
2024-03-14 04:00:00,3.52,3.562711322782462,"(2, 0, 3)","(1, 0, 1, 7)",-309.99359116709275
2024-03-15 04:00:00,3.32,3.4098073525372237,"(1, 0, 1)","(2, 0, 1, 7)",-314.391002265544
2024-03-16 04:00:00,3.13,3.185733571703669,"(1, 0, 0)","(2, 0, 1, 7)",-318.09439802706424
2024-03-17 04:00:00,2.92,3.0523770075889507,"(1, 0, 1)","(1, 0, 1, 7)",-377.583819639407
2024-03-18 04:00:00,3.18,3.0347683855980194,"(1, 0, 1)","(1, 0, 1, 7)",-387.74126428816373
2024-03-19 04:00:00,3.93,3.186677674342241,"(2, 0, 1)","(2, 0, 1, 7)",-391.01147578568475
2024-03-20 04:00:00,4.91,4.01900356897406,"(1, 0, 1)","(2, 0, 1, 7)",-395.16054405238276
2024-03-21 04:00:00,5.23,4.982587396968509,"(1, 0, 1)","(1, 0, 1, 7)",-393.28487286038364
2024-03-22 04:00:00,4.57,5.074908752944107,"(1, 0, 1)","(1, 0, 1, 7)",-394.1072240244723
2024-03-23 04:00:00,4.83,4.258341555653391,"(2, 0, 3)","(1, 0, 2, 7)",-388.87905585286654
2024-03-24 04:00:00,5.09,4.859151166926689,"(1, 0, 1)","(2, 0, 0, 7)",-389.5261011443644
2024-03-25 04:00:00,5.04,5.291782927153352,"(2, 0, 0)","(1, 0, 1, 7)",-394.2456188697329
2024-03-26 04:00:00,4.8,5.204542467856655,"(1, 0, 0)","(1, 0, 1, 7)",-389.40077674540385
2024-03-27 04:00:00,4.53,4.957658221510848,"(2, 0, 2)","(1, 0, 1, 7)",-391.7927023272341
2024-03-28 04:00:00,4.27,4.482294680706338,"(2, 0, 2)","(2, 0, 0, 7)",-392.24235536230105
2024-03-29 04:00:00,3.93,4.078105929575428,"(1, 0, 0)","(1, 0, 1, 7)",-394.318689107245
2024-03-30 04:00:00,4.97,3.8566415646084278,"(2, 0, 1)","(1, 0, 1, 7)",-395.0335927149501
2024-03-31 04:00:00,6.84,5.107967179415533,"(3, 0, 1)","(1, 0, 1, 7)",-389.87524415836106
2024-04-01 04:00:00,6.48,6.939861503268183,"(1, 0, 0)","(1, 0, 1, 7)",-384.61864554467763
2024-04-02 04:00:00,5.83,6.497852359378858,"(1, 0, 1)","(2, 0, 0, 7)",-390.10703452878045
2024-04-03 04:00:00,6.27,5.8250291421522045,"(1, 0, 1)","(2, 0, 0, 7)",-388.69256878484214
2024-04-04 04:00:00,5.64,6.24417997809782,"(2, 0, 0)","(2, 0, 0, 7)",-388.30683973189423
2024-04-05 04:00:00,5.53,5.317612119841733,"(2, 0, 2)","(2, 0, 0, 7)",-385.6726126948973
2024-04-06 04:00:00,5.38,5.701308509656347,"(2, 0, 2)","(1, 0, 1, 7)",-383.4112309776385
2024-04-07 04:00:00,5.21,5.661921165170871,"(2, 0, 0)","(2, 0, 0, 7)",-388.20327573766906
2024-04-08 04:00:00,6.08,5.07216547732188,"(1, 0, 1)","(2, 0, 0, 7)",-390.6496671384698
2024-04-09 04:00:00,6.2,6.009534062230585,"(1, 0, 1)","(2, 0, 0, 7)",-389.275063151871
2024-04-10 04:00:00,6.37,6.16776993595502,"(2, 0, 2)","(2, 0, 0, 7)",-383.85083312184474
2024-04-11 04:00:00,6.55,6.189521133844237,"(1, 0, 0)","(1, 0, 1, 7)",-391.5655564951089
2024-04-12 04:00:00,6.99,6.441606245064152,"(2, 0, 0)","(2, 0, 0, 7)",-395.1729332823153
2024-04-13 04:00:00,7.18,7.1391168098230935,"(1, 0, 0)","(2, 0, 0, 7)",-390.6194780528865
2024-04-14 04:00:00,6.68,7.391147492810896,"(1, 0, 1)","(2, 0, 0, 7)",-395.65737659146185
2024-04-15 04:00:00,8.81,6.694552569832997,"(2, 0, 0)","(2, 0, 0, 7)",-395.5693096492304
2024-04-16 04:00:00,14.98,9.070477987072024,"(1, 0, 1)","(1, 0, 0, 7)",-388.12595114528597
2024-04-17 04:00:00,17.1,15.46781956575173,"(2, 0, 2)","(2, 0, 0, 7)",-377.44374788512494
2024-04-18 04:00:00,17.84,17.095009941524797,"(2, 0, 0)","(2, 0, 0, 7)",-380.64190630773976
2024-04-19 04:00:00,13.96,17.935483347443498,"(1, 0, 0)","(2, 0, 0, 7)",-373.09905835348223
2024-04-20 04:00:00,11.42,13.90051485417804,"(1, 0, 0)","(2, 0, 0, 7)",-371.2788928753335
2024-04-21 04:00:00,9.49,11.142881028908386,"(1, 0, 0)","(2, 0, 0, 7)",-371.948589075371
2024-04-22 04:00:00,37.85,10.154337586811838,"(1, 0, 0)","(2, 0, 0, 7)",-369.1911166425027
2024-04-23 04:00:00,27.48,28.379696696595566,"(1, 0, 1)","(1, 0, 0, 7)",-338.5946037268038
2024-04-24 04:00:00,21.07,22.955401304441214,"(1, 0, 1)","(1, 0, 0, 7)",-333.6487440796823
2024-04-25 04:00:00,19.21,20.88131245793536,"(2, 0, 0)","(1, 0, 0, 7)",-332.85867450434256
2024-04-26 04:00:00,16.67,17.897677891677652,"(1, 0, 1)","(1, 0, 0, 7)",-333.3952723068549
2024-04-27 04:00:00,14.24,15.857070049063864,"(1, 0, 1)","(0, 0, 2, 7)",-333.61656347748954
2024-04-28 04:00:00,12.51,13.529197718961282,"(1, 0, 0)","(1, 0, 0, 7)",-330.14103740285816
2024-04-29 04:00:00,13.43,14.80654214958293,"(5, 0, 0)","(1, 0, 0, 7)",-337.18250149410994
2024-04-30 04:00:00,13.08,13.347883946880525,"(1, 0, 0)","(1, 0, 0, 7)",-330.1256662509843
2024-05-01 04:00:00,11.83,12.72910562977317,"(1, 0, 0)","(1, 0, 0, 7)",-328.65078480098134
2024-05-02 04:00:00,10.98,11.400576118932161,"(1, 0, 1)","(1, 0, 0, 7)",-333.7351833827435
2024-05-03 04:00:00,10.45,10.244815823247375,"(1, 0, 0)","(2, 0, 0, 7)",-335.56326077880385
2024-05-04 04:00:00,10.01,9.779476994348684,"(1, 0, 0)","(2, 0, 0, 7)",-335.63255249616634
2024-05-05 04:00:00,9.3,9.4401882302813,"(1, 0, 0)","(2, 0, 0, 7)",-335.5513735867503
2024-05-06 04:00:00,11.39,9.324378513656118,"(1, 0, 1)","(1, 0, 0, 7)",-334.17875607596005
2024-05-07 04:00:00,12.21,11.243093171286933,"(1, 0, 0)","(2, 0, 0, 7)",-335.40371162726575
2024-05-08 04:00:00,11.53,11.734980293345373,"(1, 0, 0)","(2, 0, 0, 7)",-335.6409779994941
2024-05-09 04:00:00,10.89,11.130661075407579,"(1, 0, 0)","(2, 0, 0, 7)",-335.73332149532814
2024-05-10 04:00:00,10.65,10.494770450939882,"(1, 0, 0)","(2, 0, 0, 7)",-335.76904469969884
2024-05-11 04:00:00,10.03,10.276297963172896,"(1, 0, 1)","(2, 0, 0, 7)",-339.5690641905456
2024-05-12 04:00:00,9.2,9.607239778848546,"(2, 0, 0)","(2, 0, 0, 7)",-339.073546836977
2024-05-13 04:00:00,10.7,10.051172068734402,"(1, 0, 1)","(1, 0, 2, 7)",-345.76459984704496
2024-05-14 04:00:00,11.8,10.720421919031972,"(1, 0, 0)","(2, 0, 0, 7)",-335.3162856843572
2024-05-15 04:00:00,12.05,11.484969742298627,"(1, 0, 0)","(1, 0, 1, 7)",-345.7953194137681
2024-05-16 04:00:00,11.21,11.751812026194818,"(1, 0, 1)","(2, 0, 0, 7)",-344.73305015812304
2024-05-17 04:00:00,10.32,10.200386151405354,"(1, 0, 1)","(1, 0, 2, 7)",-349.59877427260164
2024-05-18 04:00:00,9.67,10.019489064263189,"(2, 0, 0)","(1, 0, 0, 7)",-340.1061454799726
2024-05-19 04:00:00,8.85,9.28465144676954,"(2, 0, 0)","(2, 0, 0, 7)",-345.91244513835676
2024-05-20 04:00:00,8.54,9.318752853832146,"(1, 0, 0)","(2, 0, 0, 7)",-340.39900181390857
2024-05-21 04:00:00,8.64,8.608708902060142,"(1, 0, 1)","(2, 0, 0, 7)",-345.911685635853
2024-05-22 04:00:00,8.93,8.54412240642772,"(1, 0, 0)","(2, 0, 0, 7)",-344.8926037980243
2024-05-23 04:00:00,9.7,8.716237309685887,"(1, 0, 1)","(2, 0, 0, 7)",-348.966485829994
2024-05-24 04:00:00,11.21,9.432363140452962,"(1, 0, 0)","(2, 0, 0, 7)",-344.08492045946156
2024-05-25 04:00:00,10.51,10.883438417388739,"(1, 0, 0)","(2, 0, 0, 7)",-343.1295171147534
2024-05-26 04:00:00,10.08,9.903116175725623,"(2, 0, 2)","(2, 0, 0, 7)",-344.0824523407659
2024-05-27 04:00:00,10.34,10.63510577317479,"(1, 0, 1)","(1, 0, 2, 7)",-351.7244649366988
2024-05-28 04:00:00,10.14,10.40996842292725,"(1, 0, 1)","(2, 0, 1, 7)",-352.69119277291315
2024-05-29 04:00:00,9.62,9.928131007133523,"(1, 0, 1)","(1, 0, 2, 7)",-351.66884065757677
2024-05-30 04:00:00,8.9,9.360666843328074,"(1, 0, 1)","(2, 0, 1, 7)",-352.6649718726741
2024-05-31 04:00:00,8.29,8.7693433888075,"(1, 0, 1)","(2, 0, 1, 7)",-351.9621470912845
2024-06-01 04:00:00,7.79,7.92081698313408,"(1, 0, 1)","(2, 0, 1, 7)",-352.17986028473456
2024-06-02 04:00:00,7.15,7.482762501199184,"(1, 0, 1)","(1, 0, 2, 7)",-352.10209221312897
2024-06-03 04:00:00,33.86,7.070601781965182,"(1, 0, 1)","(2, 0, 1, 7)",-352.7170108088474
2024-06-04 04:00:00,39.71,26.46830011583888,"(1, 0, 1)","(1, 0, 1, 7)",-292.9360539124041
2024-06-05 04:00:00,30.1,22.030176271095034,"(1, 0, 1)","(1, 0, 1, 7)",-281.86984864038413
2024-06-06 04:00:00,23.78,22.692120138000217,"(1, 0, 1)","(1, 0, 1, 7)",-275.2078766835559
2024-06-07 04:00:00,20.03,21.192708684856658,"(1, 0, 1)","(1, 0, 1, 7)",-274.93595957329194
2024-06-08 04:00:00,16.12,17.558077696735193,"(1, 0, 1)","(2, 0, 1, 7)",-274.89874799160043
2024-06-09 04:00:00,13.72,14.159309511699663,"(1, 0, 1)","(2, 0, 1, 7)",-274.37482604398747
2024-06-10 04:00:00,14.06,17.65913717800354,"(1, 0, 1)","(2, 0, 1, 7)",-274.27760639467334
2024-06-11 04:00:00,14.94,13.58875260952774,"(1, 0, 1)","(1, 0, 1, 7)",-273.5408333985487
2024-06-12 04:00:00,16.7,14.361820368334824,"(1, 0, 1)","(1, 0, 1, 7)",-274.2523285772268
2024-06-13 04:00:00,16.51,15.779076874283897,"(1, 0, 1)","(1, 0, 1, 7)",-273.8136406598537
2024-06-14 04:00:00,15.16,14.95947234494574,"(1, 0, 1)","(1, 0, 1, 7)",-277.24398528544435
2024-06-15 04:00:00,13.27,13.472892302518199,"(1, 0, 1)","(1, 0, 1, 7)",-280.44920830831126
2024-06-16 04:00:00,11.91,11.875409594105383,"(1, 0, 1)","(1, 0, 1, 7)",-281.16993555594934
2024-06-17 04:00:00,13.51,14.363881407279392,"(1, 0, 1)","(1, 0, 1, 7)",-285.3023617286169
2024-06-18 04:00:00,14.2,13.864922724461167,"(1, 0, 3)","(1, 0, 1, 7)",-291.6029135677269
2024-06-19 04:00:00,14.61,14.013594142932224,"(1, 0, 1)","(1, 0, 1, 7)",-298.21877286409176
2024-06-20 04:00:00,14.07,14.008364198927975,"(1, 0, 1)","(1, 0, 1, 7)",-301.0548857349022
2024-06-21 04:00:00,13.7,12.91594866890034,"(2, 0, 0)","(1, 0, 1, 7)",-308.4621494114807
2024-06-22 04:00:00,12.68,12.46587044563952,"(1, 0, 3)","(1, 0, 1, 7)",-313.1137202093058
2024-06-23 04:00:00,11.74,11.459121936345403,"(1, 0, 1)","(1, 0, 1, 7)",-317.9499734384266
2024-06-24 04:00:00,13.16,13.877521481799699,"(1, 0, 1)","(1, 0, 1, 7)",-321.51641247788086
2024-06-25 04:00:00,13.77,13.296689758861087,"(1, 0, 1)","(1, 0, 1, 7)",-325.8686938762685
2024-06-26 04:00:00,14.05,13.699575199763611,"(2, 0, 0)","(1, 0, 1, 7)",-325.4491900605821
2024-06-27 04:00:00,13.94,13.500988467501527,"(2, 0, 0)","(1, 0, 1, 7)",-326.23243917695453
2024-06-28 04:00:00,14.01,12.978751057133776,"(1, 0, 1)","(1, 0, 1, 7)",-326.02314055941497
2024-06-29 04:00:00,13.03,12.698959035139815,"(1, 0, 1)","(1, 0, 1, 7)",-326.47951984737506
2024-06-30 04:00:00,12.12,11.81184604347823,"(1, 0, 1)","(1, 0, 1, 7)",-326.9503537205781
2024-07-01 04:00:00,13.64,14.104072758244145,"(1, 0, 1)","(1, 0, 1, 7)",-333.1847250439546
2024-07-02 04:00:00,14.63,13.828092331630904,"(1, 0, 1)","(1, 0, 1, 7)",-336.3310417713958
2024-07-03 04:00:00,14.07,14.615852186408219,"(1, 0, 1)","(1, 0, 1, 7)",-339.4737994911229
2024-07-04 04:00:00,12.84,13.503442941354342,"(1, 0, 1)","(1, 0, 1, 7)",-341.8392006835221
2024-07-05 04:00:00,12.06,12.002088031915115,"(1, 0, 1)","(1, 0, 1, 7)",-349.17591415175303
2024-07-06 04:00:00,11.19,10.971306208496985,"(1, 0, 1)","(1, 0, 1, 7)",-357.246361939038
2024-07-07 04:00:00,10.07,10.262420777032418,"(1, 0, 1)","(1, 0, 1, 7)",-376.35848995973913
2024-07-08 04:00:00,14.51,11.57373620485436,"(1, 0, 1)","(1, 0, 1, 7)",-382.9912001916289
2024-07-09 04:00:00,14.28,15.229578564838649,"(1, 0, 1)","(1, 0, 1, 7)",-386.39220572620644
2024-07-10 04:00:00,13.4,14.093195399866277,"(1, 0, 1)","(1, 0, 1, 7)",-394.621296055293
2024-07-11 04:00:00,12.92,12.875819293854413,"(1, 0, 1)","(1, 0, 1, 7)",-408.3192373578287
2024-07-12 04:00:00,12.4,12.242187859137825,"(1, 0, 1)","(1, 0, 1, 7)",-417.6907186792602
2024-07-13 04:00:00,11.06,11.394051679740095,"(1, 0, 1)","(1, 0, 1, 7)",-421.22447945503984
2024-07-14 04:00:00,10.19,10.089463486228976,"(1, 0, 1)","(1, 0, 1, 7)",-421.67365395681827
2024-07-15 04:00:00,12.46,11.871144863641437,"(1, 0, 1)","(1, 0, 1, 7)",-421.6315750588868
2024-07-16 04:00:00,16.75,12.88726484611221,"(1, 0, 1)","(1, 0, 1, 7)",-423.7928429722337
2024-07-17 04:00:00,15.99,17.049478838892732,"(1, 0, 1)","(1, 0, 1, 7)",-423.43558014183975
2024-07-18 04:00:00,13.57,15.280919222144096,"(1, 0, 1)","(1, 0, 1, 7)",-427.14505788027174
2024-07-19 04:00:00,12.29,12.661715780178158,"(1, 0, 1)","(1, 0, 1, 7)",-435.12757020287927
2024-07-20 04:00:00,11.23,11.222525281637733,"(1, 0, 1)","(1, 0, 1, 7)",-444.6701801365082
2024-07-21 04:00:00,9.96,10.282822715463634,"(1, 0, 1)","(1, 0, 1, 7)",-445.0714059255592
2024-07-22 04:00:00,11.36,11.548944374096433,"(1, 0, 1)","(1, 0, 1, 7)",-445.13974925152826
2024-07-23 04:00:00,11.02,11.948090032944567,"(1, 0, 1)","(1, 0, 1, 7)",-450.0533227414076
2024-07-24 04:00:00,10.42,10.928089958558887,"(1, 0, 1)","(1, 0, 1, 7)",-450.2249767455576
2024-07-25 04:00:00,10.55,10.072840116500165,"(1, 0, 1)","(1, 0, 1, 7)",-450.2265799899242
2024-07-26 04:00:00,9.91,10.13239293585708,"(1, 0, 1)","(1, 0, 1, 7)",-451.85943477065484
