DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 12:00:00,3.88,6.444508446075737,"(2, 0, 4)"
2023-12-02 12:00:00,4.34,5.50863285987634,"(2, 0, 4)"
2023-12-03 12:00:00,4.29,5.958238563761598,"(2, 0, 4)"
2023-12-04 12:00:00,3.38,4.910883595134682,"(2, 0, 4)"
2023-12-05 12:00:00,3.0,4.5868833338945825,"(2, 0, 4)"
2023-12-06 12:00:00,6.53,3.825589348124576,"(2, 0, 4)"
2023-12-07 12:00:00,4.84,5.648544383848257,"(2, 0, 4)"
2023-12-08 12:00:00,4.3,4.916767209423018,"(2, 0, 4)"
2023-12-09 12:00:00,7.35,8.001021566112776,"(1, 0, 3)"
2023-12-10 12:00:00,11.69,9.906524481780211,"(2, 0, 4)"
2023-12-11 12:00:00,6.9,6.8140122642776735,"(2, 0, 4)"
2023-12-12 12:00:00,5.51,4.978597139410752,"(2, 0, 4)"
2023-12-13 12:00:00,5.9,5.302119308706385,"(2, 0, 4)"
2023-12-14 12:00:00,4.5,5.508560748197289,"(2, 0, 4)"
2023-12-15 12:00:00,4.05,4.783146607198216,"(2, 0, 4)"
2023-12-16 12:00:00,5.69,8.47627587119202,"(2, 0, 4)"
2023-12-17 12:00:00,12.65,8.023219669718404,"(2, 0, 4)"
2023-12-18 12:00:00,7.61,7.681345180854085,"(2, 0, 4)"
2023-12-19 12:00:00,5.61,7.534057182223457,"(2, 0, 4)"
2023-12-20 12:00:00,7.19,9.28782077736784,"(2, 0, 4)"
2023-12-21 12:00:00,15.29,15.477310616746594,"(4, 0, 4)"
2023-12-22 12:00:00,20.97,12.192916754093634,"(2, 0, 4)"
2023-12-23 12:00:00,16.0,12.692428389212983,"(2, 0, 4)"
2023-12-24 12:00:00,24.11,23.624888768993046,"(2, 0, 4)"
2023-12-25 12:00:00,19.29,19.506487176196952,"(1, 0, 3)"
2023-12-26 12:00:00,15.39,21.537186648314318,"(2, 0, 4)"
2023-12-27 12:00:00,9.86,6.82818590304569,"(2, 0, 4)"
2023-12-28 12:00:00,11.92,13.820360702296819,"(1, 0, 3)"
2023-12-29 12:00:00,16.0,14.871987013063173,"(2, 0, 4)"
2023-12-30 12:00:00,11.46,13.682420272782439,"(2, 0, 4)"
2023-12-31 12:00:00,25.0,13.115270538273347,"(2, 0, 4)"
2024-01-01 12:00:00,20.63,19.407317666778724,"(1, 0, 3)"
2024-01-02 12:00:00,12.33,10.55039255520853,"(1, 0, 3)"
2024-01-03 12:00:00,12.84,16.432680692923736,"(2, 0, 4)"
2024-01-04 12:00:00,9.33,8.465163628226895,"(2, 0, 4)"
2024-01-05 12:00:00,7.29,10.99893304719332,"(1, 0, 3)"
2024-01-06 12:00:00,6.2,8.307069646104924,"(1, 0, 3)"
2024-01-07 12:00:00,5.86,6.951839787386034,"(3, 0, 4)"
2024-01-08 12:00:00,4.99,5.626062413767474,"(2, 0, 4)"
2024-01-09 12:00:00,3.98,4.818226191658884,"(2, 0, 4)"
2024-01-10 12:00:00,7.52,4.551056400315693,"(2, 0, 4)"
2024-01-11 12:00:00,4.67,6.30141502050176,"(1, 0, 3)"
2024-01-12 12:00:00,3.77,5.2108419803491755,"(4, 0, 4)"
2024-01-13 12:00:00,6.24,11.590998536821678,"(1, 0, 3)"
2024-01-14 12:00:00,5.36,7.643010271120713,"(2, 0, 4)"
2024-01-15 12:00:00,4.29,6.0170553390357036,"(1, 0, 3)"
2024-01-16 12:00:00,3.54,4.509848534994295,"(1, 0, 3)"
2024-01-17 12:00:00,2.76,3.636040437078935,"(2, 0, 4)"
2024-01-18 12:00:00,2.29,3.260291158398615,"(2, 0, 4)"
2024-01-19 12:00:00,3.82,4.014665408897164,"(2, 0, 4)"
2024-01-20 12:00:00,4.8,6.313222408418645,"(4, 0, 4)"
2024-01-21 12:00:00,14.07,8.254318378338162,"(2, 0, 4)"
2024-01-22 12:00:00,8.36,8.617449660776945,"(4, 0, 4)"
2024-01-23 12:00:00,5.91,7.6296406863270425,"(4, 0, 4)"
2024-01-24 12:00:00,6.88,7.610175318083116,"(4, 0, 4)"
2024-01-25 12:00:00,6.4,3.497514866948122,"(4, 0, 4)"
2024-01-26 12:00:00,6.94,10.958787000624623,"(4, 0, 4)"
2024-01-27 12:00:00,5.89,6.139575428258228,"(2, 0, 4)"
2024-01-28 12:00:00,13.54,7.683882786379203,"(4, 0, 4)"
2024-01-29 12:00:00,7.5,4.989341728197182,"(4, 0, 4)"
2024-01-30 12:00:00,5.9,5.938894041089736,"(2, 0, 4)"
2024-01-31 12:00:00,5.5,5.92237538962757,"(4, 0, 4)"
2024-02-01 12:00:00,5.31,8.478005101439372,"(1, 0, 3)"
2024-02-02 12:00:00,5.2,5.732687826100962,"(1, 0, 3)"
2024-02-03 12:00:00,10.47,7.489243907932643,"(1, 0, 3)"
2024-02-04 12:00:00,17.8,13.916892893681288,"(1, 0, 3)"
2024-02-05 12:00:00,11.73,13.59035318071137,"(4, 0, 4)"
2024-02-06 12:00:00,10.13,10.685806607529571,"(2, 0, 3)"
2024-02-07 12:00:00,6.54,4.546909469418312,"(2, 0, 4)"
2024-02-08 12:00:00,4.86,4.877050671236751,"(4, 0, 4)"
2024-02-09 12:00:00,4.6,5.933024720493744,"(2, 0, 4)"
2024-02-10 12:00:00,3.84,4.720984287684199,"(2, 0, 4)"
2024-02-11 12:00:00,4.73,4.806043712156134,"(4, 0, 4)"
2024-02-12 12:00:00,3.83,4.292647966814511,"(4, 0, 4)"
2024-02-13 12:00:00,3.46,4.521439023239782,"(3, 0, 4)"
2024-02-14 12:00:00,2.99,3.2366684989877017,"(3, 0, 4)"
2024-02-15 12:00:00,2.57,3.2281431884983296,"(4, 0, 4)"
2024-02-16 12:00:00,59.86,4.5076971123149505,"(4, 0, 4)"
2024-02-17 12:00:00,10.0,15.462829306237788,"(4, 0, 4)"
2024-02-18 12:00:00,13.56,8.999046136549211,"(4, 0, 4)"
2024-02-19 12:00:00,8.11,6.83624911740774,"(4, 0, 4)"
2024-02-20 12:00:00,6.19,7.370153106640333,"(4, 0, 4)"
2024-02-21 12:00:00,6.5,5.89936214621749,"(4, 0, 4)"
2024-02-22 12:00:00,6.45,5.703173549616881,"(4, 0, 4)"
2024-02-23 12:00:00,10.28,10.025422582729162,"(4, 0, 4)"
2024-02-24 12:00:00,19.03,9.43770849808877,"(4, 0, 4)"
2024-02-25 12:00:00,12.5,11.695921387064065,"(4, 0, 4)"
2024-02-26 12:00:00,8.28,6.053211446608336,"(4, 0, 4)"
2024-02-27 12:00:00,5.56,6.817663750399422,"(4, 0, 4)"
2024-02-28 12:00:00,4.79,5.412525132824658,"(4, 0, 4)"
2024-02-29 12:00:00,8.65,6.974887042276809,"(4, 0, 4)"
2024-03-01 12:00:00,5.08,5.977398072997001,"(4, 0, 4)"
2024-03-02 12:00:00,7.23,7.062854972650762,"(3, 0, 4)"
2024-03-03 12:00:00,18.87,10.326152312249853,"(4, 0, 4)"
2024-03-04 12:00:00,7.71,6.733473113729047,"(4, 0, 4)"
2024-03-05 12:00:00,5.87,6.674880501162969,"(4, 0, 4)"
2024-03-06 12:00:00,4.59,5.929873525403468,"(4, 0, 4)"
2024-03-07 12:00:00,6.67,5.716425724338843,"(4, 0, 4)"
2024-03-08 12:00:00,16.39,12.886197645605506,"(4, 0, 4)"
2024-03-09 12:00:00,27.0,18.452616267761332,"(4, 0, 4)"
2024-03-10 12:00:00,31.61,21.557052679785052,"(2, 0, 4)"
2024-03-11 12:00:00,14.14,11.267545331400335,"(4, 0, 4)"
2024-03-12 12:00:00,8.43,7.8514808493277615,"(4, 0, 4)"
2024-03-13 12:00:00,6.44,7.464548599715294,"(4, 0, 4)"
2024-03-14 12:00:00,8.19,9.12772381027669,"(2, 0, 4)"
2024-03-15 12:00:00,13.4,11.519047688089232,"(2, 0, 4)"
2024-03-16 12:00:00,33.25,19.20132958348311,"(2, 0, 4)"
2024-03-17 12:00:00,20.2,16.40467024812423,"(2, 0, 4)"
2024-03-18 12:00:00,10.47,9.341725532769578,"(4, 0, 4)"
2024-03-19 12:00:00,8.91,10.909417299807538,"(4, 0, 4)"
2024-03-20 12:00:00,7.72,8.369971700524982,"(4, 0, 4)"
2024-03-21 12:00:00,6.45,9.522360688625207,"(1, 0, 3)"
2024-03-22 12:00:00,12.71,12.501508191080474,"(4, 0, 4)"
2024-03-23 12:00:00,38.0,20.836761920826387,"(1, 0, 3)"
