DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 04:00:00,18.68,12.309224961374591,"(1, 0, 3)"
2023-12-02 04:00:00,10.5,17.69974246420624,"(1, 0, 3)"
2023-12-03 04:00:00,9.13,15.088994586858632,"(1, 0, 3)"
2023-12-04 04:00:00,11.34,13.416374202875781,"(1, 0, 3)"
2023-12-05 04:00:00,12.6,16.814845044501936,"(1, 0, 3)"
2023-12-06 04:00:00,10.0,10.667068770214135,"(1, 0, 3)"
2023-12-07 04:00:00,9.0,10.64825529550091,"(1, 0, 3)"
2023-12-08 04:00:00,10.78,14.427590663115806,"(1, 0, 3)"
2023-12-09 04:00:00,9.95,14.165937244345754,"(2, 0, 3)"
2023-12-10 04:00:00,54.12,14.601463637872909,"(3, 0, 3)"
2023-12-11 04:00:00,26.45,18.02872275552138,"(3, 0, 4)"
2023-12-12 04:00:00,15.48,9.519438900873567,"(3, 0, 4)"
2023-12-13 04:00:00,12.93,14.374465009393404,"(3, 0, 4)"
2023-12-14 04:00:00,10.62,8.937560579876575,"(3, 0, 4)"
2023-12-15 04:00:00,9.0,11.456853618565313,"(3, 0, 4)"
2023-12-16 04:00:00,13.64,16.651758090101293,"(3, 0, 4)"
2023-12-17 04:00:00,39.0,20.446189838058682,"(3, 0, 4)"
2023-12-18 04:00:00,24.33,26.156189091382593,"(3, 0, 4)"
2023-12-19 04:00:00,17.59,18.664876157153223,"(3, 0, 4)"
2023-12-20 04:00:00,15.63,20.902726512987968,"(3, 0, 4)"
2023-12-21 04:00:00,29.05,22.74465260465192,"(3, 0, 4)"
2023-12-22 04:00:00,45.85,27.205845281076396,"(3, 0, 4)"
2023-12-23 04:00:00,41.04,33.24231546329329,"(3, 0, 4)"
2023-12-24 04:00:00,39.04,37.21814208491152,"(3, 0, 4)"
2023-12-25 04:00:00,34.65,34.6236985090699,"(3, 0, 4)"
2023-12-26 04:00:00,28.7,35.94113366802518,"(2, 0, 4)"
2023-12-27 04:00:00,19.88,12.07749520056051,"(2, 0, 4)"
2023-12-28 04:00:00,28.23,32.37285179433659,"(2, 0, 4)"
2023-12-29 04:00:00,28.61,31.788567090753308,"(2, 0, 4)"
2023-12-30 04:00:00,23.89,32.606687699754936,"(2, 0, 4)"
2023-12-31 04:00:00,23.13,21.367044013189872,"(2, 0, 4)"
2024-01-01 04:00:00,23.4,30.418757527098492,"(2, 0, 4)"
2024-01-02 04:00:00,19.32,17.8610104705586,"(2, 0, 4)"
2024-01-03 04:00:00,26.96,27.334905063969714,"(2, 0, 4)"
2024-01-04 04:00:00,21.33,20.960897730741042,"(2, 0, 4)"
2024-01-05 04:00:00,15.19,14.976517733980996,"(2, 0, 4)"
2024-01-06 04:00:00,14.07,16.792297586646963,"(2, 0, 4)"
2024-01-07 04:00:00,14.23,15.822697837068075,"(2, 0, 4)"
2024-01-08 04:00:00,11.53,11.85602445586434,"(2, 0, 4)"
2024-01-09 04:00:00,9.0,8.823051161317137,"(3, 0, 4)"
2024-01-10 04:00:00,7.51,9.716241451705606,"(1, 0, 3)"
2024-01-11 04:00:00,5.94,7.780554535522409,"(3, 0, 4)"
2024-01-12 04:00:00,4.82,7.233404198045674,"(2, 0, 4)"
2024-01-13 04:00:00,7.36,11.78480713934966,"(2, 0, 4)"
2024-01-14 04:00:00,7.86,14.319309264993834,"(2, 0, 4)"
2024-01-15 04:00:00,11.25,10.246034586869984,"(2, 0, 4)"
2024-01-16 04:00:00,6.71,5.641546323825769,"(2, 0, 4)"
2024-01-17 04:00:00,6.18,9.523472477440578,"(2, 0, 4)"
2024-01-18 04:00:00,4.97,5.023798300621553,"(1, 0, 4)"
2024-01-19 04:00:00,5.0,7.557612541276115,"(1, 0, 4)"
2024-01-20 04:00:00,6.51,10.04061126693003,"(2, 0, 4)"
2024-01-21 04:00:00,8.4,8.605803423147782,"(3, 0, 4)"
2024-01-22 04:00:00,25.28,11.213439603903142,"(2, 0, 4)"
