DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,16.938142775029746,"(1, 0, 0)","(2, 0, 1, 7)",-219.9248650382852,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.51,0.27233496325365497,0.5218572249702547,0.029888729952477357,1,16.938142775029746
2024-07-02 16:00:00,17.14,16.374318232056833,"(1, 0, 0)","(2, 0, 1, 7)",-220.18652476280656,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.76,0.5862685697605747,0.7656817679431676,0.04467221516587908,1,16.374318232056833
2024-07-03 16:00:00,17.4,10.19977379788589,"(1, 0, 0)","(2, 0, 1, 7)",-220.7356527178329,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.08,51.84325736161057,7.200226202114109,0.41380610356977643,1,10.19977379788589
2024-07-04 16:00:00,15.98,13.380360121224063,"(1, 0, 0)","(2, 0, 1, 7)",-222.85003960806915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.84,6.758127499322169,2.599639878775937,0.16268084347784337,1,13.380360121224063
2024-07-05 16:00:00,14.68,15.872964951396176,"(1, 0, 0)","(2, 0, 1, 7)",-224.3421081321453,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.8,1.4231653752596805,1.192964951396176,0.08126464246567956,0,0.0
2024-07-06 16:00:00,13.2,9.709521249527874,"(1, 0, 0)","(2, 0, 1, 7)",-228.12379215876592,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.93,12.183441907497446,3.490478750472125,0.26443020836910036,1,9.709521249527874
2024-07-07 16:00:00,12.63,14.515810233700831,"(1, 0, 0)","(2, 0, 1, 7)",-229.0958731726582,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.76,3.556280237530781,1.8858102337008305,0.149311974164753,1,14.515810233700831
2024-07-08 16:00:00,17.39,14.14157981778692,"(1, 0, 0)","(2, 0, 1, 7)",-230.82731217242812,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.82,10.55223368020927,3.2484201822130814,0.18679817034002769,1,14.14157981778692
2024-07-09 16:00:00,17.31,13.18255297317548,"(1, 0, 0)","(2, 0, 1, 7)",-231.67704808355387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.29,17.035818959242565,4.12744702682452,0.23844292471545464,1,13.18255297317548
2024-07-10 16:00:00,17.22,15.27040328680772,"(1, 0, 0)","(2, 0, 1, 7)",-235.02287136014615,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.92,3.8009273440901343,1.9495967131922782,0.11321699844322174,1,15.27040328680772
