DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.7145665786432005,"(1, 0, 1)","(1, 0, 1, 7)",-0.3606106346381423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.5,0.206630774419385,0.4545665786432005,0.360767125907302,1,1.7145665786432005
2024-07-02 20:00:00,1.33,1.2878080163320869,"(1, 0, 1)","(1, 0, 1, 7)",-1.8853585894405995,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.66,0.0017801634858334553,0.04219198366791321,0.03172329599091219,1,1.2878080163320869
2024-07-03 20:00:00,1.32,1.3149383800750154,"(1, 0, 1)","(1, 0, 1, 7)",-4.2962563509561065,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.37,2.5619996265001733e-05,0.005061619924984662,0.003834560549230804,1,1.3149383800750154
2024-07-04 20:00:00,1.54,2.026707065359488,"(1, 0, 1)","(1, 0, 1, 7)",-5.851819945302985,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.23688376747084497,0.48670706535948804,0.31604354893473247,0,0.0
2024-07-05 20:00:00,1.42,1.2921271990935963,"(1, 0, 1)","(1, 0, 1, 7)",-7.886971228126427,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,0.016351453211648742,0.12787280090640363,0.09005126824394621,1,1.2921271990935963
2024-07-06 20:00:00,2.65,3.3645062771859657,"(1, 0, 1)","(1, 0, 1, 7)",-9.662469372980697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.09,0.5105192201381482,0.7145062771859658,0.26962501025885505,1,3.3645062771859657
2024-07-07 20:00:00,2.01,2.135850125147181,"(1, 0, 1)","(1, 0, 1, 7)",-4.013794339033836,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.77,0.015838253999561194,0.1258501251471813,0.06261200256078672,1,2.135850125147181
2024-07-08 20:00:00,1.73,2.384649681638086,"(1, 0, 1)","(1, 0, 1, 7)",-2.7237127239376093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.09,0.42856620566884734,0.654649681638086,0.3784102206000497,0,0.0
2024-07-09 20:00:00,1.64,1.19212080053639,"(1, 0, 1)","(1, 0, 1, 7)",-3.989265216081556,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.93,0.20059577731216413,0.44787919946361,0.27309707284366463,1,1.19212080053639
2024-07-10 20:00:00,1.45,1.3089499707854402,"(1, 0, 1)","(1, 0, 1, 7)",-5.0327206132120175,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.6,0.019895110741428166,0.14105002921455978,0.09727588221693778,1,1.3089499707854402
2024-07-11 20:00:00,1.26,0.990590741818164,"(1, 0, 1)","(1, 0, 1, 7)",-7.108073016440073,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.44,0.07258134839408718,0.26940925818183603,0.21381687157288573,1,0.990590741818164
2024-07-12 20:00:00,1.2,1.4472421216961353,"(1, 0, 1)","(1, 0, 1, 7)",-7.30410595699087,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.47,0.0611286667408066,0.24724212169613535,0.20603510141344614,1,1.4472421216961353
2024-07-13 20:00:00,1.41,1.3994888515224324,"(1, 0, 1)","(1, 0, 1, 7)",-7.733884926858437,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.00011048424231746981,0.010511148477567511,0.007454715232317384,1,1.3994888515224324
2024-07-14 20:00:00,1.51,1.678372332435118,"(1, 0, 1)","(1, 0, 1, 7)",-8.464977789298484,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.87,0.02834924232964191,0.16837233243511807,0.11150485591729674,1,1.678372332435118
2024-07-15 20:00:00,1.34,1.3793781554325897,"(1, 0, 1)","(1, 0, 1, 7)",-9.573487534491235,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.58,0.0015506391252731858,0.0393781554325896,0.029386683158648955,1,1.3793781554325897
2024-07-16 20:00:00,1.52,1.3936438871428924,"(1, 0, 1)","(1, 0, 1, 7)",-10.110658821866856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.49,0.015965867256358107,0.12635611285710757,0.08312902161651814,1,1.3936438871428924
2024-07-17 20:00:00,1.58,1.4767552417457106,"(1, 0, 1)","(1, 0, 1, 7)",-10.952734981434372,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.010659480106986674,0.10324475825428947,0.0653447837052465,1,1.4767552417457106
2024-07-18 20:00:00,1.44,2.686496773047749,"(1, 0, 1)","(1, 0, 1, 7)",-12.341981233663985,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,1.5537542052184514,1.246496773047749,0.8656227590609368,0,0.0
2024-07-19 20:00:00,1.32,2.5199605186860343,"(1, 0, 1)","(1, 0, 1, 7)",-12.479918464370542,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.46,1.4399052464052564,1.1999605186860343,0.9090609990045714,0,0.0
2024-07-20 20:00:00,1.36,0.8934807368099434,"(1, 0, 1)","(1, 0, 1, 7)",-12.917811382479025,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.64,0.21764022292739335,0.46651926319005665,0.34302886999268867,1,0.8934807368099434
