DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-05 16:00:00,15.45,15.292875683862036,"(1, 0, 3)","(1, 0, 1, 7)",152.7482302314501,18.42,0.024688050721822667,0.1571243161379634,0.010169858649706369,1,15.292875683862036
2024-08-06 16:00:00,13.39,12.493776786528064,"(1, 0, 3)","(1, 0, 1, 7)",149.82030721190858,15.67,0.8032160483659636,0.8962232134719361,0.06693227882538731,1,12.493776786528064
2024-08-07 16:00:00,12.51,11.82615439198601,"(1, 0, 3)","(1, 0, 1, 7)",148.47485771950448,13.4,0.4676448156000226,0.6838456080139892,0.05466391750711345,1,11.82615439198601
2024-08-08 16:00:00,11.66,12.373155746316913,"(1, 0, 5)","(1, 0, 1, 7)",147.40841213128152,12.39,0.5085911185048327,0.7131557463169127,0.061162585447419614,1,12.373155746316913
2024-08-09 16:00:00,18.27,11.119206926336862,"(1, 0, 4)","(1, 0, 1, 7)",147.6446963306254,26.13,51.13384158234871,7.150793073663138,0.3913953515962309,1,11.119206926336862
2024-08-10 16:00:00,24.29,22.588446490620186,"(1, 0, 3)","(1, 0, 2, 7)",146.57747209589954,30.6,2.895284345282759,1.7015535093798135,0.0700516059851714,1,22.588446490620186
2024-08-11 16:00:00,24.82,26.55204211363754,"(1, 0, 3)","(1, 0, 1, 7)",145.60562844513672,29.82,2.9999698834139976,1.7320421136375401,0.06978413028354312,1,26.55204211363754
2024-08-12 16:00:00,17.52,17.38358879666822,"(4, 0, 0)","(1, 0, 1, 7)",146.7475890132668,19.38,0.0186080163944239,0.1364112033317788,0.007786027587430297,1,17.38358879666822
2024-08-13 16:00:00,14.99,15.11268957062888,"(4, 0, 0)","(1, 0, 1, 7)",146.66029094757266,17.63,0.015052730741099037,0.12268957062888042,0.008184761216069408,1,15.11268957062888
2024-08-14 16:00:00,13.32,13.88351667539075,"(1, 0, 3)","(1, 0, 1, 7)",145.0421895791085,14.6,0.3175510434434433,0.5635166753907495,0.042306056711017226,1,13.88351667539075
2024-08-15 16:00:00,13.17,13.38009353471482,"(1, 0, 3)","(1, 0, 1, 7)",144.28862786252245,14.06,0.04413929332896749,0.2100935347148205,0.015952432400517882,1,13.38009353471482
2024-08-16 16:00:00,11.97,13.076618766537536,"(2, 0, 2)","(2, 0, 2, 7)",150.97814367877675,13.38,1.224605094453055,1.1066187665375349,0.09244935392961862,1,13.076618766537536
2024-08-17 16:00:00,13.46,14.806808776901988,"(1, 0, 3)","(1, 0, 1, 7)",143.1596617312306,16.78,1.8138938815402272,1.3468087769019874,0.10006008743699757,1,14.806808776901988
2024-08-18 16:00:00,15.97,15.919628140110635,"(1, 0, 3)","(1, 0, 1, 7)",142.16605959416736,18.91,0.00253732426871384,0.05037185988936521,0.0031541552842432818,1,15.919628140110635
2024-08-19 16:00:00,13.51,12.783099551229308,"(1, 0, 3)","(1, 0, 1, 7)",143.0166371211149,14.77,0.5283842624230338,0.7269004487706923,0.05380462241085805,1,12.783099551229308
2024-08-20 16:00:00,12.53,12.080732863863837,"(1, 0, 3)","(1, 0, 1, 7)",139.87614378995767,13.95,0.2018409596119893,0.44926713613616265,0.035855318127387285,1,12.080732863863837
2024-08-21 16:00:00,21.83,11.338996449076255,"(4, 0, 0)","(1, 0, 1, 7)",143.29892477239636,33.23,110.06115550549458,10.491003550923743,0.4805773500194111,1,11.338996449076255
2024-08-22 16:00:00,23.46,22.110560654469957,"(1, 0, 3)","(2, 0, 1, 7)",146.57134498021992,26.93,1.8209865472645534,1.349439345530044,0.05752085871824569,1,22.110560654469957
2024-08-23 16:00:00,26.41,20.716343483131435,"(1, 0, 3)","(1, 0, 1, 7)",143.47895562010453,32.82,32.41772453207987,5.693656516868565,0.2155871456595443,1,20.716343483131435
2024-08-24 16:00:00,27.01,27.494958051363756,"(4, 0, 0)","(1, 0, 1, 7)",147.48035719664426,31.03,0.23518431158253025,0.4849580513637548,0.01795475939888022,1,27.494958051363756
2024-08-25 16:00:00,25.65,27.78161679710766,"(1, 0, 3)","(1, 0, 1, 7)",145.25471113863577,27.92,4.543790169711523,2.131616797107661,0.08310396869815442,1,27.78161679710766
2024-08-26 16:00:00,16.87,19.18740839816004,"(1, 0, 3)","(1, 0, 1, 7)",144.74470130433588,19.08,5.370381683862685,2.3174083981600404,0.13736860688559813,0,0.0
2024-08-27 16:00:00,15.04,15.132538101594877,"(1, 0, 3)","(1, 0, 1, 7)",145.0347085254739,16.6,0.008563300246783895,0.09253810159487763,0.006152799308170056,1,15.132538101594877
2024-08-28 16:00:00,13.63,14.529521355653488,"(1, 0, 3)","(1, 0, 1, 7)",144.97954433560136,15.08,0.8091386692766873,0.8995213556534871,0.06599569740671218,1,14.529521355653488
2024-08-29 16:00:00,13.09,14.09277916588686,"(1, 0, 4)","(1, 0, 1, 7)",146.84491084280378,16.0,1.005566055536747,1.0027791658868601,0.0766065061792865,1,14.09277916588686
2024-08-30 16:00:00,11.61,13.120599413228376,"(1, 0, 3)","(1, 0, 1, 7)",145.37911922249705,12.5,2.2819105872459167,1.5105994132283769,0.13011192189736234,0,0.0
2024-08-31 16:00:00,15.2,14.374375347789192,"(1, 0, 3)","(1, 0, 1, 7)",144.76116633206323,19.03,0.6816560663382168,0.8256246522108075,0.054317411329658394,1,14.374375347789192
2024-09-01 16:00:00,17.97,18.19618013375285,"(1, 0, 3)","(1, 0, 1, 7)",143.45182147208243,23.32,0.0511574529044579,0.22618013375285173,0.012586540553859308,1,18.19618013375285
2024-09-02 16:00:00,13.78,13.459996372817246,"(1, 0, 1)","(1, 0, 1, 7)",151.02791602053085,15.2,0.10240232141011872,0.32000362718275355,0.023222324178719417,1,13.459996372817246
2024-09-03 16:00:00,11.22,12.019355871214763,"(1, 0, 3)","(1, 0, 1, 7)",141.18756182881378,12.21,0.6389698088455125,0.7993558712147628,0.07124383878919455,1,12.019355871214763
2024-09-04 16:00:00,10.05,10.605026890848384,"(1, 0, 3)","(2, 0, 1, 7)",142.82083505574496,11.44,0.3080548495648232,0.5550268908483833,0.05522655630332172,1,10.605026890848384
2024-09-05 16:00:00,16.93,10.43628459211622,"(1, 0, 3)","(1, 0, 1, 7)",141.29215423623708,22.75,42.168339798587205,6.49371540788378,0.38356263484251507,1,10.43628459211622
2024-09-06 16:00:00,14.41,17.152698914873895,"(1, 0, 3)","(1, 0, 1, 7)",146.97380952537964,16.43,7.52239733765044,2.7426989148738947,0.19033302670880603,0,0.0
2024-09-07 16:00:00,15.42,16.285731007146538,"(1, 0, 3)","(1, 0, 1, 7)",144.31452848601302,17.49,0.7494901767349588,0.8657310071465378,0.05614338567746679,1,16.285731007146538
2024-09-08 16:00:00,16.11,16.942512312945066,"(1, 0, 3)","(1, 0, 1, 7)",139.32382174017317,17.37,0.6930767512051447,0.8325123129450667,0.0516767419581047,1,16.942512312945066
2024-09-09 16:00:00,11.64,12.92199851987921,"(1, 0, 3)","(1, 0, 1, 7)",134.96111045924346,13.23,1.6435202049724844,1.2819985198792097,0.11013732988653004,1,12.92199851987921
2024-09-10 16:00:00,15.69,10.390272852071329,"(1, 0, 3)","(1, 0, 1, 7)",135.706083027428,22.09,28.087107842492166,5.299727147928671,0.3377773835518592,1,10.390272852071329
2024-09-11 16:00:00,13.38,15.043636199733257,"(1, 0, 3)","(1, 0, 1, 7)",136.21431497796573,19.72,2.76768540506291,1.663636199733256,0.12433753361235096,1,15.043636199733257
2024-09-12 16:00:00,11.26,13.011886956706332,"(1, 0, 3)","(1, 0, 1, 7)",138.23573187877807,12.51,3.069107909077776,1.7518869567063327,0.15558498727409703,0,0.0
2024-09-13 16:00:00,11.55,10.426438795257091,"(1, 0, 3)","(1, 0, 1, 7)",137.44497356696746,15.06,1.2623897808033377,1.1235612047429093,0.09727802638466747,1,10.426438795257091
2024-09-14 16:00:00,14.32,14.897326385899758,"(1, 0, 3)","(1, 0, 1, 7)",134.0135222006707,18.17,0.33330575585607597,0.5773263858997577,0.04031608840082107,1,14.897326385899758
2024-09-15 16:00:00,14.73,16.97260263691712,"(1, 0, 3)","(1, 0, 1, 7)",134.13614414467838,18.3,5.029266587107618,2.2426026369171197,0.1522472937486164,1,16.97260263691712
2024-09-16 16:00:00,11.17,11.157459635541464,"(1, 0, 3)","(1, 0, 1, 7)",133.06423212605063,12.9,0.00015726074075290766,0.012540364458535791,0.0011226825835752722,1,11.157459635541464
2024-09-17 16:00:00,10.75,10.064777233275334,"(1, 0, 3)","(1, 0, 1, 7)",134.2162769495238,15.57,0.4695302400378054,0.6852227667246655,0.06374165271857354,1,10.064777233275334
2024-09-18 16:00:00,12.27,10.1552464941688,"(1, 0, 3)","(1, 0, 1, 7)",134.14004683433222,15.94,4.472182390425349,2.1147535058311995,0.17235154896749794,1,10.1552464941688
2024-09-19 16:00:00,12.89,12.3942764638755,"(1, 0, 3)","(1, 0, 1, 7)",133.83302111863588,16.52,0.2457418242677796,0.49572353612450115,0.03845799349297914,1,12.3942764638755
2024-09-20 16:00:00,13.4,12.165870463077365,"(1, 0, 3)","(1, 0, 1, 7)",130.28754929516907,15.25,1.5230757139048787,1.2341295369226355,0.092099219173331,1,12.165870463077365
2024-09-21 16:00:00,14.71,15.603654962528898,"(1, 0, 3)","(1, 0, 1, 7)",130.2464492018417,18.23,0.7986191920525246,0.8936549625288972,0.06075152702439818,1,15.603654962528898
2024-09-22 16:00:00,14.86,16.752075270463223,"(1, 0, 3)","(1, 0, 1, 7)",129.79542750785623,16.66,3.5799488290984804,1.8920752704632235,0.12732673421690602,0,0.0
2024-09-23 16:00:00,10.94,11.575413341299866,"(1, 0, 3)","(1, 0, 1, 7)",128.1866399383026,11.92,0.4037501143018605,0.6354133412998664,0.05808165825410113,1,11.575413341299866
2024-09-24 16:00:00,9.51,9.902036914893197,"(3, 0, 1)","(2, 0, 1, 7)",127.87734589357646,10.03,0.15369294263897565,0.3920369148931968,0.04122365035680303,1,9.902036914893197
2024-09-25 16:00:00,8.13,9.152915362614571,"(1, 0, 3)","(1, 0, 1, 7)",123.62268441175306,9.1,1.0463558390728984,1.0229153626145706,0.12581984780007016,0,0.0
2024-09-26 16:00:00,7.43,8.462214816529762,"(1, 0, 3)","(1, 0, 1, 7)",124.26171137652616,8.98,1.0654674274635716,1.0322148165297627,0.13892527813321168,1,8.462214816529762
2024-09-27 16:00:00,12.95,7.597422247866915,"(1, 0, 3)","(1, 0, 1, 7)",124.18788305458696,16.68,28.65008859263006,5.352577752133084,0.4133264673461841,1,7.597422247866915
2024-09-28 16:00:00,12.87,16.494834981662265,"(1, 0, 3)","(1, 0, 1, 7)",127.55887363567604,16.25,13.13942864428248,3.624834981662266,0.2816499597251178,0,0.0
2024-09-29 16:00:00,11.23,11.969487823640296,"(1, 0, 3)","(1, 0, 2, 7)",126.88889170712136,12.69,0.5468422413122614,0.739487823640296,0.06584931644170045,1,11.969487823640296
2024-09-30 16:00:00,10.22,8.383838046770647,"(1, 0, 3)","(1, 0, 1, 7)",124.50442607904697,12.24,3.3714907184870357,1.8361619532293538,0.1796635962063947,1,8.383838046770647
2024-10-01 16:00:00,8.62,9.631808845057424,"(1, 0, 3)","(1, 0, 1, 7)",122.97901079581004,9.15,1.0237571389364406,1.0118088450574252,0.11737921636397045,0,0.0
2024-10-02 16:00:00,6.91,8.091317792949004,"(1, 0, 3)","(1, 0, 2, 7)",125.32232507504123,7.95,1.3955117279379063,1.1813177929490042,0.1709577124383508,0,0.0
2024-10-03 16:00:00,6.2,7.021001072545484,"(1, 0, 3)","(1, 0, 1, 7)",111.91856082897552,7.74,0.6740427611208354,0.8210010725454842,0.13241952782991678,1,7.021001072545484
2024-10-04 16:00:00,5.77,6.538728726794958,"(1, 0, 3)","(1, 0, 1, 7)",111.9640105619267,6.4,0.5909438553997983,0.7687287267949587,0.1332285488379478,0,0.0
2024-10-05 16:00:00,5.12,7.136143800275878,"(1, 0, 3)","(1, 0, 1, 7)",110.92013457221,5.74,4.06483582339086,2.016143800275878,0.3937780859913824,0,0.0
2024-10-06 16:00:00,6.07,6.061848822130767,"(1, 0, 3)","(1, 0, 1, 7)",109.51732417785296,8.28,6.644170065587248e-05,0.008151177869232917,0.0013428629109115185,1,6.061848822130767
2024-10-07 16:00:00,4.91,5.342569755717384,"(1, 0, 3)","(1, 0, 1, 7)",111.01947243246757,5.4,0.18711659356139707,0.43256975571738376,0.08809974658195188,1,5.342569755717384
2024-10-08 16:00:00,4.03,4.560389110017921,"(1, 0, 3)","(1, 0, 1, 7)",108.8179916522432,4.65,0.2813126080256018,0.5303891100179206,0.1316102009970026,1,4.560389110017921
2024-10-09 16:00:00,3.6,3.8001349813866905,"(1, 0, 3)","(1, 0, 1, 7)",110.74329757789656,3.95,0.04005401077465091,0.2001349813866904,0.05559305038519177,1,3.8001349813866905
2024-10-10 16:00:00,3.56,3.867467465348256,"(1, 0, 3)","(1, 0, 1, 7)",111.30695802225588,8.66,0.09453624224768092,0.30746746534825586,0.08636726554726289,1,3.867467465348256
2024-10-11 16:00:00,3.97,3.666295215056612,"(1, 0, 3)","(1, 0, 1, 7)",98.75109141025077,4.93,0.09223659639750971,0.30370478494338826,0.07649994582956883,1,3.666295215056612
2024-10-12 16:00:00,4.04,4.72774794203253,"(1, 0, 3)","(1, 0, 1, 7)",94.12364932481124,4.88,0.4729972317699804,0.6877479420325301,0.1702346391169629,1,4.72774794203253
2024-10-13 16:00:00,9.95,4.583358083125424,"(1, 0, 4)","(1, 0, 1, 7)",95.04343599013606,17.48,28.800845463955213,5.366641916874575,0.5393609966708116,1,4.583358083125424
2024-10-14 16:00:00,6.64,8.462834457946421,"(1, 0, 3)","(1, 0, 1, 7)",101.186980168397,9.9,3.3227254610768244,1.8228344579464215,0.2745232617389189,1,8.462834457946421
2024-10-15 16:00:00,7.77,5.25842238422587,"(1, 0, 3)","(1, 0, 1, 7)",97.51703959091088,19.58,6.30802212005766,2.5115776157741294,0.32324036239049286,1,5.25842238422587
2024-10-16 16:00:00,10.55,6.923280047433518,"(1, 0, 4)","(1, 0, 1, 7)",98.52778811274835,15.7,13.153097614343833,3.626719952566483,0.3437649244138846,1,6.923280047433518
2024-10-17 16:00:00,8.31,10.489369126772743,"(1, 0, 3)","(1, 0, 1, 7)",99.9113446881777,9.98,4.749649790730188,2.179369126772743,0.2622586193469004,0,0.0
2024-10-18 16:00:00,6.26,7.373996905236638,"(1, 0, 3)","(1, 0, 1, 7)",99.60384207386473,6.98,1.2409891048768067,1.1139969052366379,0.1779547771943511,0,0.0
2024-10-19 16:00:00,5.33,7.148363252357556,"(1, 0, 3)","(1, 0, 2, 7)",99.99258461005678,6.21,3.3064449175243484,1.818363252357556,0.34115633252486977,0,0.0
2024-10-20 16:00:00,7.42,6.388166775440291,"(1, 0, 2)","(1, 0, 1, 7)",95.9895983278182,10.38,1.0646798033052873,1.0318332245597093,0.13906108147704976,1,6.388166775440291
2024-10-21 16:00:00,5.48,6.598172628628791,"(1, 0, 3)","(1, 0, 1, 7)",93.18359842573624,6.22,1.2503100274146186,1.1181726286287903,0.20404610011474275,0,0.0
2024-10-22 16:00:00,4.69,5.124818999128248,"(1, 0, 3)","(1, 0, 2, 7)",92.92208348964284,5.0,0.18906756200289102,0.4348189991282476,0.09271194011263274,0,0.0
2024-10-23 16:00:00,3.77,4.504969748595196,"(1, 0, 3)","(1, 0, 2, 7)",90.25012322788744,4.41,0.540180531350085,0.7349697485951956,0.1949521879562853,0,0.0
2024-10-24 16:00:00,3.22,3.9608461425794896,"(1, 0, 3)","(1, 0, 2, 7)",89.10824848422504,3.5,0.5488530069749092,0.7408461425794894,0.2300764417948725,0,0.0
2024-10-25 16:00:00,2.56,3.4165626161971603,"(1, 0, 3)","(1, 0, 2, 7)",89.74701832826628,2.89,0.7336995154665237,0.8565626161971602,0.3345947719520157,0,0.0
2024-10-26 16:00:00,2.65,3.1092834599798613,"(1, 0, 3)","(1, 0, 1, 7)",88.46623076097097,3.65,0.21094129661107297,0.4592834599798614,0.1733145131999477,1,3.1092834599798613
2024-10-27 16:00:00,2.91,3.374696594744317,"(1, 0, 3)","(1, 0, 1, 7)",88.5486982243522,5.08,0.2159429251669639,0.4646965947443169,0.15968955145852815,1,3.374696594744317
2024-10-28 16:00:00,2.4,2.570429476115423,"(1, 0, 3)","(2, 0, 1, 7)",89.4032518252517,2.81,0.029046206328977548,0.17042947611542303,0.0710122817147596,1,2.570429476115423
2024-10-29 16:00:00,1.87,2.361481790032673,"(1, 0, 3)","(1, 0, 2, 7)",82.64773590040906,2.19,0.24155434993372035,0.4914817900326729,0.2628244866484882,0,0.0
2024-10-30 16:00:00,1.52,1.8539810579008844,"(1, 0, 3)","(1, 0, 1, 7)",80.28302262284599,1.66,0.1115433470365939,0.3339810579008844,0.21972438019795026,0,0.0
2024-10-31 16:00:00,1.41,1.6031925240206055,"(1, 0, 2)","(1, 0, 1, 7)",83.32474062998868,2.0,0.03732335133745227,0.1931925240206056,0.137015974482699,1,1.6031925240206055
2024-11-01 16:00:00,1.86,1.50996832065317,"(1, 0, 4)","(1, 0, 2, 7)",82.45551854311968,2.98,0.12252217654636209,0.3500316793468301,0.18818907491765058,1,1.50996832065317
2024-11-02 16:00:00,1.67,2.2305717938934544,"(1, 0, 2)","(1, 0, 1, 7)",83.53260955146402,1.91,0.3142407361089256,0.5605717938934545,0.33567173287033203,0,0.0
2024-11-03 16:00:00,1.67,1.9419983109984331,"(1, 0, 2)","(1, 0, 1, 7)",84.4076861948925,2.35,0.07398308118600039,0.2719983109984332,0.1628732401188223,1,1.9419983109984331
2024-11-04 16:00:00,1.4,1.4327121709101969,"(1, 0, 3)","(1, 0, 1, 7)",83.79098931011006,1.52,0.0010700861256579361,0.03271217091019696,0.0233658363644264,1,1.4327121709101969
2024-11-05 16:00:00,1.13,1.3968034626403818,"(1, 0, 3)","(1, 0, 1, 7)",80.75609031215464,1.28,0.07118408767689767,0.2668034626403819,0.23610925897378932,0,0.0
2024-11-06 16:00:00,1.03,1.147567592951311,"(2, 0, 2)","(1, 0, 1, 7)",83.41206260994535,1.13,0.013822138912365133,0.11756759295131092,0.11414329412748632,0,0.0
2024-11-07 16:00:00,0.87,1.0830821661429244,"(1, 0, 2)","(1, 0, 1, 7)",84.71541318945766,0.96,0.045404009528160844,0.2130821661429244,0.2449220300493384,0,0.0
2024-11-08 16:00:00,0.78,0.9112125542167736,"(1, 0, 2)","(1, 0, 1, 7)",85.33255200992869,0.88,0.017216734384089747,0.13121255421677358,0.1682212233548379,0,0.0
2024-11-09 16:00:00,0.68,0.9226729977275968,"(1, 0, 3)","(1, 0, 1, 7)",80.6690984115077,1.0,0.05889018382609818,0.24267299772759676,0.35687205548175993,1,0.9226729977275968
2024-11-10 16:00:00,0.55,0.8242913691390603,"(1, 0, 4)","(1, 0, 1, 7)",83.3578008159179,0.8,0.07523575518418023,0.27429136913906027,0.4987115802528368,0,0.0
2024-11-11 16:00:00,0.49,0.5014095039978574,"(1, 0, 3)","(1, 0, 1, 7)",83.59301386999738,0.6,0.00013017678147712517,0.01140950399785745,0.023284702036443776,1,0.5014095039978574
2024-11-12 16:00:00,0.38,0.5082678460459308,"(1, 0, 3)","(1, 0, 1, 7)",82.85795959336849,0.45,0.0164526403292626,0.12826784604593078,0.3375469632787652,0,0.0
2024-11-13 16:00:00,0.37,0.3801058902813632,"(1, 0, 3)","(1, 0, 1, 7)",85.36176614016335,0.47,0.00010212901837895152,0.010105890281363217,0.027313216976657343,1,0.3801058902813632
2024-11-14 16:00:00,0.32,0.3693013461021384,"(1, 0, 2)","(1, 0, 1, 7)",83.98637649747187,0.46,0.0024306227274828347,0.04930134610213838,0.15406670656918242,1,0.3693013461021384
2024-11-15 16:00:00,0.32,0.3096011324233337,"(1, 0, 2)","(1, 0, 1, 7)",84.49191439818865,0.42,0.00010813644687704173,0.010398867576666304,0.0324964611770822,1,0.3096011324233337
2024-11-16 16:00:00,0.86,0.3208033438427606,"(1, 0, 2)","(1, 0, 1, 7)",80.18483233919642,1.98,0.2907330340111483,0.5391966561572394,0.6269728559967901,1,0.3208033438427606
2024-11-17 16:00:00,1.7,0.8986201344665433,"(1, 0, 3)","(1, 0, 1, 7)",90.39509476801608,3.18,0.642209688882421,0.8013798655334566,0.4713999209020333,1,0.8986201344665433
2024-11-18 16:00:00,1.15,1.560860729146792,"(1, 0, 2)","(1, 0, 1, 7)",93.67478109878402,1.54,0.16880653875503362,0.41086072914679206,0.35727019925808007,0,0.0
2024-11-19 16:00:00,1.11,0.958472792627748,"(1, 0, 2)","(1, 0, 1, 7)",86.11348726502013,1.32,0.022960494574033496,0.15152720737225212,0.13651099763265956,1,0.958472792627748
2024-11-20 16:00:00,0.92,1.1560387882585514,"(1, 0, 2)","(1, 0, 1, 7)",84.99019195941631,1.11,0.05571430956256526,0.2360387882585514,0.2565639002810341,0,0.0
