DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,24.24400806269005,"(2, 0, 1)","(1, 0, 1, 7)",371.2411005292581,21.54,7.311659603092799,2.7040080626900505,0.12553426474884172,0,0.0
2024-07-02 08:00:00,60.6,28.22611322881427,"(2, 0, 1)","(1, 0, 1, 7)",371.18346973378624,60.6,1048.0685446735545,32.37388677118573,0.5342225539799625,1,28.22611322881427
2024-07-03 08:00:00,26.16,46.13979744973883,"(2, 0, 1)","(1, 0, 1, 7)",363.7712991858466,26.16,399.1923061325902,19.97979744973883,0.7637537251429216,0,0.0
2024-07-04 08:00:00,22.0,25.17259328536236,"(2, 0, 1)","(2, 0, 1, 7)",345.024229111978,22.0,10.065348154326335,3.1725932853623604,0.1442087856982891,0,0.0
2024-07-05 08:00:00,20.32,20.941605435353587,"(1, 0, 1)","(1, 0, 1, 7)",345.01721158418513,20.32,0.386393317261122,0.6216054353535867,0.030590818668975724,0,0.0
2024-07-06 08:00:00,17.37,20.94349489561164,"(2, 0, 1)","(1, 0, 1, 7)",342.7456292582091,17.37,12.769865768962434,3.5734948956116384,0.2057279732649187,0,0.0
2024-07-07 08:00:00,16.15,18.27658228730375,"(2, 0, 1)","(1, 0, 1, 7)",338.6311731452331,16.15,4.522352224674055,2.1265822873037514,0.1316769218144738,0,0.0
2024-07-08 08:00:00,20.75,21.598078542752877,"(1, 0, 1)","(1, 0, 1, 7)",332.83722014456265,20.75,0.7192372146778426,0.8480785427528765,0.04087125507242778,0,0.0
2024-07-09 08:00:00,21.13,28.849627556085665,"(2, 0, 1)","(1, 0, 1, 7)",325.79257430795985,21.13,59.59264960467714,7.7196275560856655,0.36533968556960084,0,0.0
2024-07-10 08:00:00,20.8,20.579996884862187,"(2, 0, 1)","(1, 0, 1, 7)",324.17354238459023,20.8,0.048401370670342295,0.22000311513781412,0.01057707284316414,1,20.579996884862187
2024-07-11 08:00:00,19.23,20.956772597420585,"(2, 0, 1)","(1, 0, 1, 7)",315.5801804709412,19.23,2.981743603202632,1.7267725974205845,0.08979576689654625,0,0.0
2024-07-12 08:00:00,18.72,17.92106823977127,"(1, 0, 1)","(1, 0, 1, 7)",315.40003866603377,18.72,0.6382919575021759,0.7989317602287294,0.042677978644697086,1,17.92106823977127
2024-07-13 08:00:00,17.24,18.986914055054623,"(2, 0, 1)","(1, 0, 1, 7)",313.3735235541693,17.24,3.0517087157473908,1.7469140550546243,0.10132912152289004,0,0.0
2024-07-14 08:00:00,15.06,17.807496746083753,"(2, 0, 1)","(1, 0, 1, 7)",313.8370171663402,15.06,7.548738369740811,2.747496746083753,0.182436702927208,0,0.0
2024-07-15 08:00:00,17.83,18.07672650066021,"(2, 0, 1)","(1, 0, 1, 7)",315.400382257476,17.83,0.0608739661280339,0.24672650066021262,0.01383771736737031,0,0.0
2024-07-16 08:00:00,150.69,22.45270625253775,"(2, 0, 1)","(1, 0, 1, 7)",313.5823093345016,150.69,16444.80350767292,128.23729374746225,0.8510006884827278,1,22.45270625253775
2024-07-17 08:00:00,59.52,44.41972211341507,"(1, 0, 1)","(1, 0, 1, 7)",325.8016511460078,59.52,228.01839225208596,15.100277886584934,0.25370090535256945,1,44.41972211341507
2024-07-18 08:00:00,33.92,43.742715387046346,"(2, 0, 1)","(1, 0, 1, 7)",317.57278979863105,33.92,96.48573757491701,9.822715387046344,0.28958476966528135,0,0.0
2024-07-19 08:00:00,22.59,31.138448739899967,"(2, 0, 0)","(1, 0, 1, 7)",318.59842410575004,22.59,73.07597585869735,8.548448739899968,0.37841738556440757,0,0.0
2024-07-20 08:00:00,18.43,22.084424181114095,"(2, 0, 1)","(1, 0, 1, 7)",317.03174463399847,18.43,13.354816095511424,3.654424181114095,0.19828671628399863,0,0.0
2024-07-21 08:00:00,16.26,16.615808650377534,"(1, 0, 2)","(1, 0, 1, 7)",313.7940246868764,16.26,0.1265997956834814,0.35580865037753284,0.021882450822726496,0,0.0
2024-07-22 08:00:00,17.6,22.069161274030886,"(1, 0, 2)","(1, 0, 1, 7)",303.8392557560343,17.6,19.97340249329736,4.469161274030885,0.2539296178426639,0,0.0
2024-07-23 08:00:00,19.57,28.3152969948704,"(1, 0, 1)","(1, 0, 1, 7)",299.6081635921106,19.57,76.48021952848927,8.745296994870401,0.4468726108773838,0,0.0
2024-07-24 08:00:00,17.4,19.64669631232079,"(1, 0, 1)","(1, 0, 1, 7)",299.0664567902686,17.4,5.047644319795835,2.2466963123207897,0.12912047771958562,0,0.0
2024-07-25 08:00:00,16.44,15.489671756896987,"(1, 0, 1)","(1, 0, 1, 7)",291.76031264922034,16.44,0.9031237696392613,0.950328243103014,0.057805854203346344,1,15.489671756896987
2024-07-26 08:00:00,15.32,15.518692155622832,"(1, 0, 1)","(1, 0, 1, 7)",262.9846106557253,15.32,0.039478572706047446,0.19869215562283138,0.012969461855276199,0,0.0
2024-07-27 08:00:00,14.03,15.611612475982175,"(2, 0, 1)","(1, 0, 1, 7)",258.0418833469664,14.03,2.5014980241824696,1.5816124759821761,0.1127307538119869,0,0.0
2024-07-28 08:00:00,17.67,12.399567045540213,"(1, 0, 1)","(1, 0, 1, 7)",255.8052171277237,17.67,27.77746352745574,5.270432954459789,0.2982701162682393,1,12.399567045540213
2024-07-29 08:00:00,16.11,19.45448012401507,"(2, 0, 1)","(2, 0, 1, 7)",255.5412697199238,16.11,11.185547299931864,3.344480124015071,0.20760273892086104,0,0.0
2024-07-30 08:00:00,17.3,21.839478409590715,"(2, 0, 1)","(1, 0, 1, 7)",255.8875728182352,17.3,20.60686423114024,4.539478409590714,0.2623975959300991,0,0.0
2024-07-31 08:00:00,16.22,17.880018775261536,"(2, 0, 0)","(1, 0, 1, 7)",255.0638118182138,16.22,2.7556623342208155,1.6600187752615376,0.10234394422080997,0,0.0
2024-08-01 08:00:00,14.57,15.7562660472938,"(2, 0, 1)","(1, 0, 1, 7)",252.7108634716058,14.57,1.4072271349620535,1.186266047293799,0.08141839720616327,0,0.0
2024-08-02 08:00:00,13.57,14.15224193871432,"(1, 0, 1)","(1, 0, 1, 7)",254.32811559810364,13.57,0.3390056751978103,0.5822419387143203,0.042906554068851896,0,0.0
2024-08-03 08:00:00,12.46,12.83997325125572,"(1, 0, 0)","(1, 0, 2, 7)",254.46884091292293,12.46,0.14437967166984245,0.3799732512557199,0.03049544552614124,0,0.0
2024-08-04 08:00:00,11.96,11.611465393755068,"(1, 0, 1)","(1, 0, 1, 7)",254.14452621081605,11.96,0.12147637175031005,0.3485346062449324,0.02914168948536224,1,11.611465393755068
2024-08-05 08:00:00,14.66,15.362440730070094,"(1, 0, 1)","(1, 0, 1, 7)",254.13348347079443,14.66,0.4934229792614071,0.7024407300700943,0.04791546589836933,0,0.0
2024-08-06 08:00:00,56.03,22.480549567963187,"(1, 0, 0)","(1, 0, 2, 7)",253.9036171815692,56.03,1125.565624291695,33.549450432036814,0.5987765559885206,1,22.480549567963187
2024-08-07 08:00:00,38.05,38.73591370797944,"(1, 0, 2)","(1, 0, 2, 7)",264.4105507023,38.05,0.47047761479411143,0.6859137079794451,0.018026641471207493,0,0.0
2024-08-08 08:00:00,23.39,28.89580120454001,"(1, 0, 0)","(1, 0, 1, 7)",263.2497780645816,23.39,30.31384690391422,5.50580120454001,0.23539124431551986,0,0.0
2024-08-09 08:00:00,18.54,21.39503749088077,"(1, 0, 1)","(1, 0, 2, 7)",263.3772822344218,18.54,8.151239074334773,2.855037490880772,0.15399339217264144,0,0.0
2024-08-10 08:00:00,15.99,16.406721951210493,"(1, 0, 0)","(1, 0, 2, 7)",259.31865907602867,15.99,0.17365718462068008,0.4167219512104925,0.02606141033211335,0,0.0
2024-08-11 08:00:00,14.3,15.149073340477406,"(1, 0, 0)","(1, 0, 2, 7)",260.1110458307851,14.3,0.7209255375094595,0.8490733404774051,0.05937575807534301,0,0.0
2024-08-12 08:00:00,15.6,17.354821725493288,"(1, 0, 0)","(1, 0, 2, 7)",259.21801488300383,15.6,3.0793992882632417,1.7548217254932883,0.11248857214700567,0,0.0
2024-08-13 08:00:00,38.86,24.346950738622454,"(1, 0, 2)","(1, 0, 2, 7)",264.2029219320568,38.86,210.62859886317133,14.513049261377546,0.37347013024646286,1,24.346950738622454
2024-08-14 08:00:00,28.9,30.69596663034359,"(2, 0, 1)","(1, 0, 2, 7)",262.16458112352086,28.9,3.225496137307718,1.7959666303435924,0.062144174060331916,0,0.0
2024-08-15 08:00:00,22.0,23.11051849919429,"(1, 0, 1)","(1, 0, 1, 7)",262.67541092013823,22.0,1.233251337052735,1.1105184991942885,0.05047811359974039,0,0.0
2024-08-16 08:00:00,18.54,18.96570836972837,"(1, 0, 0)","(1, 0, 2, 7)",261.399506740681,18.54,0.18122761605678875,0.42570836972837256,0.022961616490203483,0,0.0
2024-08-17 08:00:00,15.71,16.419751227057457,"(1, 0, 1)","(1, 0, 1, 7)",262.12829482659976,15.71,0.5037468043095648,0.7097512270574562,0.04517830853325628,0,0.0
2024-08-18 08:00:00,14.58,14.62101600431718,"(1, 0, 0)","(1, 0, 1, 7)",262.6250228047645,14.58,0.0016823126101469556,0.04101600431718033,0.002813169020382739,0,0.0
2024-08-19 08:00:00,17.0,17.32173681483689,"(1, 0, 1)","(1, 0, 2, 7)",266.5747583335715,17.0,0.10351457802138667,0.3217368148368891,0.01892569499040524,0,0.0
2024-08-20 08:00:00,67.76,29.58089658369813,"(1, 0, 2)","(1, 0, 2, 7)",266.9403511501723,67.76,1457.6439376726732,38.17910341630187,0.5634460362500275,1,29.58089658369813
