DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-23 20:00:00,1.28,1.3405890544348744,"(1, 0, 0)","(1, 0, 1, 7)",287.7892341794468,1.28,0.003671033517312172,0.06058905443487439,0.04733519877724562,0,0.0
2024-07-24 20:00:00,1.25,1.2397162315068009,"(1, 0, 0)","(1, 0, 1, 7)",277.0707514399645,1.25,0.00010575589442171488,0.010283768493199119,0.008227014794559295,1,1.2397162315068009
2024-07-25 20:00:00,1.15,1.2001885643268926,"(1, 0, 0)","(1, 0, 1, 7)",276.67082639598914,1.15,0.0025188919891946434,0.05018856432689267,0.04364222984947189,0,0.0
2024-07-26 20:00:00,1.12,1.120280295009456,"(1, 0, 0)","(1, 0, 1, 7)",276.0601624177725,1.12,7.856529232583317e-08,0.000280295009455811,0.00025026340129983123,0,0.0
2024-07-27 20:00:00,1.33,1.214345267116972,"(1, 0, 0)","(1, 0, 1, 7)",275.6947200515423,1.33,0.01337601723824455,0.11565473288302797,0.08695844577671276,1,1.214345267116972
2024-07-28 20:00:00,1.49,1.263489916732033,"(1, 0, 0)","(1, 0, 1, 7)",274.8858109361898,1.49,0.051306817822061326,0.22651008326796696,0.1520201901127295,1,1.263489916732033
2024-07-29 20:00:00,1.31,1.4330081345366636,"(1, 0, 0)","(1, 0, 1, 7)",274.7653112937052,1.31,0.015131001162189931,0.1230081345366636,0.09389933934096457,0,0.0
2024-07-30 20:00:00,1.3,1.3221724521640283,"(1, 0, 0)","(1, 0, 1, 7)",274.9553260651584,1.3,0.0004916176349661233,0.0221724521640283,0.01705573243386792,0,0.0
2024-07-31 20:00:00,1.19,1.2660257721589807,"(1, 0, 0)","(1, 0, 1, 7)",273.7841670123638,1.19,0.005779918032369255,0.07602577215898076,0.06388720349494183,0,0.0
2024-08-01 20:00:00,1.15,1.1498507844588934,"(1, 0, 0)","(1, 0, 1, 7)",273.31350535984893,1.15,2.226527770769762e-08,0.00014921554110647328,0.00012975264444041156,1,1.1498507844588934
2024-08-02 20:00:00,1.08,1.1274280399844443,"(1, 0, 0)","(1, 0, 1, 7)",273.32520943672193,1.08,0.0022494189767660404,0.047428039984444226,0.04391485183744835,0,0.0
2024-08-03 20:00:00,1.27,1.1494670872599546,"(1, 0, 0)","(1, 0, 1, 7)",273.56046832538414,1.27,0.0145281830535994,0.1205329127400454,0.09490780530712237,1,1.1494670872599546
2024-08-04 20:00:00,1.25,1.2525632114616787,"(1, 0, 0)","(1, 0, 1, 7)",273.1270091453885,1.25,6.570052997281083e-06,0.002563211461678705,0.002050569169342964,0,0.0
2024-08-05 20:00:00,1.11,1.207485821742833,"(1, 0, 0)","(1, 0, 1, 7)",273.2856877451527,1.11,0.009503485440875398,0.09748582174283293,0.08782506463318282,0,0.0
2024-08-06 20:00:00,1.08,1.1181378206154766,"(1, 0, 0)","(1, 0, 1, 7)",273.5383610540628,1.08,0.0014544933612982678,0.03813782061547655,0.03531279686618199,0,0.0
2024-08-07 20:00:00,0.98,1.1500097048407734,"(1, 0, 0)","(1, 0, 1, 7)",273.8230561161967,0.98,0.028903299740046882,0.17000970484077338,0.1734792906538504,0,0.0
2024-08-08 20:00:00,0.9,1.0071539062320218,"(1, 0, 0)","(1, 0, 1, 7)",272.8520618715248,0.9,0.011481959620780923,0.10715390623202181,0.11905989581335756,0,0.0
2024-08-09 20:00:00,1.18,0.923779743832372,"(1, 0, 0)","(1, 0, 1, 7)",272.56536890759287,1.18,0.06564881967060486,0.2562202561676279,0.21713581031154908,1,0.923779743832372
2024-08-10 20:00:00,1.18,1.4055905786164848,"(1, 0, 0)","(1, 0, 1, 7)",271.68647180342606,1.18,0.050891109160520455,0.2255905786164849,0.19117845645464823,0,0.0
2024-08-11 20:00:00,1.12,1.225307834228544,"(1, 0, 0)","(1, 0, 1, 7)",271.7749580381057,1.12,0.011089739949906469,0.10530783422854384,0.09402485198977127,0,0.0
2024-08-12 20:00:00,1.11,1.199432943178728,"(1, 0, 0)","(1, 0, 1, 7)",271.75807504474244,1.11,0.007998251325609584,0.08943294317872796,0.0805702190799351,0,0.0
2024-08-13 20:00:00,2.19,1.1729170325043814,"(1, 0, 0)","(1, 0, 1, 7)",271.8634838867705,2.19,1.0344577627696934,1.0170829674956186,0.4644214463450313,1,1.1729170325043814
2024-08-14 20:00:00,1.41,2.066577255523596,"(1, 0, 0)","(1, 0, 1, 7)",273.7910738494205,1.41,0.4310936924708978,0.6565772555235962,0.46565762803091937,0,0.0
2024-08-15 20:00:00,1.23,1.3636482555793468,"(2, 0, 1)","(0, 0, 1, 7)",272.11194147897777,1.23,0.017861856219402398,0.1336482555793468,0.10865711835719251,0,0.0
2024-08-16 20:00:00,1.18,1.2697569254391503,"(2, 0, 1)","(0, 0, 1, 7)",271.36544530288427,1.18,0.008056305664289198,0.08975692543915037,0.07606519105012743,0,0.0
2024-08-17 20:00:00,1.29,1.3704238184707638,"(1, 0, 0)","(1, 0, 1, 7)",275.12551295078686,1.29,0.0064679905774183595,0.08042381847076374,0.06234404532617344,0,0.0
2024-08-18 20:00:00,1.54,1.303619346570809,"(1, 0, 0)","(1, 0, 1, 7)",274.9629125895241,1.54,0.05587581331561131,0.236380653429191,0.15349393079817597,1,1.303619346570809
2024-08-19 20:00:00,1.21,1.5547973296637596,"(1, 0, 0)","(1, 0, 1, 7)",273.78219014359377,1.21,0.11888519854325935,0.34479732966375964,0.2849564707964956,0,0.0
2024-08-20 20:00:00,1.39,1.332107875814652,"(1, 0, 0)","(1, 0, 1, 7)",274.45661868407893,1.39,0.003351498042691736,0.05789212418534784,0.04164901020528622,1,1.332107875814652
2024-08-21 20:00:00,3.35,1.3646824602373044,"(1, 0, 0)","(1, 0, 1, 7)",274.27068139121883,3.35,3.9414857336894027,1.9853175397626956,0.5926321014217002,1,1.3646824602373044
2024-08-22 20:00:00,2.58,2.738511653955732,"(1, 0, 0)","(1, 0, 1, 7)",279.95935482152527,2.58,0.025125944439781753,0.15851165395573208,0.06143862556423724,0,0.0
2024-08-23 20:00:00,2.31,2.267571504137846,"(1, 0, 0)","(1, 0, 1, 7)",280.15451197020354,2.31,0.0018001772611248308,0.042428495862154136,0.01836731422604075,1,2.267571504137846
2024-08-24 20:00:00,2.3,2.365967624814504,"(1, 0, 0)","(1, 0, 1, 7)",280.16490658720966,2.3,0.004351727523667196,0.06596762481450424,0.028681576006306195,0,0.0
2024-08-25 20:00:00,2.68,2.0984638231673167,"(2, 0, 1)","(0, 0, 1, 7)",274.6306984038288,2.68,0.3381843249651741,0.5815361768326834,0.21699111075846395,1,2.0984638231673167
2024-08-26 20:00:00,1.96,2.434689063342703,"(1, 0, 0)","(1, 0, 1, 7)",277.38760057736334,1.96,0.2253297068571729,0.4746890633427032,0.24218829762382818,0,0.0
2024-08-27 20:00:00,1.93,1.9767208529781728,"(1, 0, 0)","(1, 0, 1, 7)",277.7846001349723,1.93,0.0021828381030080434,0.046720852978172855,0.02420769584361288,0,0.0
2024-08-28 20:00:00,1.9,1.9836965875599133,"(2, 0, 1)","(0, 0, 1, 7)",274.09612442072904,1.9,0.007005118769174247,0.08369658755991338,0.04405083555784915,0,0.0
2024-08-29 20:00:00,1.75,1.8120428314094053,"(2, 0, 1)","(0, 0, 1, 7)",272.67443373882185,1.75,0.003849312929295883,0.06204283140940525,0.03545304651966014,0,0.0
2024-08-30 20:00:00,1.66,1.753668425828313,"(1, 0, 0)","(1, 0, 1, 7)",275.3595900424549,1.66,0.0087737739971542,0.09366842582831314,0.056426762547176594,0,0.0
2024-08-31 20:00:00,1.7,1.6619303288882723,"(2, 0, 1)","(0, 0, 0, 7)",271.4296655375656,1.7,0.0014492998585551111,0.038069671111727654,0.022393924183369208,1,1.6619303288882723
2024-09-01 20:00:00,2.29,1.710069727920646,"(2, 0, 1)","(0, 0, 1, 7)",270.8035298939759,2.29,0.33631912047403356,0.579930272079354,0.25324466029666115,1,1.710069727920646
2024-09-02 20:00:00,1.98,2.075545671880251,"(1, 0, 0)","(1, 0, 1, 7)",275.67326415945274,1.98,0.009128975415048583,0.09554567188025098,0.0482553898385106,0,0.0
2024-09-03 20:00:00,2.2,1.9621484540820684,"(1, 0, 0)","(1, 0, 1, 7)",275.55635408048715,2.2,0.056573357895550014,0.23785154591793178,0.10811433905360535,1,1.9621484540820684
2024-09-04 20:00:00,1.96,2.065564532739943,"(2, 0, 1)","(0, 0, 1, 7)",271.5267107862867,1.96,0.011143870572602506,0.10556453273994304,0.05385945547956278,0,0.0
2024-09-05 20:00:00,4.57,1.8638912476754552,"(2, 0, 1)","(0, 0, 1, 7)",271.4796369707565,4.57,7.323024579407507,2.7061087523245453,0.5921463353007758,1,1.8638912476754552
2024-09-06 20:00:00,2.31,4.174695392126115,"(1, 0, 0)","(1, 0, 1, 7)",281.0629398848813,2.31,3.477088905416367,1.8646953921261153,0.8072274424788378,0,0.0
2024-09-07 20:00:00,2.05,2.1434104011554864,"(2, 0, 1)","(0, 0, 1, 7)",278.4798865858609,2.05,0.008725503044028932,0.0934104011554866,0.04556604934413981,0,0.0
2024-09-08 20:00:00,2.0,2.008018440165364,"(2, 0, 1)","(0, 0, 1, 7)",277.08723477789795,2.0,6.42953826855229e-05,0.008018440165364016,0.004009220082682008,0,0.0
2024-09-09 20:00:00,4.5,1.911892589323179,"(2, 0, 1)","(0, 0, 1, 7)",273.8941021989798,4.5,6.698299969200279,2.588107410676821,0.5751349801504047,1,1.911892589323179
2024-09-10 20:00:00,4.72,3.5599900480052487,"(2, 0, 1)","(0, 0, 1, 7)",277.24403841193885,4.72,1.3456230887268648,1.160009951994751,0.245764820337871,1,3.5599900480052487
2024-09-11 20:00:00,3.85,3.659646557533289,"(2, 0, 1)","(0, 0, 1, 7)",277.4488991441111,3.85,0.036234433058927554,0.19035344246671126,0.049442452588756174,1,3.659646557533289
2024-09-12 20:00:00,2.6,3.468964444884233,"(2, 0, 1)","(0, 0, 1, 7)",265.7192120696319,2.6,0.7550992064729634,0.8689644448842331,0.33421709418624346,0,0.0
2024-09-13 20:00:00,3.6,2.4668726884919567,"(2, 0, 1)","(0, 0, 0, 7)",265.6501216314334,3.6,1.2839775040854464,1.1331273115080434,0.314757586530012,1,2.4668726884919567
2024-09-14 20:00:00,3.03,3.067550666247661,"(2, 0, 1)","(0, 0, 0, 7)",265.9989713484553,3.03,0.001410052535643228,0.03755066624766101,0.0123929591576439,0,0.0
2024-09-15 20:00:00,2.99,2.7981005704647783,"(2, 0, 1)","(0, 0, 0, 7)",264.8681857949875,2.99,0.03682539105594359,0.19189942953522188,0.06418041121579326,1,2.7981005704647783
2024-09-16 20:00:00,3.52,2.6472582078704976,"(2, 0, 1)","(0, 0, 0, 7)",264.40745130483936,3.52,0.7616782357294156,0.8727417921295024,0.24793800912769956,1,2.6472582078704976
2024-09-17 20:00:00,4.5,2.993321618298865,"(2, 0, 1)","(0, 0, 0, 7)",264.6669972259572,4.5,2.2700797458855515,1.506678381701135,0.3348174181558078,1,2.993321618298865
2024-09-18 20:00:00,4.96,3.60514267450196,"(2, 0, 1)","(0, 0, 0, 7)",265.4771387994672,4.96,1.8356383724557022,1.35485732549804,0.2731567188504113,1,3.60514267450196
2024-09-19 20:00:00,6.0,3.909705171938039,"(2, 0, 1)","(0, 0, 0, 7)",264.29034499196024,6.0,4.3693324682225825,2.090294828061961,0.3483824713436601,1,3.909705171938039
2024-09-20 20:00:00,3.82,4.547893380081512,"(2, 0, 1)","(0, 0, 0, 7)",265.2124564394266,3.82,0.5298287727664891,0.7278933800815124,0.19054800525694043,0,0.0
2024-09-21 20:00:00,3.32,3.2065828122250517,"(2, 0, 1)","(0, 0, 0, 7)",265.7213020401168,3.32,0.012863458482777845,0.11341718777494814,0.03416180354667113,1,3.2065828122250517
2024-09-22 20:00:00,3.09,2.875995811764603,"(2, 0, 1)","(0, 0, 0, 7)",265.53913114402815,3.09,0.045797792582291094,0.2140041882353967,0.0692570188464067,1,2.875995811764603
2024-09-23 20:00:00,2.99,3.0562744041656185,"(2, 0, 1)","(0, 0, 0, 7)",265.3746760272187,2.99,0.004392296647507718,0.06627440416561825,0.022165352563751923,0,0.0
2024-09-24 20:00:00,2.9,2.973361269099804,"(2, 0, 1)","(0, 0, 0, 7)",265.29361687763605,2.9,0.005381875803933858,0.073361269099804,0.025296989344760004,0,0.0
2024-09-25 20:00:00,2.6,2.579131028198518,"(2, 0, 1)","(0, 0, 0, 7)",265.16553834376003,2.6,0.00043551398405105343,0.02086897180148206,0.008026527615954638,1,2.579131028198518
2024-09-26 20:00:00,3.09,2.3660944391491308,"(2, 0, 1)","(0, 0, 0, 7)",265.3159989577631,3.09,0.5240392610308113,0.7239055608508691,0.23427364428830716,1,2.3660944391491308
2024-09-27 20:00:00,3.57,2.691422987049641,"(2, 0, 1)","(0, 0, 0, 7)",265.421685369006,3.57,0.7718975676847752,0.878577012950359,0.24610000362755155,1,2.691422987049641
2024-09-28 20:00:00,2.9,2.994044583169646,"(2, 0, 1)","(0, 0, 0, 7)",265.5416927231236,2.9,0.008844383623552492,0.09404458316964615,0.03242916661022281,0,0.0
2024-09-29 20:00:00,2.57,2.545181922841406,"(2, 0, 1)","(0, 0, 0, 7)",265.79984659708487,2.57,0.0006159369538499235,0.024818077158593965,0.00965683936132061,1,2.545181922841406
2024-09-30 20:00:00,5.1,2.3165418144526257,"(2, 0, 1)","(0, 0, 0, 7)",265.5228043050176,5.1,7.747639470690679,2.783458185547374,0.5457761148132106,1,2.3165418144526257
2024-10-01 20:00:00,3.6,3.883249661441169,"(2, 0, 1)","(0, 0, 1, 7)",268.67356153952505,3.6,0.08023037070653688,0.28324966144116903,0.07868046151143585,0,0.0
2024-10-02 20:00:00,2.73,2.98766768433642,"(2, 0, 1)","(0, 0, 1, 7)",268.6274935389897,2.73,0.06639263555129302,0.25766768433642007,0.09438376715619783,0,0.0
2024-10-03 20:00:00,2.39,2.4497454739038784,"(2, 0, 1)","(0, 0, 0, 7)",244.802870734389,2.39,0.003569521651999003,0.0597454739038783,0.024998106235932342,0,0.0
2024-10-04 20:00:00,2.06,2.21005204031823,"(2, 0, 1)","(0, 0, 0, 7)",241.15609794295705,2.06,0.02251561480366377,0.15005204031823016,0.07284079627098551,0,0.0
2024-10-05 20:00:00,1.98,1.9649224828979095,"(2, 0, 1)","(0, 0, 0, 7)",238.47736796959904,1.98,0.00022733152196383112,0.015077517102090487,0.007614907627318428,1,1.9649224828979095
2024-10-06 20:00:00,4.02,1.9099739633442816,"(2, 0, 1)","(0, 0, 0, 7)",237.0035521217725,4.02,4.452209875365037,2.110026036655718,0.5248820986705767,1,1.9099739633442816
2024-10-07 20:00:00,2.51,3.5935527381760592,"(2, 0, 1)","(0, 0, 0, 7)",239.9717308309128,2.51,1.174086536408836,1.0835527381760595,0.4316943179984301,0,0.0
2024-10-08 20:00:00,2.12,2.3478880967664546,"(2, 0, 1)","(0, 0, 0, 7)",240.9985142165329,2.12,0.051932984647836924,0.2278880967664545,0.10749438526719551,0,0.0
2024-10-09 20:00:00,1.9,1.998945238022935,"(2, 0, 1)","(0, 0, 0, 7)",241.1409979696008,1.9,0.009790160127415258,0.09894523802293498,0.05207644106470262,0,0.0
2024-10-10 20:00:00,1.73,2.070448694086168,"(2, 0, 1)","(0, 0, 0, 7)",240.13694145207975,1.73,0.11590531330497718,0.34044869408616796,0.19679115265096414,0,0.0
2024-10-11 20:00:00,1.53,1.9195708186021765,"(2, 0, 1)","(0, 0, 0, 7)",240.4497971587305,1.53,0.1517654227063699,0.38957081860217646,0.254621450066782,0,0.0
2024-10-12 20:00:00,3.79,1.7429669905965175,"(2, 0, 1)","(0, 0, 0, 7)",240.5122885924797,3.79,4.190344141587477,2.0470330094034823,0.540114250502238,1,1.7429669905965175
2024-10-13 20:00:00,4.02,3.3431789737139512,"(2, 0, 1)","(0, 0, 0, 7)",236.14866378767863,4.02,0.4580867016228997,0.6768210262860483,0.1683634393746389,1,3.3431789737139512
2024-10-14 20:00:00,5.52,3.516882555378832,"(2, 0, 1)","(0, 0, 0, 7)",230.04455155412103,5.52,4.012479496945636,2.0031174446211675,0.3628835950400666,1,3.516882555378832
2024-10-15 20:00:00,13.58,4.479253440266997,"(2, 0, 1)","(0, 0, 0, 7)",231.51055349902583,13.58,82.8235879444921,9.100746559733004,0.6701580677270254,1,4.479253440266997
2024-10-16 20:00:00,9.83,8.902683699976818,"(2, 0, 1)","(0, 0, 0, 7)",243.39131349620467,9.83,0.8599155202886851,0.9273163000231825,0.09433533062290768,1,8.902683699976818
2024-10-17 20:00:00,6.65,7.194022959789644,"(2, 0, 1)","(0, 0, 0, 7)",243.4150987111143,6.65,0.29596098077828387,0.5440229597896433,0.08180796387814185,0,0.0
2024-10-18 20:00:00,5.05,5.50853466622919,"(2, 0, 1)","(0, 0, 0, 7)",234.35938390443096,5.05,0.2102540401339149,0.45853466622919026,0.09079894380776045,0,0.0
2024-10-19 20:00:00,4.6,4.52230554777518,"(2, 0, 1)","(0, 0, 0, 7)",230.791917008359,4.6,0.006036427906514763,0.07769445222481952,0.016890098309743376,1,4.52230554777518
2024-10-20 20:00:00,15.8,4.24638401401926,"(2, 0, 1)","(0, 0, 0, 7)",226.4691135739764,15.8,133.48604235150972,11.553615985980741,0.7312415181000469,1,4.24638401401926
2024-10-21 20:00:00,5.9,9.440522595020695,"(2, 0, 1)","(0, 0, 0, 7)",237.22934296419191,5.9,12.535300245852078,3.540522595020695,0.6000885754272364,0,0.0
2024-10-22 20:00:00,4.41,5.293342008358144,"(2, 0, 1)","(0, 0, 0, 7)",235.8887261245519,4.41,0.7802931037301998,0.8833420083581442,0.20030431028529347,0,0.0
2024-10-23 20:00:00,3.53,4.26520232835064,"(2, 0, 1)","(0, 0, 0, 7)",235.23573650597436,3.53,0.5405224636122031,0.7352023283506406,0.20827261426363758,0,0.0
2024-10-24 20:00:00,3.3,3.604667319895108,"(2, 0, 1)","(0, 0, 0, 7)",235.6822338694548,3.3,0.09282217581206806,0.304667319895108,0.09232343027124484,0,0.0
2024-10-25 20:00:00,2.53,3.406511987628008,"(2, 0, 1)","(0, 0, 0, 7)",235.28349485234637,2.53,0.7682732644556014,0.8765119876280081,0.34644742593992417,0,0.0
2024-10-26 20:00:00,2.77,2.768536106703685,"(2, 0, 1)","(0, 0, 0, 7)",235.9878595504457,2.77,2.1429835829957355e-06,0.001463893296314911,0.0005284813344097151,1,2.768536106703685
2024-10-27 20:00:00,2.4,2.9490433949079917,"(2, 0, 1)","(0, 0, 0, 7)",235.8858320869016,2.4,0.30144864949209305,0.5490433949079918,0.22876808121166325,0,0.0
2024-10-28 20:00:00,1.99,2.621928733835578,"(2, 0, 1)","(0, 0, 0, 7)",234.09265125628323,1.99,0.39933392464703693,0.6319287338355781,0.3175521275555669,0,0.0
2024-10-29 20:00:00,1.8,2.256434571253516,"(2, 0, 1)","(0, 0, 0, 7)",233.88327946908817,1.8,0.208332517835381,0.45643457125351605,0.25357476180750893,0,0.0
2024-10-30 20:00:00,1.48,2.060692247955424,"(2, 0, 1)","(0, 0, 0, 7)",231.92687618854603,1.48,0.3372034868355238,0.5806922479554242,0.39235962699690824,0,0.0
2024-10-31 20:00:00,3.25,1.7567399642173376,"(2, 0, 1)","(0, 0, 0, 7)",232.8959675840537,3.25,2.2298255344656384,1.4932600357826624,0.45946462639466534,1,1.7567399642173376
2024-11-01 20:00:00,3.0,3.1676220110279125,"(2, 0, 1)","(0, 0, 0, 7)",229.1129887412286,3.0,0.028097138581041625,0.16762201102791252,0.05587400367597084,0,0.0
2024-11-02 20:00:00,2.14,2.976168196639216,"(2, 0, 1)","(0, 0, 0, 7)",225.33013337675888,2.14,0.6991772530708783,0.8361681966392158,0.39073280216785783,0,0.0
2024-11-03 20:00:00,1.72,2.3000822264809107,"(2, 0, 1)","(0, 0, 0, 7)",226.4749881420043,1.72,0.33649538947905056,0.5800822264809107,0.33725710841913414,0,0.0
2024-11-04 20:00:00,1.41,1.93937055653458,"(2, 0, 1)","(0, 0, 0, 7)",227.44622136858672,1.41,0.28023318612573106,0.5293705565345801,0.3754401110174327,0,0.0
2024-11-05 20:00:00,1.18,1.652141992500325,"(2, 0, 1)","(0, 0, 0, 7)",225.91653704548767,1.18,0.2229180610821769,0.47214199250032496,0.40012033262739405,0,0.0
2024-11-06 20:00:00,1.06,1.4182998234451092,"(2, 0, 1)","(0, 0, 0, 7)",217.80761662253627,1.06,0.12837876348079638,0.35829982344510913,0.33801870136331047,0,0.0
2024-11-07 20:00:00,0.95,1.284162425257516,"(2, 0, 1)","(0, 0, 0, 7)",217.2474014310961,0.95,0.11166452645398492,0.33416242525751594,0.35174992132370103,0,0.0
2024-11-08 20:00:00,1.65,1.1608591622078912,"(2, 0, 1)","(0, 0, 0, 7)",217.69216652223335,1.65,0.239258759195966,0.4891408377921087,0.296448992601278,1,1.1608591622078912
2024-11-09 20:00:00,1.18,1.7652275283886611,"(2, 0, 1)","(0, 0, 0, 7)",218.3773463905341,1.18,0.3424912599839013,0.5852275283886612,0.49595553253276375,0,0.0
2024-11-10 20:00:00,0.86,1.348425373215296,"(2, 0, 1)","(0, 0, 0, 7)",219.8352271097508,0.86,0.23855934520050118,0.488425373215296,0.5679364804829024,0,0.0
2024-11-11 20:00:00,2.25,1.036585178951202,"(2, 0, 1)","(0, 0, 0, 7)",221.80932182609388,2.25,1.4723755279408866,1.213414821048798,0.539295476021688,1,1.036585178951202
2024-11-12 20:00:00,1.8,2.140105422059737,"(2, 0, 1)","(0, 0, 0, 7)",227.0301978193839,1.8,0.11567169811443187,0.34010542205973704,0.1889474566998539,0,0.0
2024-11-13 20:00:00,2.11,1.7878718623143195,"(2, 0, 1)","(0, 0, 0, 7)",219.04127603742796,2.11,0.10376653708884466,0.3221281376856804,0.15266736383207602,1,1.7878718623143195
2024-11-14 20:00:00,1.58,2.068299856135865,"(2, 0, 1)","(0, 0, 0, 7)",210.3539814078076,1.58,0.23843674950230637,0.4882998561358649,0.30905054185814235,0,0.0
2024-11-15 20:00:00,1.5,1.649027029269862,"(2, 0, 1)","(0, 0, 0, 7)",209.1510836934841,1.5,0.022209055453000337,0.1490270292698621,0.09935135284657474,0,0.0
2024-11-16 20:00:00,3.58,1.5728213726313702,"(2, 0, 1)","(0, 0, 0, 7)",208.77121167359437,3.58,4.028766042165416,2.0071786273686296,0.5606644210526899,1,1.5728213726313702
2024-11-17 20:00:00,5.75,3.0386053983072023,"(2, 0, 1)","(0, 0, 0, 7)",214.7246183180924,5.75,7.351660686088845,2.7113946016927977,0.4715468872509213,1,3.0386053983072023
2024-11-18 20:00:00,2.8,4.592146292959969,"(2, 0, 1)","(0, 0, 0, 7)",209.1333291809882,2.8,3.211788335370159,1.792146292959969,0.6400522474857032,0,0.0
2024-11-19 20:00:00,2.93,2.6193903919109256,"(2, 0, 1)","(0, 0, 0, 7)",205.3262215384074,2.93,0.09647832863724849,0.31060960808907456,0.10601010514985479,1,2.6193903919109256
2024-11-20 20:00:00,2.43,2.721477425671816,"(2, 0, 1)","(0, 0, 0, 7)",203.25116918232888,2.43,0.08495908967626903,0.291477425671816,0.11994955788963621,0,0.0
