DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.1619904445056026,"(1, 0, 1)","(1, 0, 1, 7)",-0.3606106346381423,2.5,0.00960587296820936,0.09800955549439738,0.07778536150348998,1,1.1619904445056026
2024-07-02 20:00:00,1.33,1.3622341001297935,"(1, 0, 1)","(1, 0, 1, 7)",-1.8853585894405995,1.66,0.0010390372111775497,0.03223410012979344,0.024236165511122888,1,1.3622341001297935
2024-07-03 20:00:00,1.32,1.3087346704549936,"(1, 0, 1)","(1, 0, 1, 7)",-4.2962563509561065,2.37,0.0001269076497575958,0.011265329545006475,0.008534340564398845,1,1.3087346704549936
2024-07-04 20:00:00,1.54,1.296069805425354,"(1, 0, 1)","(1, 0, 1, 7)",-5.851819945302985,2.0,0.05950193982522462,0.24393019457464593,0.15839623024327656,1,1.296069805425354
2024-07-05 20:00:00,1.42,1.527555361920463,"(1, 0, 1)","(1, 0, 1, 7)",-7.886971228126427,1.65,0.011568155877841782,0.107555361920463,0.07574321262004437,1,1.527555361920463
2024-07-06 20:00:00,2.65,1.3831552953956203,"(1, 0, 1)","(1, 0, 1, 7)",-9.662469372980697,5.09,1.6048955055841578,1.2668447046043796,0.47805460551108664,1,1.3831552953956203
2024-07-07 20:00:00,2.01,2.791434614738479,"(1, 0, 1)","(1, 0, 1, 7)",-4.013794339033836,2.77,0.6106400571114754,0.7814346147384792,0.38877344016839765,0,0.0
2024-07-08 20:00:00,1.73,1.8526697226934596,"(1, 0, 1)","(1, 0, 1, 7)",-2.7237127239376093,2.09,0.015047860865690292,0.12266972269345966,0.07090735415806917,1,1.8526697226934596
2024-07-09 20:00:00,1.64,1.7472887083287232,"(1, 0, 1)","(1, 0, 1, 7)",-3.989265216081556,1.93,0.011510866934845857,0.10728870832872328,0.06541994410288006,1,1.7472887083287232
2024-07-10 20:00:00,1.45,1.5742311560649975,"(1, 0, 1)","(1, 0, 1, 7)",-5.0327206132120175,1.6,0.015433380137245782,0.12423115606499757,0.08567665935517074,1,1.5742311560649975
2024-07-11 20:00:00,1.26,1.4223197753349024,"(1, 0, 1)","(1, 0, 1, 7)",-7.108073016440073,1.44,0.026347709464773186,0.16231977533490238,0.1288252185197638,1,1.4223197753349024
2024-07-12 20:00:00,1.2,1.207472447853923,"(1, 0, 1)","(1, 0, 1, 7)",-7.30410595699087,1.47,5.5837476929598164e-05,0.007472447853922981,0.006227039878269151,1,1.207472447853923
2024-07-13 20:00:00,1.41,1.2822514887910228,"(1, 0, 1)","(1, 0, 1, 7)",-7.733884926858437,2.0,0.016319682116110155,0.12774851120897712,0.09060178099927456,1,1.2822514887910228
2024-07-14 20:00:00,1.51,1.3814732411608484,"(1, 0, 1)","(1, 0, 1, 7)",-8.464977789298484,1.87,0.01651912773769745,0.12852675883915166,0.08511705883387527,1,1.3814732411608484
2024-07-15 20:00:00,1.34,1.4807058339965091,"(1, 0, 1)","(1, 0, 1, 7)",-9.573487534491235,1.58,0.01979813172065316,0.14070583399650904,0.10500435372873809,1,1.4807058339965091
2024-07-16 20:00:00,1.52,1.34230001868003,"(1, 0, 1)","(1, 0, 1, 7)",-10.110658821866856,2.49,0.03157728336111769,0.17769998131997,0.11690788244734869,1,1.34230001868003
2024-07-17 20:00:00,1.58,1.487409958428065,"(1, 0, 1)","(1, 0, 1, 7)",-10.952734981434372,2.0,0.008572915798292684,0.09259004157193518,0.05860129213413619,1,1.487409958428065
2024-07-18 20:00:00,1.44,1.5437022267964493,"(1, 0, 1)","(1, 0, 1, 7)",-12.341981233663985,1.65,0.01075415184254222,0.10370222679644936,0.07201543527531205,1,1.5437022267964493
2024-07-19 20:00:00,1.32,1.3789647316924305,"(1, 0, 1)","(1, 0, 1, 7)",-12.479918464370542,1.46,0.0034768395835603105,0.05896473169243044,0.04467025128214427,1,1.3789647316924305
2024-07-20 20:00:00,1.36,1.393177467188471,"(1, 0, 1)","(1, 0, 1, 7)",-12.917811382479025,1.64,0.0011007443290420571,0.03317746718847081,0.02439519646211089,1,1.393177467188471
