DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,29.143063012119985,"(2, 0, 1)","(0, 0, 2, 7)",24.37853163682581,31.21,4.272228511866514,2.066936987880016,0.0662267538570976,1,29.143063012119985
2024-07-02 20:00:00,28.22,30.980559705509517,"(2, 0, 1)","(0, 0, 2, 7)",24.63043394353676,28.22,7.620689887682797,2.760559705509518,0.09782281025901907,0,0.0
2024-07-03 20:00:00,33.89,28.94461559951447,"(2, 0, 1)","(0, 0, 2, 7)",24.326746239090504,33.89,24.456826868565624,4.94538440048553,0.14592459133920124,1,28.94461559951447
2024-07-04 20:00:00,28.0,32.61692184048446,"(3, 0, 0)","(2, 0, 0, 7)",35.29706422570984,28.0,21.3159672811424,4.6169218404844585,0.1648900657315878,0,0.0
2024-07-05 20:00:00,27.89,27.452627290151348,"(3, 0, 0)","(2, 0, 0, 7)",36.94590212535965,27.89,0.19129488732035368,0.4373727098486526,0.015682062023974635,1,27.452627290151348
2024-07-06 20:00:00,24.79,28.279265023711183,"(2, 0, 1)","(0, 0, 2, 7)",20.96964345505536,24.79,12.174970405694207,3.4892650237111837,0.14075292552283922,0,0.0
2024-07-07 20:00:00,34.33,25.72785749660998,"(2, 0, 1)","(0, 0, 2, 7)",19.01737147031161,34.33,73.99685564862912,8.60214250339002,0.25057216729944715,1,25.72785749660998
2024-07-08 20:00:00,42.34,33.40235999179892,"(5, 0, 0)","(0, 0, 2, 7)",19.276947458929648,42.34,79.8814089161967,8.937640008201086,0.21109211167220324,1,33.40235999179892
2024-07-09 20:00:00,36.1,35.04846018052608,"(2, 0, 1)","(0, 0, 2, 7)",20.434422510503456,36.1,1.1057359919392513,1.0515398194739234,0.029128526855233334,1,35.04846018052608
2024-07-10 20:00:00,33.5,34.60451038427889,"(2, 0, 1)","(0, 0, 2, 7)",20.484758589279345,33.5,1.219943188979899,1.104510384278889,0.032970459232205644,0,0.0
2024-07-11 20:00:00,31.78,33.04261631755252,"(1, 0, 3)","(0, 0, 2, 7)",21.894467222288675,31.78,1.5941999653498877,1.2626163175525207,0.039729903006687245,0,0.0
2024-07-12 20:00:00,27.79,31.697459727531832,"(2, 0, 1)","(0, 0, 2, 7)",19.733534512656934,27.79,15.268241522283148,3.9074597275318332,0.14060668325051578,0,0.0
2024-07-13 20:00:00,25.34,28.728817181318757,"(2, 0, 1)","(0, 0, 2, 7)",19.76317002747689,25.34,11.484081888401205,3.388817181318757,0.13373390612939057,0,0.0
2024-07-14 20:00:00,23.92,27.43272598546193,"(2, 0, 1)","(0, 0, 2, 7)",20.02280326190144,23.92,12.339243848939464,3.512725985461927,0.14685309303770597,0,0.0
2024-07-15 20:00:00,34.4,24.703491607823118,"(2, 0, 0)","(2, 0, 0, 7)",36.07693138403596,34.4,94.02227499955669,9.69650839217688,0.2818752439586303,1,24.703491607823118
2024-07-16 20:00:00,107.17,32.18150779238575,"(2, 0, 1)","(0, 0, 2, 7)",21.351216388207263,107.17,5623.273963571424,74.98849220761426,0.6997153327201107,1,32.18150779238575
2024-07-17 20:00:00,50.31,36.057408215125065,"(1, 0, 3)","(0, 0, 2, 7)",25.648940997627623,50.31,203.13637258628455,14.252591784874937,0.28329540419151134,1,36.057408215125065
2024-07-18 20:00:00,46.86,36.29803250414686,"(2, 0, 1)","(0, 0, 2, 7)",26.46966241617023,46.86,111.55515738345822,10.561967495853139,0.2253940993566611,1,36.29803250414686
2024-07-19 20:00:00,37.48,40.51554132269797,"(2, 0, 0)","(2, 0, 0, 7)",53.73383284545943,37.48,9.214511121806963,3.0355413226979735,0.08099096378596515,0,0.0
2024-07-20 20:00:00,30.85,35.68823972461759,"(2, 0, 1)","(0, 0, 2, 7)",35.62936766428847,30.85,23.408563632867665,4.838239724617587,0.15683110938792827,0,0.0
2024-07-21 20:00:00,25.98,32.51473795344054,"(2, 0, 1)","(0, 0, 2, 7)",35.288924098984964,25.98,42.70280012013622,6.534737953440537,0.2515295594087966,0,0.0
