DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-30 04:00:00,13.92,12.839047190888078,"(4, 0, 0)","(1, 0, 1, 7)",-74.71197819945985,13.92,1.1684589755269559,1.0809528091119223,0.07765465582700591,1,12.839047190888078
2024-07-31 04:00:00,12.58,12.843738626127587,"(1, 0, 2)","(1, 0, 1, 7)",-77.07082940865955,12.58,0.06955806291166719,0.26373862612758714,0.020964914636533157,0,0.0
2024-08-01 04:00:00,11.18,12.077229312771244,"(1, 0, 1)","(1, 0, 1, 7)",-77.93695966166781,11.18,0.8050204396959602,0.8972293127712447,0.08025306912086268,0,0.0
2024-08-02 04:00:00,10.09,10.427348808371484,"(1, 0, 1)","(1, 0, 1, 7)",-78.43281655254371,10.09,0.1138042185096602,0.33734880837148395,0.03343397506159405,0,0.0
2024-08-03 04:00:00,9.48,9.306169453435716,"(2, 0, 2)","(1, 0, 1, 7)",-80.36803801407068,9.48,0.030217058918837778,0.1738305465642842,0.018336555544755717,1,9.306169453435716
2024-08-04 04:00:00,16.32,8.831079300348794,"(2, 0, 2)","(1, 0, 1, 7)",-81.56843789718711,16.32,56.08393324566432,7.4889206996512065,0.458879944831569,1,8.831079300348794
2024-08-05 04:00:00,18.3,18.31622059707551,"(1, 0, 1)","(1, 0, 2, 7)",-69.23095299979184,18.3,0.00026310776948603067,0.016220597075509602,0.000886371424891235,0,0.0
2024-08-06 04:00:00,15.58,18.32890528815788,"(1, 0, 0)","(2, 0, 0, 7)",-47.25556526771901,15.58,7.556480283262359,2.7489052881578804,0.1764380801128293,0,0.0
2024-08-07 04:00:00,13.64,14.786364154104776,"(1, 0, 0)","(2, 0, 0, 7)",-46.83044475043785,13.64,1.3141507738163571,1.1463641541047753,0.08404429282293074,0,0.0
2024-08-08 04:00:00,13.06,13.132714998508984,"(2, 0, 1)","(1, 0, 0, 7)",-45.87384651193632,13.06,0.005287471008161464,0.07271499850898344,0.0055677640512238466,0,0.0
2024-08-09 04:00:00,11.35,12.087799986911552,"(2, 0, 2)","(1, 0, 1, 7)",-115.19381295242428,11.35,0.5443488206866868,0.7377999869115524,0.06500440413317642,0,0.0
