DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-04 08:00:00,32.02,22.706650791128364,"(1, 0, 4)","(1, 0, 1, 7)",70.20896644373103,59.88,86.73847348638998,9.313349208871639,0.2908603750428369,1,22.706650791128364
2024-08-05 08:00:00,23.94,24.337817134551813,"(1, 0, 4)","(1, 0, 1, 7)",71.74222065819933,28.1,0.15825847254301395,0.39781713455181134,0.016617257082364716,1,24.337817134551813
2024-08-06 08:00:00,25.95,21.25037275528766,"(1, 0, 4)","(1, 0, 1, 7)",69.24329154000934,50.93,22.08649623924249,4.699627244712339,0.18110316935307666,1,21.25037275528766
2024-08-07 08:00:00,25.28,24.32371488921489,"(1, 0, 4)","(1, 0, 1, 7)",67.05316269330785,34.2,0.9144812131092905,0.9562851107851102,0.037827733812702144,1,24.32371488921489
2024-08-08 08:00:00,20.64,23.17892599592235,"(1, 0, 4)","(1, 0, 1, 7)",65.99112892453309,23.77,6.446145212770287,2.538925995922348,0.12300998042259438,1,23.17892599592235
2024-08-09 08:00:00,21.57,17.366011588670144,"(1, 0, 4)","(1, 0, 1, 7)",65.69210080918988,24.34,17.673518562595728,4.203988411329856,0.19489978726610366,1,17.366011588670144
2024-08-10 08:00:00,29.92,25.724864428314987,"(1, 0, 1)","(1, 0, 1, 7)",71.52740976197198,38.72,17.599162464816953,4.1951355716850145,0.14021175039054193,1,25.724864428314987
2024-08-11 08:00:00,35.05,36.6812821317352,"(1, 0, 4)","(1, 0, 1, 7)",63.30252385368189,42.0,2.6610813933185535,1.6312821317352046,0.046541572945369605,1,36.6812821317352
2024-08-12 08:00:00,26.21,22.57097132521754,"(1, 0, 4)","(1, 0, 2, 7)",64.97623547158628,28.64,13.242529695889004,3.6390286747824625,0.13884123139192914,1,22.57097132521754
2024-08-13 08:00:00,26.74,26.996354089047426,"(1, 0, 4)","(1, 0, 2, 7)",64.6865346694136,37.14,0.06571741897133622,0.2563540890474272,0.009586914324885086,1,26.996354089047426
2024-08-14 08:00:00,21.76,24.299525597385248,"(1, 0, 5)","(1, 0, 1, 7)",63.56180435642896,25.08,6.449190259774893,2.5395255973852464,0.11670613958571904,1,24.299525597385248
2024-08-15 08:00:00,21.26,19.405387103604035,"(1, 0, 5)","(1, 0, 1, 7)",63.013075100953095,22.65,3.439588995478237,1.8546128963959667,0.08723484931307462,1,19.405387103604035
2024-08-16 08:00:00,18.87,19.56856361022284,"(1, 0, 4)","(1, 0, 2, 7)",62.94062344677349,20.45,0.48799111752756463,0.6985636102228376,0.03701979916390236,1,19.56856361022284
2024-08-17 08:00:00,20.78,22.13951646840772,"(1, 0, 5)","(1, 0, 1, 7)",61.93065793037497,25.14,1.8482850278717964,1.359516468407719,0.06542427663174778,1,22.13951646840772
2024-08-18 08:00:00,22.8,25.482639398990063,"(1, 0, 5)","(1, 0, 1, 7)",61.34877359638365,28.38,7.196554145013763,2.6826393989900623,0.11765962276272203,1,25.482639398990063
2024-08-19 08:00:00,19.6,19.576586606594272,"(1, 0, 5)","(1, 0, 1, 7)",61.40920149972544,21.55,0.0005481869907714347,0.02341339340572901,0.0011945608880473983,1,19.576586606594272
2024-08-20 08:00:00,51.01,19.58569151644941,"(1, 0, 5)","(1, 0, 1, 7)",61.26756929168536,217.36,987.4871636693496,31.42430848355059,0.6160421188698411,1,19.58569151644941
2024-08-21 08:00:00,47.88,30.52400539815415,"(1, 0, 5)","(1, 0, 1, 7)",65.74395342077597,69.35,301.2305486193024,17.355994601845854,0.3624894444829961,1,30.52400539815415
2024-08-22 08:00:00,35.62,26.402752146218837,"(1, 0, 5)","(1, 0, 1, 7)",65.23063765594489,40.95,84.9576579980334,9.21724785378116,0.25876608236331167,1,26.402752146218837
2024-08-23 08:00:00,33.71,27.432394336524503,"(1, 0, 5)","(1, 0, 1, 7)",66.63998901053053,39.0,39.40833286609965,6.277605663475498,0.18622384050654103,1,27.432394336524503
2024-08-24 08:00:00,34.23,38.543769146109234,"(1, 0, 5)","(1, 0, 1, 7)",69.0110373419443,37.71,18.60860424592402,4.313769146109237,0.12602305422463447,0,0.0
2024-08-25 08:00:00,33.8,35.262707738357165,"(1, 0, 5)","(1, 0, 1, 7)",69.79381802251045,38.0,2.1395139278499395,1.4627077383571674,0.04327537687447241,1,35.262707738357165
2024-08-26 08:00:00,25.31,27.511265800167276,"(1, 0, 5)","(1, 0, 1, 7)",68.0336922460294,27.69,4.845571122986085,2.2012658001672776,0.08697217701174546,1,27.511265800167276
2024-08-27 08:00:00,22.06,26.49052184294053,"(1, 0, 5)","(1, 0, 1, 7)",67.4991914614111,24.39,19.62952380077317,4.430521842940532,0.20083961210065876,0,0.0
2024-08-28 08:00:00,19.94,20.55179193530248,"(1, 0, 5)","(1, 0, 1, 7)",67.73550261154104,21.7,0.37428937210115076,0.6117919353024774,0.030681641690194453,1,20.55179193530248
2024-08-29 08:00:00,18.41,20.078530327502783,"(1, 0, 5)","(1, 0, 1, 7)",67.38003000705405,20.07,2.7839934537965436,1.6685303275027827,0.09063173967967315,0,0.0
2024-08-30 08:00:00,16.13,18.061535487818357,"(1, 0, 5)","(1, 0, 1, 7)",67.3471750955392,17.14,3.7308293407017037,1.9315354878183584,0.11974801536381639,0,0.0
2024-08-31 08:00:00,20.59,19.130851935769,"(1, 0, 5)","(1, 0, 1, 7)",62.61332477666001,23.56,2.1291130733490693,1.4591480642309982,0.07086683167707616,1,19.130851935769
2024-09-01 08:00:00,28.26,24.80781188129293,"(1, 0, 4)","(1, 0, 1, 7)",61.99483526478357,35.53,11.917602806942263,3.4521881187070704,0.12215810752678946,1,24.80781188129293
2024-09-02 08:00:00,21.08,23.10433770411654,"(1, 0, 5)","(1, 0, 1, 7)",59.99399102737588,22.78,4.097943140307825,2.0243377041165402,0.09603120038503513,0,0.0
2024-09-03 08:00:00,18.62,21.10455827954117,"(1, 0, 5)","(1, 0, 1, 7)",59.95165775865532,24.37,6.173029844436572,2.4845582795411687,0.13343492371327437,1,21.10455827954117
2024-09-04 08:00:00,16.91,17.913459278278623,"(1, 0, 5)","(1, 0, 1, 7)",60.239591260718576,18.35,1.0069305231634544,1.0034592782786227,0.0593411755339221,1,17.913459278278623
2024-09-05 08:00:00,18.57,16.551020410813706,"(1, 0, 4)","(2, 0, 1, 7)",59.24985865314445,20.22,4.0762785815508575,2.0189795891862943,0.10872264885225064,1,16.551020410813706
2024-09-06 08:00:00,17.12,17.73181792965549,"(1, 0, 5)","(1, 0, 1, 7)",59.74644131938966,18.74,0.3743211790479309,0.6118179296554906,0.035737028601372116,1,17.73181792965549
2024-09-07 08:00:00,19.5,19.799295929414374,"(1, 0, 5)","(1, 0, 1, 7)",59.69666738411122,22.2,0.08957805336401381,0.2992959294143738,0.015348509200737116,1,19.799295929414374
2024-09-08 08:00:00,24.39,22.57727579751419,"(1, 0, 4)","(2, 0, 1, 7)",53.64198651335151,30.5,3.285969034277818,1.8127242024858106,0.07432243552627349,1,22.57727579751419
2024-09-09 08:00:00,17.36,19.651313935663463,"(1, 0, 4)","(1, 0, 2, 7)",51.196225372089565,18.68,5.250119551765592,2.2913139356634638,0.13198812993453132,0,0.0
2024-09-10 08:00:00,18.44,17.17744233320123,"(1, 0, 5)","(1, 0, 1, 7)",52.89349636610783,22.7,1.5940518619923543,1.2625576667987701,0.06846842010839317,1,17.17744233320123
2024-09-11 08:00:00,17.18,17.858700622711083,"(1, 0, 5)","(1, 0, 1, 7)",52.8446790380232,19.16,0.46063453526841275,0.6787006227110837,0.03950527489587216,1,17.858700622711083
2024-09-12 08:00:00,14.55,16.555412742903286,"(1, 0, 4)","(1, 0, 1, 7)",51.60530932455549,16.43,4.021680269398878,2.0054127429032853,0.13782905449507116,0,0.0
2024-09-13 08:00:00,12.79,13.27843048989877,"(1, 0, 5)","(1, 0, 1, 7)",51.8312564089899,14.14,0.2385643434627539,0.48843048989877147,0.03818846676300012,1,13.27843048989877
2024-09-14 08:00:00,18.48,15.621387861825015,"(1, 0, 4)","(1, 0, 1, 7)",51.57575546289702,21.8,8.17166335652136,2.858612138174985,0.1546868040137979,1,15.621387861825015
2024-09-15 08:00:00,23.41,22.70480871280908,"(1, 0, 5)","(1, 0, 1, 7)",51.18524919084577,33.34,0.4972947515299879,0.705191287190921,0.030123506501107258,1,22.70480871280908
2024-09-16 08:00:00,17.59,18.184722320929254,"(1, 0, 5)","(1, 0, 1, 7)",50.98747995212389,23.49,0.35369463901147835,0.5947223209292538,0.0338102513319644,1,18.184722320929254
2024-09-17 08:00:00,27.41,17.558250878733944,"(1, 0, 5)","(1, 0, 1, 7)",50.81868227277333,69.58,97.05696074836652,9.851749121266057,0.35942171183021004,1,17.558250878733944
2024-09-18 08:00:00,20.03,26.07448713936777,"(1, 0, 5)","(1, 0, 1, 7)",53.570386307930654,24.41,36.535824777982334,6.044487139367767,0.30177169941925946,0,0.0
2024-09-19 08:00:00,19.91,16.71651589147972,"(1, 0, 5)","(1, 0, 1, 7)",54.172656395402086,23.32,10.198340751371571,3.1934841085202805,0.16039598736917532,1,16.71651589147972
2024-09-20 08:00:00,19.0,18.28718277147095,"(1, 0, 4)","(1, 0, 1, 7)",53.81375909105,20.68,0.5081084012878374,0.712817228529051,0.03751669623837111,1,18.28718277147095
2024-09-21 08:00:00,22.01,23.28302327286903,"(1, 0, 5)","(1, 0, 1, 7)",54.63927022326705,24.64,1.6205882532661742,1.273023272869029,0.05783840403766601,1,23.28302327286903
2024-09-22 08:00:00,24.15,23.189462833950337,"(1, 0, 5)","(1, 0, 1, 7)",54.7086399980905,30.74,0.9226316473627151,0.9605371660496616,0.03977379569563816,1,23.189462833950337
2024-09-23 08:00:00,17.82,18.96798147944604,"(1, 0, 4)","(2, 0, 1, 7)",54.51760787247567,19.31,1.3178614771511143,1.1479814794460381,0.06442095844253862,1,18.96798147944604
2024-09-24 08:00:00,15.59,18.65345247414791,"(1, 0, 5)","(1, 0, 1, 7)",52.9739420645362,16.16,9.384741061362963,3.063452474147912,0.1965011208561842,0,0.0
2024-09-25 08:00:00,16.59,14.487668889532236,"(1, 0, 5)","(1, 0, 1, 7)",53.48721399360287,19.52,4.419796098040623,2.102331110467764,0.12672279146882243,1,14.487668889532236
2024-09-26 08:00:00,14.21,16.50880172671508,"(1, 0, 4)","(1, 0, 1, 7)",51.93336585884947,15.9,5.284489378748234,2.29880172671508,0.16177352052885854,0,0.0
2024-09-27 08:00:00,22.73,13.02233649054644,"(1, 0, 5)","(1, 0, 1, 7)",52.86325664424534,28.33,94.23873081277621,9.70766350945356,0.4270859441026643,1,13.02233649054644
2024-09-28 08:00:00,21.73,27.670148885131248,"(1, 0, 1)","(1, 0, 1, 7)",64.80070886909847,26.28,35.285368777525996,5.940148885131247,0.27336166061349504,0,0.0
2024-09-29 08:00:00,22.09,24.602410491861324,"(1, 0, 5)","(1, 0, 1, 7)",58.25608314662887,26.99,6.3122064796148605,2.512410491861324,0.11373519655325143,1,24.602410491861324
2024-09-30 08:00:00,18.56,15.941592752496232,"(1, 0, 4)","(2, 0, 1, 7)",56.56443872335163,20.0,6.85605651378025,2.6184072475037663,0.14107797669740121,1,15.941592752496232
2024-10-01 08:00:00,14.93,22.5053008124839,"(1, 0, 4)","(1, 0, 1, 7)",53.627755779450126,16.57,57.385182399619225,7.575300812483899,0.5073878641985197,0,0.0
2024-10-02 08:00:00,11.05,12.796383355801064,"(1, 0, 5)","(1, 0, 1, 7)",57.95991304826229,12.25,3.0498548254189823,1.746383355801063,0.15804374260643103,0,0.0
2024-10-03 08:00:00,10.48,10.73758646884693,"(1, 0, 4)","(1, 0, 1, 7)",53.862327593001325,13.39,0.06635078893303001,0.25758646884692915,0.02457886153119553,1,10.73758646884693
2024-10-04 08:00:00,9.84,11.329443596267346,"(1, 0, 4)","(1, 0, 1, 7)",55.35917965394731,10.83,2.2184422264618053,1.4894435962673462,0.15136621913286039,0,0.0
2024-10-05 08:00:00,9.15,11.281607797427808,"(1, 0, 5)","(1, 0, 1, 7)",53.6424512300845,9.97,4.543751802055031,2.131607797427808,0.2329626008117823,0,0.0
2024-10-06 08:00:00,14.35,10.903571092606372,"(1, 0, 4)","(1, 0, 1, 7)",53.70056333750745,19.58,11.877872213718435,3.446428907393628,0.2401692618392772,1,10.903571092606372
2024-10-07 08:00:00,11.33,12.941311800053558,"(1, 0, 5)","(1, 0, 1, 7)",54.20117508647884,12.58,2.596325716991838,1.6113118000535582,0.14221639894559207,0,0.0
2024-10-08 08:00:00,8.48,11.096421777577907,"(1, 0, 4)","(1, 0, 1, 7)",50.90388839109686,9.41,6.845662918183934,2.616421777577907,0.3085403039596588,0,0.0
2024-10-09 08:00:00,7.52,7.406213963753873,"(1, 0, 4)","(1, 0, 1, 7)",51.19234537419754,8.35,0.01294726204460476,0.11378603624612627,0.015131121841240196,1,7.406213963753873
2024-10-10 08:00:00,12.88,7.981113921971882,"(1, 0, 4)","(1, 0, 1, 7)",49.21179077149935,41.99,23.999084805497727,4.898886078028119,0.3803482979835496,1,7.981113921971882
2024-10-11 08:00:00,12.85,13.480435504132236,"(1, 0, 4)","(1, 0, 1, 7)",49.823233780547895,16.15,0.39744892487046746,0.6304355041322367,0.0490611287262441,1,13.480435504132236
2024-10-12 08:00:00,12.93,12.636157791460636,"(1, 0, 4)","(1, 0, 1, 7)",47.87525170263413,14.72,0.08634324351929065,0.29384220853936327,0.022725615509618196,1,12.636157791460636
2024-10-13 08:00:00,22.32,15.240556676933355,"(1, 0, 4)","(1, 0, 1, 7)",47.64650679488737,27.68,50.1185177645129,7.079443323066645,0.31717936035244826,1,15.240556676933355
2024-10-14 08:00:00,15.09,19.61673460192892,"(1, 0, 4)","(1, 0, 1, 7)",46.48730370084172,20.0,20.491326156300566,4.5267346019289185,0.2999824123213332,1,19.61673460192892
2024-10-15 08:00:00,15.18,13.57369658855944,"(1, 0, 4)","(1, 0, 1, 7)",47.84616670284386,28.0,2.580210649605582,1.6063034114405603,0.1058170890277049,1,13.57369658855944
2024-10-16 08:00:00,21.2,13.651403914970407,"(1, 0, 4)","(1, 0, 1, 7)",45.89207815001248,30.24,56.98130285492409,7.548596085029592,0.3560658530674336,1,13.651403914970407
2024-10-17 08:00:00,19.65,23.223695867241243,"(1, 0, 4)","(1, 0, 1, 7)",38.91226800959808,23.57,12.771302151537153,3.573695867241245,0.1818674741598598,1,23.223695867241243
2024-10-18 08:00:00,14.58,16.599572422622433,"(1, 0, 4)","(1, 0, 1, 7)",40.75822769958661,15.5,4.078672770217044,2.019572422622433,0.1385166270660105,0,0.0
2024-10-19 08:00:00,12.13,15.61842880457896,"(1, 0, 4)","(1, 0, 1, 7)",37.50323934574392,14.77,12.169135524616184,3.488428804578959,0.28758687589274184,0,0.0
2024-10-20 08:00:00,15.88,16.467264327628953,"(1, 0, 4)","(1, 0, 1, 7)",37.53772137875691,20.0,0.34487939050548583,0.5872643276289526,0.03698138083305747,1,16.467264327628953
2024-10-21 08:00:00,11.38,12.964795892901336,"(1, 0, 4)","(1, 0, 1, 7)",36.91718948278319,12.5,2.511578022156939,1.5847958929013348,0.13926150201241957,0,0.0
2024-10-22 08:00:00,9.06,11.251991637843302,"(1, 0, 4)","(1, 0, 1, 7)",36.151894308983984,10.2,4.80482734037496,2.1919916378433015,0.2419416818811591,0,0.0
2024-10-23 08:00:00,7.78,8.577995449390674,"(1, 0, 4)","(1, 0, 1, 7)",35.50727283274122,8.4,0.6367967372482227,0.7979954493906734,0.10257010917617909,0,0.0
2024-10-24 08:00:00,6.3,8.27534935236862,"(1, 0, 4)","(1, 0, 1, 7)",35.31376364327605,7.15,3.9020050639031267,1.97534935236862,0.3135475162489873,0,0.0
2024-10-25 08:00:00,5.36,6.322452096247056,"(1, 0, 4)","(1, 0, 1, 7)",35.06926559304077,5.73,0.9263140375703515,0.9624520962470555,0.17956195825504767,0,0.0
2024-10-26 08:00:00,4.63,6.028908983682113,"(1, 0, 4)","(1, 0, 1, 7)",34.224094850244484,5.26,1.9569463446265227,1.3989089836821131,0.3021401692617955,0,0.0
2024-10-27 08:00:00,8.4,6.3711636399683504,"(1, 0, 4)","(1, 0, 1, 7)",37.25158955985334,14.02,4.116176975786475,2.02883636003165,0.24152813809900592,1,6.3711636399683504
2024-10-28 08:00:00,5.98,7.0428496863674654,"(1, 0, 4)","(1, 0, 1, 7)",35.80870636740197,6.91,1.1296494558114187,1.062849686367465,0.17773406126546237,0,0.0
2024-10-29 08:00:00,4.6,5.827574709702836,"(1, 0, 4)","(1, 0, 1, 7)",27.80408587472715,5.16,1.5069396679020037,1.2275747097028367,0.26686406732670365,0,0.0
2024-10-30 08:00:00,3.91,4.476916150655628,"(1, 0, 4)","(1, 0, 1, 7)",27.41490537565771,4.18,0.32139392187419413,0.5669161506556275,0.1449913428786771,0,0.0
2024-10-31 08:00:00,3.7,4.526123770091863,"(1, 0, 4)","(1, 0, 1, 7)",27.57594292442312,4.5,0.6824804835107935,0.8261237700918631,0.22327669461942246,0,0.0
2024-11-01 08:00:00,9.0,3.745276660892228,"(1, 0, 4)","(1, 0, 1, 7)",27.730871260402463,16.8,27.612117370563926,5.2547233391077715,0.5838581487897524,1,3.745276660892228
2024-11-02 08:00:00,7.31,10.103684975052724,"(1, 0, 4)","(1, 0, 1, 7)",38.55490603551033,9.77,7.804675739835343,2.7936849750527246,0.3821730472028351,0,0.0
2024-11-03 08:00:00,10.45,9.137434969487789,"(1, 0, 4)","(1, 0, 1, 7)",38.144978468259325,15.12,1.7228269593235208,1.3125650305122107,0.12560430913992449,1,9.137434969487789
2024-11-04 08:00:00,6.25,7.847425959404829,"(1, 0, 4)","(1, 0, 1, 7)",38.87330931114028,6.99,2.551769695780438,1.5974259594048288,0.2555881535047726,0,0.0
2024-11-05 08:00:00,6.06,6.679850138412641,"(1, 0, 4)","(1, 0, 1, 7)",37.07144736933362,19.49,0.3842141940901712,0.6198501384126418,0.10228550138822473,1,6.679850138412641
2024-11-06 08:00:00,6.08,5.6385554152197335,"(1, 0, 4)","(1, 0, 1, 7)",37.70211000817864,8.34,0.19487332143182198,0.4414445847802666,0.07260601723359648,1,5.6385554152197335
2024-11-07 08:00:00,5.26,6.475252862597733,"(1, 0, 4)","(1, 0, 1, 7)",37.20176731094613,5.89,1.476839520051985,1.2152528625977332,0.23103666589310518,0,0.0
2024-11-08 08:00:00,4.41,5.852684488724022,"(1, 0, 4)","(1, 0, 1, 7)",38.32561050658138,4.92,2.081338534004893,1.442684488724022,0.327139339846717,0,0.0
2024-11-09 08:00:00,4.07,4.389637867014747,"(1, 0, 4)","(1, 0, 1, 7)",36.06382320374803,4.56,0.1021683660297367,0.3196378670147464,0.07853510246062564,1,4.389637867014747
2024-11-10 08:00:00,3.78,6.084255264261626,"(1, 0, 4)","(1, 0, 1, 7)",34.809824935496536,4.0,5.309592322877415,2.304255264261626,0.609591339751753,0,0.0
2024-11-11 08:00:00,3.01,3.0164118757142804,"(1, 0, 4)","(1, 0, 1, 7)",38.32041370785066,3.5,4.1112150175381234e-05,0.0064118757142805904,0.002130191267202854,1,3.0164118757142804
2024-11-12 08:00:00,2.61,2.908007833602208,"(1, 0, 4)","(1, 0, 1, 7)",37.59522481770321,2.92,0.08880866888828146,0.2980078336022083,0.11417924659088441,1,2.908007833602208
2024-11-13 08:00:00,2.3,2.672700598623045,"(1, 0, 3)","(1, 0, 1, 7)",38.2218459284097,2.46,0.1389057362139764,0.3727005986230454,0.16204373853175888,0,0.0
2024-11-14 08:00:00,2.08,2.4578389585233222,"(2, 0, 5)","(1, 0, 1, 7)",27.263223010533224,2.29,0.14276227857798876,0.37783895852332217,0.18165334544390488,0,0.0
2024-11-15 08:00:00,1.77,2.322059235172406,"(2, 0, 5)","(1, 0, 1, 7)",27.108215692282258,1.95,0.3047693991391417,0.5520592351724058,0.31189787297876037,0,0.0
2024-11-16 08:00:00,2.92,1.71732331577343,"(1, 0, 0)","(1, 0, 1, 7)",31.090116832865853,4.99,1.4464312067822165,1.20267668422657,0.4118755767899212,1,1.71732331577343
2024-11-17 08:00:00,7.46,3.60387428979168,"(1, 0, 0)","(1, 0, 1, 7)",33.018178545477085,13.34,14.869705492929622,3.85612571020832,0.5169069316633137,1,3.60387428979168
2024-11-18 08:00:00,5.2,5.974006465694871,"(1, 0, 1)","(1, 0, 1, 7)",38.828125218815664,6.2,0.5990860089374657,0.7740064656948711,0.14884739724901366,1,5.974006465694871
2024-11-19 08:00:00,4.07,4.6597144995961,"(1, 0, 1)","(1, 0, 1, 7)",14.600095721830796,4.4,0.347763191033878,0.5897144995960995,0.14489299744375908,0,0.0
2024-11-20 08:00:00,3.69,3.855778057897656,"(1, 0, 1)","(1, 0, 1, 7)",12.005538861503055,4.24,0.02748236448031858,0.16577805789765598,0.044926302953294306,1,3.855778057897656
2024-11-21 08:00:00,3.29,3.663488536077863,"(1, 0, 2)","(1, 0, 1, 7)",12.030036474942053,3.65,0.1394936865815852,0.37348853607786303,0.11352235139144773,0,0.0
