DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,17.484235008538136,"(1, 0, 0)","(2, 0, 1, 7)",-219.9248650382852,19.51,0.0005873356388434594,0.02423500853813465,0.0013880302713708275,1,17.484235008538136
2024-07-02 16:00:00,17.14,17.571684212497818,"(1, 0, 0)","(2, 0, 1, 7)",-220.18652476280656,18.76,0.18635125931986068,0.4316842124978173,0.025185776691821312,1,17.571684212497818
2024-07-03 16:00:00,17.4,17.084596411537625,"(1, 0, 0)","(2, 0, 1, 7)",-220.7356527178329,19.08,0.09947942361494247,0.3154035884623738,0.018126643015078957,1,17.084596411537625
2024-07-04 16:00:00,15.98,17.16251047445545,"(1, 0, 0)","(2, 0, 1, 7)",-222.85003960806915,16.84,1.3983310221968488,1.182510474455448,0.07399940390835094,0,0.0
2024-07-05 16:00:00,14.68,14.788018443371747,"(1, 0, 0)","(2, 0, 1, 7)",-224.3421081321453,15.8,0.011667984108455466,0.10801844337174771,0.007358204589356111,1,14.788018443371747
2024-07-06 16:00:00,13.2,13.198037851787213,"(1, 0, 0)","(2, 0, 1, 7)",-228.12379215876592,13.93,3.850025608942157e-06,0.0019621482127867296,0.00014864759187778256,1,13.198037851787213
2024-07-07 16:00:00,12.63,12.020424097456292,"(1, 0, 0)","(2, 0, 1, 7)",-229.0958731726582,14.76,0.37158278096197694,0.6095759025437086,0.04826412530037281,1,12.020424097456292
2024-07-08 16:00:00,17.39,15.057109134399068,"(1, 0, 0)","(2, 0, 1, 7)",-230.82731217242812,20.82,5.442379790804266,2.332890865600932,0.13415128611851249,1,15.057109134399068
2024-07-09 16:00:00,17.31,17.464201891676456,"(1, 0, 0)","(2, 0, 1, 7)",-231.67704808355387,19.29,0.02377822339659796,0.1542018916764576,0.008908254862880277,1,17.464201891676456
2024-07-10 16:00:00,17.22,17.35609265700234,"(1, 0, 0)","(2, 0, 1, 7)",-235.02287136014615,18.92,0.018521211289956614,0.1360926570023402,0.007903174041947746,1,17.35609265700234
2024-07-11 16:00:00,16.64,16.71862607077307,"(1, 0, 3)","(2, 0, 1, 7)",-237.73156688591777,18.0,0.006182059005211662,0.07862607077306905,0.004725124445496938,1,16.71862607077307
2024-07-12 16:00:00,15.91,15.286786822624997,"(1, 0, 0)","(2, 0, 1, 7)",-240.90554535019157,16.7,0.3883946644538474,0.6232131773750034,0.03917116136863629,1,15.286786822624997
