DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.26,12.37313339965603,"(2, 0, 1)","(1, 0, 1, 7)",533.66148843925,13.26,0.7865323668056703,0.8868666003439696,0.06688285070467342,1,12.37313339965603
2024-07-02 12:00:00,12.25,12.824798712415925,"(2, 0, 1)","(0, 0, 0, 7)",536.969963810366,12.25,0.33039355979500507,0.5747987124159248,0.04692234387068774,0,0.0
2024-07-03 12:00:00,12.17,12.218971758877268,"(2, 0, 1)","(1, 0, 1, 7)",532.7926151560653,12.17,0.002398233167533322,0.048971758877268456,0.004023973613579988,0,0.0
2024-07-04 12:00:00,11.51,12.28318366686372,"(2, 0, 1)","(1, 0, 1, 7)",531.0000550569862,11.51,0.5978129827048296,0.7731836668637211,0.06717494933655266,0,0.0
2024-07-05 12:00:00,10.78,11.473783681473748,"(2, 0, 1)","(1, 0, 1, 7)",529.4761988524095,10.78,0.4813357966792675,0.6937836814737484,0.0643584120105518,0,0.0
2024-07-06 12:00:00,9.89,10.99443777318428,"(2, 0, 1)","(1, 0, 1, 7)",521.0284308709879,9.89,1.2197827948362512,1.10443777318428,0.1116721712016461,0,0.0
2024-07-07 12:00:00,9.08,8.42977131165909,"(1, 0, 3)","(1, 0, 1, 7)",502.5403101471875,9.08,0.4227973471415401,0.6502286883409099,0.07161108902432928,1,8.42977131165909
2024-07-08 12:00:00,11.53,9.795198506979366,"(2, 0, 1)","(1, 0, 1, 7)",497.8448855009169,11.53,3.009536220186618,1.7348014930206332,0.15045979991505926,1,9.795198506979366
2024-07-09 12:00:00,10.77,13.02021339942458,"(2, 0, 1)","(1, 0, 1, 7)",491.4287700447837,10.77,5.063460342949929,2.250213399424581,0.20893346327062035,0,0.0
2024-07-10 12:00:00,11.19,10.666677770783586,"(2, 0, 1)","(1, 0, 1, 7)",482.8333348360963,11.19,0.27386615559203614,0.5233222292164132,0.046766955247221915,1,10.666677770783586
