DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-16 16:00:00,96.0,18.138359304238115,"(1, 0, 2)","(1, 0, 1, 7)",53.78241034287433,96.0,6062.435091835922,77.86164069576188,0.8110587572475195,1,18.138359304238115
2024-07-17 16:00:00,39.47,37.89205374549254,"(1, 0, 2)","(1, 0, 1, 7)",69.3804287217385,39.47,2.4899143821141196,1.5779462545074594,0.03997836976203343,1,37.89205374549254
2024-07-18 16:00:00,25.56,34.072617924477626,"(1, 0, 1)","(1, 0, 1, 7)",61.13393625002953,25.56,72.4646639281378,8.512617924477627,0.3330445197369964,0,0.0
2024-07-19 16:00:00,21.96,24.54199216938323,"(3, 0, 0)","(1, 0, 1, 7)",64.33997364200502,21.96,6.6666835627563215,2.5819921693832306,0.11757705689358973,0,0.0
2024-07-20 16:00:00,17.07,19.58061142669252,"(2, 0, 2)","(1, 0, 1, 7)",62.7505134209266,17.07,6.303169735839052,2.5106114266925204,0.14707741222568954,0,0.0
2024-07-21 16:00:00,14.86,15.411247816354535,"(3, 0, 0)","(2, 0, 1, 7)",64.21895403004265,14.86,0.30387415503564424,0.551247816354536,0.03709608454606568,0,0.0
2024-07-22 16:00:00,17.1,21.055862323021582,"(1, 0, 2)","(2, 0, 1, 7)",62.6386161626327,17.1,15.648846718701698,3.955862323021581,0.23133697795447838,0,0.0
2024-07-23 16:00:00,17.53,20.219328937111605,"(1, 0, 1)","(2, 0, 1, 7)",63.608813204609135,17.53,7.23249013198583,2.689328937111604,0.15341294564241892,0,0.0
2024-07-24 16:00:00,14.98,17.55864891736982,"(1, 0, 1)","(2, 0, 1, 7)",65.71245502283203,14.98,6.6494302390525375,2.5786489173698186,0.1721394470874378,0,0.0
2024-07-25 16:00:00,16.87,15.094087601501094,"(2, 0, 1)","(2, 0, 1, 7)",66.20856607546503,16.87,3.1538648471421395,1.7759123984989067,0.10527044448719067,1,15.094087601501094
2024-07-26 16:00:00,15.69,15.04659957461141,"(3, 0, 0)","(2, 0, 1, 7)",63.40843751463286,15.69,0.41396410739021844,0.6434004253885899,0.04100703794701019,1,15.04659957461141
2024-07-27 16:00:00,14.02,13.662325238486982,"(1, 0, 1)","(1, 0, 2, 7)",62.08242977272849,14.02,0.12793123502339385,0.35767476151301736,0.025511751891085406,1,13.662325238486982
2024-07-28 16:00:00,12.31,12.737755278814657,"(2, 0, 1)","(2, 0, 1, 7)",59.76827901290912,12.31,0.1829745785538042,0.42775527881465614,0.03474860104099562,0,0.0
2024-07-29 16:00:00,15.72,16.86627845081872,"(2, 0, 1)","(1, 0, 2, 7)",57.68822469734209,15.72,1.3139542868113603,1.146278450818718,0.07291847651518563,0,0.0
2024-07-30 16:00:00,14.99,26.31378039715633,"(2, 0, 0)","(2, 0, 0, 7)",84.86210106529373,14.99,128.22800248302192,11.323780397156328,0.7554223080157657,0,0.0
2024-07-31 16:00:00,14.6,13.487199178087666,"(1, 0, 0)","(2, 0, 0, 7)",86.34484755173082,14.6,1.2383256692487656,1.1128008219123338,0.07621923437755711,1,13.487199178087666
2024-08-01 16:00:00,13.9,14.773084495889382,"(4, 0, 0)","(1, 0, 2, 7)",53.64280324128436,13.9,0.7622765369624155,0.8730844958893815,0.06281183423664616,0,0.0
2024-08-02 16:00:00,13.08,13.108268676312294,"(1, 0, 1)","(2, 0, 0, 7)",83.27897254641582,13.08,0.0007991180604492465,0.028268676312293906,0.002161213785343571,0,0.0
2024-08-03 16:00:00,12.23,12.03521820311051,"(2, 0, 0)","(2, 0, 0, 7)",83.53070152176058,12.23,0.03793994839949864,0.19478179688949027,0.01592655739080051,1,12.03521820311051
2024-08-04 16:00:00,11.34,11.04400012458899,"(1, 0, 1)","(1, 0, 1, 7)",51.79891312384951,11.34,0.0876159262433332,0.2959998754110096,0.026102281782275978,1,11.04400012458899
2024-08-05 16:00:00,15.12,15.189391536145218,"(4, 0, 1)","(1, 0, 1, 7)",52.40698143933747,15.12,0.004815185288593155,0.06939153614521842,0.004589387311191695,0,0.0
2024-08-06 16:00:00,17.17,15.945218730702209,"(2, 0, 1)","(1, 0, 1, 7)",52.07527089479875,17.17,1.500089157622713,1.224781269297793,0.0713326307104131,1,15.945218730702209
2024-08-07 16:00:00,20.41,16.36875485507385,"(1, 0, 1)","(1, 0, 1, 7)",50.34733840820223,20.41,16.33166232138919,4.041245144926151,0.19800319181411813,1,16.36875485507385
2024-08-08 16:00:00,18.42,18.018339651190274,"(1, 0, 1)","(1, 0, 1, 7)",50.91299923958488,18.42,0.16133103580595193,0.40166034880972745,0.02180566497338368,1,18.018339651190274
2024-08-09 16:00:00,15.5,16.467252675480278,"(1, 0, 1)","(1, 0, 1, 7)",50.435264792813456,15.5,0.9355777382237563,0.9672526754802782,0.06240339841808246,0,0.0
2024-08-10 16:00:00,13.39,13.864710371387298,"(1, 0, 2)","(1, 0, 1, 7)",48.40199020243929,13.39,0.22534993670266618,0.47471037138729777,0.035452604285832544,0,0.0
2024-08-11 16:00:00,12.36,12.085352560847072,"(2, 0, 2)","(1, 0, 1, 7)",51.51661628711223,12.36,0.07543121583326086,0.2746474391529272,0.022220666598133272,1,12.085352560847072
2024-08-12 16:00:00,16.61,16.575800828807637,"(1, 0, 2)","(1, 0, 1, 7)",49.94636394115258,16.61,0.001169583310244524,0.0341991711923626,0.0020589507039351354,1,16.575800828807637
2024-08-13 16:00:00,28.36,17.9189897797153,"(1, 0, 1)","(2, 0, 1, 7)",52.42555598204046,28.36,109.01469442008954,10.4410102202847,0.36815973978436883,1,17.9189897797153
2024-08-14 16:00:00,27.5,23.115071494458647,"(4, 0, 1)","(2, 0, 1, 7)",55.37989214416447,27.5,19.227597998709125,4.384928505541353,0.1594519456560492,1,23.115071494458647
2024-08-15 16:00:00,20.9,22.741033377006453,"(4, 0, 0)","(2, 0, 1, 7)",53.89015167057347,20.9,3.389403895251788,1.841033377006454,0.08808772138786862,0,0.0
2024-08-16 16:00:00,21.23,18.271001221946747,"(4, 0, 0)","(2, 0, 1, 7)",53.75780397920999,21.23,8.755673768520646,2.958998778053253,0.13937818078442077,1,18.271001221946747
2024-08-17 16:00:00,18.18,17.814940488617776,"(3, 0, 0)","(2, 0, 1, 7)",56.0417587125979,18.18,0.13326844685062825,0.36505951138222414,0.020080281154137743,1,17.814940488617776
2024-08-18 16:00:00,16.15,15.883693155896005,"(4, 0, 0)","(1, 0, 1, 7)",52.48089704690723,16.15,0.07091933521662895,0.26630684410399397,0.016489587870216347,1,15.883693155896005
2024-08-19 16:00:00,24.32,20.624661312520875,"(2, 0, 0)","(1, 0, 1, 7)",56.02989265031646,24.32,13.655528015179947,3.6953386874791256,0.1519464920838456,1,20.624661312520875
2024-08-20 16:00:00,20.82,24.86160175804259,"(2, 0, 1)","(1, 0, 1, 7)",53.08081675004546,20.82,16.334544770612943,4.041601758042589,0.19412112190406286,0,0.0
2024-08-21 16:00:00,24.33,20.53798930158277,"(1, 0, 2)","(1, 0, 1, 7)",51.127202890953896,24.33,14.379345136910723,3.7920106984172293,0.15585740642898602,1,20.53798930158277
2024-08-22 16:00:00,20.13,21.407007900196604,"(1, 0, 2)","(2, 0, 1, 7)",52.965331797008034,20.13,1.6307491771645413,1.2770079001966046,0.06343804769978165,0,0.0
2024-08-23 16:00:00,18.27,18.16279886119198,"(1, 0, 2)","(1, 0, 1, 7)",48.66746039223394,18.27,0.011492084161736195,0.10720113880801918,0.005867604751396781,1,18.16279886119198
2024-08-24 16:00:00,16.23,16.097959716951742,"(1, 0, 2)","(1, 0, 1, 7)",46.73511751488144,16.23,0.017434636347464234,0.13204028304825854,0.008135568887754685,1,16.097959716951742
2024-08-25 16:00:00,14.82,14.373557605755154,"(1, 0, 2)","(1, 0, 1, 7)",44.60581752635977,14.82,0.1993108113790704,0.4464423942448459,0.03012431810019203,1,14.373557605755154
2024-08-26 16:00:00,28.71,19.445030175388965,"(1, 0, 1)","(1, 0, 1, 7)",45.60164099205515,28.71,85.83966585095305,9.264969824611036,0.32270880615155123,1,19.445030175388965
2024-08-27 16:00:00,31.95,26.20392155339185,"(2, 0, 1)","(1, 0, 1, 7)",47.41908312677942,31.95,33.01741751457471,5.7460784466081485,0.1798459607702081,1,26.20392155339185
2024-08-28 16:00:00,25.43,27.804170371929263,"(1, 0, 1)","(1, 0, 1, 7)",47.98829879794278,25.43,5.636684954946738,2.3741703719292637,0.09336100558117436,0,0.0
2024-08-29 16:00:00,30.4,22.606004196829574,"(2, 0, 1)","(1, 0, 1, 7)",47.74910017111752,30.4,60.7463705798382,7.793995803170425,0.25638144089376397,1,22.606004196829574
2024-08-30 16:00:00,31.99,24.49035809620181,"(1, 0, 2)","(1, 0, 1, 7)",46.86852049428661,31.99,56.24462868520572,7.499641903798189,0.23443707107840542,1,24.49035809620181
2024-08-31 16:00:00,22.95,23.97446039317172,"(2, 0, 1)","(1, 0, 1, 7)",47.7973584521402,22.95,1.0495190971775596,1.0244603931717222,0.04463879708809247,0,0.0
2024-09-01 16:00:00,20.11,19.516391421807228,"(1, 0, 2)","(1, 0, 1, 7)",46.80497392122237,20.11,0.3523711441040438,0.5936085781927716,0.02951807947253961,1,19.516391421807228
2024-09-02 16:00:00,30.96,26.590377936537624,"(1, 0, 2)","(1, 0, 1, 7)",46.86321821598081,30.96,19.093596977497196,4.369622063462376,0.14113766354852636,1,26.590377936537624
2024-09-03 16:00:00,46.95,30.56874221377267,"(2, 0, 1)","(1, 0, 1, 7)",49.10325804662025,46.95,268.3456066588336,16.381257786227334,0.34890857904637557,1,30.56874221377267
2024-09-04 16:00:00,59.84,36.48416788114942,"(4, 0, 0)","(1, 0, 1, 7)",50.312767750980726,59.84,545.4948939639327,23.355832118850586,0.39030468113052447,1,36.48416788114942
2024-09-05 16:00:00,32.95,39.52985875432405,"(1, 0, 2)","(2, 0, 1, 7)",55.82096138415688,32.95,43.29454122685484,6.57985875432405,0.19969222319648103,0,0.0
2024-09-06 16:00:00,27.23,29.402154871702425,"(1, 0, 2)","(1, 0, 1, 7)",50.05864664690565,27.23,4.718256786660578,2.172154871702425,0.07977065265157637,0,0.0
2024-09-07 16:00:00,24.08,22.936871847204408,"(1, 0, 1)","(1, 0, 1, 7)",52.45719935681856,24.08,1.3067419737138586,1.1431281527955903,0.04747209936858764,1,22.936871847204408
2024-09-08 16:00:00,20.15,21.24862945321893,"(1, 0, 2)","(1, 0, 1, 7)",35.29772963161916,20.15,1.2069866754801246,1.0986294532189298,0.05452255350962431,0,0.0
2024-09-09 16:00:00,22.99,26.7943280597184,"(3, 0, 2)","(1, 0, 1, 7)",36.51844854311874,22.99,14.472911985960772,3.804328059718401,0.1654775145593041,0,0.0
2024-09-10 16:00:00,20.58,27.253927454098683,"(1, 0, 2)","(1, 0, 1, 7)",35.82764962713651,20.58,44.54130766257215,6.673927454098685,0.32429190739060665,0,0.0
2024-09-11 16:00:00,26.38,22.327570433247537,"(1, 0, 2)","(1, 0, 1, 7)",38.505754818099234,26.38,16.422185393489546,4.052429566752462,0.1536174968442935,1,22.327570433247537
2024-09-12 16:00:00,47.0,23.813431436697723,"(2, 0, 1)","(1, 0, 1, 7)",33.80691118923552,47.0,537.6169617407174,23.186568563302277,0.493331246027708,1,23.813431436697723
2024-09-13 16:00:00,28.98,31.68725791967956,"(1, 0, 2)","(1, 0, 1, 7)",38.46610371600158,28.98,7.329245443667696,2.7072579196795594,0.09341814767700343,0,0.0
2024-09-14 16:00:00,21.37,25.98508563425895,"(3, 0, 2)","(1, 0, 1, 7)",29.02605229137232,21.37,21.299015411543333,4.61508563425895,0.21596095621239822,0,0.0
2024-09-15 16:00:00,18.72,18.71157793657713,"(1, 0, 3)","(1, 0, 1, 7)",27.301431721726367,18.72,7.093115229884468e-05,0.008422063422869996,0.00044989655036698704,1,18.71157793657713
2024-09-16 16:00:00,21.58,26.648823026924283,"(2, 0, 2)","(2, 0, 1, 7)",20.727563421281424,21.58,25.692966878277872,5.068823026924285,0.23488521904190388,0,0.0
2024-09-17 16:00:00,27.22,25.021836414812693,"(4, 0, 0)","(1, 0, 1, 7)",13.893515309493004,27.22,4.83192314724351,2.198163585187306,0.0807554586769767,1,25.021836414812693
2024-09-18 16:00:00,20.64,25.93089075992405,"(4, 0, 0)","(1, 0, 1, 7)",13.496966793967424,20.64,27.993525033449693,5.29089075992405,0.2563416065854675,0,0.0
2024-09-19 16:00:00,20.17,21.28565753127483,"(2, 0, 2)","(2, 0, 1, 7)",18.603786768286117,20.17,1.2446917270902425,1.1156575312748274,0.05531271845685807,0,0.0
2024-09-20 16:00:00,19.22,18.88071513127253,"(2, 0, 2)","(1, 0, 1, 7)",15.208674549706252,19.22,0.11511422214741511,0.3392848687274679,0.01765269868509198,1,18.88071513127253
2024-09-21 16:00:00,18.56,16.897068340868987,"(1, 0, 2)","(1, 0, 1, 7)",13.029244536550316,18.56,2.7653417029402187,1.6629316591310115,0.08959761094455881,1,16.897068340868987
2024-09-22 16:00:00,18.82,15.677750132787432,"(4, 0, 0)","(1, 0, 1, 7)",7.365987701767978,18.82,9.873734227997401,3.142249867212568,0.16696332982000892,1,15.677750132787432
2024-09-23 16:00:00,55.72,23.800057004589853,"(4, 0, 0)","(1, 0, 1, 7)",6.522977313884375,55.72,1018.8827608302332,31.919942995410146,0.5728632985536638,1,23.800057004589853
2024-09-24 16:00:00,30.83,38.20925166533917,"(1, 0, 2)","(1, 0, 1, 7)",19.66885233820743,30.83,54.45335514041089,7.379251665339169,0.23935295703338205,0,0.0
2024-09-25 16:00:00,25.38,29.65950467812049,"(2, 0, 1)","(1, 0, 1, 7)",20.883478331246486,25.38,18.31416029005518,4.279504678120492,0.1686172055997042,0,0.0
2024-09-26 16:00:00,21.52,25.21240773576969,"(4, 0, 0)","(1, 0, 1, 7)",17.93462114908219,21.52,13.63387488717186,3.6924077357696916,0.17158028511940945,0,0.0
2024-09-27 16:00:00,18.98,21.577376466092467,"(4, 0, 1)","(1, 0, 1, 7)",15.112346970969584,18.98,6.74636450661099,2.5973764660924665,0.1368480751365894,0,0.0
2024-09-28 16:00:00,17.32,17.768576998538865,"(1, 0, 2)","(1, 0, 1, 7)",10.864630846013547,17.32,0.2012213236181369,0.448576998538865,0.02589936481171276,0,0.0
2024-09-29 16:00:00,26.98,15.608025853926208,"(4, 0, 0)","(1, 0, 1, 7)",8.28583164406011,26.98,129.32179597897078,11.371974146073793,0.4214964472228982,1,15.608025853926208
2024-09-30 16:00:00,21.75,30.82634904873205,"(4, 0, 0)","(1, 0, 1, 7)",11.266323894756752,21.75,82.38011205441921,9.076349048732052,0.4173034045394047,0,0.0
2024-10-01 16:00:00,24.91,24.00656619928936,"(2, 0, 2)","(1, 0, 1, 7)",16.007583029853315,24.91,0.8161926322664735,0.9034338007106406,0.03626791652792616,1,24.00656619928936
2024-10-02 16:00:00,24.31,24.631225500330427,"(2, 0, 1)","(1, 0, 1, 7)",12.82431252340428,24.31,0.1031858220625337,0.32122550033042785,0.013213718647899131,0,0.0
2024-10-03 16:00:00,21.84,23.23370422834009,"(1, 0, 1)","(1, 0, 1, 7)",-2.272591750605116,21.84,1.9424114760930495,1.3937042283400913,0.0638142961694181,0,0.0
2024-10-04 16:00:00,29.42,19.6600465157692,"(1, 0, 1)","(2, 0, 1, 7)",-0.1209640567004655,29.42,95.25669201434899,9.759953484230802,0.3317455297155269,1,19.6600465157692
2024-10-05 16:00:00,22.45,22.87451523084054,"(4, 0, 1)","(2, 0, 1, 7)",2.662978604050494,22.45,0.1802131812155977,0.4245152308405409,0.0189093644026967,0,0.0
2024-10-06 16:00:00,20.11,25.356864634206605,"(1, 0, 0)","(2, 0, 0, 7)",35.74397987275906,20.11,27.52958848968802,5.246864634206606,0.2609082364100749,0,0.0
2024-10-07 16:00:00,32.75,27.54810987024733,"(1, 0, 0)","(2, 0, 0, 7)",36.06133752636951,32.75,27.059660922018246,5.20189012975267,0.15883633983977616,1,27.54810987024733
2024-10-08 16:00:00,48.33,27.44559060313021,"(2, 0, 0)","(2, 0, 0, 7)",38.1751815666627,48.33,436.1585558560631,20.88440939686979,0.4321210303511233,1,27.44559060313021
2024-10-09 16:00:00,31.54,33.9763552397138,"(1, 0, 0)","(2, 0, 0, 7)",56.358107793766536,31.54,5.935826854080878,2.436355239713798,0.07724651996556113,0,0.0
2024-10-10 16:00:00,25.79,30.953696399960634,"(1, 0, 1)","(2, 0, 0, 7)",40.90700097213904,25.79,26.663760510966423,5.163696399960635,0.2002208763071204,0,0.0
2024-10-11 16:00:00,38.24,25.77389511763853,"(1, 0, 0)","(2, 0, 0, 7)",38.62823794801972,38.24,155.4037709380365,12.46610488236147,0.3259964665889506,1,25.77389511763853
2024-10-12 16:00:00,24.88,26.55208664743433,"(1, 0, 0)","(2, 0, 0, 7)",41.7530984091464,24.88,2.7958737565281786,1.6720866474343303,0.06720605496118691,0,0.0
2024-10-13 16:00:00,20.36,23.87708592489462,"(1, 0, 0)","(1, 0, 0, 7)",43.42850826615502,20.36,12.36989340309184,3.5170859248946194,0.1727448882561208,0,0.0
2024-10-14 16:00:00,155.39,22.199586716274496,"(1, 0, 0)","(1, 0, 0, 7)",42.790154924744165,155.39,17739.6861906896,133.1904132837255,0.8571363233395038,1,22.199586716274496
2024-10-15 16:00:00,64.62,46.70448986577369,"(1, 0, 0)","(1, 0, 0, 7)",56.08047478608044,64.62,320.96550336956585,17.915510134226317,0.2772440441693952,1,46.70448986577369
2024-10-16 16:00:00,38.22,42.0725563690069,"(1, 0, 0)","(1, 0, 0, 7)",68.17972818208571,38.22,14.842190576375613,3.852556369006898,0.10079948636857398,0,0.0
2024-10-17 16:00:00,47.28,34.774289786136364,"(1, 0, 1)","(2, 0, 2, 7)",2.2906951095516845,47.28,156.39278795313328,12.505710213863637,0.264503177112175,1,34.774289786136364
2024-10-18 16:00:00,37.35,35.80473243715712,"(2, 0, 1)","(1, 0, 2, 7)",19.417894110429003,37.35,2.3878518407743763,1.5452675628428807,0.041372625511188234,1,35.80473243715712
2024-10-19 16:00:00,28.87,30.70219963899388,"(1, 0, 1)","(2, 0, 1, 7)",22.15576961496462,28.87,3.356955517129295,1.8321996389938775,0.06346379075143323,0,0.0
2024-10-20 16:00:00,22.98,25.20358433207804,"(1, 0, 1)","(2, 0, 1, 7)",16.576653079463277,22.98,4.944327281862945,2.2235843320780404,0.09676172028189906,0,0.0
2024-10-21 16:00:00,48.43,32.75409414649656,"(1, 0, 3)","(2, 0, 1, 7)",18.651819739873453,48.43,245.7340243279033,15.675905853503437,0.3236817231778533,1,32.75409414649656
2024-10-22 16:00:00,37.14,44.96559954197543,"(1, 0, 2)","(2, 0, 1, 7)",24.00502057462889,37.14,61.24000819136604,7.8255995419754285,0.2107054265475344,0,0.0
2024-10-23 16:00:00,74.74,36.13192465490346,"(4, 0, 0)","(1, 0, 2, 7)",23.53109401663572,74.74,1490.5834818526512,38.60807534509654,0.5165650969373367,1,36.13192465490346
2024-10-24 16:00:00,36.66,40.15777449354146,"(1, 0, 3)","(1, 0, 1, 7)",28.068464099090463,36.66,12.234426407669241,3.4977744935414634,0.09541119731427888,0,0.0
2024-10-25 16:00:00,47.0,33.306637478441786,"(2, 0, 2)","(2, 0, 1, 7)",26.44814489157689,47.0,187.50817714681511,13.693362521558214,0.29134813875655774,1,33.306637478441786
2024-10-26 16:00:00,30.25,35.167219248557835,"(2, 0, 2)","(2, 0, 1, 7)",25.89375720641238,30.25,24.17904513838768,4.917219248557835,0.16255270243166398,0,0.0
2024-10-27 16:00:00,23.62,26.17571475679498,"(1, 0, 2)","(1, 0, 1, 7)",26.36559770334369,23.62,6.531677918099627,2.5557147567949805,0.10820130215050722,0,0.0
2024-10-28 16:00:00,33.49,34.55933338293841,"(1, 0, 1)","(2, 0, 1, 7)",26.468431127311817,33.49,1.1434738838665046,1.0693333829384102,0.031929930813329656,0,0.0
2024-10-29 16:00:00,57.09,37.585790911169184,"(1, 0, 3)","(1, 0, 1, 7)",25.70013830384778,57.09,380.41417218083075,19.50420908883082,0.34163967575461235,1,37.585790911169184
2024-10-30 16:00:00,56.87,42.23585026863709,"(1, 0, 2)","(1, 0, 1, 7)",26.243539274092008,56.87,214.15833835994914,14.63414973136291,0.25732635363746986,1,42.23585026863709
2024-10-31 16:00:00,30.89,40.714150029027415,"(5, 0, 0)","(1, 0, 2, 7)",17.97149552639501,30.89,96.51392379283935,9.824150029027415,0.31803658235763727,0,0.0
2024-11-01 16:00:00,23.25,29.91679103852628,"(1, 0, 2)","(2, 0, 1, 7)",19.59506506132529,23.25,44.446102751374326,6.666791038526281,0.2867437005817755,0,0.0
2024-11-02 16:00:00,38.78,22.49459560472215,"(1, 0, 3)","(2, 0, 1, 7)",16.674332005745754,38.78,265.2143963177352,16.28540439527785,0.41994338306544227,1,22.49459560472215
2024-11-03 16:00:00,23.36,28.86573235690837,"(4, 0, 0)","(2, 0, 2, 7)",24.797045642678057,23.36,30.31308878590781,5.505732356908371,0.23569059747039262,0,0.0
2024-11-04 16:00:00,118.27,24.37803780105113,"(1, 0, 0)","(1, 0, 0, 7)",84.35056757979922,118.27,8815.700565568844,93.89196219894887,0.7938780941823698,1,24.37803780105113
2024-11-05 16:00:00,150.06,44.22956041682352,"(4, 0, 0)","(1, 0, 2, 7)",28.34478202177677,150.06,11200.081942368368,105.83043958317649,0.705254162222954,1,44.22956041682352
2024-11-06 16:00:00,327.87,43.08877195588747,"(1, 0, 2)","(2, 0, 1, 7)",29.303513721732536,327.87,81100.34784631283,284.78122804411254,0.868579705505574,1,43.08877195588747
2024-11-07 16:00:00,240.84,40.93147385365845,"(4, 0, 0)","(2, 0, 2, 7)",31.81095884725624,240.84,39963.418826002526,199.90852614634156,0.8300470276795447,1,40.93147385365845
2024-11-08 16:00:00,79.0,45.92326901309113,"(1, 0, 2)","(1, 0, 2, 7)",54.687086665571606,79.0,1094.0701327803374,33.07673098690887,0.4186927973026439,1,45.92326901309113
2024-11-09 16:00:00,40.0,42.701285888298365,"(4, 0, 0)","(2, 0, 2, 7)",72.53346639340427,40.0,7.296945450319887,2.701285888298365,0.06753214720745912,0,0.0
2024-11-10 16:00:00,23.18,34.38993099923589,"(1, 0, 3)","(2, 0, 1, 7)",70.55522542581323,23.18,125.66255300762968,11.209930999235887,0.4836035806400296,0,0.0
2024-11-11 16:00:00,29.27,39.76031734285989,"(4, 0, 0)","(2, 0, 2, 7)",73.77570207892718,29.27,110.04675795390703,10.490317342859893,0.35839826931533625,0,0.0
2024-11-12 16:00:00,142.28,38.29778113198015,"(2, 0, 1)","(2, 0, 2, 7)",76.50032347853806,142.28,10812.301840716784,103.98221886801986,0.7308280775092765,1,38.29778113198015
2024-11-13 16:00:00,92.78,51.1224645233961,"(2, 0, 3)","(2, 0, 1, 7)",80.19534229257475,92.78,1735.3502619845128,41.657535476603904,0.4489926220802318,1,51.1224645233961
2024-11-14 16:00:00,58.9,47.29443415619023,"(1, 0, 3)","(2, 0, 2, 7)",83.75243408233021,58.9,134.68915855500398,11.60556584380977,0.1970384693346311,1,47.29443415619023
2024-11-15 16:00:00,39.0,45.668466910333095,"(1, 0, 3)","(2, 0, 1, 7)",85.75056113679639,39.0,44.46845093420741,6.668466910333095,0.17098633103418193,0,0.0
2024-11-16 16:00:00,25.39,34.52632371766384,"(1, 0, 3)","(2, 0, 1, 7)",85.67213747288734,25.39,83.47241107394684,9.136323717663842,0.35983945323607097,0,0.0
2024-11-17 16:00:00,19.3,25.45318717043744,"(1, 0, 3)","(2, 0, 1, 7)",85.84627267499636,19.3,37.86171235443592,6.153187170437441,0.3188179881055669,0,0.0
2024-11-18 16:00:00,33.72,35.2810280185373,"(4, 0, 0)","(2, 0, 1, 7)",86.9900936274336,33.72,2.436808474658489,1.5610280185373,0.0462938321037159,0,0.0
2024-11-19 16:00:00,31.21,37.84248323740261,"(2, 0, 0)","(2, 0, 2, 7)",92.87520407028546,31.21,43.98983389442661,6.63248323740261,0.21251147828909356,0,0.0
2024-11-20 16:00:00,27.74,32.31493548911479,"(2, 0, 0)","(2, 0, 2, 7)",92.46851953543174,27.74,20.930034729561978,4.5749354891147895,0.16492197148935797,0,0.0
2024-11-21 16:00:00,36.78,29.170828266649792,"(1, 0, 1)","(2, 0, 0, 7)",135.3380145259898,36.78,57.899494467615824,7.609171733350209,0.20688340764954347,1,29.170828266649792
2024-11-22 16:00:00,23.28,32.05897439549474,"(2, 0, 0)","(2, 0, 1, 7)",90.0756656080768,23.28,77.07039143675216,8.778974395494735,0.37710371114668106,0,0.0
