DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,2.360612465121145,"(1, 0, 1)",112.12731080220158,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.5,0.019428884879604057,0.13938753487885513,0.05575501395154205,1,2.360612465121145
2024-07-02 20:00:00,1.66,2.38104859199644,"(1, 0, 1)",108.43130912887511,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.66,0.5199110720200489,0.7210485919964402,0.43436662168460255,0,0.0
2024-07-03 20:00:00,2.37,1.8536773985360453,"(2, 0, 0)",106.76220617590468,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.37,0.2665890287825059,0.5163226014639548,0.21785763774850414,1,1.8536773985360453
2024-07-04 20:00:00,2.0,3.5446142660653357,"(2, 0, 0)",104.83377733001043,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,2.3858332309325556,1.5446142660653357,0.7723071330326678,0,0.0
2024-07-05 20:00:00,1.65,1.9086831458975688,"(2, 0, 0)",106.51016602133728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,0.06691696997146292,0.2586831458975689,0.1567776641803448,0,0.0
2024-07-06 20:00:00,5.09,4.546610284802064,"(2, 0, 0)",105.84978698745284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.09,0.2952723825828939,0.5433897151979359,0.10675632911550803,1,4.546610284802064
2024-07-07 20:00:00,2.77,3.943103077992492,"(2, 0, 0)",103.75022658352214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.77,1.3761708315954584,1.1731030779924918,0.4235029162427768,0,0.0
2024-07-08 20:00:00,2.09,3.8543647119354416,"(2, 0, 0)",103.7123185158894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.09,3.1129828367230346,1.7643647119354418,0.8441936420743741,0,0.0
2024-07-09 20:00:00,1.93,1.7632747511268727,"(2, 0, 0)",105.34652367832854,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.93,0.027797308611806213,0.16672524887312723,0.08638613931250116,1,1.7632747511268727
2024-07-10 20:00:00,1.6,1.5725589850235724,"(1, 0, 1)",104.76332595058996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.6,0.0007530093029365295,0.027441014976427702,0.017150634360267314,1,1.5725589850235724
