DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,5.436662644993862,"(1, 0, 2)",205.55358389938192,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.94,0.8961701634267744,0.9466626449938618,0.21083800556656163,0,0.0
2024-07-02,4.18,4.370349663763734,"(1, 0, 2)",205.3528454030489,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.03623299449496662,0.19034966376373408,0.045538197072663655,1,4.370349663763734
2024-07-03,3.97,4.068838712690851,"(1, 0, 2)",191.52620051985448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.21,0.009769091126384499,0.09883871269085054,0.02489640118157444,1,4.068838712690851
2024-07-04,4.59,3.794246537605262,"(1, 0, 2)",192.653370288356,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.2,0.6332235729132137,0.795753462394738,0.173366767406261,1,3.794246537605262
2024-07-05,4.83,4.331030579307822,"(1, 0, 2)",199.97627705923,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.8,0.24897048278588746,0.49896942069217776,0.10330629827995398,1,4.331030579307822
2024-07-06,4.61,4.692609817179692,"(2, 0, 1)",199.96866017779536,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.08,0.006824381894462074,0.08260981717969162,0.01791970003897866,1,4.692609817179692
2024-07-07,5.59,18.454729961888532,"(2, 0, 1)",199.8187803032267,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.74,165.5012769923125,12.864729961888532,2.301382819658056,0,0.0
2024-07-08,4.72,3.087850867089093,"(1, 0, 2)",205.95504065799668,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.51,2.663910792061825,1.6321491329109068,0.3457943078201074,1,3.087850867089093
2024-07-09,4.31,3.3889754835222847,"(1, 0, 2)",208.5138632974288,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.6,0.8482861599530085,0.9210245164777149,0.21369478340550233,1,3.3889754835222847
2024-07-10,4.43,3.4789263631447653,"(2, 0, 1)",207.96852436944832,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.34,0.9045410627210423,0.9510736368552344,0.21468930854519966,1,3.4789263631447653
2024-07-11,4.03,2.971959743899597,"(2, 0, 1)",204.6278316955594,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.34,1.1194491835290068,1.0580402561004032,0.26254100647652684,1,2.971959743899597
2024-07-12,3.45,3.4366084267778643,"(1, 0, 2)",204.6920715062991,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.79,0.00017933423336382757,0.01339157322213591,0.003881615426706061,1,3.4366084267778643
2024-07-13,3.64,3.4188498925489244,"(2, 0, 1)",201.45122684533575,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.42,0.04890737002562236,0.22115010745107577,0.06075552402502082,1,3.4188498925489244
2024-07-14,3.83,6.664634834042239,"(2, 0, 1)",201.42277679992048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.76,8.035154642365672,2.834634834042239,0.7401135336924907,0,0.0
2024-07-15,3.58,3.1630241951530924,"(2, 0, 1)",204.25865629055815,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.17386882182772642,0.41697580484690766,0.11647368850472281,1,3.1630241951530924
2024-07-16,3.54,3.185836227255024,"(1, 0, 2)",203.2961584861003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.78,0.12543197792495517,0.35416377274497624,0.10004626348728142,1,3.185836227255024
2024-07-17,3.75,3.1259898033275824,"(2, 0, 1)",202.02971250734237,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.38938872555114934,0.6240101966724176,0.1664027191126447,1,3.1259898033275824
2024-07-18,3.58,3.3484476585121272,"(2, 0, 1)",202.1189274095918,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.053616486848516484,0.23155234148787285,0.06467942499661253,1,3.3484476585121272
2024-07-19,3.43,3.92761120587928,"(2, 0, 1)",200.3789387345425,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.7,0.24761691221663107,0.49761120587927987,0.1450761533175743,0,0.0
2024-07-20,3.34,2.8647901961725983,"(1, 0, 2)",193.798105990733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.82,0.22582435765367745,0.4752098038274015,0.14227838437946155,1,2.8647901961725983
2024-07-21,3.82,3.240295127933682,"(1, 0, 2)",194.2131860372413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.3,0.3360577386974259,0.5797048720663178,0.15175520211160154,1,3.240295127933682
