DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,26.61285126597093,"(2, 0, 2)",396.2106597252493,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.54,25.733819966662892,5.072851265970932,0.2355084153189848,0,0.0
2024-07-02 08:00:00,60.6,10.813335230477083,"(2, 0, 2)",396.2533690373657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,60.6,2478.7119888728544,49.786664769522915,0.821562124909619,1,10.813335230477083
2024-07-03 08:00:00,26.16,56.95434101558679,"(2, 0, 0)",333.30579616722923,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.16,948.291438584251,30.79434101558679,1.1771537085468957,0,0.0
2024-07-04 08:00:00,22.0,23.86718952505865,"(1, 0, 0)",313.3616911837197,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.0,3.486396722488742,1.8671895250586488,0.08487225113902949,0,0.0
2024-07-05 08:00:00,20.32,20.924883671838263,"(2, 0, 2)",402.574745372872,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.32,0.3658842564565387,0.6048836718382624,0.02976789723613496,0,0.0
2024-07-06 08:00:00,17.37,19.945589086140377,"(1, 0, 2)",258.9425175853999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.37,6.633659140645415,2.5755890861403756,0.14827801301901988,0,0.0
2024-07-07 08:00:00,16.15,17.99281799860566,"(2, 0, 2)",396.7589078402426,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.15,3.3959781759849723,1.8428179986056605,0.11410637762264153,0,0.0
2024-07-08 08:00:00,20.75,19.38629982937305,"(1, 0, 2)",325.6333739198124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.75,1.859678155367969,1.3637001706269487,0.06572049015069632,1,19.38629982937305
2024-07-09 08:00:00,21.13,23.27275355200672,"(1, 0, 2)",322.7131179213804,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.13,4.591392784637416,2.1427535520067202,0.10140811888342263,0,0.0
2024-07-10 08:00:00,20.8,20.14136806784919,"(1, 0, 2)",322.0490151953091,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.8,0.43379602204871104,0.6586319321508114,0.03166499673801978,1,20.14136806784919
2024-07-11 08:00:00,19.23,8.590979097834225,"(2, 0, 2)",389.6878214231042,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.23,113.18876575672027,10.639020902165775,0.5532512169612988,1,8.590979097834225
2024-07-12 08:00:00,18.72,9.953098520132462,"(2, 0, 2)",396.5149088849679,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.72,76.85856155770361,8.766901479867537,0.46831738674506074,1,9.953098520132462
2024-07-13 08:00:00,17.24,26.03909016183225,"(2, 0, 2)",398.416810316672,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.24,77.4239876760531,8.79909016183225,0.5103880604311051,0,0.0
2024-07-14 08:00:00,15.06,17.945267234516916,"(2, 0, 2)",398.4278198110537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.06,8.324767014576887,2.885267234516915,0.1915848097288788,0,0.0
2024-07-15 08:00:00,17.83,7.894503339476513,"(2, 0, 2)",395.9532606591273,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.83,98.71409389127334,9.935496660523485,0.5572348099003638,1,7.894503339476513
2024-07-16 08:00:00,150.69,18.917595199230924,"(1, 0, 2)",317.1799044253154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,150.69,17363.966666977747,131.77240480076907,0.8744601818353511,1,18.917595199230924
