DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.51,18.129403439900297,"(2, 0, 2)",226.5116514730134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.51,1.906046861759136,1.380596560099704,0.07076353460275264,1,18.129403439900297
2024-07-02 16:00:00,18.76,20.775009452724703,"(2, 0, 2)",188.74642995005917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.76,4.0602630945699,2.0150094527247013,0.10740988553969623,0,0.0
2024-07-03 16:00:00,19.08,25.435147662292675,"(2, 0, 2)",-3.012218888641776,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.08,40.38790180954407,6.355147662292676,0.33307901793986777,0,0.0
2024-07-04 16:00:00,16.84,15.26927607890584,"(2, 0, 2)",224.41686237493408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.84,2.4671736362974133,1.5707239210941601,0.09327339198896438,1,15.26927607890584
2024-07-05 16:00:00,15.8,15.21664285508063,"(2, 0, 2)",222.5575164526469,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.8,0.34030555852847905,0.5833571449193702,0.03692133828603609,1,15.21664285508063
2024-07-06 16:00:00,13.93,10.056445203201315,"(2, 0, 2)",219.2501707253415,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.93,15.004426763802096,3.8735547967986843,0.27807284973429175,1,10.056445203201315
2024-07-07 16:00:00,14.76,17.238908416147705,"(2, 0, 2)",212.40399520932368,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.76,6.144986935647925,2.4789084161477053,0.16794772467125374,0,0.0
2024-07-08 16:00:00,20.82,15.433972491985044,"(2, 0, 2)",211.88590054919044,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.82,29.009292317093806,5.386027508014957,0.2586948851111891,1,15.433972491985044
2024-07-09 16:00:00,19.29,13.482141836748346,"(2, 0, 2)",213.0156067672068,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.29,33.73121644444887,5.8078581632516535,0.30108129410324797,1,13.482141836748346
2024-07-10 16:00:00,18.92,12.77661563020355,"(2, 0, 2)",218.13905022912743,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.92,37.74117151505936,6.143384369796452,0.3247031907926243,1,12.77661563020355
2024-07-11 16:00:00,18.0,11.596960680126546,"(2, 0, 2)",221.0893649462793,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.0,40.9989125318455,6.403039319873454,0.35572440665963634,1,11.596960680126546
2024-07-12 16:00:00,16.7,11.780405882148608,"(2, 0, 2)",228.76017825728476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.7,24.202406284398005,4.919594117851391,0.2945864741228378,1,11.780405882148608
2024-07-13 16:00:00,15.01,12.121021659552715,"(1, 0, 2)",191.44342762938868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.01,8.346195851573546,2.8889783404472844,0.19247024253479578,1,12.121021659552715
2024-07-14 16:00:00,13.49,16.794036384419467,"(2, 0, 2)",226.0881450096463,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.49,10.916656429567663,3.304036384419467,0.2449248617064097,0,0.0
2024-07-15 16:00:00,17.84,18.79103911633667,"(1, 0, 1)",174.73963813528871,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.84,0.9044754008024338,0.9510391163366698,0.05330936750766087,0,0.0
