DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,20.619980329077244,"(2, 0, 2)",233.05171203163545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.08,16.402340665912618,4.049980329077243,0.24441643506802918,0,0.0
2024-07-02 16:00:00,13.84,12.268779102366278,"(2, 0, 2)",233.42126883168405,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.75,2.46873510916092,1.5712208976337223,0.11352752150532676,1,12.268779102366278
2024-07-03 16:00:00,11.49,6.3092366641590925,"(2, 0, 2)",233.50297629090295,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.46,26.84030874199341,5.180763335840908,0.45089324071722436,1,6.3092366641590925
2024-07-04 16:00:00,22.31,44.95201093160408,"(2, 0, 2)",236.77642357692264,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,29.4,512.6606590268786,22.64201093160408,1.0148817091709583,0,0.0
2024-07-05 16:00:00,21.47,19.00939405742691,"(2, 0, 2)",238.2930043559856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.73,6.054581604626,2.460605942573089,0.11460670435831809,1,19.00939405742691
2024-07-06 16:00:00,27.13,31.118042129954077,"(2, 0, 2)",238.02740980977137,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.32,15.904480030288658,3.988042129954078,0.14699749833962691,1,31.118042129954077
2024-07-07 16:00:00,23.62,24.42184238030452,"(2, 0, 2)",237.42502398024467,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.9,0.6429512028524142,0.8018423803045174,0.03394760289180852,1,24.42184238030452
2024-07-08 16:00:00,16.93,12.63354180831965,"(2, 0, 2)",234.9141406849537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.98,18.459552992857176,4.296458191680349,0.2537778022256556,1,12.63354180831965
2024-07-09 16:00:00,14.64,9.457084932736544,"(2, 0, 2)",235.84664042851372,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.85,26.86260859446656,5.1829150672634565,0.35402425322837816,1,9.457084932736544
2024-07-10 16:00:00,12.92,6.37853290546849,"(2, 0, 2)",236.40590457955292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.87,42.79079174883851,6.54146709453151,0.5063055026727175,1,6.37853290546849
