DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,32.97159339599942,"(1, 0, 2)",952.5870079865414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.09,83.14533899588145,9.118406604000583,0.2166406890948107,1,32.97159339599942
2024-07-02 12:00:00,36.57,30.200418907406267,"(1, 0, 2)",952.9994985969988,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.57,40.57156329512758,6.369581092593734,0.1741750367129815,1,30.200418907406267
2024-07-03 12:00:00,30.24,27.711184767695013,"(1, 0, 2)",951.5336296293854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.24,6.394906479137719,2.5288152323049857,0.08362484233812784,1,27.711184767695013
2024-07-04 12:00:00,68.73,42.97545304832393,"(1, 0, 2)",948.2334941109888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,68.73,663.2966886860875,25.754546951676076,0.3747206016539513,1,42.97545304832393
2024-07-05 12:00:00,65.42,86.59798126008447,"(2, 0, 2)",949.009710888276,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.42,448.5068902524888,21.177981260084465,0.32372334546139503,0,0.0
2024-07-06 12:00:00,78.12,56.01918577189552,"(1, 0, 2)",950.4236782852188,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,78.12,488.4459895451855,22.100814228104483,0.28290852826554636,1,56.01918577189552
2024-07-07 12:00:00,65.36,63.19149392685699,"(2, 0, 2)",317.1881855989005,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.36,4.702418589258104,2.168506073143007,0.03317787749606804,1,63.19149392685699
2024-07-08 12:00:00,41.53,47.7136258660435,"(2, 0, 2)",311.4589090639845,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,41.53,38.23722885120222,6.183625866043499,0.14889539768946541,0,0.0
2024-07-09 12:00:00,45.88,50.782413359426045,"(2, 0, 2)",936.0816720926606,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,45.88,24.03365674667893,4.902413359426042,0.10685295029263386,0,0.0
2024-07-10 12:00:00,36.5,34.44323109157064,"(2, 0, 2)",934.7586918401146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.5,4.230298342681709,2.056768908429362,0.05634983310765375,1,34.44323109157064
2024-07-11 12:00:00,38.18,41.14921205148561,"(2, 0, 2)",331.4035623000425,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.18,8.816220206687401,2.969212051485613,0.07776878081418577,0,0.0
2024-07-12 12:00:00,28.56,31.609535799109675,"(2, 0, 2)",931.7473938470166,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.56,9.299668590051494,3.0495357991096768,0.10677646355426039,0,0.0
2024-07-13 12:00:00,52.8,70.9700571470371,"(2, 0, 2)",933.3652702784558,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,52.8,330.15097672659397,18.1700571470371,0.34412987020903596,0,0.0
2024-07-14 12:00:00,70.87,59.62568832023776,"(2, 0, 2)",926.5169335836438,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,70.87,126.4345451516377,11.244311679762248,0.15866109326601166,1,59.62568832023776
2024-07-15 12:00:00,43.75,58.54609350597437,"(2, 0, 2)",925.3173456332212,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,43.75,218.9243830375369,14.796093505974369,0.33819642299369984,0,0.0
2024-07-16 12:00:00,125.0,51.39887018980824,"(2, 0, 2)",921.9875314013784,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,125.0,5417.126309336699,73.60112981019176,0.5888090384815341,1,51.39887018980824
2024-07-17 12:00:00,66.87,68.93765474201555,"(2, 0, 2)",923.334599117345,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,66.87,4.275196132179385,2.0676547420155487,0.030920513563863446,0,0.0
2024-07-18 12:00:00,46.5,46.81791442878014,"(2, 0, 2)",922.9795943949904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,46.5,0.10106958402660404,0.3179144287801421,0.006836869436132088,0,0.0
2024-07-19 12:00:00,42.0,57.6035551518782,"(2, 0, 2)",928.223811365063,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.0,243.47093337770463,15.603555151878197,0.3715132179018618,0,0.0
2024-07-20 12:00:00,52.0,54.308193620698304,"(2, 0, 2)",920.536896552331,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,52.0,5.327757790632348,2.3081936206983045,0.04438833885958278,0,0.0
2024-07-21 12:00:00,51.69,47.16804142450952,"(2, 0, 1)",516.4884732537455,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,51.69,20.44810935845189,4.52195857549048,0.08748227075818302,1,47.16804142450952
2024-07-22 12:00:00,40.36,43.564509098026704,"(2, 0, 2)",921.8726168259112,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,40.36,10.268878559335926,3.204509098026705,0.07939814415328802,0,0.0
2024-07-23 12:00:00,39.85,39.52609480723662,"(2, 0, 2)",919.2566982113892,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,39.85,0.10491457389908482,0.3239051927633838,0.008128110232456307,1,39.52609480723662
2024-07-24 12:00:00,51.5,56.951101836859365,"(2, 0, 2)",919.97651033513,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,51.5,29.714511235811546,5.451101836859365,0.10584663760891971,0,0.0
2024-07-25 12:00:00,42.7,34.110607988302135,"(1, 0, 2)",926.71741869854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.7,73.77765513061914,8.589392011697868,0.20115672158543013,1,34.110607988302135
2024-07-26 12:00:00,38.26,36.82026765533726,"(2, 0, 2)",918.889331790162,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,38.26,2.0728292242680615,1.4397323446627368,0.037630223331488154,1,36.82026765533726
2024-07-27 12:00:00,41.88,40.79141631595701,"(2, 0, 2)",917.7331888835243,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,41.88,1.185014437164618,1.0885836840429945,0.02599292464286042,1,40.79141631595701
2024-07-28 12:00:00,65.34,66.71812429415542,"(2, 0, 2)",914.0445197760536,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.34,1.8992265701413542,1.3781242941554126,0.021091586993501873,0,0.0
2024-07-29 12:00:00,57.65,52.407901131084046,"(2, 0, 2)",916.0611342420268,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,57.65,27.479600551489913,5.242098868915953,0.09092972886237559,1,52.407901131084046
2024-07-30 12:00:00,55.96,51.99953270568697,"(2, 0, 2)",915.423919846746,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,55.96,15.685301189323203,3.960467294313034,0.07077318252882477,1,51.99953270568697
2024-07-31 12:00:00,47.24,51.92901630012391,"(2, 0, 2)",913.9512226666424,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,47.24,21.986873862827725,4.68901630012391,0.09925944750473983,0,0.0
2024-08-01 12:00:00,37.44,42.92844375302352,"(2, 0, 2)",917.01469017123,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,37.44,30.123014830102953,5.488443753023525,0.14659304895896166,0,0.0
2024-08-02 12:00:00,31.5,36.475690246970174,"(2, 0, 2)",913.0331828547348,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.5,24.757493433794114,4.975690246970174,0.15795842053873568,0,0.0
2024-08-03 12:00:00,65.09,34.43567909524297,"(2, 0, 1)",506.7399721026327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.09,939.6873901318243,30.654320904757036,0.4709528484368879,1,34.43567909524297
2024-08-04 12:00:00,84.08,107.64310564801228,"(2, 0, 1)",496.0877571763112,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,84.08,555.2199477793883,23.563105648012282,0.2802462612751223,0,0.0
2024-08-05 12:00:00,53.97,49.92650942003504,"(2, 0, 2)",253.75308374613851,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,53.97,16.34981607026537,4.04349057996496,0.07492107800565055,1,49.92650942003504
2024-08-06 12:00:00,67.0,56.86145086791011,"(2, 0, 2)",914.722077844109,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,67.0,102.7901785038007,10.138549132089892,0.15132162883716258,1,56.86145086791011
2024-08-07 12:00:00,55.63,44.89627955868729,"(2, 0, 2)",913.7880045124456,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,55.63,115.21275451225438,10.733720441312713,0.19294841706476204,1,44.89627955868729
2024-08-08 12:00:00,46.0,50.00977527290157,"(2, 0, 2)",914.2211069716044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,46.0,16.078297739172868,4.009775272901571,0.08716902767177329,0,0.0
2024-08-09 12:00:00,65.33,61.49861621066825,"(2, 0, 1)",526.1177897500631,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.33,14.679501741154086,3.8313837893317455,0.05864662160311872,1,61.49861621066825
2024-08-10 12:00:00,80.0,84.05183091121154,"(2, 0, 2)",913.9322408687486,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,80.0,16.41733373304933,4.051830911211539,0.05064788639014424,0,0.0
2024-08-11 12:00:00,79.44,76.07709436173782,"(2, 0, 2)",914.412050753904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,79.44,11.309134331855539,3.362905638262177,0.0423326490214272,1,76.07709436173782
2024-08-12 12:00:00,67.11,52.17577701163943,"(2, 0, 2)",913.7825196573187,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,67.11,223.03101626607722,14.934222988360567,0.2225334970698937,1,52.17577701163943
2024-08-13 12:00:00,65.49,56.11289611755706,"(2, 0, 2)",915.7392058957946,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.49,87.93007722212643,9.377103882442938,0.14318375144973186,1,56.11289611755706
2024-08-14 12:00:00,50.55,52.48111810089965,"(2, 0, 2)",309.60982539907627,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,50.55,3.729217119622281,1.9311181008996527,0.03820213849455297,0,0.0
2024-08-15 12:00:00,55.5,58.83366310419097,"(2, 0, 2)",917.0997656756342,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,55.5,11.113309692244163,3.3336631041909683,0.06006600187731474,0,0.0
2024-08-16 12:00:00,54.65,48.05478446278676,"(2, 0, 2)",917.049434292718,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,54.65,43.496867982298866,6.595215537213235,0.1206809796379366,1,48.05478446278676
2024-08-17 12:00:00,60.55,52.45972532457283,"(2, 0, 1)",507.6771236107212,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,60.55,65.45254432385816,8.090274675427167,0.13361312428451144,1,52.45972532457283
2024-08-18 12:00:00,62.21,46.85142863851468,"(2, 0, 2)",921.0502555503938,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,62.21,235.88571426583695,15.358571361485318,0.24688267740693326,1,46.85142863851468
2024-08-19 12:00:00,51.02,62.73160796727374,"(2, 0, 1)",499.9351899155287,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,51.02,137.16176117910965,11.711607967273736,0.22954935255338563,0,0.0
2024-08-20 12:00:00,57.05,53.35344341455742,"(2, 0, 2)",918.0987466963342,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,57.05,13.664530589378899,3.696556585442579,0.0647950321725255,1,53.35344341455742
