DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.127761367292779,"(1, 0, 2)",198.294236828215,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.004591602897386935,0.06776136729277926,0.009597927378580633,1,7.127761367292779
2024-07-02,6.65,6.751675571335259,"(1, 0, 2)",197.19808925811495,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.0,0.010337921806351218,0.1016755713352584,0.015289559599286975,1,6.751675571335259
2024-07-03,6.38,6.509581662498701,"(1, 0, 2)",190.8946575913542,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.68,0.016791407255927298,0.12958166249870118,0.020310605407319934,1,6.509581662498701
2024-07-04,6.36,6.261684509364802,"(1, 0, 2)",183.52595007364303,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.44,0.009665935698839829,0.09831549063519862,0.015458410477232487,1,6.261684509364802
2024-07-05,6.36,6.059919929934142,"(1, 0, 2)",179.26185144027858,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.18,0.09004804845073046,0.30008007006585835,0.04718240095375131,1,6.059919929934142
2024-07-06,7.16,6.176130429878609,"(1, 0, 2)",179.50282074766582,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.48,0.9679993310108513,0.9838695701213913,0.13741195113427251,1,6.176130429878609
2024-07-07,6.88,6.06899156074824,"(1, 0, 2)",173.79608363315066,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.8,0.657734688537575,0.8110084392517596,0.11787913361217436,1,6.06899156074824
2024-07-08,6.64,6.863613000391798,"(1, 0, 2)",175.8197527717048,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.43,0.05000277394422225,0.223613000391798,0.033676656685511744,1,6.863613000391798
2024-07-09,6.35,6.507321458731288,"(1, 0, 2)",174.24129694457602,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.6,0.02475004137734039,0.1573214587312881,0.024775032871068994,1,6.507321458731288
2024-07-10,5.96,6.0166043690717865,"(1, 0, 2)",164.7053981508862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.3,0.0032040545980150273,0.056604369071786564,0.009497377361038015,1,6.0166043690717865
2024-07-11,5.73,6.453269955567435,"(1, 0, 2)",164.0216305051864,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.01,0.5231194286265183,0.7232699555674342,0.12622512313567788,0,0.0
2024-07-12,5.45,5.951232432010751,"(1, 0, 2)",163.25557397921702,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.67,0.25123395089941175,0.5012324320107506,0.09196925357995424,0,0.0
2024-07-13,5.81,5.244711681547752,"(1, 0, 2)",158.86535870688616,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.14,0.31955088297856954,0.5652883184522475,0.09729575188506842,1,5.244711681547752
2024-07-14,6.26,5.577281148418255,"(1, 0, 2)",158.82996041866545,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.3,0.4661050303050968,0.6827188515817451,0.10906051942200401,1,5.577281148418255
2024-07-15,5.69,5.771739146547612,"(1, 0, 2)",159.38023679268974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.18,0.006681288078331999,0.08173914654761205,0.014365403611179621,1,5.771739146547612
2024-07-16,5.36,5.378497590185028,"(1, 0, 2)",155.34642634731898,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.94,0.0003421608426532422,0.018497590185027946,0.0034510429449679,1,5.378497590185028
2024-07-17,5.23,5.386171159341342,"(1, 0, 2)",149.25427841906566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.6,0.02438943101001868,0.15617115934134151,0.02986064232148021,1,5.386171159341342
2024-07-18,4.9,5.538807610888723,"(1, 0, 2)",146.7019470817802,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.3,0.40807516372935765,0.6388076108887226,0.13036890018137196,0,0.0
2024-07-19,4.57,5.203491492721961,"(1, 0, 2)",143.05083496080084,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.97,0.40131147135109757,0.6334914927219604,0.13861958265250773,0,0.0
