DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.41,5.094384760680911,"(2, 0, 2)",260.53063423991574,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.41,0.09961297929044595,0.3156152393190892,0.058339230927742916,1,5.094384760680911
2024-07-02 04:00:00,6.0,5.463576990788758,"(1, 0, 2)",527.7117788350524,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.0,0.2877496448112438,0.5364230092112416,0.08940383486854027,1,5.463576990788758
2024-07-03 04:00:00,5.12,5.444159127452902,"(1, 0, 2)",520.2221268606844,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.12,0.10507913991102696,0.3241591274529023,0.06331232958064498,0,0.0
2024-07-04 04:00:00,7.46,6.296115225760489,"(1, 0, 2)",514.8414151968834,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.46,1.3546277677065577,1.163884774239511,0.15601672576937145,1,6.296115225760489
2024-07-05 04:00:00,6.57,7.051443520213997,"(1, 0, 2)",513.2682145010083,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.57,0.2317878631560452,0.48144352021399683,0.07327907461400256,0,0.0
2024-07-06 04:00:00,7.28,7.020229250771092,"(1, 0, 2)",511.1055909436075,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.06748084215494814,0.25977074922890786,0.035682795223751076,1,7.020229250771092
2024-07-07 04:00:00,9.77,8.435936135606507,"(2, 0, 2)",507.8009039132794,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.77,1.7797263942804984,1.3340638643934923,0.1365469666728242,1,8.435936135606507
2024-07-08 04:00:00,6.77,5.713053703278473,"(2, 0, 2)",508.9219620494239,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.77,1.117135474153349,1.0569462967215264,0.15612205269151055,1,5.713053703278473
2024-07-09 04:00:00,5.56,6.118786922382888,"(2, 0, 2)",506.0228134209909,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.56,0.3122428246261405,0.5587869223828887,0.10050124503289366,0,0.0
2024-07-10 04:00:00,5.18,5.997464339400375,"(2, 0, 2)",499.8993568763718,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.18,0.6682479461912924,0.8174643394003756,0.15781164853289104,0,0.0
