DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.26,10.969612441388785,"(2, 0, 2)",673.6230655064719,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.26,5.245875168641042,2.290387558611215,0.17272907681834201,1,10.969612441388785
2024-07-02 12:00:00,12.25,10.525275250146818,"(1, 0, 2)",882.4800613551012,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.25,2.9746754627561223,1.7247247498531824,0.14079385713087203,1,10.525275250146818
2024-07-03 12:00:00,12.17,11.338735205216413,"(2, 0, 2)",669.2238864915366,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.17,0.6910011590465996,0.8312647947835874,0.0683044202780269,1,11.338735205216413
2024-07-04 12:00:00,11.51,7.875686233092645,"(2, 0, 2)",696.0545892046309,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.51,13.208236556332329,3.634313766907355,0.3157527164993358,1,7.875686233092645
2024-07-05 12:00:00,10.78,10.38548464114603,"(2, 0, 2)",665.3945281565361,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,0.1556423683716759,0.39451535885396893,0.0365969720643756,1,10.38548464114603
2024-07-06 12:00:00,9.89,9.807349410025797,"(2, 0, 2)",655.5348297794335,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.89,0.006831120023083962,0.08265058997420383,0.008356985841678849,1,9.807349410025797
2024-07-07 12:00:00,9.08,10.201102544540596,"(2, 0, 2)",634.4653068418507,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,1.2568709153753994,1.1211025445405962,0.12346944323134319,0,0.0
2024-07-08 12:00:00,11.53,8.150146510552595,"(1, 0, 2)",859.6548161936196,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,11.423409610129793,3.379853489447404,0.29313560186013915,1,8.150146510552595
2024-07-09 12:00:00,10.77,8.484531917525207,"(1, 0, 2)",857.3390568375659,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.77,5.2233643560110075,2.285468082474793,0.21220687859561682,1,8.484531917525207
2024-07-10 12:00:00,11.19,9.224584959110611,"(1, 0, 2)",849.5935851001416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.19,3.8628562829542346,1.965415040889388,0.17564030749681753,1,9.224584959110611
