DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,30.401592323942214,"(1, 0, 2)",36.35242175153492,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,0.6535229707091511,0.8084076760577865,0.025902200450425714,1,30.401592323942214
2024-07-02 20:00:00,28.22,29.917325162242232,"(1, 0, 2)",31.227193827415952,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.22,2.8809127063806232,1.6973251622422332,0.060146178676195365,0,0.0
2024-07-03 20:00:00,33.89,29.77552617129543,"(1, 0, 2)",26.82098801409307,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.89,16.92889488709486,4.114473828704572,0.12140672259382035,1,29.77552617129543
2024-07-04 20:00:00,28.0,29.52376200114656,"(1, 0, 2)",23.892391911306888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,2.321850636138174,1.5237620011465616,0.054420071469520055,0,0.0
2024-07-05 20:00:00,27.89,29.88936452961097,"(1, 0, 2)",24.40241082346796,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.89,3.9974585222664887,1.9993645296109683,0.07168750554359872,0,0.0
2024-07-06 20:00:00,24.79,21.679190639231088,"(1, 0, 2)",19.211907183212368,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.79,9.677134879047482,3.1108093607689113,0.12548646070064184,1,21.679190639231088
2024-07-07 20:00:00,34.33,31.761652363041676,"(1, 0, 2)",22.30049798914502,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.33,6.596409584269396,2.568347636958322,0.07481350530027153,1,31.761652363041676
2024-07-08 20:00:00,42.34,36.70466030400142,"(1, 0, 2)",18.705275006535235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.34,31.757053489297384,5.6353396959985815,0.1330973003306231,1,36.70466030400142
2024-07-09 20:00:00,36.1,31.129609890178703,"(1, 0, 2)",17.005596840600024,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.1,24.70477784380938,4.970390109821299,0.13768393656014677,1,31.129609890178703
2024-07-10 20:00:00,33.5,39.37321035400687,"(1, 0, 2)",15.421880203095943,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.5,34.49459986241353,5.873210354006872,0.17531971205990662,0,0.0
2024-07-11 20:00:00,31.78,35.09352807192143,"(1, 0, 2)",14.323359273097786,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.78,10.979468283411364,3.313528071921432,0.10426457117436853,0,0.0
2024-07-12 20:00:00,27.79,29.10360277023699,"(2, 0, 2)",11.991535320670756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.79,1.7255522379742947,1.3136027702369901,0.047268901411910404,0,0.0
2024-07-13 20:00:00,25.34,26.006975409243825,"(2, 0, 2)",12.202886607431669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,25.34,0.4448561965359683,0.6669754092438254,0.02632105008854875,0,0.0
