DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,15.212585803311098,"(1, 0, 2)",392.2062729058084,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.51,10.872940384525524,3.2974141966889032,0.17814231208475975,1,15.212585803311098
2024-07-02 04:00:00,17.01,16.04879605389192,"(1, 0, 2)",385.0738620425678,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.01,0.9239130260137485,0.9612039461080819,0.05650816849547806,1,16.04879605389192
2024-07-03 04:00:00,15.2,16.014254481698202,"(1, 0, 2)",371.8732292864411,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,0.6630103609656094,0.8142544816982031,0.05356937379593442,0,0.0
2024-07-04 04:00:00,13.6,13.142929948438194,"(1, 0, 2)",359.0376624934486,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.6,0.2089130320347114,0.45707005156180536,0.03360809202660334,1,13.142929948438194
2024-07-05 04:00:00,12.95,13.23958538350781,"(1, 0, 2)",353.96624524660456,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.95,0.083859694341366,0.28958538350781104,0.022361805676278847,0,0.0
2024-07-06 04:00:00,11.62,11.748090453551097,"(1, 0, 2)",345.7114536095555,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,0.016407164290925837,0.12809045355109738,0.011023274832280326,0,0.0
2024-07-07 04:00:00,10.48,11.148944883264427,"(1, 0, 2)",346.31258272053105,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.48,0.44748725684565743,0.6689448832644267,0.06383061863210178,0,0.0
2024-07-08 04:00:00,17.14,13.881609971974136,"(1, 0, 2)",349.7439724480478,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.14,10.617105574738394,3.2583900280258646,0.19010443570746,1,13.881609971974136
2024-07-09 04:00:00,15.27,16.119760506719174,"(1, 0, 2)",346.78447921153554,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.27,0.7220929187796289,0.8497605067191749,0.055649018121753435,0,0.0
2024-07-10 04:00:00,14.41,13.76440584661197,"(1, 0, 2)",333.931257273995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.41,0.41679181088880757,0.6455941533880303,0.044801814947122154,1,13.76440584661197
2024-07-11 04:00:00,13.98,15.936242595217047,"(1, 0, 2)",328.572759632279,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.98,3.826885091341526,1.9562425952170468,0.1399315161099461,0,0.0
2024-07-12 04:00:00,13.09,14.251567426871102,"(1, 0, 2)",325.5550287425857,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.09,1.3492388871679524,1.1615674268711018,0.08873700740038976,0,0.0
2024-07-13 04:00:00,12.04,10.660505682163762,"(1, 0, 2)",319.20132340035457,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.04,1.9030045729424638,1.3794943178362367,0.11457594001962099,1,10.660505682163762
2024-07-14 04:00:00,10.78,11.802453982617326,"(1, 0, 2)",323.3354692879277,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,1.0454121465700326,1.0224539826173267,0.09484730822053124,0,0.0
2024-07-15 04:00:00,14.29,12.305279016013024,"(1, 0, 2)",326.3574052224611,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.29,3.9391173842782257,1.9847209839869748,0.1388888022384167,1,12.305279016013024
2024-07-16 04:00:00,28.94,12.703424886895348,"(1, 0, 2)",319.202695389475,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.94,263.6263714034894,16.236575113104653,0.5610426784072098,1,12.703424886895348
2024-07-17 04:00:00,17.92,20.07334688034849,"(1, 0, 2)",314.34952833898905,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.92,4.63690278710656,2.1533468803484865,0.12016444644801821,0,0.0
2024-07-18 04:00:00,15.69,17.675002313653,"(1, 0, 2)",308.19798215224546,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.69,3.9402341852077636,1.9850023136530002,0.1265138504558955,0,0.0
2024-07-19 04:00:00,13.65,16.605287558142393,"(1, 0, 2)",304.8439566969565,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.65,8.733724551311228,2.955287558142393,0.21650458301409473,0,0.0
2024-07-20 04:00:00,11.72,12.826411398383147,"(1, 0, 2)",303.5276356139476,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.72,1.2241461824721498,1.1064113983831465,0.09440370293371557,0,0.0
2024-07-21 04:00:00,10.89,11.582879499122503,"(1, 0, 2)",304.64435942946466,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.89,0.4800820003042505,0.6928794991225029,0.06362529835835655,0,0.0
2024-07-22 04:00:00,12.66,12.948367179296106,"(1, 0, 2)",309.8654143787716,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.66,0.08315563009519254,0.288367179296106,0.022777818269834597,0,0.0
