DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,17.506103464042987,"(2, 0, 2)",144.28135473709975,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.51,0.0021255293967628866,0.04610346404298582,0.002640519131900677,1,17.506103464042987
2024-07-02 16:00:00,17.14,18.15477681921549,"(2, 0, 2)",132.31931793628158,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.76,1.0297719928171027,1.0147768192154878,0.05920518198456755,1,18.15477681921549
2024-07-03 16:00:00,17.4,19.146143206222344,"(2, 0, 2)",102.23424785965932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.08,3.049016096636454,1.7461432062223459,0.10035305782887045,0,0.0
2024-07-04 16:00:00,15.98,12.792540190825727,"(2, 0, 2)",73.69941255701848,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.84,10.159900035101293,3.187459809174273,0.19946557003593698,1,12.792540190825727
2024-07-05 16:00:00,14.68,17.248767976139753,"(2, 0, 2)",74.5057018244266,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.8,6.598568915241124,2.5687679761397533,0.1749841945599287,0,0.0
2024-07-06 16:00:00,13.2,11.12499274234616,"(2, 0, 2)",51.921186729195306,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.93,4.305655119316105,2.075007257653839,0.15719751951923022,1,11.12499274234616
2024-07-07 16:00:00,12.63,16.570209267777052,"(2, 0, 2)",66.50477028343715,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.76,15.525249073876168,3.9402092677770515,0.311972230227795,0,0.0
2024-07-08 16:00:00,17.39,16.485383444538382,"(2, 0, 2)",69.98773540800306,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,20.82,0.818331112415244,0.9046165554616188,0.05201935339054737,1,16.485383444538382
2024-07-09 16:00:00,17.31,15.89473501520335,"(2, 0, 2)",53.02784406999625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,19.29,2.002974977191457,1.4152649847966483,0.08175996445965618,1,15.89473501520335
2024-07-10 16:00:00,17.22,18.367246045663634,"(1, 0, 2)",41.01447404972984,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.92,1.3161734892908485,1.1472460456636355,0.06662288302343992,1,18.367246045663634
