DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-18,5.3,6.21596672190704,"(1, 0, 2)",325.1135473689217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.3,0.8389950356411288,0.91596672190704,0.17282390979378112,0,0.0
2024-07-19,4.97,5.816955146139981,"(1, 0, 2)",320.573944487972,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.97,0.7173330195729972,0.8469551461399814,0.1704135102897347,0,0.0
2024-07-20,7.28,5.22705001778645,"(1, 0, 2)",318.4933804432416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,4.214603629470617,2.0529499822135504,0.28199862393043273,1,5.22705001778645
2024-07-21,6.43,5.766999524907495,"(1, 0, 2)",318.55747428751863,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.43,0.43956962997288757,0.6630004750925051,0.10311049379354668,1,5.766999524907495
2024-07-22,5.9,6.002777197010232,"(1, 0, 2)",320.2273773390994,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.9,0.01056315222528,0.1027771970102318,0.017419863900039287,0,0.0
2024-07-23,5.51,5.924037606450625,"(1, 0, 2)",318.8694522763923,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,0.17142713955536285,0.41403760645062526,0.07514294127960532,0,0.0
2024-07-24,5.47,5.521280067730558,"(1, 0, 2)",312.36494907417614,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.47,0.0026296453464506432,0.051280067730558265,0.009374783862990543,0,0.0
2024-07-25,5.51,5.718401212075368,"(1, 0, 2)",309.0810793028125,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,0.0434310651944826,0.20840121207536821,0.037822361538179354,0,0.0
2024-07-26,5.06,5.451283258152419,"(1, 0, 2)",303.2322299517912,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.06,0.1531025881103726,0.39128325815241904,0.07732870714474685,0,0.0
2024-07-27,5.09,5.392980202175206,"(1, 0, 2)",298.6206372484919,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.09,0.0917970029101288,0.30298020217520616,0.05952459767685779,0,0.0
2024-07-28,8.36,5.004203415995986,"(1, 0, 2)",295.7741389378705,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.36,11.261370713213008,3.355796584004014,0.40141107464162845,1,5.004203415995986
2024-07-29,5.63,6.401395815280181,"(1, 0, 2)",294.32422348262173,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.63,0.5950515038317754,0.7713958152801812,0.1370152425009203,0,0.0
2024-07-30,5.21,5.747310131635615,"(1, 0, 2)",293.49555002117165,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.21,0.2887021775582819,0.537310131635615,0.10313054350011805,0,0.0
2024-07-31,5.1,5.549655676172976,"(1, 0, 2)",289.25989397551245,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.1,0.20219022711457643,0.4496556761729762,0.08816777964176005,0,0.0
2024-08-01,4.92,5.233935779357115,"(1, 0, 2)",283.28138706187787,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.92,0.098555673560559,0.3139357793571147,0.06380808523518591,0,0.0
2024-08-02,4.68,5.141525672803986,"(1, 0, 2)",279.4078281397362,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.68,0.2130059466571726,0.4615256728039867,0.09861659675298862,0,0.0
2024-08-03,6.5,5.000101339044055,"(1, 0, 2)",272.4527417395633,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.5,2.249695993137437,1.499898660955945,0.23075364014706848,1,5.000101339044055
2024-08-04,9.43,5.401389058109811,"(1, 0, 2)",268.39601768741693,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.43,16.229706121117353,4.0286109418901885,0.42721218895972307,1,5.401389058109811
2024-08-05,7.62,6.7069155191268495,"(1, 0, 2)",269.09606116080454,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.62,0.833723269211391,0.9130844808731506,0.11982735969463919,1,6.7069155191268495
2024-08-06,6.11,6.66354912897438,"(1, 0, 2)",269.87774076657115,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.11,0.3064166381882947,0.5535491289743799,0.09059723878467756,0,0.0
2024-08-07,5.56,6.106235922667678,"(1, 0, 2)",261.2043811762086,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.56,0.29837368321261004,0.5462359226676785,0.09824387098339542,0,0.0
2024-08-08,5.01,5.930959463549231,"(1, 0, 2)",257.8148705438669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.01,0.8481663335008871,0.9209594635492309,0.18382424422140337,0,0.0
2024-08-09,4.85,5.2678317289569545,"(1, 0, 2)",254.5671111835223,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.85,0.1745833537231582,0.41783172895695486,0.0861508719498876,0,0.0
2024-08-10,5.89,4.9797353471084,"(1, 0, 2)",253.807218806871,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.89,0.8285817383038652,0.9102646528916001,0.1545440836827844,1,4.9797353471084
2024-08-11,6.82,5.427636411386472,"(1, 0, 2)",255.37452076590424,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.82,1.9386763628967423,1.3923635886135282,0.20415888396092788,1,5.427636411386472
2024-08-12,5.78,6.020334900675671,"(1, 0, 2)",256.53033757777405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.78,0.05776086448278453,0.24033490067567076,0.04158043264284961,0,0.0
2024-08-13,5.33,5.523790667159297,"(1, 0, 2)",255.93750218381967,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.33,0.03755482267804528,0.1937906671592966,0.036358474138704806,0,0.0
2024-08-14,5.9,5.563618386045147,"(1, 0, 2)",255.26786604063972,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.9,0.11315259020687206,0.33638161395485344,0.05701383287370397,1,5.563618386045147
2024-08-15,5.27,5.797068209965836,"(1, 0, 2)",256.05894309968664,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.27,0.2778008979565912,0.5270682099658366,0.10001294306752118,0,0.0
2024-08-16,4.95,5.323189848486737,"(1, 0, 2)",256.4785871351461,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.95,0.13927066301355362,0.37318984848673686,0.07539188858317916,0,0.0
2024-08-17,5.84,5.378392438046647,"(1, 0, 2)",257.32359160497174,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.84,0.21308154125251869,0.46160756195335306,0.07904239074543717,1,5.378392438046647
2024-08-18,6.01,5.440423582819626,"(1, 0, 2)",255.71767441187868,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.01,0.3244172950080308,0.5695764171803734,0.0947714504459856,1,5.440423582819626
2024-08-19,5.78,5.434242759829156,"(1, 0, 2)",255.28860783231573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.78,0.11954806913055868,0.34575724017084397,0.05981959172505951,1,5.434242759829156
2024-08-20,5.45,5.559299828822498,"(1, 0, 2)",254.2451203272558,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.45,0.011946452580627317,0.10929982882249778,0.020055014462843627,0,0.0
2024-08-21,5.15,5.24379587979408,"(1, 0, 2)",253.7938534452128,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.15,0.0087976670663454,0.09379587979407944,0.018212792193025133,0,0.0
2024-08-22,4.91,5.163941758199939,"(1, 0, 2)",256.51505269792875,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.91,0.06448641655767608,0.2539417581999386,0.051719299022390745,0,0.0
2024-08-23,6.44,4.825851620746945,"(1, 0, 2)",257.95481886987903,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.44,2.6054749902452667,1.6141483792530558,0.250644158269108,1,4.825851620746945
2024-08-24,6.4,5.885205523469911,"(1, 0, 2)",260.7671527395935,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.4,0.26501335306588875,0.5147944765300894,0.08043663695782646,1,5.885205523469911
2024-08-25,16.78,5.04867980260626,"(1, 0, 2)",262.59984597349325,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.78,137.62387357377835,11.731320197393742,0.699125160750521,1,5.04867980260626
2024-08-26,7.97,7.8554335896692145,"(1, 0, 2)",272.14648876835406,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.97,0.013125462376081868,0.1145664103307853,0.014374706440500037,1,7.8554335896692145
2024-08-27,6.47,7.583272146319585,"(1, 0, 2)",272.72945499629463,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.47,1.2393748717710158,1.1132721463195852,0.17206679232141966,0,0.0
2024-08-28,6.03,6.584966306875288,"(1, 0, 2)",271.87616289452865,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.03,0.3079876017667965,0.5549663068752881,0.09203421341215391,0,0.0
2024-08-29,5.44,6.352154057895558,"(1, 0, 2)",270.72646041548967,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.44,0.8320250253353326,0.9121540578955578,0.1676753782896246,0,0.0
2024-08-30,5.31,6.225966237869754,"(1, 0, 2)",270.7384669423024,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.31,0.8389941489172711,0.9159662378697542,0.17249834988130966,0,0.0
2024-08-31,7.29,5.647579790803055,"(1, 0, 2)",269.60163026884106,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.29,2.6975441435785354,1.6424202091969446,0.22529769673483466,1,5.647579790803055
2024-09-01,7.31,6.13501099245584,"(1, 0, 2)",268.8954534403799,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.31,1.3805991678496101,1.17498900754416,0.16073721033435842,1,6.13501099245584
2024-09-02,6.1,6.5244191520670185,"(1, 0, 2)",265.90386431814807,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.1,0.18013161664128727,0.42441915206701886,0.06957691017492112,0,0.0
2024-09-03,5.8,6.443792924881732,"(1, 0, 2)",266.40554870912376,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.8,0.414469330127776,0.6437929248817325,0.11099878015202284,0,0.0
2024-09-04,5.97,6.291951287625807,"(1, 0, 2)",265.8664718713043,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.97,0.10365263160391514,0.32195128762580705,0.05392818888204473,0,0.0
2024-09-05,5.75,5.80081850941816,"(1, 0, 2)",263.54747658158146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.75,0.0025825208994835844,0.050818509418159685,0.008838001637940815,0,0.0
2024-09-06,5.26,5.308914299493819,"(1, 0, 2)",262.6648483490951,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.26,0.0023926086949710196,0.04891429949381898,0.009299296481714635,0,0.0
2024-09-07,5.68,5.66887195645913,"(1, 0, 2)",259.81704096206977,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.68,0.00012383335304749465,0.011128043540869825,0.001959162595223561,1,5.66887195645913
2024-09-08,5.49,5.540103097951218,"(1, 0, 2)",259.3902431679533,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.49,0.0025103204243093263,0.05010309795121781,0.0091262473499486,0,0.0
2024-09-09,5.41,5.591537094068563,"(1, 0, 2)",260.0020744926413,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.41,0.03295571652285837,0.18153709406856322,0.033555839938736266,0,0.0
2024-09-10,5.22,5.180216815140585,"(1, 0, 2)",260.0821206246795,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.22,0.00158270179755837,0.03978318485941479,0.0076212997814970864,1,5.180216815140585
2024-09-11,5.84,5.077402768287928,"(1, 0, 2)",258.2163543294984,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.84,0.5815545378149158,0.7625972317120722,0.13058171775891647,1,5.077402768287928
2024-09-12,5.71,5.748446216983957,"(1, 0, 2)",253.85540690814148,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.71,0.001478111600377538,0.03844621698395745,0.006733137825561725,0,0.0
2024-09-13,5.3,5.858129598529243,"(1, 0, 2)",253.1628217206932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.3,0.31150864875441414,0.5581295985292432,0.10530747142061192,0,0.0
2024-09-14,5.17,5.07516385699509,"(1, 0, 2)",251.44462466751887,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.17,0.00899389402004775,0.09483614300491006,0.018343547970001945,1,5.07516385699509
2024-09-15,5.13,5.369408267043368,"(1, 0, 2)",249.06364785722343,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.13,0.05731631832870857,0.23940826704336793,0.04666827817609511,0,0.0
2024-09-16,5.33,5.38048900146987,"(1, 0, 2)",249.55433105558927,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.33,0.0025491392694245584,0.05048900146987023,0.00947260815569798,0,0.0
2024-09-17,5.26,5.210490557135156,"(1, 0, 2)",248.25063703306023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.26,0.002451184932787246,0.04950944286484393,0.00941244160928592,1,5.210490557135156
2024-09-18,5.06,5.235369712081571,"(1, 0, 2)",247.7890605190192,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.06,0.030754535915573238,0.17536971208157137,0.0346580458659232,0,0.0
2024-09-19,4.95,5.022729520334703,"(1, 0, 2)",245.024032275161,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.95,0.005289583128115998,0.07272952033470315,0.01469283239084912,0,0.0
2024-09-20,4.81,4.9610977423083815,"(1, 0, 2)",243.653664656324,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.81,0.022830527730690185,0.1510977423083819,0.03141325203916464,0,0.0
2024-09-21,4.64,4.896912574812168,"(1, 0, 2)",242.27882278373465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.64,0.06600407109661799,0.25691257481216834,0.05536908939917422,0,0.0
2024-09-22,4.53,4.858002882437014,"(1, 0, 2)",241.30685002332683,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.53,0.1075858908869895,0.3280028824370138,0.07240681731501408,0,0.0
2024-09-23,4.93,4.913866142371435,"(1, 0, 2)",239.16205369231332,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.93,0.00026030136197879096,0.016133857628564563,0.003272587754272731,1,4.913866142371435
2024-09-24,4.95,4.9033824772500605,"(1, 0, 2)",237.2691311494304,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.95,0.0021731934273411446,0.04661752274993969,0.009417681363624178,1,4.9033824772500605
2024-09-25,4.6,4.413752551633158,"(1, 0, 2)",235.5910246978968,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.6,0.034688112023159204,0.18624744836684126,0.040488575731922015,1,4.413752551633158
2024-09-26,4.44,4.54770231900981,"(1, 0, 2)",237.1417045836504,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.44,0.011599789520090756,0.10770231900980942,0.024257279056263382,0,0.0
2024-09-27,5.07,4.05158492652444,"(1, 0, 2)",236.5839941317778,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.07,1.0371692618822301,1.01841507347556,0.20087082317072186,1,4.05158492652444
2024-09-28,4.66,4.506213343076432,"(1, 0, 2)",240.1525400951205,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.66,0.023650335847727265,0.1537866569235682,0.03300142852437085,1,4.506213343076432
2024-09-29,4.37,4.776546338031557,"(1, 0, 2)",240.24509611764267,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.37,0.16527992496686905,0.40654633803155704,0.09303119863422357,0,0.0
2024-09-30,4.36,4.44394989768965,"(1, 0, 2)",238.77179359618265,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.36,0.007047585322102591,0.08394989768964933,0.019254563690286542,0,0.0
2024-10-01,4.28,4.293193548508128,"(1, 0, 2)",238.8645028460445,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.28,0.0001740697222363276,0.013193548508128039,0.0030826047916187004,0,0.0
2024-10-02,4.19,4.748003884517696,"(1, 0, 2)",237.10356886679216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.19,0.311368335136838,0.5580038845176958,0.13317515143620423,0,0.0
2024-10-03,4.43,4.304770447657687,"(1, 0, 2)",237.3544100851595,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.43,0.015682440779855953,0.12522955234231237,0.028268521973433946,1,4.304770447657687
2024-10-04,4.17,4.499155934215746,"(1, 0, 2)",235.78693284918447,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.17,0.10834362902944034,0.32915593421574574,0.0789342767903467,0,0.0
2024-10-05,3.96,4.556801775328243,"(1, 0, 2)",235.2981382064877,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.96,0.3561723590349422,0.5968017753282426,0.1507075190222835,0,0.0
2024-10-06,3.76,4.1228473868740005,"(1, 0, 2)",231.284575328821,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.76,0.13165822616129078,0.36284738687400075,0.09650196459414914,0,0.0
2024-10-07,3.88,3.757147961785812,"(1, 0, 2)",226.039869983868,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.88,0.015092623293380254,0.12285203821418778,0.031662896446955614,1,3.757147961785812
2024-10-08,3.7,4.016767900925326,"(1, 0, 2)",227.352718415374,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.7,0.1003419030566371,0.3167679009253259,0.08561294619603403,0,0.0
2024-10-09,3.47,3.8480372079780794,"(1, 0, 2)",225.77821964889165,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.47,0.14291213061586147,0.37803720797807916,0.10894444033950408,0,0.0
2024-10-10,3.23,3.552675090786333,"(1, 0, 2)",215.2390648135176,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.23,0.1041192142139682,0.32267509078633294,0.09989940891217738,0,0.0
2024-10-11,3.13,3.537421307523678,"(1, 0, 2)",216.16000707812492,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,3.13,0.1659921218243033,0.4074213075236779,0.13016655192449772,0,0.0
2024-10-12,5.0,3.418730616734128,"(1, 0, 2)",214.41088611084115,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.0,2.5004128624540316,1.5812693832658722,0.31625387665317445,1,3.418730616734128
2024-10-13,5.73,3.580195502931234,"(1, 0, 2)",215.51142063573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.73,4.621659375617092,2.1498044970687666,0.3751840309020535,1,3.580195502931234
2024-10-14,6.81,4.492178401225368,"(1, 0, 2)",217.76412061440723,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.81,5.372296963746191,2.317821598774632,0.34035559453371983,1,4.492178401225368
