DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,13.894053949160009,"(1, 0, 2)",254.57426355354204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.51,0.06454340908379605,0.25405394916000823,0.018625656096774797,1,13.894053949160009
2024-07-02 04:00:00,14.63,12.791147614519378,"(1, 0, 2)",246.2385866337758,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.01,3.3813780955877766,1.8388523854806227,0.12569052532335082,1,12.791147614519378
2024-07-03 04:00:00,14.07,14.186127354829134,"(1, 0, 2)",233.89142393531424,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.2,0.013485562539611527,0.11612735482913372,0.00825354334251128,1,14.186127354829134
2024-07-04 04:00:00,12.84,12.041826031157363,"(1, 0, 2)",223.80849305397052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.6,0.6370816845380062,0.7981739688426366,0.0621630816855636,1,12.041826031157363
2024-07-05 04:00:00,12.06,12.314391268339648,"(1, 0, 2)",219.44523071328447,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.95,0.0647149174074545,0.2543912683396474,0.02109380334491272,1,12.314391268339648
2024-07-06 04:00:00,11.19,10.991434578966324,"(1, 0, 2)",214.3028218774407,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.62,0.03942822643028094,0.1985654210336758,0.017744899109354405,1,10.991434578966324
2024-07-07 04:00:00,10.07,10.699968729852014,"(1, 0, 2)",214.28265661666308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.48,0.39686060059135897,0.6299687298520134,0.06255896026335783,0,0.0
2024-07-08 04:00:00,14.51,12.494466243491768,"(1, 0, 2)",217.29555064487607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.14,4.062376323624184,2.0155337565082316,0.13890653042785883,1,12.494466243491768
2024-07-09 04:00:00,14.28,14.002945771481036,"(1, 0, 2)",212.3696509403857,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.27,0.07675904554023802,0.27705422851896344,0.01940155661897503,1,14.002945771481036
2024-07-10 04:00:00,13.4,12.908423376603023,"(1, 0, 2)",200.66549765237144,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.41,0.2416475766703733,0.49157662339697694,0.036684822641565445,1,12.908423376603023
2024-07-11 04:00:00,12.92,14.291288088541858,"(2, 0, 2)",-211.2528578978078,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.98,1.880431021776783,1.3712880885418581,0.10613684895834816,0,0.0
2024-07-12 04:00:00,12.4,13.05178981264456,"(1, 0, 2)",191.37733309664364,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.09,0.42482995986723127,0.6517898126445605,0.05256369456810971,1,13.05178981264456
2024-07-13 04:00:00,11.06,10.45930887189761,"(1, 0, 2)",182.9395101507774,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.04,0.36082983138092234,0.6006911281023903,0.0543120368989503,1,10.45930887189761
2024-07-14 04:00:00,10.19,10.975813441155085,"(1, 0, 2)",188.6323854478941,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,0.6175027642999963,0.785813441155085,0.0771161375029524,0,0.0
2024-07-15 04:00:00,12.46,11.353315363818664,"(1, 0, 2)",192.710389229881,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,14.29,1.2247508839598171,1.1066846361813365,0.08881899166784402,1,11.353315363818664
2024-07-16 04:00:00,16.75,11.501142180201326,"(1, 0, 2)",183.6003072731574,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.94,27.550508412461692,5.248857819798674,0.3133646459581298,1,11.501142180201326
2024-07-17 04:00:00,15.99,14.8707691788034,"(1, 0, 2)",175.8227164927984,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,17.92,1.2526776311164165,1.1192308211966004,0.06999567362080053,1,14.8707691788034
2024-07-18 04:00:00,13.57,15.635842297687889,"(1, 0, 2)",172.72727224438037,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.69,4.267704398916375,2.0658422976878885,0.15223598361738308,1,15.635842297687889
2024-07-19 04:00:00,12.29,13.797826686438752,"(1, 0, 2)",166.70476830548262,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.65,2.2735413163368685,1.5078266864387526,0.12268728123993106,0,0.0
2024-07-20 04:00:00,11.23,11.663454649385027,"(1, 0, 2)",163.4335141758259,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.72,0.18788293307349657,0.43345464938502687,0.038597920693234804,1,11.663454649385027
2024-07-21 04:00:00,9.96,10.888433749639043,"(1, 0, 2)",165.4048537863248,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.89,0.8619892274688121,0.9284337496390425,0.09321623992359863,1,10.888433749639043
2024-07-22 04:00:00,11.36,11.391569463377447,"(1, 0, 2)",172.3147791846522,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.66,0.0009966310179400119,0.031569463377447704,0.002779002057873918,1,11.391569463377447
2024-07-23 04:00:00,11.02,11.76948113278439,"(1, 0, 2)",167.05589727133145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.21,0.5617219683997737,0.7494811327843909,0.0680109920856979,1,11.76948113278439
2024-07-24 04:00:00,10.42,10.936499307751356,"(1, 0, 2)",156.90125641321325,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.05,0.2667715349076304,0.5164993077513564,0.04956807176116664,1,10.936499307751356
2024-07-25 04:00:00,10.55,11.497777861745067,"(1, 0, 2)",152.36097839689108,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.93,0.8982828752140508,0.9477778617450667,0.08983676414645182,1,11.497777861745067
2024-07-26 04:00:00,9.91,10.500156182158292,"(1, 0, 2)",147.30482990469488,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.28,0.34828431933965154,0.5901561821582924,0.059551582457950794,0,0.0
2024-07-27 04:00:00,8.93,10.050972010204768,"(1, 0, 2)",141.22677468846794,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.46,1.25657824766252,1.1209720102047687,0.125528780538048,0,0.0
2024-07-28 04:00:00,8.3,8.367673667765247,"(1, 0, 2)",136.1685600461916,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.23,0.004579725308800997,0.06767366776524675,0.00815345394762009,1,8.367673667765247
2024-07-29 04:00:00,10.48,9.759565858231944,"(1, 0, 2)",138.57554312779573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.89,0.5190253526250754,0.720434141768056,0.06874371581756258,1,9.759565858231944
2024-07-30 04:00:00,10.52,10.556067185150155,"(1, 0, 2)",133.64174967592953,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.92,0.0013008418446556135,0.03606718515015572,0.0034284396530566276,1,10.556067185150155
2024-07-31 04:00:00,11.13,10.43518440610132,"(1, 0, 2)",122.02866104986072,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.58,0.4827687095247775,0.6948155938986815,0.0624272770798456,1,10.43518440610132
2024-08-01 04:00:00,10.65,10.712958091395286,"(1, 0, 2)",111.81830774780288,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.18,0.003963721272137195,0.06295809139528608,0.00591155787749165,1,10.712958091395286
2024-08-02 04:00:00,9.73,10.38915897315156,"(1, 0, 2)",101.705616423207,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.09,0.4344905518862177,0.659158973151559,0.06774501265689198,0,0.0
2024-08-03 04:00:00,9.07,9.254899969785718,"(1, 0, 2)",95.12813984070333,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.48,0.034187998826759464,0.1848999697857181,0.020385884210112247,1,9.254899969785718
2024-08-04 04:00:00,9.38,8.309162608558667,"(1, 0, 2)",88.25267936625666,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,16.32,1.14669271890888,1.0708373914413336,0.11416176881037671,1,8.309162608558667
2024-08-05 04:00:00,12.18,10.460545450663034,"(1, 0, 2)",93.112914678944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,18.3,2.956523947235589,1.719454549336966,0.14117032424769835,1,10.460545450663034
2024-08-06 04:00:00,13.04,11.248561782365003,"(1, 0, 2)",91.16136680562764,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,15.58,3.20925088760325,1.7914382176349957,0.13738023141372668,1,11.248561782365003
2024-08-07 04:00:00,12.97,11.86720627339308,"(1, 0, 2)",83.17633423732408,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.64,1.2161540034435794,1.1027937266069205,0.08502650166591523,1,11.86720627339308
2024-08-08 04:00:00,11.99,12.251559314408697,"(1, 0, 2)",72.00710708902552,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.06,0.06841327495394735,0.2615593144086965,0.021814788524495123,1,12.251559314408697
