DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-09 16:00:00,13.23,12.58726534417404,"(3, 0, 3)"
2024-01-10 16:00:00,15.45,13.874954807601434,"(1, 0, 3)"
2024-01-11 16:00:00,16.14,13.764558950197221,"(1, 0, 3)"
2024-01-12 16:00:00,14.63,13.736320625223156,"(1, 0, 3)"
2024-01-13 16:00:00,11.37,8.976087205892767,"(1, 0, 3)"
2024-01-14 16:00:00,9.7,10.986570080853307,"(1, 0, 3)"
2024-01-15 16:00:00,10.46,13.196486975545794,"(2, 0, 3)"
2024-01-16 16:00:00,12.04,13.381880485820108,"(1, 0, 3)"
2024-01-17 16:00:00,17.5,12.962325539406999,"(1, 0, 3)"
2024-01-18 16:00:00,17.61,14.292165348851313,"(1, 0, 3)"
2024-01-19 16:00:00,12.81,14.316360980061075,"(2, 0, 3)"
2024-01-20 16:00:00,11.42,10.58086402224729,"(1, 0, 3)"
2024-01-21 16:00:00,9.81,9.015812057735436,"(2, 0, 3)"
2024-01-22 16:00:00,10.08,12.21802352565355,"(1, 0, 3)"
2024-01-23 16:00:00,10.17,11.809671068083203,"(1, 0, 3)"
2024-01-24 16:00:00,9.57,9.691084454415382,"(1, 0, 3)"
2024-01-25 16:00:00,16.62,12.707387705574256,"(3, 0, 2)"
2024-01-26 16:00:00,11.25,11.466320065732235,"(1, 0, 3)"
2024-01-27 16:00:00,10.71,13.456688968065563,"(1, 0, 3)"
2024-01-28 16:00:00,10.11,9.742239745273139,"(1, 0, 3)"
2024-01-29 16:00:00,15.18,12.77037371282605,"(1, 0, 3)"
2024-01-30 16:00:00,11.53,15.423168576828225,"(1, 0, 3)"
2024-01-31 16:00:00,10.36,13.347197685693141,"(1, 0, 3)"
2024-02-01 16:00:00,10.31,11.122929182178096,"(1, 0, 3)"
2024-02-02 16:00:00,9.29,8.280522153189976,"(1, 0, 3)"
2024-02-03 16:00:00,8.85,8.123730099171516,"(1, 0, 3)"
2024-02-04 16:00:00,7.98,7.05991671417593,"(1, 0, 3)"
2024-02-05 16:00:00,8.99,8.460127529076134,"(1, 0, 3)"
2024-02-06 16:00:00,8.82,8.004588911092782,"(1, 0, 3)"
2024-02-07 16:00:00,14.93,12.27709913578943,"(1, 0, 3)"
2024-02-08 16:00:00,12.77,13.683682143534343,"(1, 0, 3)"
2024-02-09 16:00:00,10.42,12.862282794426193,"(1, 0, 3)"
2024-02-10 16:00:00,8.91,10.714914335271235,"(1, 0, 3)"
2024-02-11 16:00:00,7.93,10.169925217953102,"(1, 0, 3)"
2024-02-12 16:00:00,8.37,9.58957630317341,"(1, 0, 3)"
2024-02-13 16:00:00,8.98,9.31301805629234,"(1, 0, 3)"
2024-02-14 16:00:00,8.44,9.562139447430344,"(1, 0, 3)"
2024-02-15 16:00:00,9.38,9.030813062044514,"(1, 0, 3)"
2024-02-16 16:00:00,8.46,8.353486874802137,"(1, 0, 3)"
2024-02-17 16:00:00,9.67,9.140718336044804,"(1, 0, 3)"
2024-02-18 16:00:00,8.61,8.378444284564619,"(1, 0, 3)"
2024-02-19 16:00:00,9.79,10.739594233369308,"(2, 0, 3)"
2024-02-20 16:00:00,9.3,9.373863707014877,"(1, 0, 3)"
2024-02-21 16:00:00,8.6,9.030191915751683,"(1, 0, 3)"
2024-02-22 16:00:00,7.78,7.419861333017383,"(1, 0, 3)"
2024-02-23 16:00:00,9.91,8.844691894298489,"(1, 0, 3)"
2024-02-24 16:00:00,10.67,9.117531729878392,"(1, 0, 3)"
2024-02-25 16:00:00,9.0,9.933517321888992,"(1, 0, 3)"
2024-02-26 16:00:00,8.66,9.180350200074885,"(1, 0, 3)"
2024-02-27 16:00:00,12.92,9.447618341732051,"(3, 0, 2)"
2024-02-28 16:00:00,14.36,10.834626569641651,"(1, 0, 3)"
2024-02-29 16:00:00,11.28,11.811203956716902,"(1, 0, 3)"
2024-03-01 16:00:00,10.29,10.154327304706857,"(1, 0, 3)"
2024-03-02 16:00:00,9.52,10.29282221148145,"(3, 0, 2)"
2024-03-03 16:00:00,8.56,8.818384618832061,"(1, 0, 3)"
2024-03-04 16:00:00,9.77,8.834139874139598,"(1, 0, 3)"
2024-03-05 16:00:00,9.87,9.015493952607313,"(1, 0, 3)"
2024-03-06 16:00:00,11.38,9.122113761779863,"(1, 0, 3)"
2024-03-07 16:00:00,9.87,9.77757707478341,"(1, 0, 3)"
2024-03-08 16:00:00,8.84,8.77609665633422,"(3, 0, 2)"
2024-03-09 16:00:00,7.81,7.3238710781655145,"(1, 0, 3)"
2024-03-10 16:00:00,6.93,7.335579101321682,"(2, 0, 3)"
2024-03-11 16:00:00,8.22,9.795546233208997,"(1, 0, 3)"
2024-03-12 16:00:00,11.49,8.774997959581261,"(1, 0, 3)"
2024-03-13 16:00:00,9.84,10.190511705258835,"(1, 0, 3)"
2024-03-14 16:00:00,9.35,9.2479166618818,"(1, 0, 3)"
2024-03-15 16:00:00,8.93,8.47484981290642,"(1, 0, 3)"
2024-03-16 16:00:00,8.31,7.142742456401699,"(1, 0, 3)"
2024-03-17 16:00:00,8.02,8.753355538790187,"(1, 0, 3)"
2024-03-18 16:00:00,15.88,7.550076222496752,"(2, 0, 3)"
2024-03-19 16:00:00,20.32,22.44446982557378,"(2, 0, 3)"
2024-03-20 16:00:00,23.9,23.35799825468745,"(2, 0, 3)"
2024-03-21 16:00:00,19.98,14.908718271932603,"(1, 0, 3)"
2024-03-22 16:00:00,16.85,14.456173738836505,"(1, 0, 3)"
2024-03-23 16:00:00,14.0,10.39926006338411,"(1, 0, 3)"
2024-03-24 16:00:00,11.39,10.266177841164366,"(1, 0, 3)"
2024-03-25 16:00:00,22.22,16.003557602762044,"(2, 0, 3)"
2024-03-26 16:00:00,16.66,17.432716397919283,"(1, 0, 3)"
2024-03-27 16:00:00,19.15,16.908634684854,"(1, 0, 3)"
2024-03-28 16:00:00,15.67,12.193925151348417,"(1, 0, 3)"
2024-03-29 16:00:00,13.88,22.08638286371753,"(2, 0, 3)"
2024-03-30 16:00:00,12.76,14.224777611548763,"(1, 0, 3)"
2024-03-31 16:00:00,12.09,14.232636796279559,"(1, 0, 3)"
2024-04-01 16:00:00,11.26,8.47071249179139,"(4, 0, 2)"
2024-04-02 16:00:00,10.53,9.657138918936914,"(1, 0, 3)"
2024-04-03 16:00:00,10.76,15.408063569595956,"(1, 0, 3)"
2024-04-04 16:00:00,9.99,8.393059152943684,"(3, 0, 3)"
2024-04-05 16:00:00,9.09,9.630387658137009,"(2, 0, 3)"
2024-04-06 16:00:00,8.5,9.407803915379796,"(4, 0, 3)"
2024-04-07 16:00:00,8.19,11.377732468313592,"(2, 0, 3)"
2024-04-08 16:00:00,10.11,9.860779439815165,"(1, 0, 3)"
2024-04-09 16:00:00,9.45,8.31385573156678,"(1, 0, 3)"
2024-04-10 16:00:00,11.66,11.83339416936779,"(1, 0, 3)"
2024-04-11 16:00:00,13.31,11.362333780927164,"(1, 0, 3)"
2024-04-12 16:00:00,14.84,13.063141224878143,"(1, 0, 3)"
2024-04-13 16:00:00,12.79,11.010816529484371,"(1, 0, 3)"
2024-04-14 16:00:00,10.71,10.35340664039897,"(3, 0, 3)"
2024-04-15 16:00:00,10.62,10.163202430518359,"(1, 0, 3)"
2024-04-16 16:00:00,21.08,12.29811665423387,"(1, 0, 3)"
2024-04-17 16:00:00,25.48,16.458327399543396,"(1, 0, 3)"
2024-04-18 16:00:00,21.66,19.70069036035566,"(1, 0, 3)"
2024-04-19 16:00:00,17.95,14.498781121602155,"(1, 0, 3)"
2024-04-20 16:00:00,16.14,18.41573798364277,"(1, 0, 3)"
2024-04-21 16:00:00,13.53,15.508953387215378,"(3, 0, 3)"
2024-04-22 16:00:00,20.52,16.155320249058395,"(1, 0, 3)"
2024-04-23 16:00:00,20.83,16.557404528113675,"(1, 0, 4)"
2024-04-24 16:00:00,19.73,20.470119035486906,"(1, 0, 3)"
2024-04-25 16:00:00,20.0,15.812050351898744,"(1, 0, 4)"
2024-04-26 16:00:00,20.89,19.336580375127298,"(3, 0, 3)"
2024-04-27 16:00:00,17.86,18.12851742619501,"(1, 0, 3)"
2024-04-28 16:00:00,15.14,12.712491408602515,"(1, 0, 3)"
2024-04-29 16:00:00,19.54,17.8512298016814,"(3, 0, 3)"
2024-04-30 16:00:00,18.3,19.052190042307004,"(2, 0, 3)"
2024-05-01 16:00:00,16.13,11.90043866493414,"(2, 0, 3)"
2024-05-02 16:00:00,15.79,17.859623136278604,"(1, 0, 3)"
2024-05-03 16:00:00,15.93,17.970885498988626,"(1, 0, 3)"
2024-05-04 16:00:00,15.23,16.59557977121245,"(1, 0, 3)"
2024-05-05 16:00:00,14.29,14.407873214011554,"(2, 0, 3)"
2024-05-06 16:00:00,17.22,17.045322903061518,"(2, 0, 3)"
2024-05-07 16:00:00,17.83,17.01582444556093,"(2, 0, 3)"
2024-05-08 16:00:00,17.12,17.232367223853352,"(1, 0, 3)"
2024-05-09 16:00:00,15.79,16.304356035161934,"(1, 0, 3)"
2024-05-10 16:00:00,15.3,16.35253097593265,"(2, 0, 3)"
2024-05-11 16:00:00,14.74,15.709093172716843,"(2, 0, 3)"
2024-05-12 16:00:00,13.7,12.352346193444264,"(2, 0, 3)"
2024-05-13 16:00:00,15.26,18.01838574275771,"(1, 0, 3)"
2024-05-14 16:00:00,15.29,11.978695468035347,"(1, 0, 3)"
2024-05-15 16:00:00,15.35,14.352984540501875,"(2, 0, 3)"
2024-05-16 16:00:00,15.2,15.800962119592882,"(2, 0, 3)"
2024-05-17 16:00:00,15.31,17.09210323326484,"(1, 0, 3)"
2024-05-18 16:00:00,14.7,15.268424673729392,"(1, 0, 3)"
2024-05-19 16:00:00,13.65,14.116910978119845,"(1, 0, 3)"
2024-05-20 16:00:00,13.24,14.635866484414281,"(1, 0, 3)"
2024-05-21 16:00:00,16.48,14.390272945517799,"(1, 0, 3)"
2024-05-22 16:00:00,21.26,14.885332002391069,"(1, 0, 3)"
2024-05-23 16:00:00,22.59,17.064362026369928,"(1, 0, 3)"
2024-05-24 16:00:00,20.51,17.865606449864405,"(1, 0, 3)"
2024-05-25 16:00:00,18.49,18.04407615267165,"(1, 0, 3)"
2024-05-26 16:00:00,17.22,18.111897064711016,"(1, 0, 3)"
2024-05-27 16:00:00,17.43,17.618562310936337,"(1, 0, 3)"
2024-05-28 16:00:00,16.83,16.4842806923432,"(1, 0, 3)"
2024-05-29 16:00:00,15.93,16.18899026260684,"(1, 0, 3)"
2024-05-30 16:00:00,15.31,15.897337925071513,"(1, 0, 3)"
2024-05-31 16:00:00,14.15,15.506924973359787,"(1, 0, 3)"
2024-06-01 16:00:00,13.02,15.93409785746688,"(3, 0, 3)"
2024-06-02 16:00:00,12.05,11.509368140673507,"(1, 0, 3)"
2024-06-03 16:00:00,88.84,16.70065090587393,"(2, 0, 3)"
2024-06-04 16:00:00,71.08,30.991754717500328,"(1, 0, 3)"
2024-06-05 16:00:00,48.75,32.58315325148236,"(1, 0, 3)"
2024-06-06 16:00:00,39.48,30.535234101286974,"(1, 0, 3)"
2024-06-07 16:00:00,30.81,30.717457669316477,"(1, 0, 3)"
2024-06-08 16:00:00,25.47,24.25910277312733,"(2, 0, 3)"
2024-06-09 16:00:00,21.01,21.149385131670456,"(2, 0, 4)"
2024-06-10 16:00:00,21.64,24.03579738604101,"(2, 0, 4)"
2024-06-11 16:00:00,20.24,19.727905035959143,"(2, 0, 4)"
2024-06-12 16:00:00,19.43,21.934180597241948,"(2, 0, 4)"
2024-06-13 16:00:00,18.83,24.317929895571183,"(2, 0, 3)"
2024-06-14 16:00:00,17.67,23.351334509273933,"(2, 0, 3)"
2024-06-15 16:00:00,15.48,17.703679026506336,"(2, 0, 3)"
2024-06-16 16:00:00,14.45,18.195252311525735,"(2, 0, 3)"
2024-06-17 16:00:00,19.08,18.14230665801747,"(2, 0, 3)"
2024-06-18 16:00:00,20.5,18.434420516680873,"(4, 0, 3)"
2024-06-19 16:00:00,19.27,21.876627959985576,"(2, 0, 3)"
2024-06-20 16:00:00,18.35,17.455337182477198,"(2, 0, 4)"
2024-06-21 16:00:00,17.34,19.65564025748321,"(2, 0, 3)"
2024-06-22 16:00:00,15.04,17.904088973484,"(3, 0, 3)"
2024-06-23 16:00:00,13.96,16.97235234825228,"(2, 0, 3)"
2024-06-24 16:00:00,18.62,16.804644179299352,"(4, 0, 3)"
2024-06-25 16:00:00,18.22,19.886153698451846,"(2, 0, 3)"
2024-06-26 16:00:00,17.85,20.18900095206635,"(1, 0, 3)"
2024-06-27 16:00:00,18.1,18.822119308589805,"(3, 0, 3)"
2024-06-28 16:00:00,17.11,17.841820896371143,"(3, 0, 3)"
2024-06-29 16:00:00,15.8,19.763113139678776,"(2, 0, 3)"
2024-06-30 16:00:00,14.68,15.94128842076072,"(3, 0, 3)"
2024-07-01 16:00:00,17.46,17.924514534302055,"(2, 0, 3)"
2024-07-02 16:00:00,17.14,19.07481969881649,"(3, 0, 3)"
2024-07-03 16:00:00,17.4,19.23580215822024,"(1, 0, 3)"
2024-07-04 16:00:00,15.98,16.14691895631096,"(3, 0, 2)"
2024-07-05 16:00:00,14.68,31.041573558717552,"(3, 0, 3)"
2024-07-06 16:00:00,13.2,13.172211834966005,"(3, 0, 3)"
2024-07-07 16:00:00,12.63,18.47346194630531,"(1, 0, 3)"
2024-07-08 16:00:00,17.39,15.642247771309584,"(3, 0, 2)"
2024-07-09 16:00:00,17.31,14.429035970933253,"(2, 0, 4)"
2024-07-10 16:00:00,17.22,18.93913823779587,"(3, 0, 3)"
2024-07-11 16:00:00,16.64,18.69439319208541,"(1, 0, 3)"
2024-07-12 16:00:00,15.91,17.597425646222305,"(2, 0, 3)"
2024-07-13 16:00:00,13.78,13.13527157647258,"(2, 0, 4)"
2024-07-14 16:00:00,12.98,13.221711212447106,"(2, 0, 4)"
2024-07-15 16:00:00,15.75,16.409926283051462,"(2, 0, 3)"
2024-07-16 16:00:00,33.84,15.351029392291778,"(2, 0, 3)"
2024-07-17 16:00:00,30.53,24.305015368380754,"(2, 0, 4)"
2024-07-18 16:00:00,23.56,21.420857874033032,"(2, 0, 4)"
2024-07-19 16:00:00,19.18,17.558423686388874,"(2, 0, 4)"
2024-07-20 16:00:00,15.81,17.74764053493983,"(2, 0, 4)"
2024-07-21 16:00:00,13.73,15.775183677634278,"(2, 0, 4)"
2024-07-22 16:00:00,15.99,17.089587203764292,"(1, 0, 3)"
2024-07-23 16:00:00,15.41,17.12340113394775,"(2, 0, 4)"
2024-07-24 16:00:00,14.33,16.20988154409867,"(1, 0, 4)"
2024-07-25 16:00:00,15.63,16.29467718294233,"(4, 0, 4)"
2024-07-26 16:00:00,14.76,16.400417188745582,"(1, 0, 4)"
2024-07-27 16:00:00,13.54,16.121343891619546,"(1, 0, 3)"
2024-07-28 16:00:00,11.61,11.897575563115243,"(1, 0, 3)"
2024-07-29 16:00:00,14.28,15.124799478964327,"(1, 0, 3)"
2024-07-30 16:00:00,14.18,15.20746406221702,"(3, 0, 3)"
2024-07-31 16:00:00,13.64,14.701141195285075,"(3, 0, 3)"
2024-08-01 16:00:00,13.06,14.453314802084494,"(1, 0, 3)"
2024-08-02 16:00:00,12.44,14.707066220158053,"(2, 0, 1)"
2024-08-03 16:00:00,11.43,13.801893507190421,"(2, 0, 1)"
2024-08-04 16:00:00,10.72,11.330714126518783,"(2, 0, 1)"
2024-08-05 16:00:00,13.79,14.134923232742324,"(3, 0, 3)"
2024-08-06 16:00:00,14.3,14.306812342164081,"(3, 0, 3)"
2024-08-07 16:00:00,15.29,14.589462274281884,"(3, 0, 3)"
2024-08-08 16:00:00,16.51,15.40599584102445,"(3, 0, 3)"
2024-08-09 16:00:00,14.51,12.367602005746017,"(4, 0, 3)"
2024-08-10 16:00:00,12.73,14.09792945896574,"(4, 0, 3)"
2024-08-11 16:00:00,11.58,14.886566386216968,"(4, 0, 3)"
2024-08-12 16:00:00,13.73,17.9410886564756,"(4, 0, 3)"
2024-08-13 16:00:00,18.35,15.409376542484345,"(4, 0, 3)"
2024-08-14 16:00:00,21.97,18.695118529186985,"(4, 0, 3)"
2024-08-15 16:00:00,19.27,17.40522604287831,"(4, 0, 4)"
2024-08-16 16:00:00,18.1,20.495607752073326,"(1, 0, 3)"
2024-08-17 16:00:00,16.87,23.034355342680918,"(4, 0, 3)"
2024-08-18 16:00:00,14.74,18.75686670923547,"(4, 0, 3)"
2024-08-19 16:00:00,20.39,17.35245592766944,"(4, 0, 3)"
2024-08-20 16:00:00,19.1,19.965469805408286,"(4, 0, 3)"
2024-08-21 16:00:00,17.68,12.750507967402191,"(4, 0, 3)"
2024-08-22 16:00:00,18.48,22.435504223468712,"(4, 0, 3)"
2024-08-23 16:00:00,16.9,14.668370520386087,"(4, 0, 3)"
2024-08-24 16:00:00,15.63,18.344191061288797,"(4, 0, 3)"
2024-08-25 16:00:00,13.94,18.46937107379926,"(4, 0, 3)"
2024-08-26 16:00:00,19.61,21.12031456905704,"(4, 0, 3)"
2024-08-27 16:00:00,21.37,22.547010615390057,"(4, 0, 3)"
2024-08-28 16:00:00,22.57,16.922041241573893,"(4, 0, 3)"
2024-08-29 16:00:00,24.08,19.38541054921137,"(4, 0, 4)"
2024-08-30 16:00:00,24.83,21.19622696059005,"(4, 0, 4)"
2024-08-31 16:00:00,21.85,21.53216335168065,"(4, 0, 4)"
2024-09-01 16:00:00,18.6,17.67633129857813,"(2, 0, 3)"
2024-09-02 16:00:00,23.8,27.616354357107728,"(4, 0, 3)"
2024-09-03 16:00:00,29.33,21.135126777133344,"(2, 0, 3)"
2024-09-04 16:00:00,37.91,23.512050588348966,"(2, 0, 3)"
2024-09-05 16:00:00,29.42,20.471250314950552,"(3, 0, 3)"
2024-09-06 16:00:00,25.15,35.36848848493979,"(4, 0, 3)"
2024-09-07 16:00:00,22.51,23.866667184552735,"(3, 0, 3)"
2024-09-08 16:00:00,19.17,21.454671449286845,"(2, 0, 3)"
2024-09-09 16:00:00,20.7,20.315375112716573,"(2, 0, 3)"
2024-09-10 16:00:00,19.36,18.304551524592515,"(3, 0, 4)"
2024-09-11 16:00:00,20.96,20.326304031114358,"(1, 0, 3)"
2024-09-12 16:00:00,30.81,21.740034983674533,"(3, 0, 4)"
2024-09-13 16:00:00,24.46,24.933665064298047,"(2, 0, 3)"
2024-09-14 16:00:00,20.36,22.60866532264413,"(2, 0, 3)"
2024-09-15 16:00:00,17.79,21.78241044603096,"(3, 0, 3)"
2024-09-16 16:00:00,19.0,20.37802195813343,"(2, 0, 3)"
2024-09-17 16:00:00,20.39,20.105264250035212,"(1, 0, 3)"
2024-09-18 16:00:00,19.16,20.444227859599714,"(3, 0, 4)"
2024-09-19 16:00:00,18.6,19.63825307252905,"(3, 0, 4)"
2024-09-20 16:00:00,17.83,19.234781950827234,"(3, 0, 4)"
2024-09-21 16:00:00,17.0,19.342185108983138,"(3, 0, 4)"
2024-09-22 16:00:00,17.01,19.331369675357596,"(3, 0, 4)"
2024-09-23 16:00:00,31.64,18.73271882999697,"(2, 0, 1)"
2024-09-24 16:00:00,26.7,25.564634855861676,"(1, 0, 3)"
2024-09-25 16:00:00,22.89,23.129842840232843,"(2, 0, 3)"
2024-09-26 16:00:00,19.65,18.273829623826558,"(2, 0, 4)"
2024-09-27 16:00:00,17.77,17.562296002225263,"(2, 0, 4)"
2024-09-28 16:00:00,16.34,19.286766525269673,"(3, 0, 4)"
2024-09-29 16:00:00,19.63,19.48360093079542,"(1, 0, 3)"
2024-09-30 16:00:00,19.16,20.133931588038866,"(2, 0, 3)"
2024-10-01 16:00:00,21.57,21.39916951151042,"(1, 0, 3)"
2024-10-02 16:00:00,21.59,21.23638656640117,"(1, 0, 3)"
2024-10-03 16:00:00,20.23,21.04319149443064,"(1, 0, 3)"
2024-10-04 16:00:00,21.74,20.56796470812375,"(2, 0, 3)"
2024-10-05 16:00:00,20.37,21.21776577818178,"(1, 0, 3)"
2024-10-06 16:00:00,18.57,20.709804232976364,"(2, 0, 1)"
2024-10-07 16:00:00,26.41,20.301380000988704,"(4, 0, 3)"
2024-10-08 16:00:00,31.29,23.36181868927951,"(3, 0, 3)"
2024-10-09 16:00:00,28.39,27.32698133290038,"(1, 0, 3)"
2024-10-10 16:00:00,23.79,26.505016208410318,"(1, 0, 3)"
2024-10-11 16:00:00,29.57,23.977993530553697,"(2, 0, 1)"
2024-10-12 16:00:00,23.6,25.07287532042434,"(2, 0, 3)"
2024-10-13 16:00:00,18.46,16.88308784843967,"(2, 0, 1)"
2024-10-14 16:00:00,70.32,26.770748796966323,"(4, 0, 3)"
2024-10-15 16:00:00,48.11,30.955656856523866,"(1, 0, 3)"
2024-10-16 16:00:00,34.33,31.767857905289677,"(2, 0, 1)"
2024-10-17 16:00:00,37.78,31.805017818447308,"(2, 0, 1)"
2024-10-18 16:00:00,33.27,33.87127647784942,"(2, 0, 1)"
2024-10-19 16:00:00,27.29,30.58980847097567,"(2, 0, 1)"
2024-10-20 16:00:00,22.48,26.81821142095056,"(4, 0, 3)"
2024-10-21 16:00:00,36.37,25.492480016239515,"(2, 0, 1)"
2024-10-22 16:00:00,31.28,28.479536822509488,"(4, 0, 3)"
2024-10-23 16:00:00,44.39,28.60408737733246,"(2, 0, 1)"
2024-10-24 16:00:00,33.6,33.288421454761256,"(2, 0, 3)"
2024-10-25 16:00:00,37.28,33.04745733576252,"(2, 0, 3)"
2024-10-26 16:00:00,26.89,37.69912280105592,"(4, 0, 3)"
2024-10-27 16:00:00,21.48,29.975511084588145,"(3, 0, 3)"
2024-10-28 16:00:00,27.04,24.52261549789483,"(2, 0, 1)"
2024-10-29 16:00:00,37.82,26.570327925256755,"(2, 0, 3)"
2024-10-30 16:00:00,42.68,50.136889491677834,"(2, 0, 3)"
2024-10-31 16:00:00,27.79,32.836693894814374,"(3, 0, 4)"
2024-11-01 16:00:00,20.89,30.060815594866263,"(1, 0, 3)"
2024-11-02 16:00:00,28.18,27.173637534226575,"(1, 0, 3)"
2024-11-03 16:00:00,21.72,29.882874015771957,"(1, 0, 3)"
2024-11-04 16:00:00,54.22,19.60089678056216,"(2, 0, 3)"
2024-11-05 16:00:00,95.66,35.091390135556686,"(1, 0, 3)"
2024-11-06 16:00:00,176.64,37.62925102949663,"(1, 0, 3)"
2024-11-07 16:00:00,156.74,36.14070786336593,"(1, 0, 3)"
2024-11-08 16:00:00,56.37,53.641182449666424,"(2, 0, 3)"
2024-11-09 16:00:00,33.34,37.019237047503225,"(1, 0, 3)"
2024-11-10 16:00:00,20.42,32.98233914319403,"(1, 0, 3)"
2024-11-11 16:00:00,21.63,26.998114977425928,"(1, 0, 3)"
2024-11-12 16:00:00,85.63,27.51236531007706,"(1, 0, 3)"
2024-11-13 16:00:00,67.29,38.384930867104266,"(2, 0, 4)"
2024-11-14 16:00:00,48.14,40.28506297751752,"(2, 0, 4)"
2024-11-15 16:00:00,36.16,40.16335328255965,"(1, 0, 4)"
2024-11-16 16:00:00,21.9,29.3835136933025,"(1, 0, 4)"
2024-11-17 16:00:00,17.36,17.8682479341693,"(1, 0, 3)"
2024-11-18 16:00:00,25.52,29.528377134476955,"(1, 0, 3)"
2024-11-19 16:00:00,24.81,26.619927074595875,"(1, 0, 3)"
2024-11-20 16:00:00,23.52,25.440321715542552,"(1, 0, 3)"
2024-11-21 16:00:00,26.12,25.161604012813395,"(1, 0, 3)"
2024-11-22 16:00:00,20.79,21.388797761810718,"(1, 0, 3)"
2024-11-23 16:00:00,17.71,20.060177478001417,"(2, 0, 3)"
2024-11-24 16:00:00,14.26,14.660463684286825,"(2, 0, 4)"
2024-11-25 16:00:00,22.97,23.14541897010126,"(2, 0, 3)"
2024-11-26 16:00:00,26.96,27.799659881390685,"(2, 0, 4)"
2024-11-27 16:00:00,22.14,23.235750044196926,"(1, 0, 4)"
2024-11-28 16:00:00,20.13,29.15953430978112,"(2, 0, 4)"
2024-11-29 16:00:00,25.75,25.432603068153433,"(2, 0, 4)"
2024-11-30 16:00:00,22.54,32.93376996559867,"(2, 0, 3)"
2024-12-01 16:00:00,17.41,23.220203805668483,"(2, 0, 4)"
2024-12-02 16:00:00,21.01,24.426353393394255,"(2, 0, 4)"
2024-12-03 16:00:00,43.96,25.084375868816654,"(2, 0, 3)"
2024-12-04 16:00:00,162.04,35.16193015314711,"(1, 0, 3)"
2024-12-05 16:00:00,52.83,30.783626021316085,"(1, 0, 3)"
2024-12-06 16:00:00,33.2,39.78617967673442,"(1, 0, 3)"
2024-12-07 16:00:00,21.09,25.080206756193054,"(1, 0, 3)"
2024-12-08 16:00:00,15.95,25.907083055554526,"(1, 0, 3)"
2024-12-09 16:00:00,16.41,13.223157909146309,"(2, 0, 3)"
2024-12-10 16:00:00,29.92,18.188918596798157,"(2, 0, 3)"
2024-12-11 16:00:00,119.37,50.85672473733531,"(2, 0, 3)"
