DATE,ACTUAL_VALUE,D+1,ORDER
2024-02-14 04:00:00,5.14,7.057706426594549,"(1, 0, 3)"
2024-02-15 04:00:00,4.22,5.951852822659362,"(1, 0, 3)"
2024-02-16 04:00:00,3.79,7.111617397652449,"(1, 0, 3)"
2024-02-17 04:00:00,3.4,6.7028074740243255,"(1, 0, 3)"
2024-02-18 04:00:00,3.48,5.259245063270037,"(1, 0, 3)"
2024-02-19 04:00:00,3.89,5.263833215350335,"(1, 0, 3)"
2024-02-20 04:00:00,3.72,4.184992467934702,"(1, 0, 3)"
2024-02-21 04:00:00,4.08,4.9721988466464815,"(1, 0, 3)"
2024-02-22 04:00:00,4.67,4.597557522871573,"(1, 0, 3)"
2024-02-23 04:00:00,11.59,6.619631018464581,"(1, 0, 3)"
2024-02-24 04:00:00,6.32,6.616177958447458,"(1, 0, 3)"
2024-02-25 04:00:00,5.06,7.114072477875429,"(1, 0, 3)"
2024-02-26 04:00:00,4.38,4.11795406415447,"(2, 0, 3)"
2024-02-27 04:00:00,3.76,4.439007406212349,"(2, 0, 3)"
2024-02-28 04:00:00,3.14,3.9684343645673557,"(1, 0, 4)"
2024-02-29 04:00:00,3.41,3.9751430639341123,"(1, 0, 4)"
2024-03-01 04:00:00,3.14,4.026176641304355,"(2, 0, 3)"
2024-03-02 04:00:00,3.21,4.858247380606713,"(2, 0, 3)"
2024-03-03 04:00:00,3.61,4.996401689473302,"(2, 0, 3)"
2024-03-04 04:00:00,3.09,3.2027500367516315,"(2, 0, 3)"
2024-03-05 04:00:00,2.93,3.351196311087901,"(2, 0, 4)"
2024-03-06 04:00:00,2.5,3.691505492334123,"(1, 0, 3)"
2024-03-07 04:00:00,2.34,3.343828923110484,"(1, 0, 3)"
2024-03-08 04:00:00,2.35,2.523652054844856,"(3, 0, 3)"
2024-03-09 04:00:00,3.14,2.948021983484442,"(3, 0, 3)"
2024-03-10 04:00:00,4.54,3.554331381856318,"(3, 0, 3)"
2024-03-11 04:00:00,3.7,3.894709167535987,"(2, 0, 3)"
2024-03-12 04:00:00,2.94,3.137260912697579,"(2, 0, 3)"
2024-03-13 04:00:00,2.5,2.7649295327262204,"(2, 0, 4)"
2024-03-14 04:00:00,2.3,2.5128238853202554,"(2, 0, 3)"
2024-03-15 04:00:00,2.9,2.618811310983336,"(2, 0, 3)"
2024-03-16 04:00:00,4.99,3.5002224239728505,"(2, 0, 3)"
2024-03-17 04:00:00,4.12,4.423690813515395,"(2, 0, 3)"
2024-03-18 04:00:00,3.38,3.6907202694690895,"(4, 0, 3)"
2024-03-19 04:00:00,2.94,3.0019207057436,"(2, 0, 3)"
2024-03-20 04:00:00,2.56,2.879865693485916,"(2, 0, 3)"
2024-03-21 04:00:00,2.2,2.4902906909906983,"(2, 0, 3)"
2024-03-22 04:00:00,2.48,2.4580536566795974,"(2, 0, 3)"
2024-03-23 04:00:00,3.25,2.548468015772791,"(2, 0, 3)"
2024-03-24 04:00:00,7.08,4.613661572075537,"(2, 0, 3)"
2024-03-25 04:00:00,5.15,5.411528923054768,"(2, 0, 3)"
2024-03-26 04:00:00,4.08,4.459221121823806,"(2, 0, 4)"
2024-03-27 04:00:00,3.51,3.773971344101362,"(2, 0, 3)"
2024-03-28 04:00:00,3.16,3.285913324136754,"(2, 0, 4)"
2024-03-29 04:00:00,7.35,5.147695385446739,"(2, 0, 4)"
2024-03-30 04:00:00,5.74,6.684647895222051,"(2, 0, 3)"
2024-03-31 04:00:00,5.5,5.684377605561299,"(2, 0, 3)"
2024-04-01 04:00:00,5.19,4.526512606730033,"(2, 0, 4)"
2024-04-02 04:00:00,5.5,5.557732571454018,"(2, 0, 4)"
2024-04-03 04:00:00,4.58,3.930599469131168,"(2, 0, 3)"
2024-04-04 04:00:00,4.26,5.167592245004901,"(2, 0, 4)"
2024-04-05 04:00:00,3.7,3.5008865856050795,"(2, 0, 3)"
2024-04-06 04:00:00,3.82,4.0973360541596175,"(2, 0, 3)"
2024-04-07 04:00:00,6.04,4.775412381860043,"(2, 0, 3)"
2024-04-08 04:00:00,4.39,3.293087621697184,"(2, 0, 4)"
2024-04-09 04:00:00,3.84,3.8083753618958975,"(2, 0, 3)"
2024-04-10 04:00:00,4.83,4.23782766572453,"(3, 0, 3)"
2024-04-11 04:00:00,5.44,4.707415019923709,"(2, 0, 3)"
2024-04-12 04:00:00,4.84,4.964089943631274,"(2, 0, 3)"
2024-04-13 04:00:00,4.96,4.840390883851847,"(1, 0, 3)"
2024-04-14 04:00:00,7.35,5.425813101924726,"(1, 0, 3)"
2024-04-15 04:00:00,4.84,3.6952021305658724,"(2, 0, 4)"
2024-04-16 04:00:00,11.52,5.3087544126577795,"(1, 0, 3)"
2024-04-17 04:00:00,9.49,4.804974074902519,"(2, 0, 3)"
2024-04-18 04:00:00,7.19,9.631717869692052,"(2, 0, 3)"
2024-04-19 04:00:00,6.68,6.889159689820045,"(2, 0, 4)"
2024-04-20 04:00:00,7.4,4.892359831055494,"(1, 0, 3)"
2024-04-21 04:00:00,6.94,4.968164146278895,"(2, 0, 4)"
2024-04-22 04:00:00,5.4,5.238780555151547,"(2, 0, 4)"
2024-04-23 04:00:00,4.86,5.116194805524528,"(1, 0, 3)"
2024-04-24 04:00:00,4.44,4.597849465607213,"(2, 0, 4)"
2024-04-25 04:00:00,3.94,4.290569923387304,"(2, 0, 4)"
2024-04-26 04:00:00,3.34,4.076164627601785,"(2, 0, 4)"
2024-04-27 04:00:00,3.34,3.648129058992437,"(4, 0, 3)"
2024-04-28 04:00:00,5.1,6.475980464046341,"(2, 0, 4)"
2024-04-29 04:00:00,4.41,3.5189281740129847,"(1, 0, 3)"
2024-04-30 04:00:00,3.83,4.14141745783145,"(2, 0, 4)"
2024-05-01 04:00:00,4.27,4.865170979577286,"(2, 0, 4)"
2024-05-02 04:00:00,4.28,4.429964292150926,"(2, 0, 4)"
2024-05-03 04:00:00,3.85,3.6959176795224327,"(4, 0, 3)"
2024-05-04 04:00:00,3.65,3.6075536052574635,"(4, 0, 3)"
2024-05-05 04:00:00,4.2,4.3870559523528065,"(2, 0, 4)"
2024-05-06 04:00:00,3.68,3.74608129161188,"(2, 0, 4)"
2024-05-07 04:00:00,3.18,3.743970809571127,"(2, 0, 4)"
2024-05-08 04:00:00,2.85,3.1298566179677567,"(4, 0, 3)"
2024-05-09 04:00:00,2.75,3.20074852252701,"(2, 0, 3)"
2024-05-10 04:00:00,2.72,3.1088141511128793,"(2, 0, 3)"
2024-05-11 04:00:00,2.78,3.2708911906385825,"(1, 0, 3)"
2024-05-12 04:00:00,3.73,3.4689553730998046,"(2, 0, 4)"
2024-05-13 04:00:00,3.9,3.48897336226429,"(2, 0, 4)"
2024-05-14 04:00:00,5.79,3.8587465614042067,"(2, 0, 3)"
2024-05-15 04:00:00,7.26,4.832840216240165,"(2, 0, 4)"
2024-05-16 04:00:00,6.31,5.026192699732223,"(1, 0, 3)"
2024-05-17 04:00:00,5.21,4.445201178442793,"(1, 0, 3)"
2024-05-18 04:00:00,5.03,4.6606229610624625,"(2, 0, 4)"
2024-05-19 04:00:00,5.51,4.3281737048665665,"(2, 0, 3)"
2024-05-20 04:00:00,5.22,4.103236102258976,"(2, 0, 3)"
2024-05-21 04:00:00,4.83,4.545747901561108,"(2, 0, 4)"
2024-05-22 04:00:00,5.8,4.306432587633778,"(2, 0, 3)"
2024-05-23 04:00:00,5.19,4.645162205049876,"(2, 0, 3)"
2024-05-24 04:00:00,3.89,4.559816314696096,"(2, 0, 3)"
2024-05-25 04:00:00,4.05,3.804481940933956,"(2, 0, 3)"
2024-05-26 04:00:00,4.13,3.8609745527949455,"(1, 0, 3)"
2024-05-27 04:00:00,3.88,4.193216748925804,"(1, 0, 3)"
2024-05-28 04:00:00,3.47,3.935779636924956,"(2, 0, 3)"
2024-05-29 04:00:00,3.42,3.755478767251549,"(2, 0, 3)"
2024-05-30 04:00:00,3.25,3.5372187428663446,"(1, 0, 4)"
2024-05-31 04:00:00,2.95,3.521791784874852,"(2, 0, 3)"
2024-06-01 04:00:00,2.96,2.842417920646966,"(2, 0, 3)"
2024-06-02 04:00:00,5.88,3.3102001747193763,"(4, 0, 3)"
2024-06-03 04:00:00,21.94,4.087501687002625,"(1, 0, 3)"
2024-06-04 04:00:00,27.23,8.300439532837554,"(2, 0, 3)"
2024-06-05 04:00:00,20.62,11.7796245025131,"(2, 0, 3)"
2024-06-06 04:00:00,12.81,11.019874085896518,"(2, 0, 3)"
2024-06-07 04:00:00,8.42,8.644697597077672,"(3, 0, 2)"
2024-06-08 04:00:00,7.43,7.986916369507889,"(1, 0, 3)"
2024-06-09 04:00:00,8.57,7.801259320904587,"(1, 0, 4)"
2024-06-10 04:00:00,7.09,8.634310999601464,"(2, 0, 4)"
2024-06-11 04:00:00,7.83,7.190777579531409,"(2, 0, 3)"
2024-06-12 04:00:00,8.14,8.342325510442736,"(2, 0, 4)"
2024-06-13 04:00:00,7.31,5.712877191103182,"(1, 0, 4)"
2024-06-14 04:00:00,6.14,7.09860529751861,"(2, 0, 4)"
2024-06-15 04:00:00,6.67,6.343504536702323,"(2, 0, 4)"
2024-06-16 04:00:00,7.76,6.719215924666128,"(2, 0, 3)"
2024-06-17 04:00:00,6.26,8.03003820910798,"(2, 0, 3)"
2024-06-18 04:00:00,5.18,6.093654672238589,"(2, 0, 3)"
2024-06-19 04:00:00,4.71,4.83900799684569,"(2, 0, 3)"
2024-06-20 04:00:00,4.12,4.601384869573219,"(2, 0, 3)"
2024-06-21 04:00:00,3.82,4.556090533366538,"(1, 0, 4)"
2024-06-22 04:00:00,4.73,4.786506657015016,"(1, 0, 3)"
2024-06-23 04:00:00,5.71,5.092244971806853,"(4, 0, 3)"
2024-06-24 04:00:00,4.82,5.227448472328045,"(4, 0, 4)"
2024-06-25 04:00:00,4.16,5.15596221461003,"(2, 0, 4)"
2024-06-26 04:00:00,3.79,4.171292468468142,"(4, 0, 3)"
2024-06-27 04:00:00,3.98,3.605301288443549,"(2, 0, 3)"
2024-06-28 04:00:00,4.42,4.143001363120758,"(2, 0, 3)"
2024-06-29 04:00:00,4.6,4.761222263254756,"(2, 0, 3)"
2024-06-30 04:00:00,5.38,5.232961312649485,"(1, 0, 4)"
2024-07-01 04:00:00,4.75,5.661639530824278,"(2, 0, 3)"
2024-07-02 04:00:00,4.28,4.4843938982796105,"(2, 0, 3)"
2024-07-03 04:00:00,4.06,4.0325577208516865,"(2, 0, 3)"
2024-07-04 04:00:00,5.31,3.990297980877894,"(2, 0, 3)"
2024-07-05 04:00:00,5.42,6.218148916355761,"(2, 0, 3)"
2024-07-06 04:00:00,5.57,6.108136200716912,"(2, 0, 3)"
2024-07-07 04:00:00,6.93,5.997240834795453,"(2, 0, 3)"
2024-07-08 04:00:00,5.54,7.090811347055989,"(4, 0, 3)"
2024-07-09 04:00:00,4.89,5.147723568129815,"(4, 0, 3)"
2024-07-10 04:00:00,4.65,4.316337854366675,"(4, 0, 4)"
2024-07-11 04:00:00,4.19,4.6892100784885615,"(4, 0, 3)"
2024-07-12 04:00:00,3.65,4.118590528005047,"(4, 0, 3)"
2024-07-13 04:00:00,3.82,3.843510410773014,"(4, 0, 3)"
2024-07-14 04:00:00,4.81,3.843656090121092,"(4, 0, 3)"
2024-07-15 04:00:00,4.36,5.186214929931977,"(2, 0, 3)"
2024-07-16 04:00:00,12.72,4.337943991446419,"(4, 0, 3)"
2024-07-17 04:00:00,11.2,19.738874381789522,"(4, 0, 3)"
2024-07-18 04:00:00,7.08,9.11252040833981,"(4, 0, 3)"
2024-07-19 04:00:00,5.08,6.522202145699464,"(2, 0, 4)"
2024-07-20 04:00:00,4.83,5.128755545564442,"(1, 0, 4)"
2024-07-21 04:00:00,5.28,4.937746791251283,"(2, 0, 4)"
2024-07-22 04:00:00,4.56,5.308036706527661,"(2, 0, 3)"
2024-07-23 04:00:00,4.25,4.4645649452295375,"(2, 0, 3)"
2024-07-24 04:00:00,4.07,4.217459506692632,"(2, 0, 3)"
2024-07-25 04:00:00,3.57,4.063872133105986,"(2, 0, 4)"
2024-07-26 04:00:00,3.38,3.4743071919113815,"(2, 0, 4)"
2024-07-27 04:00:00,3.27,4.221467989598926,"(3, 0, 4)"
2024-07-28 04:00:00,3.96,3.4180387999690995,"(2, 0, 3)"
2024-07-29 04:00:00,3.65,4.090068328560236,"(2, 0, 3)"
2024-07-30 04:00:00,3.31,3.648182286643253,"(2, 0, 3)"
2024-07-31 04:00:00,2.94,3.24032392445597,"(2, 0, 3)"
2024-08-01 04:00:00,2.75,3.8394346332129023,"(2, 0, 3)"
2024-08-02 04:00:00,2.41,2.7045252328495937,"(2, 0, 3)"
2024-08-03 04:00:00,2.38,2.261870317775785,"(2, 0, 3)"
2024-08-04 04:00:00,3.21,2.496695936098493,"(2, 0, 3)"
2024-08-05 04:00:00,2.7,3.5871112345882654,"(2, 0, 3)"
2024-08-06 04:00:00,2.43,2.546819472274878,"(2, 0, 3)"
2024-08-07 04:00:00,2.2,2.3545425868738015,"(2, 0, 3)"
2024-08-08 04:00:00,2.46,2.14699060039906,"(2, 0, 3)"
2024-08-09 04:00:00,2.43,2.577666471705152,"(2, 0, 3)"
2024-08-10 04:00:00,2.82,2.5793605630549736,"(2, 0, 3)"
2024-08-11 04:00:00,3.4,2.855385317843163,"(3, 0, 3)"
2024-08-12 04:00:00,2.94,3.634488510109848,"(2, 0, 3)"
2024-08-13 04:00:00,4.91,2.840547100595665,"(2, 0, 3)"
2024-08-14 04:00:00,4.45,5.944501431637959,"(2, 0, 3)"
2024-08-15 04:00:00,3.92,4.352504331620259,"(2, 0, 3)"
2024-08-16 04:00:00,3.4,3.890964640040494,"(1, 0, 3)"
2024-08-17 04:00:00,3.41,3.239756683304657,"(2, 0, 3)"
2024-08-18 04:00:00,3.42,3.4341554482793577,"(2, 0, 3)"
2024-08-19 04:00:00,3.24,3.849665402324177,"(1, 0, 3)"
2024-08-20 04:00:00,6.19,3.1987732270319285,"(2, 0, 3)"
2024-08-21 04:00:00,6.16,7.923288351567331,"(2, 0, 3)"
2024-08-22 04:00:00,5.24,5.95530784505299,"(2, 0, 3)"
2024-08-23 04:00:00,5.49,5.428884847492139,"(2, 0, 3)"
2024-08-24 04:00:00,5.14,5.3423063499533425,"(2, 0, 3)"
2024-08-25 04:00:00,6.89,6.394136585180615,"(2, 0, 3)"
2024-08-26 04:00:00,5.4,5.743890476565847,"(2, 0, 3)"
2024-08-27 04:00:00,4.6,5.400549103332831,"(2, 0, 3)"
2024-08-28 04:00:00,4.17,4.413386228398383,"(2, 0, 3)"
2024-08-29 04:00:00,3.8,4.085688264924099,"(2, 0, 3)"
2024-08-30 04:00:00,3.31,3.7275410315440873,"(2, 0, 3)"
2024-08-31 04:00:00,3.32,3.206842550515582,"(2, 0, 3)"
2024-09-01 04:00:00,3.72,3.7013116213645016,"(2, 0, 3)"
2024-09-02 04:00:00,3.4,3.4173663931084968,"(1, 0, 3)"
2024-09-03 04:00:00,3.19,3.4634289156152565,"(1, 0, 3)"
2024-09-04 04:00:00,2.94,3.165556151983728,"(2, 0, 3)"
2024-09-05 04:00:00,3.22,3.0100083386958185,"(4, 0, 3)"
2024-09-06 04:00:00,5.02,3.639249986522591,"(4, 0, 3)"
2024-09-07 04:00:00,4.34,5.058497819892209,"(4, 0, 3)"
2024-09-08 04:00:00,4.62,4.249042722341099,"(2, 0, 3)"
2024-09-09 04:00:00,3.98,5.1525292815753305,"(4, 0, 3)"
2024-09-10 04:00:00,4.45,3.858818757351919,"(4, 0, 3)"
2024-09-11 04:00:00,5.96,4.913046379913029,"(4, 0, 3)"
2024-09-12 04:00:00,5.35,4.435892107217345,"(1, 0, 3)"
2024-09-13 04:00:00,4.79,4.392424445823653,"(1, 0, 3)"
2024-09-14 04:00:00,5.68,5.936873296329699,"(4, 0, 3)"
2024-09-15 04:00:00,5.8,5.882263177598405,"(4, 0, 3)"
2024-09-16 04:00:00,5.25,5.457274659222135,"(4, 0, 3)"
2024-09-17 04:00:00,5.88,4.730501257093766,"(4, 0, 3)"
2024-09-18 04:00:00,5.75,5.0044508323636405,"(1, 0, 4)"
2024-09-19 04:00:00,5.43,5.133964980332595,"(1, 0, 4)"
2024-09-20 04:00:00,5.18,5.775895857314798,"(4, 0, 3)"
2024-09-21 04:00:00,5.02,5.337575199984946,"(2, 0, 4)"
2024-09-22 04:00:00,4.78,5.1904170968923005,"(2, 0, 4)"
2024-09-23 04:00:00,4.32,4.506618236024609,"(4, 0, 3)"
2024-09-24 04:00:00,4.21,4.664017826649915,"(1, 0, 4)"
2024-09-25 04:00:00,5.81,4.7179357242722535,"(1, 0, 4)"
2024-09-26 04:00:00,5.53,5.41200795968128,"(1, 0, 4)"
2024-09-27 04:00:00,10.13,7.43640020011851,"(4, 0, 4)"
2024-09-28 04:00:00,9.75,14.165617654120382,"(4, 0, 3)"
2024-09-29 04:00:00,7.69,8.031919225447778,"(4, 0, 3)"
2024-09-30 04:00:00,7.79,6.740866458257938,"(2, 0, 1)"
2024-10-01 04:00:00,10.39,6.910035652600601,"(3, 0, 3)"
2024-10-02 04:00:00,7.88,7.725915355711088,"(2, 0, 3)"
2024-10-03 04:00:00,6.8,6.848271285198833,"(2, 0, 1)"
2024-10-04 04:00:00,6.11,6.253887071307558,"(2, 0, 4)"
2024-10-05 04:00:00,5.32,5.802746453657427,"(1, 0, 4)"
2024-10-06 04:00:00,5.26,5.423421621006808,"(1, 0, 4)"
2024-10-07 04:00:00,5.7,5.974446603944837,"(1, 0, 3)"
2024-10-08 04:00:00,5.38,5.9723850744819185,"(1, 0, 3)"
2024-10-09 04:00:00,4.91,5.669557396921154,"(2, 0, 1)"
2024-10-10 04:00:00,5.19,5.1770645548614915,"(2, 0, 3)"
2024-10-11 04:00:00,5.72,4.618257905605511,"(2, 0, 3)"
2024-10-12 04:00:00,5.34,6.945492927825451,"(2, 0, 3)"
2024-10-13 04:00:00,11.2,7.293885535888779,"(3, 0, 4)"
2024-10-14 04:00:00,8.9,5.588984346332833,"(3, 0, 4)"
2024-10-15 04:00:00,8.64,6.978893747452688,"(2, 0, 1)"
2024-10-16 04:00:00,14.2,7.699669357535886,"(3, 0, 4)"
2024-10-17 04:00:00,15.88,18.983310557556422,"(4, 0, 3)"
2024-10-18 04:00:00,11.48,14.237391308225924,"(4, 0, 3)"
2024-10-19 04:00:00,8.6,11.88164680002761,"(4, 0, 3)"
2024-10-20 04:00:00,7.35,9.539319201360035,"(4, 0, 3)"
2024-10-21 04:00:00,12.5,7.221014537472635,"(4, 0, 3)"
2024-10-22 04:00:00,10.13,7.682795539021879,"(4, 0, 3)"
2024-10-23 04:00:00,7.51,7.058867314806099,"(4, 0, 3)"
2024-10-24 04:00:00,6.5,8.950476441692285,"(4, 0, 3)"
2024-10-25 04:00:00,5.36,6.64618034207542,"(4, 0, 3)"
2024-10-26 04:00:00,4.44,5.7590013018211925,"(4, 0, 3)"
2024-10-27 04:00:00,4.12,5.331109035106569,"(4, 0, 3)"
2024-10-28 04:00:00,3.73,3.8386088275510337,"(4, 0, 3)"
2024-10-29 04:00:00,3.33,4.626648231228544,"(4, 0, 3)"
2024-10-30 04:00:00,2.93,3.155937075337136,"(4, 0, 3)"
2024-10-31 04:00:00,2.72,2.904104187517156,"(4, 0, 3)"
2024-11-01 04:00:00,3.8,3.043783121444123,"(4, 0, 3)"
2024-11-02 04:00:00,3.93,3.7473100025926334,"(4, 0, 3)"
2024-11-03 04:00:00,3.53,4.3788132551381675,"(2, 0, 1)"
2024-11-04 04:00:00,2.92,4.3410815545793,"(2, 0, 1)"
2024-11-05 04:00:00,3.17,2.956924297679187,"(4, 0, 3)"
2024-11-06 04:00:00,2.68,3.4333712099067104,"(4, 0, 3)"
2024-11-07 04:00:00,2.56,2.324248816241777,"(4, 0, 3)"
2024-11-08 04:00:00,2.3,2.728228412650993,"(4, 0, 3)"
2024-11-09 04:00:00,2.07,3.4142407605599225,"(2, 0, 1)"
2024-11-10 04:00:00,1.83,1.9200499997840987,"(4, 0, 3)"
2024-11-11 04:00:00,1.59,2.698873140470352,"(2, 0, 1)"
2024-11-12 04:00:00,1.88,1.4514636641131649,"(4, 0, 3)"
2024-11-13 04:00:00,1.97,2.562336999896032,"(2, 0, 1)"
2024-11-14 04:00:00,2.47,2.658255419165249,"(2, 0, 1)"
2024-11-15 04:00:00,2.2,2.8729211903255165,"(4, 0, 3)"
2024-11-16 04:00:00,2.79,2.480273996837498,"(4, 0, 3)"
2024-11-17 04:00:00,11.36,3.661611625856422,"(4, 0, 3)"
2024-11-18 04:00:00,12.49,23.720323970680486,"(4, 0, 3)"
2024-11-19 04:00:00,7.22,12.348021611105592,"(2, 0, 1)"
2024-11-20 04:00:00,6.31,8.145139801406799,"(4, 0, 3)"
2024-11-21 04:00:00,5.13,6.688632031038803,"(4, 0, 3)"
2024-11-22 04:00:00,4.3,4.187847325631663,"(4, 0, 3)"
2024-11-23 04:00:00,4.33,5.031223599328734,"(4, 0, 3)"
2024-11-24 04:00:00,14.47,7.011594180300533,"(2, 0, 3)"
2024-11-25 04:00:00,15.59,26.151248755653942,"(4, 0, 3)"
2024-11-26 04:00:00,9.22,10.87473493539803,"(4, 0, 3)"
2024-11-27 04:00:00,6.42,6.642304359596888,"(2, 0, 3)"
2024-11-28 04:00:00,9.63,7.478211119018634,"(2, 0, 3)"
2024-11-29 04:00:00,7.47,6.478690135136885,"(1, 0, 3)"
2024-11-30 04:00:00,6.86,9.654651261945713,"(2, 0, 3)"
2024-12-01 04:00:00,6.43,5.336726459589672,"(2, 0, 3)"
2024-12-02 04:00:00,6.34,6.98521372632784,"(2, 0, 3)"
2024-12-03 04:00:00,6.46,5.849869179217809,"(2, 0, 3)"
2024-12-04 04:00:00,5.8,6.767809286117326,"(2, 0, 3)"
2024-12-05 04:00:00,5.77,5.610041317982482,"(2, 0, 3)"
2024-12-06 04:00:00,17.57,7.9548157696252675,"(2, 0, 3)"
2024-12-07 04:00:00,13.64,22.873715006872224,"(2, 0, 3)"
2024-12-08 04:00:00,10.96,12.116067217086181,"(2, 0, 3)"
2024-12-09 04:00:00,10.9,11.435756990512532,"(2, 0, 3)"
