DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 08:00:00,3.74,6.358379836065174,"(2, 0, 4)"
2023-12-02 08:00:00,4.2,4.12847476355674,"(1, 0, 3)"
2023-12-03 08:00:00,4.01,6.562331331515374,"(3, 0, 4)"
2023-12-04 08:00:00,3.31,5.011047287666121,"(1, 0, 4)"
2023-12-05 08:00:00,3.0,5.377100911465312,"(3, 0, 4)"
2023-12-06 08:00:00,10.39,2.8684456923846127,"(1, 0, 3)"
2023-12-07 08:00:00,4.9,11.785368715497315,"(1, 0, 3)"
2023-12-08 08:00:00,4.0,5.81791028176198,"(2, 0, 4)"
2023-12-09 08:00:00,5.34,6.702613096728093,"(3, 0, 4)"
2023-12-10 08:00:00,17.0,8.095303315744772,"(1, 0, 3)"
2023-12-11 08:00:00,8.27,12.756204831730596,"(1, 0, 3)"
2023-12-12 08:00:00,5.38,5.724580266491745,"(1, 0, 4)"
2023-12-13 08:00:00,4.64,5.866170953130156,"(1, 0, 3)"
2023-12-14 08:00:00,3.67,5.0897941424764035,"(1, 0, 3)"
2023-12-15 08:00:00,3.33,3.969184838959216,"(1, 0, 3)"
2023-12-16 08:00:00,3.9,7.690336241810883,"(1, 0, 4)"
2023-12-17 08:00:00,21.7,7.705915679625299,"(3, 0, 4)"
2023-12-18 08:00:00,9.9,9.80120423640822,"(1, 0, 4)"
2023-12-19 08:00:00,6.86,7.48720997077626,"(3, 0, 4)"
2023-12-20 08:00:00,6.96,10.050874310935106,"(1, 0, 3)"
2023-12-21 08:00:00,12.21,9.331860967945909,"(1, 0, 3)"
2023-12-22 08:00:00,12.33,11.527785487283628,"(2, 0, 4)"
2023-12-23 08:00:00,11.79,12.103350508481398,"(1, 0, 3)"
2023-12-24 08:00:00,22.8,17.780990438615373,"(1, 0, 3)"
2023-12-25 08:00:00,18.0,15.070275639418751,"(3, 0, 4)"
2023-12-26 08:00:00,13.71,20.451491110049293,"(1, 0, 3)"
2023-12-27 08:00:00,8.98,5.130739654388983,"(2, 0, 2)"
2023-12-28 08:00:00,10.11,16.901178559779108,"(1, 0, 3)"
2023-12-29 08:00:00,12.15,12.15340760516497,"(1, 0, 3)"
2023-12-30 08:00:00,10.14,12.022366710756529,"(4, 0, 4)"
2023-12-31 08:00:00,16.38,10.049455741027344,"(1, 0, 3)"
2024-01-01 08:00:00,23.08,15.22048607911699,"(2, 0, 4)"
2024-01-02 08:00:00,11.37,10.84527426901206,"(4, 0, 4)"
2024-01-03 08:00:00,10.0,12.57018592222841,"(2, 0, 4)"
2024-01-04 08:00:00,7.91,7.836324010434662,"(2, 0, 3)"
2024-01-05 08:00:00,6.29,7.031254303714682,"(2, 0, 3)"
2024-01-06 08:00:00,5.71,6.26703830271479,"(2, 0, 3)"
2024-01-07 08:00:00,5.91,6.570056811591651,"(2, 0, 3)"
2024-01-08 08:00:00,4.57,4.774942617486703,"(2, 0, 3)"
