DATE,ACTUAL_VALUE,D+1,ORDER
2024-02-28,5.4,6.1248259586273335,"(1, 0, 4)"
2024-02-29,6.04,7.091854670212463,"(1, 0, 4)"
2024-03-01,5.05,6.586143568222185,"(1, 0, 3)"
2024-03-02,4.7,5.596090398645372,"(1, 0, 3)"
2024-03-03,4.43,6.440818366567387,"(1, 0, 3)"
2024-03-04,4.8,3.328917157322611,"(1, 0, 3)"
2024-03-05,4.37,5.201610211013455,"(4, 0, 2)"
2024-03-06,3.72,4.2338696642242954,"(4, 0, 2)"
2024-03-07,3.18,3.9764870593812836,"(1, 0, 4)"
2024-03-08,3.44,5.190310959331909,"(3, 0, 4)"
2024-03-09,4.9,6.600893696134296,"(2, 0, 4)"
2024-03-10,5.89,6.710395177668445,"(1, 0, 3)"
2024-03-11,4.58,6.1678885859430865,"(1, 0, 4)"
2024-03-12,3.87,3.0083768089000547,"(2, 0, 3)"
2024-03-13,3.09,3.9191583222569433,"(1, 0, 3)"
2024-03-14,2.84,3.9743809737967095,"(1, 0, 3)"
2024-03-15,5.57,4.735405329382537,"(4, 0, 2)"
2024-03-16,8.36,6.881432730585479,"(4, 0, 2)"
2024-03-17,5.23,4.45484407102576,"(1, 0, 3)"
2024-03-18,6.9,5.657104225451031,"(4, 0, 2)"
2024-03-19,4.42,3.8719452052542294,"(4, 0, 2)"
2024-03-20,3.55,3.9031558542820086,"(4, 0, 2)"
2024-03-21,2.86,3.6824994217583407,"(4, 0, 2)"
2024-03-22,3.4,4.563780909904606,"(1, 0, 3)"
2024-03-23,4.13,3.483324429600175,"(1, 0, 3)"
2024-03-24,11.76,7.317172217218295,"(2, 0, 3)"
2024-03-25,6.66,8.43928497311321,"(4, 0, 2)"
2024-03-26,4.88,4.270184742888275,"(1, 0, 4)"
2024-03-27,4.26,4.927185383109132,"(1, 0, 3)"
2024-03-28,3.81,3.7616130414331694,"(1, 0, 3)"
2024-03-29,14.47,7.15766038867998,"(2, 0, 3)"
2024-03-30,7.65,5.718963964420881,"(1, 0, 3)"
2024-03-31,7.09,5.852180838328784,"(1, 0, 3)"
2024-04-01,6.45,5.74483758641445,"(1, 0, 3)"
2024-04-02,8.04,9.216565417642578,"(4, 0, 2)"
2024-04-03,5.95,5.265309456807867,"(1, 0, 4)"
2024-04-04,6.0,6.702946398577712,"(1, 0, 3)"
2024-04-05,5.4,5.236764806823113,"(1, 0, 4)"
2024-04-06,5.79,6.27648421111845,"(2, 0, 3)"
2024-04-07,9.28,7.025989010333861,"(2, 0, 3)"
2024-04-08,6.23,4.234353731145814,"(2, 0, 3)"
2024-04-09,5.18,6.083787455116633,"(4, 0, 2)"
2024-04-10,12.44,7.495354341189209,"(4, 0, 2)"
2024-04-11,9.19,4.866715652788746,"(1, 0, 4)"
2024-04-12,7.0,9.111805873504897,"(3, 0, 2)"
2024-04-13,6.74,9.51645635994425,"(3, 0, 2)"
2024-04-14,12.63,8.953154168754015,"(1, 0, 3)"
2024-04-15,7.88,5.696842617451083,"(3, 0, 2)"
2024-04-16,19.75,11.673938769099134,"(3, 0, 2)"
2024-04-17,12.22,5.928024533833488,"(4, 0, 2)"
2024-04-18,8.38,6.226853927342937,"(4, 0, 2)"
2024-04-19,8.92,8.38162733878216,"(1, 0, 4)"
2024-04-20,11.85,8.028397677569933,"(4, 0, 2)"
2024-04-21,8.64,5.743798020142172,"(4, 0, 2)"
2024-04-22,7.42,7.443638679539808,"(1, 0, 3)"
2024-04-23,6.27,6.681486564624296,"(4, 0, 2)"
2024-04-24,5.45,5.6048175923168815,"(4, 0, 2)"
2024-04-25,4.65,4.827688676864877,"(4, 0, 2)"
2024-04-26,4.05,4.751336159412746,"(4, 0, 2)"
2024-04-27,4.03,5.243812548562889,"(1, 0, 4)"
2024-04-28,6.52,7.61535075951572,"(1, 0, 4)"
2024-04-29,5.2,5.146614393068178,"(1, 0, 4)"
2024-04-30,4.38,5.224625510237981,"(1, 0, 3)"
2024-05-01,5.23,5.6821805873212154,"(4, 0, 2)"
2024-05-02,8.19,7.004013348723256,"(4, 0, 2)"
2024-05-03,5.41,7.124148318149342,"(4, 0, 2)"
2024-05-04,4.7,4.976393217550528,"(4, 0, 2)"
2024-05-05,5.65,5.334531887885613,"(4, 0, 2)"
2024-05-06,4.28,5.4078426438485865,"(4, 0, 2)"
2024-05-07,4.01,4.355701748726566,"(4, 0, 2)"
2024-05-08,3.57,4.034681567914668,"(4, 0, 2)"
2024-05-09,3.6,3.901757684489636,"(4, 0, 2)"
2024-05-10,3.44,3.8483027677511545,"(4, 0, 2)"
2024-05-11,3.35,3.2870136755759867,"(1, 0, 3)"
2024-05-12,4.7,4.067725713640362,"(1, 0, 3)"
2024-05-13,5.77,5.0748359274475865,"(1, 0, 4)"
2024-05-14,6.43,5.074376045656332,"(1, 0, 4)"
2024-05-15,5.75,5.935901778085684,"(1, 0, 4)"
2024-05-16,5.55,5.069715202685606,"(1, 0, 3)"
2024-05-17,5.28,4.074894538350681,"(1, 0, 3)"
2024-05-18,4.76,6.064434620252817,"(4, 0, 2)"
2024-05-19,4.65,4.568356314276596,"(3, 0, 2)"
2024-05-20,4.41,3.3627555691903614,"(1, 0, 3)"
2024-05-21,4.02,3.950906924863096,"(2, 0, 3)"
2024-05-22,10.62,4.967627823637341,"(3, 0, 2)"
2024-05-23,6.51,4.264272524324334,"(1, 0, 4)"
2024-05-24,4.76,5.843855378790107,"(1, 0, 4)"
2024-05-25,4.42,4.422281229733205,"(1, 0, 4)"
2024-05-26,4.22,3.958885797352225,"(2, 0, 3)"
2024-05-27,4.62,4.303485507568056,"(2, 0, 3)"
2024-05-28,3.83,4.02692907714864,"(2, 0, 3)"
2024-05-29,4.45,3.917189534117975,"(1, 0, 4)"
2024-05-30,3.77,4.313457806507485,"(1, 0, 4)"
2024-05-31,3.36,4.155677328699347,"(1, 0, 4)"
2024-06-01,3.37,3.2761361837140917,"(1, 0, 4)"
2024-06-02,5.71,3.9310622266774646,"(2, 0, 3)"
2024-06-03,9.4,3.975824971375913,"(2, 0, 3)"
2024-06-04,44.0,5.956570816556363,"(4, 0, 3)"
2024-06-05,27.03,16.57743710601664,"(1, 0, 4)"
2024-06-06,14.7,15.30006182058249,"(1, 0, 4)"
2024-06-07,10.37,10.854084002239942,"(1, 0, 4)"
2024-06-08,9.0,9.18516603745056,"(1, 0, 3)"
2024-06-09,9.93,10.144151859952872,"(1, 0, 3)"
2024-06-10,8.0,8.654068317788616,"(1, 0, 3)"
2024-06-11,11.75,10.147904433350774,"(1, 0, 3)"
2024-06-12,8.71,9.3488208325292,"(1, 0, 4)"
2024-06-13,7.23,7.642846877287945,"(4, 0, 3)"
2024-06-14,6.45,8.146548547203187,"(1, 0, 4)"
2024-06-15,7.2,8.177705286422388,"(1, 0, 4)"
2024-06-16,8.77,8.113562027864823,"(1, 0, 4)"
2024-06-17,6.8,7.564550769966517,"(1, 0, 4)"
2024-06-18,5.89,7.303031626641706,"(1, 0, 4)"
2024-06-19,5.14,6.500314200526816,"(1, 0, 4)"
2024-06-20,4.9,5.850532082202491,"(1, 0, 4)"
2024-06-21,4.32,5.5875592003920005,"(1, 0, 4)"
2024-06-22,5.34,5.6383371999308425,"(1, 0, 4)"
2024-06-23,5.76,5.317599002921056,"(1, 0, 4)"
2024-06-24,4.67,5.872343009814796,"(1, 0, 4)"
2024-06-25,4.25,4.922957016606897,"(1, 0, 3)"
2024-06-26,3.85,4.719401706816297,"(1, 0, 4)"
2024-06-27,14.8,4.485014156362822,"(1, 0, 4)"
2024-06-28,7.64,8.368418121128759,"(1, 0, 3)"
2024-06-29,6.12,8.19450670700644,"(1, 0, 4)"
2024-06-30,5.67,5.891871084589384,"(1, 0, 4)"
2024-07-01,4.94,5.17977798745754,"(1, 0, 4)"
2024-07-02,4.73,5.560921772089752,"(1, 0, 4)"
2024-07-03,4.21,4.837276720368049,"(1, 0, 3)"
2024-07-04,6.2,4.578658676140784,"(1, 0, 3)"
2024-07-05,5.8,6.556761781113771,"(1, 0, 4)"
2024-07-06,5.08,5.784375862793537,"(1, 0, 4)"
2024-07-07,7.74,6.701037648638024,"(1, 0, 4)"
2024-07-08,6.51,5.056421777832239,"(1, 0, 4)"
2024-07-09,4.6,5.836806791127015,"(1, 0, 3)"
2024-07-10,5.34,5.387353126176497,"(1, 0, 3)"
2024-07-11,4.34,4.80297223745363,"(1, 0, 4)"
2024-07-12,3.79,4.76835826445346,"(1, 0, 4)"
2024-07-13,4.42,4.7239423223697345,"(3, 0, 3)"
2024-07-14,4.76,4.244458743718413,"(1, 0, 4)"
2024-07-15,3.99,4.558656323158692,"(1, 0, 4)"
2024-07-16,4.78,4.587896193678002,"(1, 0, 4)"
2024-07-17,4.73,4.313089406889786,"(1, 0, 4)"
2024-07-18,3.99,4.551975397366789,"(1, 0, 4)"
2024-07-19,3.7,4.228616541052455,"(1, 0, 4)"
