DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-08 08:00:00,8.17,8.128264646415824,"(1, 0, 3)"
2024-04-09 08:00:00,6.95,9.183155673692973,"(2, 0, 3)"
2024-04-10 08:00:00,6.4,5.06890343003125,"(2, 0, 3)"
2024-04-11 08:00:00,8.43,8.028269340249164,"(1, 0, 3)"
2024-04-12 08:00:00,11.27,7.399911244073523,"(1, 0, 3)"
2024-04-13 08:00:00,15.32,14.837391638358019,"(1, 0, 3)"
2024-04-14 08:00:00,19.25,18.93479876364598,"(1, 0, 3)"
2024-04-15 08:00:00,14.96,12.730839413353687,"(1, 0, 3)"
2024-04-16 08:00:00,15.0,20.07717167655467,"(1, 0, 3)"
2024-04-17 08:00:00,14.23,12.164057200925733,"(1, 0, 3)"
2024-04-18 08:00:00,11.84,15.35986461957609,"(1, 0, 3)"
2024-04-19 08:00:00,10.83,15.109704966984728,"(1, 0, 3)"
2024-04-20 08:00:00,10.98,10.854713442854973,"(1, 0, 3)"
2024-04-21 08:00:00,12.9,12.866340366920634,"(1, 0, 3)"
2024-04-22 08:00:00,10.24,12.366766219439603,"(1, 0, 3)"
2024-04-23 08:00:00,8.85,11.243758841879336,"(1, 0, 3)"
2024-04-24 08:00:00,7.43,9.403188961836793,"(1, 0, 3)"
2024-04-25 08:00:00,6.99,8.022132631132482,"(1, 0, 3)"
2024-04-26 08:00:00,7.92,7.340912184996376,"(1, 0, 3)"
2024-04-27 08:00:00,11.44,9.95808798042397,"(1, 0, 3)"
2024-04-28 08:00:00,22.88,15.020147904576554,"(1, 0, 3)"
2024-04-29 08:00:00,15.54,17.264607653043,"(1, 0, 3)"
2024-04-30 08:00:00,13.22,18.20359995699562,"(1, 0, 3)"
2024-05-01 08:00:00,24.45,18.565188220433413,"(1, 0, 3)"
2024-05-02 08:00:00,16.87,23.287738493558294,"(1, 0, 3)"
2024-05-03 08:00:00,13.87,14.681940601117983,"(1, 0, 3)"
2024-05-04 08:00:00,12.82,15.074871616626043,"(1, 0, 3)"
2024-05-05 08:00:00,18.17,16.25238814254368,"(1, 0, 3)"
2024-05-06 08:00:00,13.02,15.931950549843371,"(1, 0, 3)"
2024-05-07 08:00:00,11.38,14.143882175327697,"(1, 0, 3)"
2024-05-08 08:00:00,10.01,12.226172852849167,"(1, 0, 3)"
2024-05-09 08:00:00,14.59,12.11591918477741,"(2, 0, 3)"
2024-05-10 08:00:00,11.92,13.400326369264326,"(1, 0, 3)"
2024-05-11 08:00:00,15.48,15.2706638209896,"(1, 0, 3)"
2024-05-12 08:00:00,22.09,21.009235499676834,"(1, 0, 3)"
2024-05-13 08:00:00,45.63,19.625749346087176,"(1, 0, 3)"
2024-05-14 08:00:00,71.33,83.04960078516844,"(2, 0, 3)"
2024-05-15 08:00:00,49.21,56.225949238332255,"(1, 0, 3)"
2024-05-16 08:00:00,33.56,55.32326002814968,"(1, 0, 3)"
2024-05-17 08:00:00,25.13,32.11590386896756,"(1, 0, 3)"
2024-05-18 08:00:00,24.82,30.391702228764878,"(1, 0, 3)"
2024-05-19 08:00:00,31.25,28.622258894773683,"(1, 0, 3)"
2024-05-20 08:00:00,34.21,35.51653508728006,"(1, 0, 3)"
2024-05-21 08:00:00,27.18,35.84663946857956,"(1, 0, 3)"
2024-05-22 08:00:00,21.55,30.847965349876816,"(1, 0, 3)"
2024-05-23 08:00:00,18.61,24.985281578516716,"(1, 0, 3)"
2024-05-24 08:00:00,14.14,21.42556429173014,"(1, 0, 3)"
2024-05-25 08:00:00,16.51,17.081068925047482,"(1, 0, 3)"
2024-05-26 08:00:00,26.7,20.388241119977955,"(1, 0, 3)"
2024-05-27 08:00:00,17.45,27.660009351183632,"(1, 0, 3)"
2024-05-28 08:00:00,15.47,20.09536499832476,"(1, 0, 3)"
2024-05-29 08:00:00,14.2,17.547337611985387,"(1, 0, 3)"
2024-05-30 08:00:00,13.24,15.835241736261487,"(1, 0, 3)"
2024-05-31 08:00:00,10.9,14.637590547989975,"(1, 0, 3)"
2024-06-01 08:00:00,14.16,12.020760577893872,"(1, 0, 3)"
2024-06-02 08:00:00,26.58,17.778009936963766,"(1, 0, 3)"
2024-06-03 08:00:00,28.09,27.35499929379839,"(1, 0, 3)"
2024-06-04 08:00:00,37.76,31.692388246910586,"(1, 0, 3)"
2024-06-05 08:00:00,31.32,42.398737523543424,"(1, 0, 3)"
2024-06-06 08:00:00,24.77,35.15464580334278,"(1, 0, 3)"
2024-06-07 08:00:00,21.12,27.687607859612047,"(1, 0, 3)"
2024-06-08 08:00:00,26.67,28.70895693362443,"(1, 0, 3)"
2024-06-09 08:00:00,38.93,31.99167495626758,"(1, 0, 3)"
2024-06-10 08:00:00,28.62,34.94590553528267,"(1, 0, 3)"
2024-06-11 08:00:00,54.94,35.94595833480353,"(1, 0, 3)"
2024-06-12 08:00:00,46.4,54.12370883083866,"(1, 0, 3)"
2024-06-13 08:00:00,31.97,52.82807781279577,"(1, 0, 3)"
2024-06-14 08:00:00,23.92,36.67637277236519,"(1, 0, 3)"
2024-06-15 08:00:00,30.99,34.236801394843106,"(1, 0, 3)"
2024-06-16 08:00:00,34.43,33.89476575275189,"(1, 0, 3)"
2024-06-17 08:00:00,25.1,31.595860675957756,"(1, 0, 3)"
2024-06-18 08:00:00,28.88,28.293512849752094,"(1, 0, 3)"
2024-06-19 08:00:00,26.33,33.19205283637752,"(1, 0, 3)"
2024-06-20 08:00:00,23.02,30.12262612710919,"(1, 0, 3)"
2024-06-21 08:00:00,20.56,26.02901798281122,"(1, 0, 3)"
2024-06-22 08:00:00,26.83,25.62072013224308,"(1, 0, 3)"
2024-06-23 08:00:00,29.62,29.087546106965263,"(1, 0, 3)"
2024-06-24 08:00:00,22.67,33.52029042525534,"(2, 0, 3)"
2024-06-25 08:00:00,22.18,22.107939386693296,"(2, 0, 3)"
2024-06-26 08:00:00,22.73,22.77523163201912,"(2, 0, 3)"
2024-06-27 08:00:00,23.57,26.789705952254533,"(2, 0, 3)"
2024-06-28 08:00:00,24.29,28.8363680523315,"(2, 0, 3)"
2024-06-29 08:00:00,27.12,28.77726847770932,"(1, 0, 3)"
2024-06-30 08:00:00,28.13,33.88985176818006,"(2, 0, 3)"
2024-07-01 08:00:00,21.49,30.010061399087252,"(2, 0, 3)"
2024-07-02 08:00:00,25.02,24.586363264777393,"(2, 0, 2)"
2024-07-03 08:00:00,23.72,33.42613657110674,"(2, 0, 3)"
2024-07-04 08:00:00,25.53,31.141329910778623,"(3, 0, 4)"
2024-07-05 08:00:00,30.75,30.71212901292292,"(2, 0, 3)"
2024-07-06 08:00:00,32.62,45.69087115137665,"(2, 0, 3)"
2024-07-07 08:00:00,30.97,34.47506487809412,"(2, 0, 3)"
2024-07-08 08:00:00,21.87,30.39476360200135,"(2, 0, 3)"
2024-07-09 08:00:00,19.77,20.962329836326944,"(2, 0, 3)"
2024-07-10 08:00:00,17.93,24.353078395062667,"(1, 0, 4)"
2024-07-11 08:00:00,16.55,22.911342544536556,"(2, 0, 4)"
2024-07-12 08:00:00,14.12,21.724717263017837,"(1, 0, 4)"
2024-07-13 08:00:00,20.58,15.250150539868914,"(2, 0, 3)"
2024-07-14 08:00:00,26.13,30.293530895061746,"(2, 0, 3)"
2024-07-15 08:00:00,20.28,32.16560776478636,"(2, 0, 3)"
2024-07-16 08:00:00,56.07,20.318871415933025,"(2, 0, 3)"
2024-07-17 08:00:00,41.51,163.8225565181625,"(2, 0, 3)"
2024-07-18 08:00:00,26.66,37.293024604552606,"(2, 0, 3)"
2024-07-19 08:00:00,19.93,31.73187542520272,"(2, 0, 2)"
2024-07-20 08:00:00,22.39,18.436288795197672,"(2, 0, 3)"
2024-07-21 08:00:00,24.16,26.99662117402603,"(2, 0, 3)"
2024-07-22 08:00:00,17.98,25.036801613210542,"(3, 0, 4)"
2024-07-23 08:00:00,15.36,18.652076465132108,"(2, 0, 3)"
2024-07-24 08:00:00,15.19,15.519074008389872,"(2, 0, 3)"
2024-07-25 08:00:00,14.24,17.116437902130315,"(2, 0, 3)"
2024-07-26 08:00:00,12.59,15.159283176901077,"(2, 0, 3)"
2024-07-27 08:00:00,13.5,12.642219791455506,"(2, 0, 3)"
2024-07-28 08:00:00,21.42,21.968058314434234,"(1, 0, 4)"
2024-07-29 08:00:00,17.16,19.64834930183204,"(2, 0, 4)"
2024-07-30 08:00:00,16.38,17.338526317734157,"(2, 0, 3)"
2024-07-31 08:00:00,15.66,18.970601074352423,"(2, 0, 3)"
2024-08-01 08:00:00,13.47,17.61689263554176,"(2, 0, 3)"
2024-08-02 08:00:00,11.44,13.366498581113348,"(2, 0, 3)"
2024-08-03 08:00:00,17.61,11.351935149776967,"(3, 0, 3)"
2024-08-04 08:00:00,32.02,31.136739083676833,"(3, 0, 3)"
2024-08-05 08:00:00,23.94,22.698060930887006,"(1, 0, 4)"
2024-08-06 08:00:00,25.95,26.638928294019024,"(2, 0, 3)"
2024-08-07 08:00:00,25.28,33.32768385215176,"(2, 0, 3)"
2024-08-08 08:00:00,20.64,21.923231530749128,"(2, 0, 4)"
2024-08-09 08:00:00,21.57,25.471247266340875,"(2, 0, 4)"
2024-08-10 08:00:00,29.92,28.058424466020952,"(2, 0, 4)"
2024-08-11 08:00:00,35.05,46.361570330061205,"(2, 0, 3)"
2024-08-12 08:00:00,26.21,23.503836577008446,"(3, 0, 4)"
2024-08-13 08:00:00,26.74,25.11351899833403,"(2, 0, 4)"
2024-08-14 08:00:00,21.76,24.206646550659716,"(1, 0, 4)"
2024-08-15 08:00:00,21.26,22.469872619559656,"(2, 0, 3)"
2024-08-16 08:00:00,18.87,14.991443703904936,"(2, 0, 4)"
2024-08-17 08:00:00,20.78,21.38919692148605,"(1, 0, 4)"
2024-08-18 08:00:00,22.8,28.358694063199263,"(2, 0, 3)"
2024-08-19 08:00:00,19.6,22.820753086971745,"(2, 0, 4)"
2024-08-20 08:00:00,51.01,23.866669935090307,"(2, 0, 2)"
2024-08-21 08:00:00,47.88,204.7105202346465,"(2, 0, 3)"
2024-08-22 08:00:00,35.62,35.36731589315801,"(1, 0, 4)"
2024-08-23 08:00:00,33.71,38.17402965757032,"(2, 0, 3)"
2024-08-24 08:00:00,34.23,35.48741963826554,"(2, 0, 4)"
2024-08-25 08:00:00,33.8,45.82777711606651,"(2, 0, 3)"
2024-08-26 08:00:00,25.31,25.96317350056018,"(3, 0, 4)"
2024-08-27 08:00:00,22.06,28.763393181374035,"(2, 0, 3)"
2024-08-28 08:00:00,19.94,26.596287608158267,"(1, 0, 4)"
2024-08-29 08:00:00,18.41,20.532957284685637,"(2, 0, 3)"
2024-08-30 08:00:00,16.13,20.343211678296193,"(2, 0, 3)"
2024-08-31 08:00:00,20.59,18.1797487916797,"(2, 0, 3)"
2024-09-01 08:00:00,28.26,28.790560011301768,"(2, 0, 4)"
2024-09-02 08:00:00,21.08,21.741174414116525,"(2, 0, 4)"
2024-09-03 08:00:00,18.62,23.369623201505767,"(2, 0, 3)"
2024-09-04 08:00:00,16.91,19.70571743746207,"(2, 0, 3)"
2024-09-05 08:00:00,18.57,20.495125289387992,"(2, 0, 3)"
2024-09-06 08:00:00,17.12,20.489016156044816,"(2, 0, 2)"
2024-09-07 08:00:00,19.5,21.84753768566474,"(2, 0, 4)"
2024-09-08 08:00:00,24.39,22.61204788760889,"(2, 0, 4)"
2024-09-09 08:00:00,17.36,35.173779601279925,"(2, 0, 3)"
2024-09-10 08:00:00,18.44,18.799130297528706,"(2, 0, 4)"
2024-09-11 08:00:00,17.18,19.320768253962388,"(3, 0, 4)"
2024-09-12 08:00:00,14.55,18.161012767591902,"(3, 0, 4)"
2024-09-13 08:00:00,12.79,17.188177057336453,"(2, 0, 4)"
2024-09-14 08:00:00,18.48,14.025480443221685,"(2, 0, 3)"
2024-09-15 08:00:00,23.41,35.698453623850995,"(2, 0, 3)"
2024-09-16 08:00:00,17.59,35.80006394192189,"(2, 0, 3)"
2024-09-17 08:00:00,27.41,17.136172134243203,"(2, 0, 3)"
2024-09-18 08:00:00,20.03,22.114066150581454,"(3, 0, 4)"
2024-09-19 08:00:00,19.91,19.32457878119235,"(2, 0, 4)"
2024-09-20 08:00:00,19.0,21.481294763029048,"(2, 0, 4)"
2024-09-21 08:00:00,22.01,21.36583969631662,"(3, 0, 4)"
2024-09-22 08:00:00,24.15,21.81066469757731,"(2, 0, 4)"
2024-09-23 08:00:00,17.82,20.256349639831818,"(2, 0, 4)"
2024-09-24 08:00:00,15.59,19.198422575906953,"(2, 0, 4)"
2024-09-25 08:00:00,16.59,19.260285722600266,"(3, 0, 4)"
2024-09-26 08:00:00,14.21,18.685973019564102,"(2, 0, 4)"
2024-09-27 08:00:00,22.73,22.097434505259283,"(2, 0, 4)"
2024-09-28 08:00:00,21.73,38.54726558807931,"(2, 0, 3)"
2024-09-29 08:00:00,22.09,29.176565443444726,"(2, 0, 3)"
2024-09-30 08:00:00,18.56,29.478371970552203,"(2, 0, 3)"
2024-10-01 08:00:00,14.93,18.31336055348536,"(2, 0, 3)"
2024-10-02 08:00:00,11.05,13.62956673547824,"(2, 0, 3)"
2024-10-03 08:00:00,10.48,8.908665097636344,"(2, 0, 3)"
2024-10-04 08:00:00,9.84,9.261016373950854,"(2, 0, 3)"
2024-10-05 08:00:00,9.15,11.502890995887249,"(2, 0, 4)"
2024-10-06 08:00:00,14.35,11.666945980689173,"(2, 0, 4)"
2024-10-07 08:00:00,11.33,12.385934009899188,"(2, 0, 4)"
2024-10-08 08:00:00,8.48,10.236656445204051,"(2, 0, 3)"
2024-10-09 08:00:00,7.52,6.6266518897477775,"(2, 0, 3)"
2024-10-10 08:00:00,12.88,9.801961339980638,"(2, 0, 4)"
2024-10-11 08:00:00,12.85,20.69450430679552,"(3, 0, 3)"
2024-10-12 08:00:00,12.93,18.107609948939995,"(3, 0, 3)"
2024-10-13 08:00:00,22.32,17.601419165399278,"(4, 0, 3)"
2024-10-14 08:00:00,15.09,25.55760329614651,"(4, 0, 3)"
2024-10-15 08:00:00,15.18,13.291966776213272,"(4, 0, 3)"
2024-10-16 08:00:00,21.2,17.204791114511142,"(2, 0, 4)"
2024-10-17 08:00:00,19.65,21.534969711727232,"(4, 0, 3)"
2024-10-18 08:00:00,14.58,19.538435687696495,"(4, 0, 3)"
2024-10-19 08:00:00,12.13,14.40433272126301,"(4, 0, 3)"
2024-10-20 08:00:00,15.88,15.277297294993183,"(4, 0, 3)"
2024-10-21 08:00:00,11.38,14.337645694305289,"(1, 0, 4)"
2024-10-22 08:00:00,9.06,12.434430725013438,"(2, 0, 4)"
2024-10-23 08:00:00,7.78,10.604921994606501,"(2, 0, 4)"
2024-10-24 08:00:00,6.3,9.253740198592952,"(2, 0, 4)"
2024-10-25 08:00:00,5.36,5.857974017594273,"(4, 0, 3)"
2024-10-26 08:00:00,4.63,5.2914872239520205,"(4, 0, 3)"
2024-10-27 08:00:00,8.4,4.892818639944232,"(4, 0, 3)"
2024-10-28 08:00:00,5.98,10.821938600785272,"(4, 0, 3)"
2024-10-29 08:00:00,4.6,4.33261368032488,"(4, 0, 3)"
2024-10-30 08:00:00,3.91,5.592147823489149,"(1, 0, 4)"
2024-10-31 08:00:00,3.7,4.800926009965839,"(1, 0, 4)"
2024-11-01 08:00:00,9.0,5.3342533794994775,"(2, 0, 4)"
2024-11-02 08:00:00,7.31,7.588659696381497,"(3, 0, 3)"
2024-11-03 08:00:00,10.45,5.840573591433632,"(4, 0, 3)"
2024-11-04 08:00:00,6.25,13.967954677352774,"(4, 0, 3)"
2024-11-05 08:00:00,6.06,4.148361471614072,"(4, 0, 3)"
2024-11-06 08:00:00,6.08,6.14614271526084,"(2, 0, 4)"
2024-11-07 08:00:00,5.26,6.299788599679818,"(2, 0, 2)"
2024-11-08 08:00:00,4.41,5.413974168918377,"(1, 0, 4)"
2024-11-09 08:00:00,4.07,5.0603274540867895,"(1, 0, 4)"
2024-11-10 08:00:00,3.78,4.729774335752508,"(2, 0, 2)"
2024-11-11 08:00:00,3.01,4.694678710939082,"(2, 0, 2)"
2024-11-12 08:00:00,2.61,3.871713289987553,"(2, 0, 4)"
2024-11-13 08:00:00,2.3,3.508486548687316,"(1, 0, 4)"
2024-11-14 08:00:00,2.08,3.110200809237579,"(1, 0, 4)"
2024-11-15 08:00:00,1.77,2.7166580091774275,"(2, 0, 4)"
2024-11-16 08:00:00,2.92,2.9035500600324737,"(1, 0, 4)"
2024-11-17 08:00:00,7.46,4.018076495145132,"(2, 0, 4)"
2024-11-18 08:00:00,5.2,4.6995570701761,"(1, 0, 4)"
2024-11-19 08:00:00,4.07,4.127571488497715,"(2, 0, 2)"
2024-11-20 08:00:00,3.69,3.967470907030727,"(4, 0, 4)"
2024-11-21 08:00:00,3.29,3.0176227305698777,"(4, 0, 3)"
2024-11-22 08:00:00,2.95,3.461273915858473,"(3, 0, 4)"
2024-11-23 08:00:00,3.18,3.9753337265879285,"(4, 0, 4)"
2024-11-24 08:00:00,13.41,6.084742179320206,"(4, 0, 4)"
2024-11-25 08:00:00,8.98,7.946741977567706,"(4, 0, 4)"
2024-11-26 08:00:00,5.74,4.557434330842185,"(1, 0, 4)"
2024-11-27 08:00:00,3.72,4.501148165143212,"(2, 0, 4)"
2024-11-28 08:00:00,3.64,4.572972811063733,"(1, 0, 4)"
2024-11-29 08:00:00,2.83,3.146549555468496,"(1, 0, 4)"
2024-11-30 08:00:00,3.25,4.2277255387820984,"(2, 0, 4)"
2024-12-01 08:00:00,3.49,2.6766190347268206,"(3, 0, 3)"
2024-12-02 08:00:00,2.98,3.070125919805589,"(1, 0, 4)"
2024-12-03 08:00:00,2.36,3.0561284601503353,"(2, 0, 4)"
2024-12-04 08:00:00,1.89,2.6408603188677535,"(2, 0, 4)"
2024-12-05 08:00:00,1.79,2.329142113898294,"(2, 0, 4)"
2024-12-06 08:00:00,2.64,2.570442669162125,"(2, 0, 4)"
2024-12-07 08:00:00,3.88,3.1616710034575157,"(2, 0, 4)"
2024-12-08 08:00:00,3.62,2.935896996077641,"(2, 0, 4)"
2024-12-09 08:00:00,2.97,3.132537579347379,"(1, 0, 4)"
