DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.2181907,2.5,0.0017480175664899948,0.04180929999999994,0.03318198412698408,1,1.2181907
2024-07-02 20:00:00,1.3299999,1.1852894,1.66,0.02094112881024999,0.14471049999999996,0.10880489539886429,1,1.1852894
2024-07-03 20:00:00,1.3199999,1.1780094,2.37,0.020161302090249973,0.1419904999999999,0.10756856875519454,1,1.1780094
2024-07-04 20:00:00,1.54,2.3981018,2.0,0.73633869916324,0.8581018,0.557208961038961,0,0.0
2024-07-05 20:00:00,1.4200001,1.7805445,1.65,0.12999226437136,0.3605444,0.2539044891616557,0,0.0
2024-07-06 20:00:00,2.6499996,2.0619106,5.09,0.3458486719210001,0.5880890000000001,0.2219204108559111,1,2.0619106
2024-07-07 20:00:00,2.0099998,2.592525,2.77,0.3393356086350401,0.5825252000000001,0.28981356117547874,1,2.592525
2024-07-08 20:00:00,1.7300001,1.6949354,2.09,0.0012295331860899964,0.03506469999999995,0.02026861154516693,1,1.6949354
2024-07-09 20:00:00,1.6399999,1.5908182,1.93,0.0024188396148900103,0.049181700000000106,0.029988843292002704,1,1.5908182
2024-07-10 20:00:00,1.4499999,1.5124674,1.6,0.003902188556250015,0.06246750000000012,0.04308103745386474,1,1.5124674
2024-07-11 20:00:00,1.26,1.3349607,1.44,0.005619106544489982,0.07496069999999988,0.059492619047618954,1,1.3349607
2024-07-12 20:00:00,1.1999999,1.0902818,1.47,0.01203806146760996,0.10971809999999982,0.09143175761931299,1,1.0902818
2024-07-13 20:00:00,1.4100001,2.1158009,2.0,0.49815476928064,0.7058008,0.5005679077611414,0,0.0
2024-07-14 20:00:00,1.51,1.7608509,1.87,0.06292617403081005,0.2508509000000001,0.16612642384105966,1,1.7608509
2024-07-15 20:00:00,1.34,1.319225,1.58,0.0004316006249999995,0.020774999999999988,0.015503731343283571,1,1.319225
2024-07-16 20:00:00,1.5199997,2.5708578,2.49,1.1043027463356103,1.0508581000000001,0.6913541496093717,0,0.0
2024-07-17 20:00:00,1.5799999,1.8778907,2.0,0.08873892872464001,0.2978908,0.18853849294547426,1,1.8778907
