DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.869998,10.483986,13.26,0.1490052641440007,0.3860120000000009,0.03551169006654839,1,10.483986
2024-07-02 12:00:00,11.139999,12.035141,12.25,0.8012792001639998,0.8951419999999999,0.08035386717718736,1,12.035141
2024-07-03 12:00:00,11.109999,11.25834,12.17,0.02200505228100008,0.14834100000000028,0.013352026404322833,1,11.25834
2024-07-04 12:00:00,10.379999,10.411268,11.51,0.0009777503609999995,0.03126899999999999,0.003012428035879386,1,10.411268
2024-07-05 12:00:00,10.07,10.22042,10.78,0.02262617640000013,0.15042000000000044,0.014937437934458833,1,10.22042
2024-07-06 12:00:00,9.320001,9.881517,9.89,0.31530021825600113,0.561516000000001,0.06024849138964696,1,9.881517
2024-07-07 12:00:00,8.469999,8.835753,9.08,0.1337759885160006,0.3657540000000008,0.043182295535099925,1,8.835753
2024-07-08 12:00:00,10.49,9.842197,11.53,0.4196487268089996,0.6478029999999997,0.06175433746425164,1,9.842197
2024-07-09 12:00:00,10.179999,10.647291,10.77,0.21836181326399878,0.4672919999999987,0.04590295146394402,1,10.647291
2024-07-10 12:00:00,9.919999,10.216962,11.19,0.08818702336899992,0.29696299999999987,0.029935789308043262,1,10.216962
2024-07-11 12:00:00,9.609999,10.100991,10.1,0.24107314406400032,0.4909920000000003,0.051091784712984915,0,0.0
2024-07-12 12:00:00,9.190001,9.541079,10.51,0.12325576208399953,0.35107799999999934,0.03820217212163517,1,9.541079
2024-07-13 12:00:00,8.5,8.801459,9.08,0.09087752868099969,0.3014589999999995,0.035465764705882294,1,8.801459
2024-07-14 12:00:00,7.919999,8.2758045,8.26,0.12659755383024984,0.3558054999999998,0.04492494254102807,0,0.0
2024-07-15 12:00:00,8.76,8.407085,10.14,0.1245489972249996,0.3529149999999994,0.04028710045662094,1,8.407085
2024-07-16 12:00:00,47.53,17.102356,120.0,925.841519390736,30.427644,0.6401776562171261,1,17.102356
2024-07-17 12:00:00,30.059998,41.35675,38.32,127.61660574950395,11.296751999999998,0.3758068114309255,0,0.0
2024-07-18 12:00:00,19.530003,26.255184,22.98,45.22805948276099,6.725180999999999,0.3443512527878259,0,0.0
2024-07-19 12:00:00,14.430002,17.49941,16.68,9.421265470464006,3.069408000000001,0.21271015762852985,0,0.0
2024-07-20 12:00:00,11.7699995,13.624877,12.5,3.4405705400062456,1.8548774999999988,0.1575936770430618,0,0.0
2024-07-21 12:00:00,9.759998,11.172573,10.83,1.995368130625001,1.4125750000000004,0.14473107473997437,0,0.0
2024-07-22 12:00:00,10.73,10.413113,11.64,0.1004173707690008,0.31688700000000125,0.02953280521901223,1,10.413113
2024-07-23 12:00:00,10.319998,10.682533,11.62,0.13143162622499954,0.3625349999999994,0.035129367273133136,1,10.682533
2024-07-24 12:00:00,9.839998,10.121824,10.32,0.07942589427600033,0.2818260000000006,0.028640859479849547,1,10.121824
2024-07-25 12:00:00,9.500001,9.792886,10.16,0.08578162322500003,0.29288500000000006,0.03082999675473719,1,9.792886
2024-07-26 12:00:00,9.3099985,9.357112,9.91,0.002219681882250003,0.04711350000000003,0.005060527131126823,1,9.357112
2024-07-27 12:00:00,8.659998,8.901209,9.0,0.058182746520999924,0.24121099999999984,0.02785347063590544,1,8.901209
2024-07-28 12:00:00,8.0199995,8.499517,8.94,0.22993703280625005,0.47951750000000004,0.05979021569764437,1,8.499517
2024-07-29 12:00:00,8.989999,8.678971,9.7,0.09673841678399908,0.31102799999999853,0.03459711174606344,1,8.678971
2024-07-30 12:00:00,8.679998,8.960427,9.24,0.0786404240409999,0.2804289999999998,0.03230749592338614,1,8.960427
2024-07-31 12:00:00,8.700001,8.836542,13.06,0.018643444680999825,0.13654099999999936,0.015694366012141765,1,8.836542
2024-08-01 12:00:00,9.3099985,8.479157,10.27,0.69029759812225,0.8308415,0.0892418511130802,1,8.479157
2024-08-02 12:00:00,8.809999,8.828951,12.79,0.00035917830400001986,0.018952000000000524,0.002151192071645017,1,8.828951
2024-08-03 12:00:00,8.7699995,8.465119,11.82,0.09295211928025074,0.3048805000000012,0.03476402706750453,1,8.465119
2024-08-04 12:00:00,8.6399975,8.67005,9.85,0.0009031527562500022,0.030052500000000038,0.0034782996175635513,1,8.67005
2024-08-05 12:00:00,9.949999,9.694471,11.0,0.06529455878399999,0.255528,0.02568120861117674,1,9.694471
2024-08-06 12:00:00,9.74,13.768401,10.5,16.228014616801005,4.028401000000001,0.41359353182751546,0,0.0
2024-08-07 12:00:00,10.979999,9.532992,27.26,2.0938292580489977,1.4470069999999993,0.1317857132773873,1,9.532992
2024-08-08 12:00:00,13.809998,9.868934,18.91,15.531985452096006,3.941064000000001,0.2853775938273127,1,9.868934
2024-08-09 12:00:00,12.199998,12.725308,13.06,0.2759505960999992,0.5253099999999993,0.04305820378003335,1,12.725308
2024-08-10 12:00:00,10.339998,11.420219,11.46,1.1668774088409997,1.0802209999999999,0.1044701362611482,1,11.420219
2024-08-11 12:00:00,9.459998,10.098437,9.91,0.407604356721,0.638439,0.06748828065291346,0,0.0
