DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.2799997,8.096624,7.28,0.66687524735049,0.8166243,0.11217367220495901,0,0.0
2024-07-02,7.0,9.047513,7.0,4.192309485169002,2.0475130000000004,0.2925018571428572,0,0.0
2024-07-03,6.6800017,7.8228383,6.68,1.3060754942995596,1.1428365999999999,0.17108327981413535,0,0.0
2024-07-04,8.439999,8.737043,8.44,0.08823513793599978,0.29704399999999964,0.0351947908998567,0,0.0
2024-07-05,7.1799984,8.772213,7.18,2.5351473324531635,1.592214600000001,0.2217569574945868,0,0.0
2024-07-06,11.479999,7.8427243,11.48,13.229767243260083,3.637274699999999,0.3168358028602615,1,7.8427243
2024-07-07,7.8,10.009045,7.8,4.879879812025003,2.2090450000000006,0.2832108974358975,0,0.0
2024-07-08,7.4300003,9.306604,7.43,3.5216414468536916,1.8766037000000004,0.25257114727168994,0,0.0
2024-07-09,6.5999994,9.81806,6.6,10.355914025272355,3.2180605999999994,0.48758498371984693,0,0.0
2024-07-10,6.299999,7.6700716,6.3,1.877098929270761,1.3700726000000003,0.2174718757891867,0,0.0
2024-07-11,6.01,7.6167173,6.01,2.581540482119292,1.6067173000000006,0.2673406489184693,0,0.0
2024-07-12,5.6700006,7.302177,5.67,2.6639998007169616,1.6321764000000005,0.28786176848023626,0,0.0
2024-07-13,8.139999,6.6935816,8.14,2.092123295022759,1.4464173999999996,0.17769257711211017,1,6.6935816
2024-07-14,7.3,7.7927375,7.3,0.24279024390625048,0.4927375000000005,0.06749828767123295,0,0.0
2024-07-15,6.1800013,7.3032103,6.18,1.2615984576810002,1.1232090000000001,0.18174899089422525,0,0.0
2024-07-16,5.9399996,8.384158,5.94,5.973910284290556,2.444158399999999,0.4114745058231989,0,0.0
2024-07-17,5.6000004,20.997484,5.6,237.082501212269,15.397483600000001,2.749550446460683,0,0.0
2024-07-18,5.2999997,8.411348,5.3,9.680488243912892,3.1113483000000004,0.5870468822856727,0,0.0
2024-07-19,4.9700003,9.062592,4.97,16.749306822908895,4.092591700000001,0.8234590448616272,0,0.0
2024-07-20,7.2799997,7.5887284,7.28,0.09531341020368977,0.30872869999999963,0.04240779020911218,0,0.0
2024-07-21,6.43,7.723151,6.43,1.6722395088009998,1.293151,0.20111213063763608,0,0.0
2024-07-22,5.9,6.8310785,5.9,0.8669071731622499,0.9310784999999999,0.15780991525423727,0,0.0
2024-07-23,5.5099998,7.588182,5.51,4.318841256396839,2.0781821999999996,0.3771655672292401,0,0.0
2024-07-24,5.4700003,6.7523317,5.47,1.644373819425961,1.2823314000000003,0.23442985917203704,0,0.0
2024-07-25,5.5099998,6.3363705,5.51,0.68288853381849,0.8263707,0.14997653901911212,0,0.0
2024-07-26,5.06,7.5711913,5.06,6.306081745195691,2.5111913,0.4962828656126483,0,0.0
2024-07-27,5.0899997,6.2360153,5.09,1.3133517554433602,1.1460156000000001,0.22515042584383652,0,0.0
2024-07-28,8.359999,5.5652966,8.36,7.810361504565761,2.7947024000000003,0.3342945854419361,1,5.5652966
2024-07-29,5.6300006,7.3751235,5.63,3.0454539361044106,1.7451229000000001,0.30996851048292967,0,0.0
2024-07-30,5.21,7.103066,5.21,3.5836988803560006,1.8930660000000001,0.3633523992322457,0,0.0
2024-07-31,5.0999994,6.563927,5.1,2.1430840180417596,1.4639275999999999,0.2870446612209405,0,0.0
2024-08-01,4.92,6.7559624,4.92,3.3707579342137586,1.8359623999999997,0.37316308943089427,0,0.0
2024-08-02,4.6800003,5.5805917,4.68,0.8110648697539611,0.9005914000000006,0.1924340474935441,0,0.0
2024-08-03,6.5000005,5.649523,6.5,0.7233119780062489,0.8504774999999993,0.1308426822428705,1,5.649523
2024-08-04,9.43,6.4515843,9.43,8.870960082006485,2.9784156999999993,0.31584471898197236,1,6.4515843
2024-08-05,7.620001,8.940644,7.62,1.7440979334490012,1.3206430000000005,0.17331270691434297,0,0.0
2024-08-06,6.1100006,10.169235,6.11,16.477383914143363,4.0592344,0.6643590836963257,0,0.0
2024-08-07,5.560001,7.4903893,5.56,3.7263989887768925,1.9303883000000006,0.3471920778431516,0,0.0
2024-08-08,5.0099998,8.439021,5.01,11.758186390049442,3.4290212,0.6844353965842473,0,0.0
2024-08-09,4.8499994,7.389503,4.85,6.449078534412963,2.5395036000000006,0.5236090544670997,0,0.0
2024-08-10,5.8900003,5.8777714,5.89,0.00014954599520998338,0.012228899999999321,0.0020762138161519823,1,5.8777714
2024-08-11,6.8199997,6.365512,6.82,0.20655906945129046,0.4544877000000005,0.06664042815133855,1,6.365512
2024-08-12,5.78,7.116355,5.78,1.7858446860250006,1.3363550000000002,0.23120328719723185,0,0.0
2024-08-13,5.33,7.1934156,5.33,3.472317698323359,1.8634155999999997,0.34960893058161346,0,0.0
2024-08-14,5.9,7.781699,5.9,3.5407911266009977,1.8816989999999993,0.31893203389830493,0,0.0
2024-08-15,5.2700005,8.056484,5.27,7.764490295772245,2.7864834999999992,0.5287444469881928,0,0.0
2024-08-16,4.95,6.801937,4.95,3.429670651968998,1.8519369999999995,0.3741286868686868,0,0.0
2024-08-17,5.8399997,7.8107805,5.84,3.88397696164864,1.9707808,0.3374624830888262,0,0.0
2024-08-18,6.01,6.7163625,6.01,0.49894798140625,0.7063625,0.11753119800332779,0,0.0
2024-08-19,5.78,6.5329456,5.78,0.5669270765593591,0.7529455999999994,0.13026740484429056,0,0.0
2024-08-20,5.4500003,8.711001,5.45,10.634125565400486,3.2610006999999994,0.5983487193569511,0,0.0
2024-08-21,5.1499996,7.242394,5.15,4.378114325151359,2.0923944,0.4062902063138024,0,0.0
2024-08-22,4.91,9.334146,4.91,19.573067829316003,4.424146,0.9010480651731161,0,0.0
