DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.4900002,4.753191,4.94,0.06926939720464015,0.2631908000000003,0.058617102066053424,1,4.753191
2024-07-02,4.1800003,4.2758017,4.73,0.009177908241960008,0.09580140000000004,0.02291899357040717,1,4.2758017
2024-07-03,3.9699998,3.991575,4.21,0.0004654892550400007,0.021575200000000017,0.005434559467735998,1,3.991575
2024-07-04,4.59,3.8630357,6.2,0.5284770934744896,0.7269642999999997,0.1583800217864923,1,3.8630357
2024-07-05,4.8300004,5.0982604,5.8,0.07196342759999985,0.2682599999999997,0.05554036807119099,1,5.0982604
2024-07-06,4.6100006,4.2528667,5.08,0.12754462252921,0.3571339,0.07746938254194587,1,4.2528667
2024-07-07,5.59,6.506986,7.74,0.840863324196001,0.9169860000000005,0.16404042933810387,1,6.506986
2024-07-08,4.7200003,5.0377274,6.51,0.10095051007440996,0.31772709999999993,0.06731505928082249,1,5.0377274
2024-07-09,4.3100004,4.449326,4.6,0.019411622815360075,0.13932560000000027,0.03232612228991911,1,4.449326
2024-07-10,4.4300003,4.3689704,5.34,0.0037246486940099286,0.061029899999999415,0.013776500195722203,1,4.3689704
2024-07-11,4.0299997,4.301301,4.34,0.07360439538168963,0.2713012999999993,0.06732042684767428,1,4.301301
2024-07-12,3.4500003,3.827086,3.79,0.14219362514448988,0.37708569999999986,0.10930019339418603,0,0.0
2024-07-13,3.6399999,3.5421557,4.42,0.009573487473639987,0.09784419999999994,0.026880275463743816,1,3.5421557
2024-07-14,3.8300002,4.0887756,4.76,0.06696470764515988,0.25877539999999977,0.06756537506186025,1,4.0887756
2024-07-15,3.5800004,3.9464073,3.99,0.13425401636761022,0.3664069000000003,0.10234828465382304,1,3.9464073
2024-07-16,3.5400002,3.5536537,4.78,0.00018641806224999353,0.013653499999999763,0.0038569206860496114,1,3.5536537
2024-07-17,3.7499998,4.0614634,4.73,0.09700957412496011,0.3114636000000002,0.08305696442970482,1,4.0614634
2024-07-18,3.5800004,3.880665,3.99,0.0903992016931601,0.30066460000000017,0.08398451575592007,1,3.880665
2024-07-19,3.4300003,3.5871768,3.7,0.024704452152249947,0.15717649999999983,0.04582404847019979,1,3.5871768
2024-07-20,3.3399997,3.5645604,3.82,0.05042750798449003,0.22456070000000006,0.06723374855392952,1,3.5645604
2024-07-21,3.8199995,3.6705153,4.3,0.022345526049640088,0.1494842000000003,0.039131994650784714,1,3.6705153
2024-07-22,3.4,3.82261,3.88,0.17859921210000013,0.42261000000000015,0.12429705882352945,1,3.82261
2024-07-23,3.1899996,3.4314976,3.61,0.058321284003999996,0.241498,0.07570471168711118,1,3.4314976
2024-07-24,3.0199997,3.3696105,3.35,0.12222771147663984,0.3496107999999998,0.11576517706276586,0,0.0
2024-07-25,2.7799997,3.2347305,3.21,0.2067801004686401,0.4547308000000001,0.16357224786750882,0,0.0
2024-07-26,2.72,2.9157162,3.0,0.038304830942439874,0.19571619999999967,0.07195448529411752,1,2.9157162
2024-07-27,2.6599996,2.8905213,3.07,0.05314025417089008,0.23052170000000016,0.08666230626500852,1,2.8905213
2024-07-28,3.1800003,3.0240455,4.41,0.024321899643039983,0.15595479999999995,0.04904238531046678,1,3.0240455
2024-07-29,3.0900002,3.6205914,3.55,0.2815270215174399,0.5305911999999999,0.17171235134547885,0,0.0
2024-07-30,2.7699995,2.958261,3.1,0.03544239238224995,0.18826149999999986,0.0679644527011647,1,2.958261
2024-07-31,2.48,2.8815815,2.82,0.16126770114224986,0.4015814999999998,0.16192802419354832,0,0.0
2024-08-01,2.32,2.7101064,2.5,0.15218300332096005,0.3901064000000001,0.16814931034482763,0,0.0
2024-08-02,1.9799998,2.566643,2.19,0.3441502441062399,0.5866431999999999,0.2962844743721691,0,0.0
