DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.2799997,8.460697,7.28,1.3940461142272886,1.1806972999999994,0.16218370173833926,0,0.0
2024-07-02,7.0,9.652597,7.0,7.0362708444090005,2.652597,0.37894242857142857,0,0.0
2024-07-03,6.6800017,8.717996,6.68,4.153420766832488,2.0379942999999994,0.3050888894234861,0,0.0
2024-07-04,8.439999,8.978764,8.44,0.2902677252249997,0.5387649999999997,0.06383472320316622,0,0.0
2024-07-05,7.1799984,8.29391,7.18,1.2407990526145616,1.1139116000000007,0.15514092593669668,0,0.0
2024-07-06,11.479999,8.142575,11.48,11.13839895577599,3.3374239999999986,0.29071640163034845,1,8.142575
2024-07-07,7.8,8.876904,7.8,1.1597222252159998,1.0769039999999999,0.13806461538461537,0,0.0
2024-07-08,7.4300003,9.665972,7.43,4.999569443200891,2.2359717000000003,0.30093830548028383,0,0.0
2024-07-09,6.5999994,10.571434,6.6,15.772292782077162,3.9714346000000003,0.6017325698544761,0,0.0
2024-07-10,6.299999,8.67827,6.3,5.656172949440999,2.378271,0.3775033932545069,0,0.0
2024-07-11,6.01,8.09196,6.01,4.334557441600002,2.0819600000000005,0.3464159733777039,0,0.0
2024-07-12,5.6700006,7.60448,5.67,3.7422105490243593,1.9344793999999998,0.34117798858786713,0,0.0
2024-07-13,8.139999,6.9942627,8.14,1.3127116691376886,1.1457362999999994,0.14075386250047445,1,6.9942627
2024-07-14,7.3,7.4325776,7.3,0.01757682002176008,0.1325776000000003,0.01816131506849319,0,0.0
2024-07-15,6.1800013,7.3469906,6.18,1.36186402631449,1.1669893,0.18883318034253488,0,0.0
2024-07-16,5.9399996,8.855695,5.94,8.501279665581164,2.9156954000000006,0.4908578445022118,0,0.0
2024-07-17,5.6000004,23.128942,5.6,307.26379361621053,17.5289416,3.13016791927372,0,0.0
2024-07-18,5.2999997,10.047312,5.3,22.53697407373129,4.7473123,0.8957193525878879,0,0.0
2024-07-19,4.9700003,8.810996,4.97,14.753247967418487,3.8409956999999997,0.7728361102915828,0,0.0
2024-07-20,7.2799997,7.3044376,7.28,0.0005972109564099843,0.02443789999999968,0.003356854533936269,0,0.0
2024-07-21,6.43,7.2346687,6.43,0.647491716759691,0.8046687000000006,0.12514287713841377,0,0.0
2024-07-22,5.9,6.839586,5.9,0.8828218513959988,0.9395859999999994,0.15925186440677955,0,0.0
2024-07-23,5.5099998,7.717991,5.51,4.875225139277438,2.2079911999999995,0.4007243702622275,0,0.0
2024-07-24,5.4700003,7.2107396,5.47,3.0301733105644915,1.7407393000000004,0.31823385823214684,0,0.0
2024-07-25,5.5099998,6.849339,5.51,1.7938294926566387,1.3393391999999995,0.24307427379579932,0,0.0
2024-07-26,5.06,7.7688966,5.06,7.33812078949156,2.7088966,0.5353550592885377,0,0.0
2024-07-27,5.0899997,6.6303144,5.09,2.3725693750360892,1.5403146999999997,0.30261587245280186,0,0.0
2024-07-28,8.359999,6.067517,8.36,5.2554737203240025,2.2924820000000006,0.27422036772970915,1,6.067517
2024-07-29,5.6300006,7.0265675,5.63,1.9503991061756096,1.3965668999999998,0.24805803750713631,0,0.0
2024-07-30,5.21,7.7025385,5.21,6.212748173982251,2.4925385,0.4784142994241843,0,0.0
2024-07-31,5.0999994,7.373221,5.1,5.167536442706561,2.2732216000000003,0.44572977792899354,0,0.0
2024-08-01,4.92,7.168537,4.92,5.055918640368999,2.248537,0.4570197154471544,0,0.0
2024-08-02,4.6800003,6.2622805,4.68,2.5036106313120414,1.5822802000000005,0.3380940381563652,0,0.0
